Type,Time,Data
EDA,1477167.2943546,1.448045015335083
TEMP1,1477167.2959474,35.84199905395508
PPG_IR,1477167.2955536,178684.0
TEMP1,1477167.3277669,35.861000061035156
PPG_RED,1477167.2956601,127299.0
EDA,1477167.2958938,1.4492510557174683
PPG_IR,1477167.2955896,178701.0
PPG_IR,1477167.2956234,178691.0
PPG_RED,1477167.2957029,127292.0
PPG_GRN,1477167.2958163,8353.0
PPG_IR,1477167.3272993,178700.0
PPG_RED,1477167.2957366,127306.0
21
PPG_GRN,1477167.2958528,8374.0
PPG_RED,1477167.3273857,127278.0
8896
PPG_IR,1477167.3273445,178741.0
PPG_RED,1477167.3274274,127313.0
PPG_GRN,1477167.3275432,8349.0
TEMP1,1477167.5276099,35.79800033569336
EDA,1477167.4284481,1.448045015335083
PPG_IR,1477167.4277711,178801.0
PPG_GRN,1477167.3275998,8354.0
PPG_RED,1477167.4280461,127302.0
EDA,1477167.527506,1.448348045349121
PPG_GRN,1477167.428241,8365.0
PPG_IR,1477167.4278405,178849.0
EDA,1477167.5275517,1.4477460384368896
PPG_IR,1477167.4279006,178875.0
PPG_RED,1477167.4281152,127324.0
PPG_GRN,1477167.4283104,8402.0
PPG_IR,1477167.5271151,178907.0
PPG_RED,1477167.4281736,127322.0
PPG_GRN,1477167.4283743,8392.0
PPG_IR,1477167.5271678,178985.0
PPG_GRN,1477167.5274125,8413.0
PPG_RED,1477167.5272151,127336.0
PPG_GRN,1477167.5274573,8425.0
PPG_RED,1477167.5273014,127361.0
PPG_RED,1477167.7609291,127353.0
EDA,1477167.7612154,1.448045015335083
PPG_GRN,1477167.761067,8440.0
PPG_IR,1477167.7607787,178977.0
PPG_GRN,1477167.7611207,8413.0
PPG_IR,1477167.7608364,178814.0
EDA,1477167.7628957,1.4492510557174683
PPG_RED,1477167.7609794,127319.0
447266
PPG_IR,1477167.7608782,178708.0
EDA,1477167.7629412,1.4489500522613525
PPG_RED,1477167.7610187,127281.0
TEMP1,1477167.7629959,35.83000183105469
PPG_IR,1477167.7626215,178624.0
PPG_GRN,1477167.7611629,8395.0
PPG_RED,1477167.7627082,127242.0
PPG_GRN,1477167.7628003,8353.0
PPG_IR,1477167.7626682,178584.0
PPG_RED,1477167.7627564,127247.0
EDA,1477167.8279405,1.4492510557174683
PPG_GRN,1477167.7628482,8311.0
PPG_RED,1477167.8275415,127236.0
PPG_IR,1477167.8274053,178573.0
PPG_RED,1477167.8275828,127211.0
PPG_GRN,1477167.8277352,8290.0
PPG_RED,1477167.8276823,127209.0
PPG_IR,1477167.8274571,178565.0
PPG_GRN,1477167.8278255,8289.0
TEMP1,1477167.9275106,35.96200180053711
EDA,1477167.9274148,1.4489500522613525
PPG_GRN,1477167.8278778,8264.0
PPG_RED,1477167.9272492,127203.0
PPG_IR,1477167.827496,178559.0
PPG_GRN,1477167.92733,8257.0
EDA,1477167.9274574,1.4492510557174683
PPG_RED,1477167.9272896,127196.0
EDA,1477168.0276072,1.4492510557174683
PPG_IR,1477167.9271564,178557.0
TEMP1,1477168.0276637,35.805999755859375
PPG_RED,1477168.0273792,127186.0
PPG_GRN,1477167.9273706,8261.0
PPG_IR,1477167.9272061,178568.0
PPG_RED,1477168.0274166,127195.0
PPG_GRN,1477168.0274885,8256.0
PPG_IR,1477168.0272627,178546.0
PPG_GRN,1477168.0275295,8252.0
PPG_GRN,1477168.0275658,8278.0
PPG_IR,1477168.0273052,178586.0
PPG_RED,1477168.0274499,127223.0
PPG_IR,1477168.0273402,178641.0
PPG_IR,1477168.2943184,178659.0
TEMP1,1477168.295109,35.845001220703125
PPG_RED,1477168.294447,127211.0
PPG_GRN,1477168.2945709,8275.0
PPG_IR,1477168.2943839,178709.0
EDA,1477168.2947369,1.4492510557174683
PPG_IR,1477168.2977606,178773.0
PPG_GRN,1477168.294668,8294.0
PPG_RED,1477168.2945096,127236.0
PPG_IR,1477168.2978225,178821.0
TEMP1,1477168.3609424,35.93299865722656
PPG_GRN,1477168.2982066,8301.0
PPG_RED,1477168.2979286,127251.0
EDA,1477168.2949073,1.4492510557174683
PPG_IR,1477168.2978734,178862.0
PPG_GRN,1477168.2983436,8342.0
EDA,1477168.2984846,1.4492510557174683
PPG_RED,1477168.2980635,127255.0
PPG_IR,1477168.3604789,178923.0
PPG_RED,1477168.2981368,127269.0
PPG_GRN,1477168.2984113,8339.0
PPG_IR,1477168.3605938,178923.0
EDA,1477168.3608378,1.4492510557174683
PPG_RED,1477168.3606591,127294.0
PPG_GRN,1477168.3607462,8367.0
TEMP1,1477168.461016,35.8650016784668
EDA,1477168.3608841,1.4498540163040161
PPG_IR,1477168.4606106,178673.0
PPG_RED,1477168.3607016,127287.0
PPG_GRN,1477168.3607916,8392.0
EDA,1477168.4609597,1.45045804977417
PPG_IR,1477168.4606578,178541.0
PPG_IR,1477168.4606926,178479.0
PPG_GRN,1477168.4608433,8345.0
TEMP1,1477168.562157,35.79999923706055
EDA,1477168.5619208,1.4510589838027954
PPG_RED,1477168.4607329,127229.0
PPG_IR,1477168.5613576,178426.0
EDA,1477168.5620342,1.45136296749115
PPG_RED,1477168.4607705,127182.0
PPG_IR,1477168.5614475,178405.0
PPG_RED,1477168.4608034,127181.0
PPG_RED,1477168.5615358,127142.0
PPG_RED,1477168.5616131,127134.0
PPG_GRN,1477168.4608818,8308.0
PPG_GRN,1477168.4609165,8284.0
PPG_GRN,1477168.5617083,8231.0
PPG_GRN,1477168.5618114,8214.0
PPG_RED,1477168.728328,127122.0
EDA,1477168.7287613,1.4522700309753418
PPG_IR,1477168.7279881,178395.0
TEMP1,1477168.7288678,35.770999908447266
PPG_RED,1477168.7284325,127129.0
PPG_RED,1477168.7284986,127105.0
PPG_IR,1477168.7281009,178401.0
EDA,1477168.7618192,1.4522700309753418
PPG_GRN,1477168.7286472,8190.0
EDA,1477168.761931,1.4522700309753418
PPG_RED,1477168.7612451,127115.0
PPG_IR,1477168.7281982,178382.0
PPG_IR,1477168.7610976,178379.0
PPG_GRN,1477168.728696,8182.0
PPG_IR,1477168.7611649,178394.0
PPG_RED,1477168.7613813,127104.0
PPG_GRN,1477168.7615118,8182.0
PPG_GRN,1477168.7616867,8182.0
TEMP1,1477168.8620494,35.9010009765625
PPG_GRN,1477168.8615156,8171.0
PPG_IR,1477168.8610153,178393.0
PPG_RED,1477168.8612732,127099.0
EDA,1477168.8617828,1.451969027519226
PPG_GRN,1477168.8616005,8191.0
PPG_IR,1477168.8611061,178422.0
PPG_RED,1477168.8613517,127117.0
PPG_IR,1477168.861178,178514.0
PPG_GRN,1477168.8616846,8217.0
TEMP1,1477168.9611545,35.779998779296875
EDA,1477168.9610542,1.4522700309753418
PPG_RED,1477168.8614342,127148.0
PPG_GRN,1477168.9609643,8218.0
PPG_IR,1477168.9606714,178547.0
EDA,1477168.9610984,1.4522700309753418
PPG_GRN,1477168.9610093,8246.0
PPG_RED,1477168.9608693,127156.0
PPG_IR,1477168.9607997,178623.0
TEMP1,1477169.0613924,35.83399963378906
PPG_GRN,1477169.0610782,8270.0
PPG_RED,1477168.9609197,127181.0
PPG_IR,1477169.0607287,178678.0
PPG_GRN,1477169.0611249,8276.0
EDA,1477169.0612188,1.4522700309753418
PPG_IR,1477169.0607811,178718.0
PPG_GRN,1477169.0611693,8300.0
PPG_RED,1477169.0609402,127196.0
EDA,1477169.0612922,1.4522700309753418
PPG_IR,1477169.0608831,178781.0
PPG_RED,1477169.0609908,127208.0
PPG_RED,1477169.0610306,127232.0
PPG_RED,1477169.2945025,127253.0
PPG_GRN,1477169.2947444,8336.0
43603516
PPG_IR,1477169.2943148,178834.0
EDA,1477169.2948991,1.4528759717941284
PPG_IR,1477169.2943911,178647.0
EDA,1477169.2970434,1.4537839889526367
PPG_GRN,1477169.2948313,8322.0
PPG_IR,1477169.2965586,178465.0
PPG_RED,1477169.294673,127189.0
EDA,1477169.2970966,1.4537839889526367
PPG_IR,1477169.2966146,178401.0
TEMP1,1477169.3632406,35.867000579833984
PPG_RED,1477169.2967231,127165.0
PPG_RED,1477169.2967719,127137.0
EDA,1477169.3629095,1.4537839889526367
PPG_GRN,1477169.2968936,8288.0
PPG_IR,1477169.2966683,178367.0
PPG_RED,1477169.2968172,127115.0
PPG_GRN,1477169.2969433,8245.0
PPG_IR,1477169.361891,178332.0
PPG_GRN,1477169.2969894,8230.0
PPG_IR,1477169.3620203,178334.0
PPG_RED,1477169.3621713,127114.0
PPG_RED,1477169.3622985,127107.0
PPG_IR,1477169.4608452,178358.0
TEMP1,1477169.4614778,35.83599853515625
EDA,1477169.4613621,1.4543919563293457
PPG_GRN,1477169.3624683,8199.0
PPG_GRN,1477169.3626667,8192.0
PPG_GRN,1477169.4612215,8198.0
PPG_RED,1477169.4610261,127111.0
EDA,1477169.4614102,1.4553020000457764
PPG_IR,1477169.4609325,178353.0
PPG_RED,1477169.4611226,127104.0
PPG_RED,1477169.4611657,127111.0
PPG_IR,1477169.460975,178348.0
PPG_GRN,1477169.4612709,8190.0
EDA,1477169.5611208,1.4556050300598145
PPG_IR,1477169.5607384,178355.0
PPG_GRN,1477169.4613113,8191.0
PPG_RED,1477169.5608791,127101.0
PPG_IR,1477169.5607978,178355.0
PPG_RED,1477169.5609178,127102.0
PPG_GRN,1477169.5609946,8202.0
PPG_IR,1477169.5608359,178416.0
PPG_RED,1477169.5609523,127130.0
PPG_GRN,1477169.5610363,8190.0
PPG_GRN,1477169.5610741,8218.0
PPG_IR,1477169.7605684,178459.0
EDA,1477169.760855,1.4568229913711548
PPG_RED,1477169.7606991,127141.0
TEMP1,1477169.7609485,35.823001861572266
PPG_IR,1477169.7606496,178514.0
PPG_GRN,1477169.7607754,8216.0
EDA,1477169.760898,1.458346962928772
TEMP1,1477169.762859,35.78099822998047
PPG_GRN,1477169.7608139,8245.0
PPG_IR,1477169.7624674,178592.0
EDA,1477169.7628051,1.4592620134353638
PPG_IR,1477169.7625049,178649.0
PPG_RED,1477169.7607375,127140.0
PPG_GRN,1477169.7626838,8259.0
PPG_RED,1477169.7625759,127166.0
EDA,1477169.8613603,1.461709976196289
TEMP1,1477169.8615468,35.79899978637695
PPG_IR,1477169.7625383,178691.0
PPG_RED,1477169.7626118,127208.0
EDA,1477169.861455,1.463858962059021
PPG_IR,1477169.8607766,178712.0
PPG_GRN,1477169.7627256,8293.0
PPG_RED,1477169.7626447,127205.0
PPG_GRN,1477169.7627604,8293.0
EDA,1477169.9607454,1.4647810459136963
PPG_IR,1477169.8608557,178517.0
PPG_RED,1477169.8609656,127230.0
PPG_GRN,1477169.8611888,8319.0
PPG_IR,1477169.9603895,178356.0
PPG_RED,1477169.8610701,127166.0
PPG_IR,1477169.9604387,178281.0
PPG_GRN,1477169.8612674,8318.0
PPG_RED,1477169.9605147,127121.0
PPG_GRN,1477169.9606285,8269.0
PPG_IR,1477169.9604744,178277.0
PPG_RED,1477169.9605543,127091.0
EDA,1477170.0608968,1.4663219451904297
PPG_GRN,1477169.9606676,8241.0
TEMP1,1477170.0609939,35.91299819946289
PPG_RED,1477169.9605876,127115.0
PPG_IR,1477170.0606454,178288.0
EDA,1477170.0609398,1.4681769609451294
PPG_RED,1477170.060731,127101.0
PPG_IR,1477170.0606903,178275.0
PPG_RED,1477170.0607714,127080.0
PPG_GRN,1477169.9607021,8232.0
PPG_GRN,1477170.0608117,8215.0
PPG_GRN,1477170.060854,8218.0
PPG_GRN,1477170.2945427,8201.0
PPG_RED,1477170.2943131,127098.0
TEMP1,1477170.2947994,35.89099884033203
PPG_IR,1477170.294154,178300.0
EDA,1477170.2947148,1.4691050052642822
PPG_GRN,1477170.2945959,8214.0
PPG_IR,1477170.2942159,178317.0
PPG_RED,1477170.2944124,127102.0
PPG_GRN,1477170.294644,8211.0
TEMP1,1477170.2965611,35.88199996948242
EDA,1477170.2964574,1.470654010772705
PPG_RED,1477170.2944768,127087.0
PPG_GRN,1477170.2963529,8202.0
PPG_IR,1477170.2942603,178291.0
EDA,1477170.296504,1.472208023071289
PPG_IR,1477170.2961602,178316.0
PPG_RED,1477170.296255,127098.0
PPG_GRN,1477170.2964093,8216.0
EDA,1477170.3626223,1.473140001296997
PPG_IR,1477170.2962069,178365.0
PPG_RED,1477170.2963028,127104.0
PPG_GRN,1477170.3622715,8253.0
PPG_IR,1477170.3614589,178399.0
EDA,1477170.4614797,1.4737639427185059
PPG_GRN,1477170.3623514,8243.0
PPG_IR,1477170.3615354,178432.0
TEMP1,1477170.4616318,35.91400146484375
PPG_GRN,1477170.3624876,8273.0
PPG_RED,1477170.362086,127126.0
PPG_IR,1477170.3617087,178502.0
PPG_RED,1477170.3621838,127164.0
PPG_IR,1477170.4610745,178594.0
EDA,1477170.4615461,1.475011944770813
PPG_GRN,1477170.461336,8285.0
PPG_RED,1477170.4612084,127193.0
PPG_GRN,1477170.4614075,8302.0
PPG_IR,1477170.4611452,178636.0
PPG_GRN,1477170.5608945,8333.0
TEMP1,1477170.5610741,35.78499984741211
PPG_RED,1477170.4612675,127186.0
EDA,1477170.5610157,1.4759490489959717
PPG_IR,1477170.560634,178674.0
PPG_RED,1477170.5607696,127203.0
PPG_GRN,1477170.5609349,8328.0
PPG_GRN,1477170.5609709,8284.0
PPG_IR,1477170.5606855,178505.0
PPG_RED,1477170.5608174,127162.0
PPG_RED,1477170.5608539,127117.0
PPG_IR,1477170.5607256,178311.0
PPG_RED,1477170.6949041,127078.0
PPG_IR,1477170.6947076,178222.0
EDA,1477170.695161,1.4768860340118408
TEMP1,1477170.6953036,35.76499938964844
PPG_GRN,1477170.6950337,8244.0
PPG_RED,1477170.6949661,127093.0
PPG_IR,1477170.6947827,178204.0
PPG_GRN,1477170.6950952,8224.0
PPG_IR,1477170.794728,178160.0
EDA,1477170.6952242,1.4768860340118408
EDA,1477170.795489,1.4771980047225952
PPG_GRN,1477170.7952431,8211.0

PPG_IR,1477170.7948377,178133.0
PPG_IR,1477170.7949232,178174.0
PPG_RED,1477170.7950929,127064.0
PPG_RED,1477170.7951618,127073.0
PPG_GRN,1477170.7953233,8183.0
PPG_GRN,1477170.7953945,8190.0
PPG_RED,1477170.8947509,127058.0
PPG_GRN,1477170.89489,8205.0
TEMP1,1477170.8953105,35.89799880981445
EDA,1477170.8950875,1.4781399965286255
PPG_IR,1477170.8946045,178185.0
PPG_RED,1477170.8948205,127064.0
PPG_GRN,1477170.8950075,8187.0
EDA,1477170.8951713,1.4784530401229858
EDA,1477170.9942396,1.4775129556655884
PPG_GRN,1477170.9940376,8182.0
TEMP1,1477170.9943239,35.992000579833984
PPG_RED,1477170.9938635,127051.0
PPG_RED,1477170.9939038,127072.0
PPG_GRN,1477170.9941124,8202.0
PPG_IR,1477170.8946795,178143.0
PPG_RED,1477170.9939366,127065.0
PPG_IR,1477170.9937388,178184.0
PPG_IR,1477170.9937852,178205.0
PPG_GRN,1477170.9941698,8208.0
PPG_IR,1477170.9938211,178248.0
PPG_GRN,1477171.1609132,8221.0
PPG_IR,1477171.1606996,178299.0
PPG_RED,1477171.1607806,127100.0
EDA,1477171.1610036,1.4784530401229858
TEMP1,1477171.1611048,35.88999938964844
PPG_GRN,1477171.1609575,8226.0
EDA,1477171.161048,1.4784530401229858
PPG_RED,1477171.1608497,127125.0
TEMP1,1477171.194907,35.987998962402344
PPG_GRN,1477171.1946358,8261.0
PPG_RED,1477171.1944622,127143.0
EDA,1477171.1948209,1.4781399965286255
PPG_IR,1477171.1607421,178377.0
PPG_RED,1477171.1945214,127147.0
PPG_IR,1477171.1942604,178440.0
PPG_RED,1477171.1945741,127185.0
EDA,1477171.2948638,1.4784530401229858
PPG_IR,1477171.1943335,178476.0
PPG_RED,1477171.2942416,127174.0
PPG_IR,1477171.1943909,178552.0
EDA,1477171.2949476,1.4775129556655884
PPG_RED,1477171.2944483,127117.0
EDA,1477171.3963481,1.4778250455856323
PPG_GRN,1477171.1947533,8309.0
TEMP1,1477171.3968414,35.92399978637695
PPG_IR,1477171.2940099,178558.0
PPG_GRN,1477171.2945787,8330.0
PPG_RED,1477171.3952458,127068.0
EDA,1477171.3965799,1.4768860340118408
PPG_IR,1477171.2940723,178333.0
PPG_GRN,1477171.2947587,8294.0
PPG_RED,1477171.3954118,127050.0
PPG_RED,1477171.3955395,127033.0
PPG_IR,1477171.3950007,178107.0
EDA,1477171.4948371,1.4768860340118408
PPG_GRN,1477171.395732,8264.0
TEMP1,1477171.4949521,35.895999908447266
PPG_IR,1477171.3951195,178042.0
PPG_RED,1477171.4944158,127039.0
PPG_GRN,1477171.395934,8244.0
EDA,1477171.5948676,1.4768860340118408
TEMP1,1477171.5949691,35.8489990234375
PPG_RED,1477171.494511,127028.0
PPG_GRN,1477171.396072,8216.0
PPG_IR,1477171.494307,178032.0
EDA,1477171.594915,1.4765750169754028
PPG_RED,1477171.5944971,127026.0
PPG_IR,1477171.4943642,178051.0
PPG_GRN,1477171.4946088,8198.0
PPG_GRN,1477171.4947222,8194.0
PPG_GRN,1477171.5947275,8177.0
PPG_GRN,1477171.5947731,8176.0
PPG_GRN,1477171.5948185,8190.0
PPG_RED,1477171.5945717,127030.0
PPG_RED,1477171.5946594,127026.0
PPG_IR,1477171.5942489,178055.0
PPG_IR,1477171.5943257,178056.0
PPG_IR,1477171.5944059,178038.0
PPG_IR,1477171.7684767,178052.0
PPG_GRN,1477171.7687974,8173.0
PPG_RED,1477171.7686525,127022.0
EDA,1477171.7690472,1.4765750169754028
PPG_IR,1477171.7685418,178106.0
TEMP1,1477171.7950444,35.86399841308594
PPG_GRN,1477171.7689653,8193.0
PPG_IR,1477171.7941888,178134.0
EDA,1477171.7949105,1.475324034690857
PPG_RED,1477171.7687317,127020.0
PPG_IR,1477171.7942608,178201.0
EDA,1477171.7949811,1.475324034690857
PPG_GRN,1477171.794648,8200.0
PPG_RED,1477171.7944074,127052.0
PPG_IR,1477171.7943316,178261.0
TEMP1,1477171.8946227,35.834999084472656
PPG_GRN,1477171.7947345,8216.0
EDA,1477171.8945056,1.4743880033493042
PPG_RED,1477171.7944851,127059.0
PPG_IR,1477171.8940149,178323.0
PPG_RED,1477171.7945544,127100.0
PPG_GRN,1477171.7947979,8231.0
EDA,1477171.9951513,1.4740740060806274
TEMP1,1477171.9956049,35.928001403808594
PPG_RED,1477171.8941747,127118.0
PPG_IR,1477171.8940916,178402.0
EDA,1477171.9953609,1.4746990203857422
PPG_GRN,1477171.8943376,8261.0
PPG_RED,1477171.8942477,127130.0
PPG_IR,1477171.9943135,178452.0
PPG_RED,1477171.994502,127142.0
PPG_GRN,1477171.8944189,8260.0
PPG_RED,1477171.9945906,127116.0
PPG_IR,1477171.9943769,178333.0
PPG_RED,1477171.9946623,127061.0
PPG_IR,1477171.9944343,178119.0
PPG_GRN,1477171.9948003,8283.0
PPG_GRN,1477171.9949182,8298.0
PPG_GRN,1477171.9950203,8273.0
TEMP1,1477172.2309437,35.82699966430664
PPG_RED,1477172.2274847,127032.0
PPG_GRN,1477172.2276114,8232.0
EDA,1477172.2278311,1.4746990203857422
PPG_GRN,1477172.2276969,8224.0
PPG_IR,1477172.2273316,178003.0
EDA,1477172.2308132,1.4737639427185059
PPG_GRN,1477172.2277612,8200.0
PPG_RED,1477172.2275302,127009.0
PPG_IR,1477172.2273975,177998.0
TEMP1,1477172.3033333,35.78300094604492
PPG_GRN,1477172.2307136,8183.0
EDA,1477172.2308798,1.4734539985656738
PPG_RED,1477172.227567,127016.0
PPG_GRN,1477172.2307623,8181.0
PPG_IR,1477172.2274386,177968.0
EDA,1477172.3032225,1.4734539985656738
TEMP1,1477172.3943011,35.87099838256836
PPG_GRN,1477172.3028855,8188.0
PPG_RED,1477172.2305059,126994.0
PPG_IR,1477172.2304154,177955.0
PPG_RED,1477172.2306206,127006.0
EDA,1477172.394203,1.4734539985656738
PPG_IR,1477172.2304627,177976.0
PPG_GRN,1477172.3029635,8188.0
PPG_RED,1477172.3027203,127022.0
EDA,1477172.3942472,1.4737639427185059
PPG_IR,1477172.3025125,177973.0
PPG_RED,1477172.3027766,127006.0
EDA,1477172.4956377,1.472208023071289
PPG_GRN,1477172.3031254,8190.0
PPG_RED,1477172.3028246,127010.0
PPG_IR,1477172.3026099,177974.0
PPG_RED,1477172.3939605,127015.0
PPG_IR,1477172.3026612,177976.0
PPG_RED,1477172.3940589,127033.0
PPG_GRN,1477172.3941149,8191.0
PPG_IR,1477172.3938423,177990.0
PPG_RED,1477172.495192,127046.0
EDA,1477172.6285935,1.472208023071289
PPG_RED,1477172.495268,127051.0
PPG_GRN,1477172.3941571,8211.0
PPG_RED,1477172.4953355,127093.0
TEMP1,1477172.6287843,35.8380012512207
PPG_IR,1477172.393885,178047.0
EDA,1477172.6286793,1.4718979597091675
PPG_GRN,1477172.4954103,8210.0
PPG_IR,1477172.4949618,178081.0
PPG_RED,1477172.6282718,127093.0
PPG_IR,1477172.4950455,178167.0
PPG_RED,1477172.6283484,127085.0
PPG_GRN,1477172.4954861,8216.0
PPG_IR,1477172.4951166,178241.0
PPG_GRN,1477172.4955561,8251.0
PPG_IR,1477172.6280723,178294.0
PPG_GRN,1477172.6284282,8257.0
TEMP1,1477172.7944298,35.823001861572266
EDA,1477172.7943685,1.472208023071289
PPG_GRN,1477172.6285073,8272.0
PPG_IR,1477172.628185,178241.0
TEMP1,1477172.7967714,35.78200149536133
PPG_RED,1477172.794224,127004.0
EDA,1477172.7966228,1.4725170135498047
PPG_IR,1477172.794041,178033.0
EDA,1477172.7966962,1.472208023071289
PPG_RED,1477172.7963661,126968.0
PPG_IR,1477172.7940814,177895.0
PPG_GRN,1477172.7942763,8257.0
PPG_RED,1477172.7964066,126993.0
EDA,1477172.8949895,1.472208023071289
PPG_GRN,1477172.7943208,8211.0
PPG_IR,1477172.796243,177850.0
PPG_RED,1477172.7964526,126984.0
PPG_IR,1477172.7962836,177845.0
PPG_GRN,1477172.796497,8184.0
PPG_RED,1477172.8945934,126978.0
PPG_IR,1477172.7963217,177821.0
PPG_GRN,1477172.796537,8163.0
EDA,1477172.9961828,1.472208023071289
TEMP1,1477172.9963414,35.90599822998047
PPG_IR,1477172.894161,177833.0
PPG_GRN,1477172.7965754,8164.0
PPG_IR,1477172.8942259,177832.0
PPG_RED,1477172.8946878,126984.0
PPG_GRN,1477172.894808,8131.0
PPG_RED,1477172.8947451,126989.0
PPG_IR,1477172.89441,177845.0
EDA,1477172.9962522,1.472208023071289
PPG_RED,1477172.9959416,126992.0
TEMP1,1477173.1274962,35.95899963378906
PPG_GRN,1477172.8948606,8163.0
PPG_IR,1477172.9957921,177847.0
PPG_RED,1477172.9959973,126985.0
PPG_GRN,1477172.8949061,8156.0
EDA,1477173.1274398,1.472208023071289
PPG_IR,1477172.9958764,177876.0
PPG_GRN,1477172.9960559,8139.0
PPG_RED,1477173.1271571,126996.0
PPG_IR,1477173.1270448,177925.0
PPG_RED,1477173.1271942,127033.0
PPG_GRN,1477172.9961183,8149.0
PPG_GRN,1477173.1273166,8169.0
PPG_IR,1477173.1270857,177978.0
PPG_RED,1477173.1272654,127036.0
PPG_GRN,1477173.127358,8167.0
PPG_IR,1477173.12712,178028.0
PPG_GRN,1477173.127394,8180.0
PPG_IR,1477173.3273853,178106.0
EDA,1477173.3277055,1.472208023071289
PPG_RED,1477173.3275008,127061.0
PPG_IR,1477173.3274445,178154.0
TEMP1,1477173.3278239,35.946998596191406
PPG_IR,1477173.3296934,177990.0
PPG_GRN,1477173.3276002,8199.0
PPG_RED,1477173.3275499,127096.0
PPG_RED,1477173.3298155,127038.0
PPG_GRN,1477173.3276505,8218.0
PPG_IR,1477173.3297357,177792.0
PPG_GRN,1477173.3299408,8217.0
PPG_RED,1477173.3298596,126977.0
TEMP1,1477173.330127,36.012001037597656
PPG_IR,1477173.3297736,177694.0
EDA,1477173.3277593,1.472208023071289
PPG_GRN,1477173.3299842,8187.0
PPG_RED,1477173.3298993,126954.0
EDA,1477173.3300704,1.472208023071289
PPG_IR,1477173.4284157,177618.0
EDA,1477173.4291793,1.4725170135498047
PPG_GRN,1477173.3300225,8159.0
PPG_IR,1477173.4285176,177577.0
EDA,1477173.4292658,1.472208023071289
PPG_RED,1477173.4286396,126954.0
PPG_GRN,1477173.4289015,8108.0
PPG_RED,1477173.4287733,126920.0
EDA,1477173.5280209,1.472208023071289
TEMP1,1477173.5281008,36.005001068115234
PPG_IR,1477173.5274298,177565.0
PPG_GRN,1477173.4290717,8083.0
PPG_RED,1477173.5276074,126909.0
PPG_IR,1477173.5274958,177600.0
PPG_RED,1477173.5276617,126930.0
PPG_GRN,1477173.5278414,8075.0
PPG_IR,1477173.5275477,177594.0
PPG_GRN,1477173.5279013,8066.0
PPG_RED,1477173.5277535,126933.0
EDA,1477173.6279664,1.472208023071289
PPG_IR,1477173.6273116,177579.0
TEMP1,1477173.6281171,35.930999755859375
PPG_RED,1477173.6274809,126910.0
PPG_IR,1477173.6273892,177573.0
PPG_GRN,1477173.5279554,8073.0
EDA,1477173.6280336,1.472208023071289
PPG_RED,1477173.6275559,126928.0
PPG_GRN,1477173.6276376,8070.0
