Type,Time,Data
PPG_IR,1635596.6673311,189597.0
TEMP1,1635596.8659012,31.659000396728516
EDA,1635596.8656039,2.4546520709991455
PPG_IR,1635596.6702019,189453.0
EDA,1635596.8656954,2.4537909030914307
PPG_IR,1635596.670292,189342.0
PPG_GRN,1635596.6675674,8146.0
PPG_IR,1635596.7631211,189282.0
PPG_GRN,1635596.6705679,8145.0
PPG_IR,1635596.763229,189246.0
PPG_RED,1635596.67047,122344.0
PPG_GRN,1635596.6706596,8141.0
PPG_IR,1635596.7632845,189229.0
PPG_RED,1635596.7633989,122335.0
PPG_IR,1635596.8649587,189238.0
PPG_RED,1635596.7634824,122305.0
PPG_IR,1635596.8650801,189232.0
PPG_GRN,1635596.7638308,8124.0
PPG_RED,1635596.7636499,122299.0
PPG_RED,1635596.865232,122305.0
PPG_GRN,1635596.7641144,8097.0
PPG_RED,1635596.8653345,122312.0
PPG_GRN,1635596.7642803,8106.0
PPG_GRN,1635596.8654273,8097.0
PPG_GRN,1635596.8655121,8109.0
EDA,1635597.1988052,2.4486138820648193
PPG_GRN,1635597.1986168,8106.0
PPG_IR,1635597.1981016,189243.0
TEMP1,1635597.1988894,31.639999389648438
EDA,1635597.2016488,2.446038007736206
PPG_RED,1635597.1984405,122307.0
EDA,1635597.201709,2.446038007736206
PPG_IR,1635597.1981728,189232.0
PPG_RED,1635597.1985,122312.0
PPG_GRN,1635597.1986777,8103.0
EDA,1635597.2037301,2.446038007736206
TEMP1,1635597.2017882,31.59600067138672
PPG_IR,1635597.1982281,189267.0
PPG_GRN,1635597.1987346,8112.0
EDA,1635597.3003841,2.443466901779175
PPG_RED,1635597.1985519,122310.0
TEMP1,1635597.2038108,31.7189998626709
PPG_GRN,1635597.201532,8124.0
EDA,1635597.300508,2.4409019947052
PPG_IR,1635597.201305,189267.0
PPG_RED,1635597.2014226,122319.0
TEMP1,1635597.3652371,31.6299991607666
PPG_IR,1635597.2013612,189293.0
PPG_GRN,1635597.201588,8122.0
EDA,1635597.3651412,2.4374849796295166
PPG_RED,1635597.2014754,122319.0
PPG_IR,1635597.2032424,189349.0
PPG_GRN,1635597.2035585,8131.0
PPG_IR,1635597.2032953,189387.0
PPG_RED,1635597.2033984,122336.0
PPG_GRN,1635597.2036153,8134.0
PPG_IR,1635597.203346,189400.0
PPG_RED,1635597.2034491,122339.0
PPG_GRN,1635597.2036701,8136.0
TEMP1,1635597.4993169,31.62700080871582
EDA,1635597.499127,2.4374849796295166
PPG_IR,1635597.2991685,189430.0
PPG_RED,1635597.2034998,122339.0
EDA,1635597.4992137,2.434931993484497
PPG_IR,1635597.2992927,189450.0
TEMP1,1635597.5962599,31.59000015258789
PPG_GRN,1635597.2998996,8139.0
EDA,1635597.5961597,2.434077024459839
PPG_RED,1635597.2995108,122348.0
PPG_GRN,1635597.3000611,8140.0
PPG_IR,1635597.299395,189482.0
PPG_RED,1635597.2996251,122354.0
EDA,1635597.5962066,2.4323840141296387
PPG_GRN,1635597.3001884,8134.0
PPG_IR,1635597.3646467,189480.0
PPG_RED,1635597.299726,122342.0
PPG_GRN,1635597.3649147,8142.0
PPG_IR,1635597.3647001,189389.0
EDA,1635597.696918,2.4289910793304443
PPG_RED,1635597.3647559,122361.0
PPG_GRN,1635597.3650277,8132.0

PPG_RED,1635597.3648444,122335.0
PPG_GRN,1635597.4987847,8127.0
PPG_IR,1635597.4983916,189177.0
PPG_RED,1635597.4984998,122310.0
TEMP1,1635597.7972971,31.645999908447266
EDA,1635597.7971484,2.428148031234741
PPG_IR,1635597.5958289,189096.0
PPG_GRN,1635597.4989389,8101.0
PPG_IR,1635597.5958797,189098.0
PPG_RED,1635597.4985602,122288.0
EDA,1635597.797218,2.4272971153259277
PPG_RED,1635597.4986627,122285.0
PPG_GRN,1635597.4990233,8103.0
PPG_IR,1635597.6962225,189112.0
PPG_RED,1635597.5959332,122280.0
PPG_RED,1635597.595979,122261.0
PPG_IR,1635597.6963562,189117.0
PPG_GRN,1635597.5960316,8100.0
PPG_RED,1635597.6965077,122250.0
EDA,1635597.8970976,2.4247660636901855
TEMP1,1635597.8972556,31.739999771118164
PPG_RED,1635597.6965691,122285.0
PPG_GRN,1635597.5960987,8089.0
PPG_IR,1635597.6964341,189105.0
PPG_RED,1635597.6966542,122253.0
PPG_GRN,1635597.696724,8085.0
PPG_RED,1635597.7967383,122271.0
PPG_GRN,1635597.6967866,8078.0
PPG_IR,1635597.7965211,189107.0
PPG_RED,1635597.7968592,122279.0
PPG_GRN,1635597.6968464,8102.0
PPG_IR,1635597.7966135,189152.0
PPG_GRN,1635597.7969857,8088.0
PPG_IR,1635597.8962357,189170.0
PPG_RED,1635597.8964362,122268.0
PPG_RED,1635597.8965301,122278.0
PPG_IR,1635597.8963126,189213.0
PPG_GRN,1635597.7970781,8094.0
PPG_RED,1635597.8966342,122296.0
PPG_GRN,1635597.8967532,8118.0
PPG_IR,1635597.8963734,189244.0
PPG_GRN,1635597.8968603,8113.0
PPG_GRN,1635597.8969692,8118.0
EDA,1635598.1308271,2.4247660636901855
PPG_GRN,1635598.130607,8134.0
TEMP1,1635598.1311178,31.746000289916992
PPG_IR,1635598.1302438,189290.0
EDA,1635598.1309732,2.42055606842041
PPG_GRN,1635598.1306955,8129.0
PPG_RED,1635598.1303721,122302.0
PPG_RED,1635598.1304597,122291.0
PPG_IR,1635598.1302935,189294.0
TEMP1,1635598.2323852,31.642000198364258
PPG_GRN,1635598.229665,8136.0
PPG_RED,1635598.2295741,122323.0
EDA,1635598.2297828,2.4213929176330566
PPG_IR,1635598.2294655,189323.0
EDA,1635598.2322556,2.4188740253448486
PPG_GRN,1635598.2297122,8132.0
PPG_RED,1635598.2296186,122347.0
PPG_IR,1635598.229525,189390.0
PPG_GRN,1635598.2320758,8141.0
EDA,1635598.2323257,2.4163599014282227
PPG_RED,1635598.2318007,122335.0
PPG_IR,1635598.2315068,189391.0
TEMP1,1635598.2981666,31.667999267578125
PPG_GRN,1635598.2321194,8129.0
PPG_IR,1635598.2316013,189356.0
PPG_RED,1635598.2319374,122316.0
PPG_GRN,1635598.2322081,8122.0
EDA,1635598.2979764,2.4163599014282227
TEMP1,1635598.397144,31.679000854492188
PPG_IR,1635598.2317121,189212.0
PPG_GRN,1635598.2975907,8102.0
PPG_RED,1635598.2320148,122304.0
PPG_IR,1635598.2968435,189117.0
PPG_RED,1635598.297249,122266.0
PPG_IR,1635598.2969617,189046.0
EDA,1635598.3968107,2.4155259132385254
PPG_GRN,1635598.2977284,8069.0
PPG_RED,1635598.2973546,122254.0
PPG_IR,1635598.2971062,189024.0
EDA,1635598.3969932,2.413851022720337
PPG_GRN,1635598.2978202,8080.0
PPG_RED,1635598.2974673,122246.0
EDA,1635598.498546,2.4121789932250977
PPG_IR,1635598.3961531,188997.0
PPG_RED,1635598.3964249,122238.0
PPG_GRN,1635598.3966161,8066.0
PPG_IR,1635598.3962767,189008.0
PPG_RED,1635598.3965041,122238.0
PPG_IR,1635598.4971113,189030.0
PPG_IR,1635598.4972615,189032.0
EDA,1635598.6645485,2.4121789932250977
TEMP1,1635598.6649702,31.68400001525879
PPG_RED,1635598.4975005,122228.0
PPG_GRN,1635598.3967218,8067.0
EDA,1635598.6647312,2.4121789932250977
PPG_IR,1635598.4973746,189027.0
PPG_RED,1635598.4977242,122245.0
PPG_IR,1635598.6639431,189048.0
TEMP1,1635598.697308,31.756999969482422
PPG_GRN,1635598.4979974,8078.0
EDA,1635598.6971108,2.413011074066162
PPG_IR,1635598.6640528,189099.0
PPG_IR,1635598.6961724,189123.0
PPG_RED,1635598.4978213,122245.0
PPG_RED,1635598.6641511,122246.0
PPG_IR,1635598.6962683,189159.0
PPG_GRN,1635598.4982166,8082.0
EDA,1635598.7976463,2.4113481044769287
PPG_RED,1635598.6642446,122258.0
TEMP1,1635598.7978298,31.716999053955078
PPG_IR,1635598.6963094,189212.0
PPG_GRN,1635598.498366,8074.0
EDA,1635598.7977249,2.4105091094970703
PPG_RED,1635598.6963552,122255.0
PPG_GRN,1635598.664341,8087.0
PPG_IR,1635598.7970427,189235.0
EDA,1635598.8968752,2.4096789360046387
PPG_GRN,1635598.6644429,8101.0
PPG_IR,1635598.7971572,189250.0
PPG_IR,1635598.8963281,189294.0
PPG_GRN,1635598.6967683,8105.0
PPG_IR,1635598.8963915,189329.0
PPG_RED,1635598.696452,122272.0
PPG_IR,1635598.8964421,189354.0
PPG_GRN,1635598.6968699,8094.0
PPG_GRN,1635598.6969867,8119.0
PPG_RED,1635598.6966175,122282.0
PPG_GRN,1635598.7975243,8123.0
PPG_RED,1635598.7972971,122284.0
PPG_RED,1635598.7974157,122299.0
PPG_GRN,1635598.7975793,8125.0
PPG_GRN,1635598.8966799,8130.0
PPG_RED,1635598.8965043,122303.0
PPG_GRN,1635598.8967379,8137.0
PPG_GRN,1635598.8968086,8135.0
PPG_RED,1635598.8965677,122307.0
PPG_RED,1635598.8966186,122301.0
PPG_RED,1635599.1966932,122297.0
035156
PPG_IR,1635599.1965817,189296.0
PPG_GRN,1635599.1967784,8130.0
EDA,1635599.1968698,2.4105091094970703
PPG_GRN,1635599.1968217,8107.0
TEMP1,1635599.1990112,31.70800018310547
PPG_IR,1635599.1966476,189146.0
EDA,1635599.1969163,2.4121789932250977
PPG_GRN,1635599.1987879,8098.0
TEMP1,1635599.2023906,31.767000198364258
PPG_IR,1635599.1985603,189084.0
EDA,1635599.1989074,2.4121789932250977
PPG_IR,1635599.1985997,189065.0
PPG_RED,1635599.1967345,122269.0
EDA,1635599.2020826,2.4121789932250977
PPG_GRN,1635599.1988284,8079.0
PPG_IR,1635599.1986343,189054.0
PPG_GRN,1635599.1988646,8074.0
PPG_RED,1635599.1986738,122254.0
EDA,1635599.2022154,2.4113481044769287
PPG_IR,1635599.2011885,189046.0
PPG_GRN,1635599.2017888,8095.0
EDA,1635599.2968628,2.4113481044769287
PPG_RED,1635599.1987129,122234.0
PPG_IR,1635599.2013038,189046.0
PPG_GRN,1635599.2019273,8082.0
PPG_IR,1635599.2960714,189059.0
EDA,1635599.3965868,2.408842086791992
PPG_RED,1635599.1987487,122234.0
TEMP1,1635599.3969085,31.757999420166016
PPG_IR,1635599.2961235,189044.0
PPG_RED,1635599.2014888,122225.0
PPG_GRN,1635599.2967108,8089.0
EDA,1635599.3967586,2.408842086791992
PPG_GRN,1635599.2967674,8094.0
EDA,1635599.4979689,2.408013105392456
TEMP1,1635599.4980596,31.753000259399414
PPG_IR,1635599.296232,189057.0
PPG_RED,1635599.2016342,122239.0
PPG_GRN,1635599.2968083,8083.0
PPG_IR,1635599.3960692,189084.0
PPG_RED,1635599.2963605,122237.0
PPG_IR,1635599.3961196,189117.0
PPG_GRN,1635599.396456,8089.0
PPG_RED,1635599.2964954,122246.0
PPG_IR,1635599.4971689,189141.0
PPG_GRN,1635599.3965283,8093.0
PPG_IR,1635599.4973839,189172.0
PPG_RED,1635599.296602,122220.0
PPG_GRN,1635599.4977107,8113.0
PPG_IR,1635599.4974584,189176.0
PPG_RED,1635599.3962217,122238.0
PPG_GRN,1635599.497814,8108.0
PPG_RED,1635599.396331,122252.0
PPG_GRN,1635599.4978838,8137.0
PPG_RED,1635599.4975262,122254.0
PPG_IR,1635599.7298585,189236.0
EDA,1635599.7304897,2.408013105392456
TEMP1,1635599.7306398,31.750999450683594
PPG_RED,1635599.4975838,122260.0
PPG_GRN,1635599.7302149,8140.0
PPG_IR,1635599.7299348,189261.0
EDA,1635599.7305555,2.408013105392456
TEMP1,1635599.7327289,31.785999298095703
PPG_RED,1635599.4976362,122269.0
PPG_GRN,1635599.7303338,8118.0
PPG_IR,1635599.7321831,189275.0
PPG_RED,1635599.7300066,122267.0
EDA,1635599.7326612,2.4055209159851074
PPG_GRN,1635599.7325049,8128.0
PPG_IR,1635599.7322316,189216.0
PPG_RED,1635599.7300932,122287.0
PPG_GRN,1635599.7325544,8131.0
PPG_IR,1635599.7322761,189056.0
PPG_RED,1635599.7323231,122278.0
PPG_GRN,1635599.7326041,8093.0
PPG_IR,1635599.7961762,188982.0
PPG_RED,1635599.7323712,122270.0
PPG_GRN,1635599.7966526,8064.0
PPG_IR,1635599.7962541,188941.0
PPG_RED,1635599.7324143,122237.0
EDA,1635599.7969029,2.403860092163086
PPG_RED,1635599.7963837,122199.0
TEMP1,1635599.9298554,31.659000396728516
PPG_IR,1635599.7963192,188940.0
PPG_RED,1635599.7964475,122212.0
EDA,1635599.7969622,2.403860092163086
PPG_IR,1635599.9293107,188941.0
PPG_GRN,1635599.7967888,8059.0
EDA,1635599.9297609,2.4030349254608154
PPG_RED,1635599.7965541,122202.0
PPG_IR,1635599.9293847,188953.0
PPG_GRN,1635599.9295753,8047.0
PPG_RED,1635599.9294799,122194.0
PPG_GRN,1635599.9296701,8072.0
PPG_RED,1635599.9295287,122202.0
PPG_GRN,1635600.1967588,8082.0
TEMP1,1635600.1973614,31.674999237060547
PPG_RED,1635600.1965072,122206.0
PPG_IR,1635600.1962346,188991.0
EDA,1635600.1970213,2.401376962661743
TEMP1,1635600.201234,31.788999557495117
PPG_RED,1635600.1965898,122210.0
PPG_IR,1635600.1963406,188990.0
PPG_GRN,1635600.1968459,8058.0
PPG_RED,1635600.1966612,122218.0
EDA,1635600.197189,2.4030349254608154
PPG_GRN,1635600.1969229,8062.0
PPG_IR,1635600.1964216,188994.0
PPG_GRN,1635600.2010359,8088.0
PPG_RED,1635600.2009223,122230.0
EDA,1635600.2011331,2.3997230529785156
PPG_IR,1635600.2008004,189040.0
PPG_RED,1635600.2009811,122212.0
PPG_RED,1635600.2306164,122225.0
PPG_GRN,1635600.2010888,8080.0
PPG_RED,1635600.2307011,122270.0
EDA,1635600.2011775,2.3997230529785156
PPG_IR,1635600.2008634,189075.0
PPG_GRN,1635600.2307889,8106.0
PPG_IR,1635600.2304142,189127.0
PPG_RED,1635600.3299881,122254.0
PPG_IR,1635600.2305242,189171.0
PPG_GRN,1635600.2308771,8104.0
TEMP1,1635600.3307748,31.731000900268555
EDA,1635600.2310454,2.3997230529785156
EDA,1635600.3304187,2.3980700969696045
PPG_RED,1635600.3300809,122281.0
PPG_IR,1635600.3298444,189190.0
PPG_IR,1635600.3299006,189241.0
EDA,1635600.3306478,2.398900032043457
PPG_IR,1635600.3299395,189284.0
PPG_RED,1635600.330183,122292.0
PPG_GRN,1635600.3302983,8119.0
PPG_GRN,1635600.330355,8134.0
PPG_IR,1635600.4301324,189309.0
EDA,1635600.4305927,2.396419048309326
PPG_GRN,1635600.4304657,8139.0
PPG_RED,1635600.430238,122277.0
TEMP1,1635600.430678,31.70599937438965
PPG_IR,1635600.4301893,189341.0
PPG_RED,1635600.430357,122293.0
PPG_GRN,1635600.4305284,8132.0
PPG_RED,1635600.5329716,122311.0
TEMP1,1635600.5341015,31.731000900268555
PPG_IR,1635600.5325117,189357.0
PPG_GRN,1635600.5333601,8145.0
EDA,1635600.5337773,2.3972480297088623
PPG_IR,1635600.5326876,189257.0
PPG_GRN,1635600.5334963,8144.0
PPG_IR,1635600.5328311,189064.0
EDA,1635600.5339215,2.3972480297088623
PPG_RED,1635600.5331038,122285.0
PPG_GRN,1635600.533622,8077.0
PPG_RED,1635600.5332206,122226.0
EDA,1635600.7303722,2.395598888397217
PPG_RED,1635600.7300609,122185.0
PPG_IR,1635600.7299389,188935.0
PPG_GRN,1635600.7301698,8057.0
PPG_RED,1635600.730098,122180.0
PPG_IR,1635600.7299852,188858.0
PPG_RED,1635600.7301296,122147.0
PPG_GRN,1635600.7302614,8033.0
TEMP1,1635600.7641781,31.777000427246094
EDA,1635600.7640289,2.395598888397217
PPG_IR,1635600.7300208,188780.0
PPG_IR,1635600.7636935,188734.0
PPG_GRN,1635600.7303111,8004.0
EDA,1635600.764093,2.393951892852783
PPG_RED,1635600.7637873,122131.0
PPG_GRN,1635600.7638824,7979.0
PPG_RED,1635600.7638272,122156.0
PPG_IR,1635600.7637434,188729.0
PPG_GRN,1635600.7639436,7991.0
PPG_IR,1635600.8299492,188752.0
PPG_RED,1635600.8301835,122126.0
PPG_GRN,1635600.8303612,7997.0
EDA,1635600.8305822,2.3931329250335693
TEMP1,1635600.8306613,31.72599983215332
PPG_IR,1635600.8300411,188748.0
PPG_GRN,1635600.8304481,7985.0
PPG_IR,1635600.8301074,188778.0
PPG_RED,1635600.8302567,122136.0
PPG_GRN,1635600.8305217,8001.0
PPG_RED,1635600.8302976,122146.0
PPG_RED,1635600.9300634,122150.0
EDA,1635600.9307173,2.391489028930664
PPG_IR,1635600.9298514,188813.0
PPG_RED,1635600.9301798,122145.0
TEMP1,1635600.9311273,31.739999771118164
PPG_IR,1635600.9299513,188845.0
PPG_GRN,1635600.9302869,8024.0
EDA,1635600.9308788,2.391489028930664
PPG_GRN,1635600.9305148,8019.0
PPG_IR,1635601.1637445,188912.0
EDA,1635601.1650753,2.393951892852783
PPG_RED,1635601.1641609,122153.0
PPG_GRN,1635601.1647591,8044.0
PPG_GRN,1635601.1648694,8057.0
TEMP1,1635601.1710806,31.746000289916992
PPG_IR,1635601.1638382,188963.0
EDA,1635601.170645,2.395598888397217
PPG_RED,1635601.164257,122176.0
PPG_GRN,1635601.1649609,8066.0
TEMP1,1635601.2314101,31.642000198364258
EDA,1635601.1708596,2.3923070430755615
PPG_IR,1635601.1640331,189024.0
PPG_RED,1635601.1645095,122188.0
EDA,1635601.2312082,2.3923070430755615
PPG_IR,1635601.169599,189064.0
PPG_RED,1635601.1698934,122208.0
PPG_IR,1635601.1696925,189114.0
PPG_GRN,1635601.1702689,8068.0
TEMP1,1635601.3317535,31.631999969482422
EDA,1635601.3313145,2.391489028930664
PPG_IR,1635601.2304559,189169.0
PPG_RED,1635601.1700259,122230.0
PPG_GRN,1635601.1704726,8086.0
EDA,1635601.3315295,2.391489028930664
PPG_IR,1635601.2305316,189214.0
PPG_IR,1635601.2305967,189276.0
PPG_GRN,1635601.2308825,8090.0
PPG_RED,1635601.2306656,122221.0
PPG_GRN,1635601.2309886,8098.0
PPG_IR,1635601.3300214,189286.0
PPG_RED,1635601.2307346,122247.0
EDA,1635601.4323778,2.391489028930664
PPG_IR,1635601.3301943,189190.0
PPG_GRN,1635601.2310914,8117.0
PPG_RED,1635601.2307948,122273.0
PPG_GRN,1635601.330903,8131.0
PPG_IR,1635601.4306294,189023.0
PPG_RED,1635601.3304527,122262.0
PPG_GRN,1635601.3311055,8101.0
EDA,1635601.5322915,2.391489028930664
TEMP1,1635601.5327494,31.628000259399414
PPG_RED,1635601.3306872,122247.0
PPG_IR,1635601.4307986,188889.0
PPG_GRN,1635601.4316201,8077.0
PPG_RED,1635601.4311389,122192.0
EDA,1635601.5325014,2.391489028930664
PPG_IR,1635601.430959,188824.0
TEMP1,1635601.6304221,31.625999450683594
PPG_RED,1635601.4313015,122159.0
EDA,1635601.6303535,2.391489028930664
PPG_IR,1635601.5309781,188761.0
PPG_RED,1635601.4314636,122141.0
PPG_GRN,1635601.4318309,8037.0
PPG_IR,1635601.5312136,188736.0
PPG_GRN,1635601.4321087,8009.0
PPG_IR,1635601.6298033,188753.0
PPG_RED,1635601.5313724,122125.0
PPG_GRN,1635601.5318809,7989.0
PPG_IR,1635601.6298587,188766.0
PPG_GRN,1635601.5320755,7982.0
PPG_RED,1635601.5315865,122125.0
EDA,1635601.730819,2.3923070430755615
TEMP1,1635601.7310122,31.625999450683594
PPG_IR,1635601.6299109,188783.0
PPG_GRN,1635601.6301709,7996.0
PPG_RED,1635601.6299783,122108.0
EDA,1635601.7308719,2.3947789669036865
PPG_GRN,1635601.6302378,8000.0
PPG_IR,1635601.7304074,188802.0
PPG_RED,1635601.6300478,122124.0
PPG_GRN,1635601.6302979,8012.0
PPG_IR,1635601.7304596,188836.0
PPG_RED,1635601.630106,122120.0
EDA,1635601.8302687,2.395598888397217
PPG_IR,1635601.8297159,188897.0
PPG_GRN,1635601.7307039,8023.0
PPG_IR,1635601.8297603,188949.0
PPG_GRN,1635601.7307496,8017.0
PPG_RED,1635601.7306055,122126.0
PPG_GRN,1635601.8300902,8033.0
PPG_IR,1635601.8297987,189001.0
PPG_RED,1635601.7306556,122137.0
PPG_RED,1635601.8298404,122132.0
EDA,1635601.9308428,2.398900032043457
PPG_IR,1635601.9298398,189070.0
PPG_GRN,1635601.8301513,8048.0
TEMP1,1635601.9312743,31.695999145507812
EDA,1635601.9310824,2.3997230529785156
PPG_RED,1635601.8299256,122147.0
PPG_GRN,1635601.8302027,8060.0
PPG_IR,1635601.9299261,189127.0
PPG_GRN,1635601.9305499,8075.0
PPG_RED,1635601.8300128,122176.0
PPG_GRN,1635601.9306799,8088.0
PPG_RED,1635601.9300744,122163.0
PPG_RED,1635601.9303364,122201.0
EDA,1635602.0304058,2.401376962661743
PPG_RED,1635602.0298183,122213.0
TEMP1,1635602.030544,31.6560001373291
PPG_GRN,1635602.0301022,8098.0
PPG_GRN,1635602.0302011,8096.0
PPG_IR,1635602.0296737,189198.0
PPG_RED,1635602.029916,122227.0
PPG_IR,1635602.0297198,189232.0
PPG_GRN,1635602.0302867,8105.0
PPG_RED,1635602.0299848,122229.0
PPG_IR,1635602.1636379,189271.0
EDA,1635602.1647495,2.4046859741210938
PPG_GRN,1635602.1644296,8110.0
PPG_RED,1635602.1639999,122232.0
TEMP1,1635602.165002,31.566999435424805
PPG_IR,1635602.1637491,189331.0
PPG_RED,1635602.164117,122262.0
EDA,1635602.1648717,2.407183885574341
PPG_GRN,1635602.164526,8115.0
PPG_IR,1635602.1638299,189347.0
PPG_GRN,1635602.1646213,8116.0
EDA,1635602.26393,2.408842086791992
TEMP1,1635602.2640346,31.67099952697754
PPG_IR,1635602.2634854,189239.0
PPG_GRN,1635602.2637799,8112.0
PPG_RED,1635602.1642957,122255.0
PPG_IR,1635602.2635691,189062.0
PPG_RED,1635602.2636412,122224.0
PPG_GRN,1635602.2638523,8088.0
PPG_IR,1635602.3627838,188965.0
EDA,1635602.3635092,2.4121789932250977
PPG_GRN,1635602.363253,8035.0
PPG_RED,1635602.2637096,122183.0
PPG_IR,1635602.3628694,188908.0
EDA,1635602.3636635,2.4155259132385254
PPG_GRN,1635602.3633344,8042.0
PPG_RED,1635602.3631226,122182.0
PPG_RED,1635602.3631782,122149.0
TEMP1,1635602.464162,31.715999603271484
PPG_GRN,1635602.4633253,8019.0
EDA,1635602.463648,2.4163599014282227
PPG_IR,1635602.4628823,188883.0
PPG_RED,1635602.4630997,122124.0
PPG_GRN,1635602.4634209,8028.0
PPG_IR,1635602.4629584,188874.0
PPG_RED,1635602.463164,122152.0
EDA,1635602.4639406,2.4197189807891846
PPG_RED,1635602.4632377,122147.0
PPG_GRN,1635602.4635006,8015.0
PPG_IR,1635602.4630287,188890.0
EDA,1635602.6631193,2.42055606842041
PPG_RED,1635602.6628584,122154.0
PPG_GRN,1635602.6630399,8039.0
10351562
PPG_IR,1635602.6627387,188906.0
PPG_IR,1635602.6628192,188930.0
TEMP1,1635602.6980296,31.743999481201172
EDA,1635602.6977695,2.423079013824463
PPG_RED,1635602.6629797,122150.0
PPG_GRN,1635602.6630784,8026.0
PPG_IR,1635602.6964842,188937.0
EDA,1635602.6978962,2.4222400188446045
PPG_RED,1635602.6967534,122152.0
PPG_GRN,1635602.6972696,8052.0
PPG_RED,1635602.6968934,122138.0
PPG_GRN,1635602.6974155,8055.0
PPG_IR,1635602.6966037,188977.0
EDA,1635602.764579,2.423079013824463
PPG_GRN,1635602.6974927,8071.0
PPG_IR,1635602.6966881,189050.0
PPG_RED,1635602.697087,122168.0
PPG_IR,1635602.763641,189080.0
PPG_RED,1635602.7639722,122170.0
PPG_GRN,1635602.7642562,8079.0
PPG_IR,1635602.7638217,189122.0
PPG_GRN,1635602.764416,8098.0
EDA,1635602.8642596,2.4239261150360107

PPG_RED,1635602.7641089,122187.0
PPG_GRN,1635602.8639987,8101.0
PPG_IR,1635602.8634998,189186.0
PPG_GRN,1635602.8640864,8110.0
PPG_RED,1635602.8637594,122218.0
PPG_IR,1635602.8635934,189211.0
EDA,1635602.8643969,2.4239261150360107
PPG_RED,1635602.8638438,122230.0
PPG_GRN,1635602.8641629,8103.0
PPG_IR,1635602.8636706,189257.0
TEMP1,1635602.9656587,31.784000396728516
EDA,1635602.9654258,2.4247660636901855
PPG_GRN,1635602.9647295,8118.0
PPG_GRN,1635602.9649799,8126.0
PPG_IR,1635602.9634837,189294.0
PPG_RED,1635602.8639153,122227.0
PPG_GRN,1635602.9651998,8137.0
PPG_IR,1635602.9637175,189344.0
PPG_RED,1635602.9641598,122245.0
PPG_RED,1635602.964334,122244.0
PPG_IR,1635602.9638834,189363.0
PPG_RED,1635602.9644847,122266.0
PPG_RED,1635603.1963872,122254.0
TEMP1,1635603.1966724,31.729000091552734
PPG_IR,1635603.1962857,189407.0
PPG_IR,1635603.1963411,189414.0
PPG_GRN,1635603.1964782,8136.0
EDA,1635603.1965691,2.4247660636901855
