Type,Time,Data
EDA,439949.1214335,10000.0
PPG_IR,439949.1207879,172864.0
EDA,439949.1215103,10000.0
TEMP1,439949.1216061,39.29399871826172
PPG_IR,439949.1208703,172803.0
PPG_GRN,439949.1212176,6241.0
PPG_RED,439949.1210096,125220.0
PPG_IR,439949.1209359,172831.0
PPG_RED,439949.1210793,125234.0
PPG_GRN,439949.1212915,6206.0
PPG_RED,439949.1211453,125226.0
PPG_GRN,439949.1213566,6224.0
PPG_RED,439949.2210979,125217.0
EDA,439949.2215059,10000.0
PPG_RED,439949.2211753,125223.0
PPG_IR,439949.2209613,172825.0
PPG_GRN,439949.2212419,6222.0
PPG_GRN,439949.2213663,6217.0
PPG_IR,439949.2210318,172803.0
EDA,439949.3547383,10000.0
PPG_IR,439949.354065,172840.0
PPG_IR,439949.3541535,172873.0
PPG_RED,439949.3543016,125231.0
TEMP1,439949.3549226,39.23400115966797
EDA,439949.3548184,10000.0
PPG_IR,439949.3542235,172923.0
PPG_GRN,439949.3545155,6235.0
PPG_RED,439949.3543766,125247.0
PPG_GRN,439949.35459,6245.0
PPG_GRN,439949.3546578,6262.0
PPG_RED,439949.3544399,125267.0
PPG_RED,439949.420945,125298.0
EDA,439949.4212608,10000.0
PPG_IR,439949.420789,172997.0
PPG_GRN,439949.421095,6291.0
PPG_GRN,439949.421181,6324.0
PPG_RED,439949.4210202,125313.0
PPG_IR,439949.4208707,173087.0
TEMP1,439949.4213682,39.24300003051758
TEMP1,439949.5881946,39.42399978637695
PPG_RED,439949.5874881,125343.0
PPG_GRN,439949.5876684,6358.0
PPG_GRN,439949.5877455,6363.0
PPG_RED,439949.5875501,125352.0
PPG_IR,439949.5872103,173162.0
PPG_GRN,439949.5878148,6325.0
PPG_RED,439949.5876019,125307.0
EDA,439949.5879058,10000.0
PPG_IR,439949.5873411,173200.0
PPG_IR,439949.5874192,173044.0
EDA,439949.5880187,10000.0
PPG_GRN,439949.7878406,6274.0
TEMP1,439949.7881995,39.32500076293945
PPG_GRN,439949.7879125,6223.0
EDA,439949.7880595,10000.0
PPG_RED,439949.7877021,125258.0
PPG_IR,439949.7875485,172867.0
PPG_RED,439949.7877681,125232.0
PPG_IR,439949.7876291,172746.0
PPG_RED,439949.8222663,125214.0
EDA,439949.8229719,10000.0
PPG_GRN,439949.822611,6179.0
PPG_RED,439949.8224489,125202.0
PPG_IR,439949.8220417,172684.0
TEMP1,439949.8271966,39.354000091552734
PPG_GRN,439949.822763,6156.0
PPG_GRN,439949.8228761,6169.0
PPG_IR,439949.8221255,172624.0
PPG_RED,439949.8225223,125183.0
EDA,439949.8230558,10000.0
PPG_GRN,439949.8269028,6177.0
EDA,439949.8270814,10000.0
PPG_RED,439949.8267146,125209.0
PPG_GRN,439949.8269885,6188.0
PPG_IR,439949.8221915,172640.0
PPG_RED,439949.8268059,125206.0
PPG_IR,439949.8265723,172636.0
EDA,439949.9224764,10000.0
EDA,439949.9225379,10000.0
PPG_GRN,439949.9223096,6196.0
PPG_GRN,439949.9223651,6201.0
PPG_IR,439949.9219736,172656.0
TEMP1,439949.9226304,39.33000183105469
PPG_IR,439949.9220341,172724.0
PPG_RED,439949.9221441,125222.0
PPG_RED,439949.9222049,125238.0
PPG_IR,439949.9220867,172791.0
PPG_RED,439949.9222546,125249.0
PPG_GRN,439949.9224165,6240.0
PPG_GRN,439950.0877451,6257.0
EDA,439950.0878654,10000.0
PPG_RED,439950.0876327,125290.0
PPG_GRN,439950.0878036,6295.0
PPG_IR,439950.0875148,172845.0
TEMP1,439950.0879578,39.28499984741211
PPG_RED,439950.0876893,125328.0
PPG_IR,439950.0875746,172950.0
PPG_GRN,439950.3208354,6308.0
TEMP1,439950.3211697,39.22999954223633
EDA,439950.3210074,10000.0
PPG_RED,439950.3206767,125337.0
EDA,439950.3210802,10000.0
EDA,439950.3237819,10000.0
EDA,439950.3238271,10000.0
PPG_RED,439950.320718,125368.0
PPG_RED,439950.3207539,125363.0
PPG_RED,439950.3207934,125331.0
PPG_GRN,439950.3208794,6336.0
PPG_GRN,439950.3209173,6355.0
PPG_IR,439950.3205558,173122.0
PPG_IR,439950.3205957,173103.0
PPG_GRN,439950.3209554,6309.0
PPG_RED,439950.3235538,125288.0
EDA,439950.3881957,10000.0
TEMP1,439950.3883717,39.347999572753906
PPG_RED,439950.3236403,125265.0
PPG_RED,439950.3877835,125253.0
PPG_GRN,439950.3236926,6246.0
PPG_IR,439950.3206321,172941.0

PPG_GRN,439950.3237366,6200.0
PPG_GRN,439950.3879896,6189.0
PPG_GRN,439950.3880577,6204.0
EDA,439950.3882755,10000.0
PPG_GRN,439950.3881205,6204.0
PPG_IR,439950.3234773,172803.0
PPG_RED,439950.3879208,125267.0
PPG_IR,439950.3235165,172717.0
PPG_IR,439950.3875712,172707.0
PPG_IR,439950.3876512,172715.0
PPG_IR,439950.3877142,172728.0
EDA,439950.4973846,10000.0
PPG_IR,439950.496775,172738.0
PPG_IR,439950.4968343,172740.0
PPG_GRN,439950.4971527,6212.0
TEMP1,439950.497541,39.327999114990234
PPG_GRN,439950.4972645,6207.0
PPG_RED,439950.4968915,125270.0
PPG_RED,439950.4970018,125269.0
PPG_IR,439950.7315958,172757.0
TEMP1,439950.7330463,39.35499954223633
PPG_IR,439950.7317383,172824.0
EDA,439950.7327877,10000.0
PPG_RED,439950.7319755,125279.0
EDA,439950.7329291,10000.0
PPG_GRN,439950.7323737,6215.0
PPG_GRN,439950.7324982,6241.0
EDA,439950.7357755,10000.0
PPG_RED,439950.7320915,125307.0
PPG_IR,439950.7318573,172905.0
PPG_GRN,439950.7326379,6277.0
PPG_IR,439950.7351762,172986.0
PPG_IR,439950.7352268,173049.0
PPG_GRN,439950.7355478,6282.0

PPG_GRN,439950.7356582,6328.0
PPG_RED,439950.7352776,125369.0
PPG_RED,439950.7353979,125369.0
PPG_IR,439950.7920857,173175.0
EDA,439950.793355,10000.0
EDA,439950.7934484,10000.0
PPG_GRN,439950.7928156,6343.0
TEMP1,439950.793565,39.36600112915039
PPG_GRN,439950.7930143,6372.0
PPG_GRN,439950.7932288,6333.0
PPG_IR,439950.7922949,173215.0
PPG_RED,439950.7925153,125413.0
PPG_RED,439950.7925987,125424.0
PPG_IR,439950.7924125,173089.0
PPG_RED,439950.7926737,125383.0
PPG_GRN,439950.9205137,6279.0
TEMP1,439950.9208686,39.29999923706055
EDA,439950.920762,10000.0
PPG_IR,439950.9202713,172970.0
PPG_GRN,439950.9206307,6255.0
PPG_RED,439950.9203994,125385.0
PPG_GRN,439950.9206866,6226.0
PPG_RED,439950.9204389,125339.0
PPG_RED,439950.9204737,125321.0
PPG_IR,439950.9203215,172904.0
PPG_IR,439950.9203583,172856.0
PPG_IR,439950.9875799,172866.0
PPG_IR,439950.987655,172910.0
TEMP1,439950.9881438,39.34299850463867
EDA,439950.9879866,10000.0
EDA,439950.9880542,10000.0
PPG_RED,439950.9877244,125336.0
PPG_RED,439950.9877857,125347.0
PPG_GRN,439950.9878512,6232.0
PPG_GRN,439950.9879159,6253.0
TEMP1,439951.3233432,39.43199920654297
EDA,439951.3210554,10000.0
PPG_RED,439951.3207701,125348.0
TEMP1,439951.3246299,39.32899856567383
EDA,439951.3232465,10000.0
PPG_IR,439951.3206182,172921.0

PPG_RED,439951.3208548,125385.0
PPG_GRN,439951.3209057,6243.0
PPG_IR,439951.3206736,172935.0
EDA,439951.3232904,10000.0
PPG_GRN,439951.320956,6249.0
EDA,439951.3245785,10000.0
PPG_RED,439951.3230848,125393.0
PPG_IR,439951.3207163,173000.0
PPG_IR,439951.3229972,173045.0
PPG_IR,439951.3230439,173118.0
PPG_IR,439951.324349,173176.0
PPG_RED,439951.323122,125392.0
PPG_GRN,439951.321001,6269.0
PPG_IR,439951.3243855,173266.0
PPG_RED,439951.324424,125449.0
PPG_GRN,439951.3231609,6274.0
PPG_GRN,439951.3232005,6318.0
PPG_GRN,439951.3244987,6343.0
PPG_GRN,439951.324537,6366.0
PPG_RED,439951.3244593,125465.0
PPG_IR,439951.3872331,173356.0
TEMP1,439951.3877613,39.249000549316406
PPG_GRN,439951.3875135,6388.0
EDA,439951.3876486,10000.0
PPG_IR,439951.3872892,173403.0
PPG_GRN,439951.3875578,6403.0
EDA,439951.3876978,10000.0
PPG_GRN,439951.3875979,6368.0
PPG_RED,439951.3874261,125504.0
PPG_RED,439951.3874642,125458.0
PPG_IR,439951.3873313,173253.0
EDA,439951.4878001,10000.0
PPG_GRN,439951.4877136,6305.0
PPG_RED,439951.4876269,125423.0
PPG_IR,439951.4873786,173117.0
PPG_RED,439951.4876708,125402.0
PPG_GRN,439951.4877544,6277.0
EDA,439951.6209879,10000.0
PPG_GRN,439951.6208428,6257.0
PPG_GRN,439951.6208964,6241.0
PPG_RED,439951.6207189,125398.0
PPG_IR,439951.6205813,173008.0
EDA,439951.6210361,10000.0
PPG_IR,439951.6206349,172994.0
PPG_IR,439951.6206746,173017.0
PPG_GRN,439951.6209377,6246.0
PPG_RED,439951.6207611,125392.0
TEMP1,439951.6210958,39.35599899291992
PPG_RED,439951.6207986,125374.0
PPG_IR,439951.7538563,173023.0
TEMP1,439951.7541904,39.33100128173828
PPG_GRN,439951.754033,6259.0
EDA,439951.7541209,10000.0
PPG_RED,439951.7539503,125383.0
PPG_IR,439951.7539056,173041.0
PPG_RED,439951.7539902,125403.0
PPG_GRN,439951.7540759,6264.0
PPG_IR,439951.787904,173077.0
EDA,439951.7885097,10000.0
TEMP1,439951.7886382,39.2140007019043
EDA,439951.7885665,10000.0
PPG_IR,439951.7880233,173143.0
PPG_RED,439951.7881907,125392.0
PPG_RED,439951.7882455,125433.0
PPG_IR,439951.7880915,173212.0
PPG_RED,439951.7882935,125455.0
PPG_GRN,439951.7883506,6265.0
PPG_GRN,439951.7884033,6295.0
PPG_GRN,439951.788452,6324.0
PPG_GRN,439951.920967,6335.0
EDA,439951.9211014,10000.0
PPG_GRN,439951.9210137,6386.0
PPG_IR,439951.9207079,173288.0
PPG_RED,439951.9208433,125472.0
PPG_GRN,439951.9210527,6411.0
PPG_IR,439951.9207608,173370.0
PPG_IR,439951.9207999,173487.0
PPG_RED,439951.9208869,125501.0
PPG_RED,439951.920924,125544.0
PPG_RED,439951.9872994,125564.0
TEMP1,439951.9875687,39.30500030517578
EDA,439951.9874671,10000.0
PPG_IR,439951.9872052,173546.0
EDA,439951.9875106,10000.0
PPG_IR,439951.9872538,173444.0
PPG_GRN,439951.9873803,6435.0
PPG_RED,439951.9873386,125531.0
PPG_GRN,439951.9874213,6422.0
PPG_RED,439952.3208822,125486.0
TEMP1,439952.3212015,39.345001220703125
EDA,439952.3211286,10000.0
PPG_IR,439952.3207519,173292.0
PPG_GRN,439952.3209996,6363.0
PPG_IR,439952.3208005,173192.0
EDA,439952.3233739,10000.0
EDA,439952.323416,10000.0
PPG_IR,439952.3208384,173123.0
EDA,439952.3250386,10000.0
PPG_RED,439952.3209237,125467.0
PPG_GRN,439952.3210424,6301.0
PPG_RED,439952.3209578,125448.0
PPG_GRN,439952.321081,6265.0
PPG_GRN,439952.3232903,6251.0
PPG_IR,439952.3231204,173097.0
TEMP1,439952.3234704,39.36199951171875
PPG_GRN,439952.3233311,6256.0
PPG_RED,439952.3232037,125420.0
PPG_IR,439952.3245617,173122.0
PPG_GRN,439952.3248642,6255.0
PPG_IR,439952.3246123,173119.0
PPG_GRN,439952.3249045,6274.0
TEMP1,439952.3250976,39.439998626708984
PPG_IR,439952.3246698,173138.0
PPG_RED,439952.3232465,125430.0
PPG_GRN,439952.3249582,6288.0
PPG_RED,439952.3247308,125432.0
PPG_RED,439952.3247829,125445.0
PPG_RED,439952.3248218,125444.0
PPG_RED,439952.4208193,125472.0
EDA,439952.4210884,10000.0
PPG_RED,439952.4208822,125473.0
EDA,439952.4211599,10000.0
PPG_GRN,439952.4209479,6289.0
PPG_IR,439952.4206762,173183.0
PPG_GRN,439952.4210167,6310.0
PPG_IR,439952.4207508,173241.0
EDA,439952.499203,10000.0
PPG_GRN,439952.4988352,6342.0
PPG_GRN,439952.4989953,6369.0
TEMP1,439952.4993299,39.4739990234375
PPG_RED,439952.498665,125485.0
PPG_GRN,439952.4990907,6400.0
PPG_IR,439952.4984762,173331.0
PPG_RED,439952.4987234,125506.0
PPG_RED,439952.4987745,125537.0
PPG_IR,439952.4985442,173401.0
PPG_IR,439952.4986022,173450.0
TEMP1,439952.7215534,39.38199996948242
EDA,439952.7213966,10000.0
PPG_IR,439952.7208041,173579.0
PPG_RED,439952.7209867,125572.0
PPG_IR,439952.7209222,173645.0
PPG_RED,439952.7210492,125603.0
PPG_IR,439952.7544573,173551.0
PPG_GRN,439952.7211817,6430.0
TEMP1,439952.7552814,39.37799835205078
PPG_IR,439952.7545393,173373.0
PPG_GRN,439952.7212821,6454.0
PPG_RED,439952.7546768,125585.0
EDA,439952.7214657,10000.0
PPG_GRN,439952.7548825,6450.0
PPG_IR,439952.7546048,173281.0
PPG_RED,439952.7547467,125528.0
PPG_GRN,439952.7549611,6383.0
PPG_RED,439952.7548082,125492.0
PPG_GRN,439952.7550253,6338.0
EDA,439952.7551048,10000.0
EDA,439952.7551869,10000.0
EDA,439952.8216606,10000.0
PPG_GRN,439952.8215248,6307.0
PPG_RED,439952.8213971,125468.0
PPG_GRN,439952.8215892,6284.0
PPG_IR,439952.8212538,173235.0
PPG_RED,439952.8214597,125471.0
PPG_IR,439952.821328,173188.0
PPG_RED,439952.9231347,125469.0
EDA,439952.9233823,10000.0
TEMP1,439952.9234827,39.4119987487793
PPG_IR,439952.9229928,173207.0
PPG_RED,439952.9231767,125456.0
EDA,439952.9234271,10000.0
PPG_RED,439952.9232119,125493.0
PPG_IR,439952.9230515,173224.0
PPG_GRN,439952.9232546,6293.0
PPG_GRN,439952.9232973,6292.0
PPG_GRN,439952.923335,6296.0
PPG_IR,439952.92309,173212.0
PPG_IR,439953.0206321,173236.0
PPG_GRN,439953.020804,6299.0
PPG_IR,439953.0206801,173270.0
PPG_RED,439953.0207235,125464.0
TEMP1,439953.0209511,39.39099884033203
EDA,439953.0208915,10000.0
PPG_GRN,439953.0208466,6303.0
PPG_RED,439953.0207638,125487.0
PPG_RED,439953.3206674,125514.0
EDA,439953.3209999,10000.0
PPG_RED,439953.3207064,125520.0
TEMP1,439953.3211061,39.452999114990234
PPG_IR,439953.3205501,173338.0
PPG_RED,439953.3207401,125547.0
EDA,439953.3210471,10000.0
PPG_IR,439953.3205912,173402.0
PPG_GRN,439953.3208556,6345.0
PPG_IR,439953.3206277,173472.0
PPG_GRN,439953.3209511,6389.0
PPG_IR,439953.3549653,173559.0
TEMP1,439953.3577829,39.444000244140625
EDA,439953.3555752,10000.0
PPG_RED,439953.3551582,125583.0
EDA,439953.3576877,10000.0
PPG_RED,439953.3552213,125599.0
EDA,439953.357731,10000.0
PPG_GRN,439953.3553614,6431.0
PPG_RED,439953.3552793,125587.0
PPG_GRN,439953.3554298,6444.0
PPG_RED,439953.3575267,125531.0
PPG_GRN,439953.3554951,6448.0
PPG_GRN,439953.3576036,6410.0
PPG_IR,439953.3550311,173629.0
PPG_GRN,439953.3576434,6347.0

PPG_IR,439953.3550897,173620.0
PPG_IR,439953.3574515,173454.0
PPG_IR,439953.3574895,173289.0
PPG_IR,439953.420927,173237.0
PPG_GRN,439953.4211483,6312.0
PPG_RED,439953.4210493,125477.0
TEMP1,439953.4213312,39.439998626708984
PPG_RED,439953.421098,125465.0
PPG_IR,439953.4209949,173216.0
EDA,439953.4212566,10000.0
PPG_RED,439953.5876108,125485.0
PPG_IR,439953.587425,173239.0
TEMP1,439953.5882309,39.332000732421875
PPG_RED,439953.5876683,125468.0
PPG_GRN,439953.5879534,6304.0
PPG_RED,439953.5877938,125476.0
PPG_GRN,439953.588011,6292.0
PPG_IR,439953.5874893,173235.0
EDA,439953.5880808,10000.0
PPG_IR,439953.5875499,173234.0
EDA,439953.5881473,10000.0
PPG_RED,439953.6208329,125469.0
PPG_GRN,439953.6209377,6326.0
PPG_RED,439953.6208891,125481.0
PPG_IR,439953.6206847,173237.0
PPG_IR,439953.6207575,173276.0
EDA,439953.6210394,10000.0
PPG_GRN,439953.6209853,6322.0
TEMP1,439953.7883107,39.356998443603516
PPG_GRN,439953.7878393,6342.PPG_IR,439953.787373,173335.0
PPG_RED,439953.7876498,125486.0
EDA,439953.7881231,10000.0
PPG_GRN,439953.7878809,6361.0
PPG_RED,439953.7876987,125516.0
PPG_IR,439953.787505,173409.0
PPG_RED,439953.7877631,125553.0
EDA,439953.8213496,10000.0
PPG_IR,439953.7876008,173498.0
PPG_IR,439953.8208561,173558.0
PPG_GRN,439953.7879538,6393.0

PPG_GRN,439953.8212073,6425.0
PPG_RED,439953.8209969,125554.0
TEMP1,439953.821444,39.367000579833984
PPG_RED,439953.8211324,125582.0
PPG_GRN,439953.8212753,6451.0
PPG_GRN,439953.921009,6459.0
TEMP1,439953.9212413,39.30099868774414
PPG_RED,439953.9208885,125590.0
EDA,439953.9211397,10000.0
EDA,439953.9211834,10000.0
PPG_GRN,439953.921053,6390.0
PPG_GRN,439953.9210932,6317.0
PPG_IR,439953.9206848,173588.0
PPG_RED,439953.9209313,125502.0
PPG_IR,439953.9207901,173373.0
PPG_RED,439953.9209671,125466.0
PPG_IR,439953.9208412,173224.0
PPG_GRN,439954.0207323,6289.0
EDA,439954.0208211,10000.0
PPG_GRN,439954.0207761,6254.0
PPG_IR,439954.020558,173121.0
PPG_IR,439954.0206075,173055.0
PPG_RED,439954.020652,125442.0
PPG_RED,439954.0206922,125403.0
PPG_RED,439954.2875583,125392.0
EDA,439954.2879004,10000.0
TEMP1,439954.2880259,39.37799835205078
EDA,439954.2879578,10000.0
PPG_IR,439954.287427,173061.0
PPG_IR,439954.2874767,173065.0
EDA,439954.2896803,10000.0
TEMP1,439954.2897383,39.4119987487793
EDA,439954.3205955,10000.0
TEMP1,439954.3206888,39.35499954223633
EDA,439954.3206368,10000.0
PPG_GRN,439954.287744,6258.0
PPG_RED,439954.2875983,125409.0
PPG_GRN,439954.2878046,6253.0
PPG_IR,439954.2875142,173051.0
PPG_GRN,439954.2878447,6264.0
PPG_IR,439954.2892721,173090.0
PPG_GRN,439954.2895307,6272.0
PPG_GRN,439954.2895825,6288.0
PPG_RED,439954.2876588,125388.0
PPG_IR,439954.2893178,173106.0
PPG_IR,439954.28936,173183.0
PPG_GRN,439954.2896267,6307.0
PPG_IR,439954.3203564,173235.0
PPG_IR,439954.3203962,173327.0
PPG_GRN,439954.3205125,6333.0
PPG_RED,439954.2894109,125412.0
PPG_RED,439954.2894588,125429.0
PPG_GRN,439954.3205534,6336.0
PPG_RED,439954.2894921,125446.0
PPG_RED,439954.320435,125453.0
PPG_RED,439954.3204724,125462.0
EDA,439954.4547173,10000.0
PPG_RED,439954.4543956,125510.0
PPG_IR,439954.4542185,173426.0
PPG_RED,439954.4544494,125510.0
PPG_GRN,439954.454554,6379.0
PPG_IR,439954.4542855,173496.0
PPG_GRN,439954.45461,6422.0
PPG_RED,439954.4544959,125551.0
PPG_IR,439954.4543359,173531.0
PPG_GRN,439954.4546583,6447.0
PPG_GRN,439954.5546768,6405.0
TEMP1,439954.5550075,39.367000579833984
PPG_RED,439954.5544362,125496.0
EDA,439954.554835,10000.0
PPG_IR,439954.5542495,173389.0
PPG_IR,439954.5543652,173156.0
PPG_RED,439954.5545729,125424.0
PPG_GRN,439954.5547535,6337.0
EDA,439954.5549119,10000.0
PPG_GRN,439954.7879736,6284.0
TEMP1,439954.7882833,39.37099838256836
PPG_RED,439954.7878015,125399.0
PPG_GRN,439954.7880368,6252.0
TEMP1,439954.7909111,39.3380012512207
PPG_IR,439954.7876168,173055.0
EDA,439954.7907857,10000.0
EDA,439954.7908431,10000.0
PPG_GRN,439954.7880963,6223.0
PPG_RED,439954.7878601,125383.0
PPG_GRN,439954.7906752,6232.0
PPG_IR,439954.7876851,172969.0
EDA,439954.8210611,10000.0
PPG_GRN,439954.7907284,6223.0
TEMP1,439954.8211565,39.43000030517578
PPG_GRN,439954.8208253,6235.0
PPG_RED,439954.7879089,125339.0
PPG_IR,439954.7877387,172929.0
PPG_RED,439954.7905619,125361.0
PPG_GRN,439954.8208987,6250.0
PPG_GRN,439954.8209786,6257.0
PPG_IR,439954.7904599,172919.0
PPG_RED,439954.7906203,125353.0
PPG_RED,439954.8207012,125350.0
PPG_IR,439954.7905112,172946.0
PPG_RED,439954.8207434,125359.0
PPG_IR,439954.8205625,172929.0
PPG_IR,439954.820612,172951.0
PPG_IR,439954.8206529,173019.0
PPG_RED,439954.8207805,125383.0
PPG_GRN,439954.954523,6284.0
EDA,439954.9546096,10000.0
PPG_GRN,439954.9545657,6322.0

PPG_IR,439954.954357,173099.0
PPG_RED,439954.9544827,125407.0
PPG_IR,439954.9544008,173139.0
EDA,439954.954687,10000.0
PPG_IR,439955.0205761,173253.0
PPG_RED,439955.0207562,125450.0
EDA,439955.0211342,10000.0
PPG_RED,439955.0208005,125492.0
PPG_IR,439955.0206315,173339.0
PPG_RED,439955.0209295,125491.0
PPG_IR,439955.0207019,173427.0
PPG_GRN,439955.0209816,6344.0
PPG_GRN,439955.0210286,6384.0
PPG_GRN,439955.0210825,6414.0
TEMP1,439955.0212525,39.39899826049805
PPG_RED,439955.1539525,125523.0
TEMP1,439955.1544697,39.42100143432617
PPG_IR,439955.1538421,173470.0
PPG_GRN,439955.1540489,6435.0
PPG_RED,439955.1540005,125491.0
PPG_IR,439955.1539009,173335.0
EDA,439955.1543379,10000.0
0
EDA,439955.1543967,10000.0
PPG_RED,439955.2547152,125431.0
EDA,439955.2552735,10000.0
PPG_IR,439955.2544006,173150.0
PPG_RED,439955.2547934,125392.0
TEMP1,439955.2554634,39.43000030517578
PPG_GRN,439955.2549402,6358.0
EDA,439955.2553566,10000.0
PPG_IR,439955.2544767,173047.0
PPG_RED,439955.2548638,125377.0
PPG_IR,439955.2546098,173000.0
PPG_GRN,439955.2550574,6304.0
PPG_GRN,439955.2551788,6259.0
EDA,439955.3552326,10000.0
PPG_IR,439955.3546729,172959.0
PPG_IR,439955.3547781,172972.0
PPG_RED,439955.3548718,125365.0
PPG_GRN,439955.3550411,6264.0
PPG_RED,439955.3549615,125374.0
PPG_GRN,439955.3551319,6260.0
PPG_RED,439955.4538031,125387.0
PPG_IR,439955.4536052,172994.0
TEMP1,439955.4541408,39.39899826049805
PPG_RED,439955.4538447,125391.0
PPG_GRN,439955.4539201,6270.0
EDA,439955.4540422,10000.0
PPG_IR,439955.4536953,173018.0
EDA,439955.4540856,10000.0
PPG_GRN,439955.4539608,6279.0
PPG_RED,439955.4538784,125376.0
PPG_IR,439955.4537479,173021.0
PPG_GRN,439955.4539973,6287.0
PPG_GRN,439955.7848906,6293.0
TEMP1,439955.7851563,39.42100143432617
PPG_RED,439955.7848084,125386.0
EDA,439955.7849771,10000.0
PPG_GRN,439955.7849336,6335.0
EDA,439955.7885189,10000.0
PPG_GRN,439955.7884011,6350.0
EDA,439955.7885898,10000.0
TEMP1,439955.7886816,39.35900115966797
PPG_GRN,439955.7884402,6372.0
PPG_IR,439955.7847223,173077.0
EDA,439955.7901913,10000.0
PPG_RED,439955.784849,125448.0
PPG_GRN,439955.7884786,6416.0
PPG_RED,439955.7882903,125444.0
PPG_IR,439955.7847665,173148.0
PPG_GRN,439955.7900969,6463.0
PPG_GRN,439955.7901419,6476.0
PPG_RED,439955.7883288,125470.0
PPG_IR,439955.7881798,173235.0
PPG_IR,439955.7882175,173306.0
PPG_RED,439955.7883614,125517.0
PPG_IR,439955.7882517,173413.0
PPG_RED,439955.7900064,125542.0
PPG_RED,439955.790052,125550.0
PPG_IR,439955.7898911,173529.0
PPG_RED,439955.854351,125533.0
EDA,439955.8545901,10000.0
EDA,439955.8546343,10000.0
TEMP1,439955.8546883,39.297000885009766
PPG_IR,439955.7899347,173572.0
PPG_IR,439955.8542318,173458.0
PPG_GRN,439955.854464,6470.0
PPG_GRN,439955.8545085,6406.0
PPG_RED,439955.8543901,125487.0
PPG_GRN,439955.8545449,6355.0
PPG_IR,439955.8542759,173307.0
PPG_RED,439955.8544241,125431.0
PPG_IR,439955.8543112,173208.0
PPG_GRN,439955.954315,6331.0
EDA,439955.9545332,10000.0
PPG_RED,439955.9541824,125457.0
PPG_RED,439955.9542475,125454.0
PPG_IR,439955.9540348,173164.0
TEMP1,439955.9546302,39.305999755859375
PPG_IR,439955.9541124,173186.0
PPG_GRN,439955.9544278,6342.0
PPG_IR,439956.0873991,173213.0
EDA,439956.0879025,10000.0
PPG_IR,439956.0874561,173230.0
PPG_GRN,439956.0876554,6342.0
PPG_IR,439956.0874943,173217.0
EDA,439956.0879631,10000.0
PPG_GRN,439956.087757,6340.0
PPG_GRN,439956.0878282,6356.0
TEMP1,439956.088028,39.310001373291016
PPG_RED,439956.0875358,125444.0
PPG_RED,439956.087582,125438.0
PPG_RED,439956.0876149,125452.0
PPG_GRN,439956.3732648,6363.0
EDA,439956.3734064,10000.0
PPG_GRN,439956.3733292,6359.0
PPG_IR,439956.3730451,173249.0
TEMP1,439956.3765831,39.38199996948242
EDA,439956.3764778,10000.0
TEMP1,439956.3784127,39.44900131225586
PPG_RED,439956.3731595,125453.0
EDA,439956.3765252,10000.0
EDA,439956.3783613,10000.0
PPG_IR,439956.3731066,173286.0
PPG_GRN,439956.3763382,6388.0
PPG_RED,439956.3732095,125475.0
PPG_GRN,439956.3763832,6417.0
PPG_RED,439956.3762078,125482.0
PPG_GRN,439956.3764237,6446.0
PPG_IR,439956.3760738,173347.0
PPG_GRN,439956.378281,6466.0
PPG_IR,439956.3761177,173444.0
PPG_RED,439956.3762521,125492.0
PPG_GRN,439956.3783197,6488.0
PPG_IR,439956.3761591,173512.0
PPG_RED,439956.376292,125511.0
PPG_IR,439956.3781347,173608.0
PPG_RED,439956.3782077,125545.0
PPG_IR,439956.3781717,173664.0

PPG_RED,439956.5254202,125520.0
PPG_IR,439956.5252711,173503.0
PPG_GRN,439956.5256729,6478.0
PPG_GRN,439956.5257304,6414.0
PPG_IR,439956.5253214,173341.0
TEMP1,439956.5261013,39.33599853515625
PPG_GRN,439956.5257675,6363.0
EDA,439956.5259368,10000.0
PPG_RED,439956.5254965,125476.0
PPG_IR,439956.5253579,173268.0
PPG_RED,439956.5256037,125463.0
PPG_GRN,439956.587505,6346.0
PPG_IR,439956.5872793,173249.0
PPG_IR,439956.5873401,173254.0
PPG_GRN,439956.5875611,6349.0
EDA,439956.5876202,10000.0
PPG_RED,439956.5873948,125443.0
PPG_RED,439956.587451,125437.0
PPG_IR,439956.7871346,173306.0
PPG_RED,439956.7873637,125434.0
EDA,439956.7879053,10000.0
PPG_GRN,439956.7875049,6352.0
PPG_IR,439956.7872517,173282.0
EDA,439956.7880436,10000.0
PPG_GRN,439956.7876071,6361.0
PPG_GRN,439956.787677,6363.0
PPG_IR,439956.7873099,173285.0
PPG_RED,439956.7874074,125424.0
PPG_RED,439956.7874428,125425.0
TEMP1,439956.7882212,39.358001708984375
PPG_GRN,439956.8215455,6378.0
TEMP1,439956.8218589,39.36800003051758
PPG_RED,439956.8213458,125456.0
PPG_GRN,439956.821617,6393.0
PPG_GRN,439956.8216804,6417.0
PPG_RED,439956.8214146,125450.0
EDA,439956.8217608,10000.0
PPG_RED,439956.8214755,125485.0
PPG_IR,439956.8211405,173344.0
PPG_IR,439956.8212112,173392.0
PPG_IR,439956.8212752,173441.0
PPG_RED,439956.9541772,125495.0
TEMP1,439956.9545875,39.30099868774414
PPG_GRN,439956.9542801,6434.0
PPG_IR,439956.9540134,173531.0
PPG_IR,439956.9541108,173599.0
PPG_RED,439956.9542277,125527.0
EDA,439956.9544477,10000.0
