Time,EDA,PPG_GRN,PPG_IR,PPG_RED,TEMP1,PPG_RED_HR,PPG_RED_IBI,PPG_IR_HR,PPG_IR_IBI,PPG_GRN_HR,PPG_GRN_IBI,PPG_RED_brut,PPG_GRN_brut,PPG_IR_brut,EDA_brut,TEMP1_brut,PPG_IR_HR_brut,PPG_GRN_HR_brut,PPG_RED_HR_brut,PPG_IR_IBI_brut,PPG_GRN_IBI_brut,PPG_RED_IBI_brut
278770.0,10000.0,6402.268387693148,173760.1341552892,125423.88415314816,39.2780993872333,78.2548590668184,0.7736001678000055,77.74979487297635,0.7787914174954121,80.94526162864705,0.7438473797506174,125391.5,6403.0,173705.0,,,,,,,,
278771.0,10000.0,6403.654298164558,173761.2222743028,125423.18194971925,39.273766992385,78.2548590668184,0.7736001678000055,77.74979487297635,0.7787914174954121,80.94526162864705,0.7438473797506174,125413.0,6423.75,173777.0,10000.0,39.21500015258789,,,,,,
278937.0,10000.0,6406.289504734587,173766.88535338006,125423.91214651156,39.26900788080787,77.18284453378668,0.7846629477041662,76.73760286726976,0.7892393177851763,79.55458130474572,0.7584342403514193,125434.5,6444.5,173849.0,10000.0,39.20000076293945,69.20415224913495,69.20415224913495,69.20415224913495,0.867,0.867,0.867
278940.0,10000.0,6403.518138837733,173751.193825205,125419.33716931728,39.26900788080787,77.18284453378668,0.7846629477041662,76.73760286726976,0.7892393177851763,79.55458130474572,0.7584342403514193,125353.0,6363.333333333333,173523.66666666666,,,,,,,,
278941.0,10000.0,6398.640624504116,173729.3318579875,125412.68638420005,39.26900788080787,77.18284453378668,0.7846629477041662,76.73760286726976,0.7892393177851763,79.55458130474572,0.7584342403514193,125316.25,6327.916666666666,173412.3333333333,10000.0,,,,,,,
278943.0,10000.0,6391.792842278044,173701.69754456897,125404.09371425166,39.26900788080787,77.18284453378668,0.7846629477041662,76.73760286726976,0.7892393177851763,79.55458130474572,0.7584342403514193,125279.5,6292.5,173301.0,,,,,,,,
278944.0,10000.0,6385.189719837167,173674.95899330647,125395.64322372648,39.265821792327884,77.18284453378668,0.7846629477041662,76.73760286726976,0.7892393177851763,79.55458130474572,0.7584342403514193,125273.11111111111,6289.444444444444,173287.25,10000.0,39.22800064086914,,,,,,
279003.0,10000.0,6378.815472679214,173649.05841309315,125387.32573975847,39.265821792327884,77.18284453378668,0.7846629477041662,76.73760286726976,0.7892393177851763,79.55458130474572,0.7584342403514193,125266.72222222222,6286.388888888889,173273.5,,,,,,,,
279004.0,10000.0,6372.655334656899,173623.0546445065,125379.13268127943,39.2689237856414,77.18284453378668,0.7846629477041662,76.73760286726976,0.7892393177851763,79.55458130474572,0.7584342403514193,125260.33333333333,6283.333333333333,173246.0,10000.0,39.31100082397461,,,,,,
279070.0,10000.0,6368.032409840325,173602.56724808674,125373.09186313237,39.2689237856414,77.18284453378668,0.7846629477041662,76.73760286726976,0.7892393177851763,79.55458130474572,0.7584342403514193,125285.5,6301.0,173305.5,,,,,,,,
279071.0,10000.0,6365.137845764606,173585.90161917792,125368.54830207008,39.26947832803286,77.18284453378668,0.7846629477041662,76.73760286726976,0.7892393177851763,79.55458130474572,0.7584342403514193,125302.66666666667,6323.166666666667,173344.25,10000.0,39.277000427246094,,,,,,
279303.0,10000.0,6363.860135285169,173572.8111921342,125365.40540086127,39.26947832803286,77.18284453378668,0.7846629477041662,76.73760286726976,0.7892393177851763,79.55458130474572,0.7584342403514193,125319.83333333333,6345.333333333333,173383.0,,,,,,,,
279304.0,10000.0,6364.094965266771,173566.081437803,125363.57279435411,39.26947832803286,77.18284453378668,0.7846629477041662,76.73760286726976,0.7892393177851763,79.55458130474572,0.7584342403514193,125337.0,6367.5,173468.5,10000.0,,,,,,,
279371.0,10000.0,6366.287763206549,173567.4955385899,125363.49282912698,39.26947832803286,77.18284453378668,0.7846629477041662,76.73760286726976,0.7892393177851763,79.55458130474572,0.7584342403514193,125362.33333333334,6398.083333333334,173588.0,,,,,,,,
279372.0,10000.0,6370.312208591074,173570.20550384218,125365.0524315489,39.27161671388509,76.36535712158276,0.7927396080713882,75.96788250168548,0.7968392333741529,78.7793959466526,0.7658694847172044,125387.66666666667,6428.666666666667,173609.5,10000.0,39.297000885009766,70.60867806396153,73.38214131120083,70.67357298392245,0.84975390625,0.8176376285552979,0.8489736328125
279403.0,10000.0,6371.426474703479,173554.643858433,125364.16732843823,39.27161671388509,76.36535712158276,0.7927396080713882,75.96788250168548,0.7968392333741529,78.7793959466526,0.7658694847172044,125351.33333333334,6387.583333333334,173329.0,,,,,,,,
279404.0,10000.0,6369.81831504519,173536.07543745884,125360.99524273255,39.27150574170399,76.36535712158276,0.7927396080713882,75.96788250168548,0.7968392333741529,78.7793959466526,0.7658694847172044,125315.0,6346.5,173266.8333333333,10000.0,39.27000045776367,,,,,,
279503.0,10000.0,6365.227886117543,173514.69422644,125355.79124857776,39.27527968295243,76.36535712158276,0.7927396080713882,75.96788250168548,0.7968392333741529,78.7793959466526,0.7658694847172044,125280.33333333333,6298.666666666667,173204.66666666666,10000.0,39.33000183105469,,,,,,
279603.0,10000.0,6361.073398841143,173493.93976021808,125351.41761963727,39.27527968295243,76.36535712158276,0.7927396080713882,75.96788250168548,0.7968392333741529,78.7793959466526,0.7658694847172044,125288.0,6300.833333333334,173193.0,,,,,,,,
279604.0,10000.0,6357.326727948167,173476.1855821395,125347.00357966068,39.27527968295243,76.36535712158276,0.7927396080713882,75.96788250168548,0.7968392333741529,78.7793959466526,0.7658694847172044,125283.0,6303.0,173218.75,10000.0,,,,,,,
279837.0,10000.0,6354.6389820590375,173461.23812522728,125343.7130261342,39.275916724945425,76.36535712158276,0.7927396080713882,75.96788250168548,0.7968392333741529,78.7793959466526,0.7658694847172044,125296.0,6315.666666666667,173244.5,10000.0,39.28400039672852,,,,,,
279839.0,10000.0,6355.146144506842,173456.09373005133,125343.44121799651,39.28205102543723,76.36535712158276,0.7927396080713882,75.96788250168548,0.7968392333741529,78.7793959466526,0.7658694847172044,125339.5,6362.5,173381.5,10000.0,39.37099838256836,,,,,,
279903.0,10000.0,6355.146144506842,173456.86187649966,125343.44121799651,39.28205102543723,76.36535712158276,0.7927396080713882,75.96788250168548,0.7968392333741529,78.7793959466526,0.7658694847172044,125382.66666666667,6414.0,173468.0,10000.0,,,,,,,
279904.0,10000.0,6355.857040454324,173447.41917479,125343.09051052241,39.28589256917873,76.36535712158276,0.7927396080713882,75.96788250168548,0.7968392333741529,78.7793959466526,0.7658694847172044,125338.33333333334,6365.5,173310.5,,39.3380012512207,,,,,,
280003.0,10000.0,6353.350134618562,173428.4243893197,125339.92338081129,39.28589256917873,76.36535712158276,0.7927396080713882,75.96788250168548,0.7968392333741529,78.7793959466526,0.7658694847172044,125294.0,6317.0,173153.0,10000.0,,,,,,,
280101.0,10000.0,6348.166254965752,173404.37550398725,125335.6057433396,39.28589256917873,76.36535712158276,0.7927396080713882,75.96788250168548,0.7968392333741529,78.7793959466526,0.7658694847172044,125273.0,6273.0,173055.66666666666,,,,,,,,
280102.0,10000.0,6343.607141742155,173382.648768963,125331.54515774781,39.28589256917873,76.36535712158276,0.7927396080713882,75.96788250168548,0.7968392333741529,78.7793959466526,0.7658694847172044,125272.66666666667,6277.5,173067.6111111111,10000.0,,,,,,,
280103.0,10000.0,6339.729261629758,173363.09436809804,125327.72504004365,39.29157279633603,76.36535712158276,0.7927396080713882,75.96788250168548,0.7968392333741529,78.7793959466526,0.7658694847172044,125272.33333333333,6283.5,173079.55555555556,,39.35900115966797,,,,,,
280370.0,10000.0,6336.488664105258,173345.5721508014,125324.12987616987,39.30108417567082,76.36535712158276,0.7927396080713882,75.96788250168548,0.7968392333741529,78.7793959466526,0.7658694847172044,125272.0,6289.5,173091.5,10000.0,39.43899917602539,,,,,,
280373.0,10000.0,6335.317352442554,173333.08362494325,125322.46558308366,39.30307879223541,76.36535712158276,0.7927396080713882,75.96788250168548,0.7968392333741529,78.7793959466526,0.7658694847172044,125298.33333333333,6318.333333333333,173152.0,10000.0,39.33200073242188,,,,,,
280437.0,10000.0,6338.103329704325,173331.59435881788,125324.1129648202,39.30307879223541,76.36535712158276,0.7927396080713882,75.96788250168548,0.7968392333741529,78.7793959466526,0.7658694847172044,125348.0,6378.5,173310.0,,,,,,,,
280537.0,10000.0,6343.967631013724,173333.5560130877,125327.3314832189,39.30307879223541,75.29088551994013,0.8036354668334512,74.95447884086718,0.8071156317068366,77.51901932654889,0.7786360247516834,125374.0,6429.0,173362.0,,,69.89936039354795,71.23193615407304,69.93114445664217,0.8583769531250001,0.842318814277649,0.8579868164062501
280538.0,10000.0,6345.711654819291,173323.4878832111,125327.14880688221,39.3043878614076,75.29088551994013,0.8036354668334512,74.95447884086718,0.8071156317068366,77.51901932654889,0.7786360247516834,125324.5,6371.0,173177.5,10000.0,39.32099914550781,,,,,,
280603.0,10000.0,6341.956064185789,173302.1660842943,125323.78436772851,39.3074596890707,75.29088551994013,0.8036354668334512,74.95447884086718,0.8071156317068366,77.51901932654889,0.7786360247516834,125275.0,6287.5,172993.0,10000.0,39.35200119018555,,,,,,
280703.0,10000.0,6336.383629937243,173271.87579928606,125319.07784938045,39.3074596890707,75.29088551994013,0.8036354668334512,74.95447884086718,0.8071156317068366,77.51901932654889,0.7786360247516834,125250.83333333334,6255.583333333334,172832.66666666666,,,,,,,,
280704.0,10000.0,6329.1115677907555,173243.2924143859,125313.11583759247,39.30653545851681,75.29088551994013,0.8036354668334512,74.95447884086718,0.8071156317068366,77.51901932654889,0.7786360247516834,125226.66666666667,6223.666666666667,172828.8333333333,10000.0,39.29399871826172,,,,,,
280803.0,10000.0,6322.17426234189,173216.3058070062,125307.32341796285,39.30653545851681,75.29088551994013,0.8036354668334512,74.95447884086718,0.8071156317068366,77.51901932654889,0.7786360247516834,125223.33333333334,6221.583333333334,172825.0,,,,,,,,
280804.0,10000.0,6315.550116384349,173189.6409162316,125301.68964906203,39.30653545851681,75.29088551994013,0.8036354668334512,74.95447884086718,0.8071156317068366,77.51901932654889,0.7786360247516834,125220.0,6219.5,172803.0,10000.0,,,,,,,
280937.0,10000.0,6311.149033606865,173169.578061421,125298.24730611179,39.30123687912464,75.29088551994013,0.8036354668334512,74.95447884086718,0.8071156317068366,77.51901932654889,0.7786360247516834,125248.33333333333,6247.333333333333,172878.66666666666,10000.0,39.23400115966797,,,,,,
281003.0,10000.0,6308.972751868787,173161.34721874868,125298.23135087878,39.30123687912464,75.29088551994013,0.8036354668334512,74.95447884086718,0.8071156317068366,77.51901932654889,0.7786360247516834,125298.0,6277.416666666666,173042.0,,,,,,,,
281004.0,10000.0,6308.877735619189,173156.65815087242,125299.18416695112,39.297238335809425,75.29088551994013,0.8036354668334512,74.95447884086718,0.8071156317068366,77.51901932654889,0.7786360247516834,125313.0,6307.5,173088.6666666667,10000.0,39.24300003051758,,,,,,
281170.0,10000.0,6311.444763428704,173155.2823561925,125301.43034972847,39.297238335809425,74.73366273423527,0.8092009828460884,74.4294397211491,0.8123579051997912,76.93528035629804,0.7843687402951398,125334.0,6348.666666666667,173135.33333333334,10000.0,,70.25222882742581,72.29105349005621,70.3003986149311,0.8540654296875001,0.8299782214164735,0.8534802246093751
281171.0,10000.0,6310.614993745133,173143.38779557793,125300.66064974599,39.305941779812954,74.73366273423527,0.8092009828460884,74.4294397211491,0.8123579051997912,76.93528035629804,0.7843687402951398,125289.5,6298.583333333334,172970.9166666667,10000.0,39.42399978637695,,,,,,
281370.0,10000.0,6306.607574793834,173121.65309908905,125297.06964008497,39.305941779812954,74.73366273423527,0.8092009828460884,74.4294397211491,0.8123579051997912,76.93528035629804,0.7843687402951398,125245.0,6248.5,172806.5,,,,,,,,
281371.0,10000.0,6300.261924807135,173096.2507486102,125292.2479428752,39.30725037001655,74.73366273423527,0.8092009828460884,74.4294397211491,0.8123579051997912,76.93528035629804,0.7843687402951398,125222.33333333334,6208.25,172727.9166666667,10000.0,39.32500076293945,,,,,,
281405.0,10000.0,6291.728897400223,173067.41736697944,125286.27495731336,39.30725037001655,74.73366273423527,0.8092009828460884,74.4294397211491,0.8123579051997912,76.93528035629804,0.7843687402951398,125199.66666666667,6168.0,172649.33333333334,10000.0,,,,,,,
281406.0,10000.0,6284.214129826016,173040.01409599153,125280.9400138308,39.30725037001655,74.73366273423527,0.8092009828460884,74.4294397211491,0.8123579051997912,76.93528035629804,0.7843687402951398,125203.58333333334,6175.25,172642.6666666667,10000.0,,,,,,,
281409.0,10000.0,6277.6519279017575,173013.9486704437,125276.20194842237,39.30725037001655,74.73366273423527,0.8092009828460884,74.4294397211491,0.8123579051997912,76.93528035629804,0.7843687402951398,125207.5,6182.5,172636.0,,,,,,,,
281410.0,10000.0,6272.154670904512,172990.21004654412,125272.38963633777,39.31088262494157,74.73366273423527,0.8092009828460884,74.4294397211491,0.8123579051997912,76.93528035629804,0.7843687402951398,125217.11111111111,6192.444444444444,172646.0,10000.0,39.354000091552734,,,,,,
281504.0,10000.0,6267.653652709957,172968.64810805742,125269.44335155612,39.31088262494157,74.73366273423527,0.8092009828460884,74.4294397211491,0.8123579051997912,76.93528035629804,0.7843687402951398,125226.72222222222,6202.388888888889,172656.0,,,,,,,,
281505.0,10000.0,6264.0845998469495,172955.0256494731,125267.30722134821,39.31219535005676,74.73366273423527,0.8092009828460884,74.4294397211491,0.8123579051997912,76.93528035629804,0.7843687402951398,125236.33333333333,6212.333333333333,172757.5,10000.0,39.33000183105469,,,,,,
281670.0,10000.0,6264.853335340695,172951.31431724905,125269.99707803543,39.31044080149904,74.73366273423527,0.8092009828460884,74.4294397211491,0.8123579051997912,76.93528035629804,0.7843687402951398,125309.0,6276.0,172897.5,10000.0,39.28499984741211,,,,,,
281903.0,10000.0,6264.853335340695,172951.31431724905,125275.1424278396,39.31044080149904,75.57719838405812,0.8001753274262595,75.30900918555467,0.8029583268686367,77.51804453991686,0.7782843496227638,125349.75,6327.0,173055.33333333334,,,81.85538881309687,81.85538881309687,81.85538881309687,0.733,0.733,0.733
281904.0,10000.0,6265.550005560936,172948.31746859336,125277.59291636609,39.30491770285642,75.57719838405812,0.8001753274262595,75.30900918555467,0.8029583268686367,77.51804453991686,0.7782843496227638,125313.125,6275.0,172907.6666666667,10000.0,39.22999954223633,,,,,,
281906.0,10000.0,6262.804843911845,172936.16795449058,125277.5224056328,39.30491770285642,75.57719838405812,0.8001753274262595,75.30900918555467,0.8029583268686367,77.51804453991686,0.7782843496227638,125276.5,6223.0,172760.0,10000.0,,,,,,,
281970.0,10000.0,6259.462595917533,172922.0065810826,125276.39192785005,39.30491770285642,75.57719838405812,0.8001753274262595,75.30900918555467,0.8029583268686367,77.51804453991686,0.7782843496227638,125260.0,6211.0,172716.66666666666,,,,,,,,
281971.0,10000.0,6255.5617832776925,172909.47927477618,125275.65696476295,39.308064803078494,75.57719838405812,0.8001753274262595,75.30900918555467,0.8029583268686367,77.51804453991686,0.7782843496227638,125265.0,6199.0,172727.8333333333,10000.0,39.34799957275391,,,,,,
282079.0,10000.0,6252.251345646874,172898.48061188738,125275.29199929438,39.308064803078494,75.57719838405812,0.8001753274262595,75.30900918555467,0.8029583268686367,77.51804453991686,0.7782843496227638,125270.0,6204.25,172739.0,,,,,,,,
282080.0,10000.0,6249.4931943148185,172891.084013271,125274.88606385604,39.30943349337587,75.57719838405812,0.8001753274262595,75.30900918555467,0.8029583268686367,77.51804453991686,0.7782843496227638,125269.0,6209.5,172783.8333333333,10000.0,39.32799911499024,,,,,,
282314.0,10000.0,6248.03664414397,172887.05708768364,125275.15147909115,39.30943349337587,75.57719838405812,0.8001753274262595,75.30900918555467,0.8029583268686367,77.51804453991686,0.7782843496227638,125279.0,6226.916666666666,172828.66666666666,,,,,,,,
282315.0,10000.0,6247.797720865865,172887.35089564673,125277.20622237561,39.30943349337587,75.57719838405812,0.8001753274262595,75.30900918555467,0.8029583268686367,77.51804453991686,0.7782843496227638,125307.0,6244.333333333333,172891.6111111111,10000.0,,,,,,,
282316.0,10000.0,6249.531201240111,172891.68668015697,125281.1284015772,39.31276206111977,75.57719838405812,0.8001753274262595,75.30900918555467,0.8029583268686367,77.51804453991686,0.7782843496227638,125338.0,6274.666666666666,172954.55555555556,,39.35499954223633,,,,,,
282318.0,10000.0,6253.109833418169,172899.80366853395,125286.79753695932,39.31276206111977,75.57719838405812,0.8001753274262595,75.30900918555467,0.8029583268686367,77.51804453991686,0.7782843496227638,125369.0,6305.0,173017.5,10000.0,,,,,,,
282375.0,10000.0,6258.909199004093,172899.80366853395,125294.53102919851,39.31276206111977,75.57719838405812,0.8001753274262595,75.30900918555467,0.8029583268686367,77.51804453991686,0.7782843496227638,125406.66666666667,6343.0,173159.66666666666,,,,,,,,
282376.0,10000.0,6264.947315197378,172909.07480830976,125299.88386602442,39.31665113750436,75.57719838405812,0.8001753274262595,75.30900918555467,0.8029583268686367,77.51804453991686,0.7782843496227638,125377.5,6352.5,173034.8333333333,10000.0,39.36600112915039,,,,,,
282503.0,10000.0,6264.198026044859,172909.13449809625,125303.00963810887,39.315576821346696,75.57719838405812,0.8001753274262595,75.30900918555467,0.8029583268686367,77.51804453991686,0.7782843496227638,125348.33333333333,6253.333333333333,172910.0,10000.0,39.29999923706055,,,,,,
282570.0,10000.0,6262.798153396804,172907.77098209003,125305.49288726314,39.315576821346696,75.57719838405812,0.8001753274262595,75.30900918555467,0.8029583268686367,77.51804453991686,0.7782843496227638,125341.5,6242.5,172888.0,10000.0,,,,,,,
282571.0,10000.0,6261.601498338946,172908.55995098746,125308.62237840747,39.317459594728874,75.57719838405812,0.8001753274262595,75.30900918555467,0.8029583268686367,77.51804453991686,0.7782843496227638,125354.0,6244.25,172920.0,10000.0,39.34299850463867,,,,,,
282903.0,10000.0,6260.594950059014,172911.36253479472,125312.35641851022,39.317459594728874,75.57719838405812,0.8001753274262595,75.30900918555467,0.8029583268686367,77.51804453991686,0.7782843496227638,125366.5,6246.0,172952.0,,,,,,,,
282904.0,10000.0,6261.137211345529,172918.1617260983,125316.6882624773,39.317459594728874,75.57719838405812,0.8001753274262595,75.30900918555467,0.8029583268686367,77.51804453991686,0.7782843496227638,125379.5,6269.0,173016.75,10000.0,,,,,,,
282906.0,10000.0,6263.386423516786,172928.69967925327,125321.57934231749,39.32582663261822,75.57719838405812,0.8001753274262595,75.30900918555467,0.8029583268686367,77.51804453991686,0.7782843496227638,125392.5,6296.0,173081.5,10000.0,39.43199920654297,,,,,,
282907.0,10000.0,6269.2647187737675,172947.55776446278,125330.31615894218,39.326031273460515,75.57719838405812,0.8001753274262595,75.30900918555467,0.8029583268686367,77.51804453991686,0.7782843496227638,125457.0,6354.5,173221.0,10000.0,39.32899856567383,,,,,,
282970.0,10000.0,6269.2647187737675,172947.55776446278,125330.31615894218,39.32106154932219,75.58938267486063,0.7988111311793541,75.36846155196598,0.8011042553908622,77.37217883774619,0.7789147443500207,125481.0,6386.333333333333,173337.33333333334,10000.0,39.249000549316406,75.61124938851985,76.77650165288172,75.6391401156901,0.7935327148437501,0.7814891107082367,0.7932401123046875
283070.0,10000.0,6270.757063664162,172959.19167210767,125335.95890328946,39.32106154932219,75.58938267486063,0.7988111311793541,75.36846155196598,0.8011042553908622,77.37217883774619,0.7789147443500207,125412.5,6291.0,173117.0,10000.0,,,,,,,
283203.0,10000.0,6269.28886600841,172962.2330696061,125339.31639339981,39.32106154932219,75.58938267486063,0.7988111311793541,75.36846155196598,0.8011042553908622,77.37217883774619,0.7789147443500207,125388.0,6248.0,173006.33333333334,10000.0,,,,,,,
283204.0,10000.0,6268.205713362706,172965.90620490036,125342.29598092241,39.32361370494511,75.58938267486063,0.7988111311793541,75.36846155196598,0.8011042553908622,77.37217883774619,0.7789147443500207,125385.5,6252.5,173019.1666666667,10000.0,39.35599899291992,,,,,,
283336.0,10000.0,6267.4827641135,172970.17032071322,125344.92204666935,39.32361370494511,75.58938267486063,0.7988111311793541,75.36846155196598,0.8011042553908622,77.37217883774619,0.7789147443500207,125383.0,6257.0,173032.0,,,,,,,,
283337.0,10000.0,6267.096779331984,172975.61094518335,125348.66901140037,39.32412093613135,75.58938267486063,0.7988111311793541,75.36846155196598,0.8011042553908622,77.37217883774619,0.7789147443500207,125403.0,6261.5,173054.5,10000.0,39.33100128173828,,,,,,
283370.0,10000.0,6267.805589267556,172982.15217452636,125352.93767733155,39.32412093613135,75.58938267486063,0.7988111311793541,75.36846155196598,0.8011042553908622,77.37217883774619,0.7789147443500207,125414.83333333334,6278.083333333334,173077.0,,,,,,,,
283371.0,10000.0,6269.538562002983,172994.7552600408,125357.69438632092,39.31656007841034,75.58938267486063,0.7988111311793541,75.36846155196598,0.8011042553908622,77.37217883774619,0.7789147443500207,125426.66666666667,6294.666666666667,173177.5,10000.0,39.2140007019043,,,,,,
283503.0,10000.0,6273.761880583436,173019.71728627474,125367.24098505291,39.31656007841034,75.58938267486063,0.7988111311793541,75.36846155196598,0.8011042553908622,77.37217883774619,0.7789147443500207,125505.66666666667,6335.0,173381.66666666666,,,,,,,,
283504.0,10000.0,6281.809501190957,173046.72477318175,125377.52113655487,39.31656007841034,75.58938267486063,0.7988111311793541,75.36846155196598,0.8011042553908622,77.37217883774619,0.7789147443500207,125526.58333333334,6398.5,173438.3333333333,10000.0,,,,,,,
283570.0,10000.0,6291.273404339929,173075.6457555571,125388.48751484168,39.315715645125515,75.9282845879816,0.7948259728912137,75.73034811720338,0.79687938929807,77.58013569877548,0.7764951161035408,125547.5,6428.5,173495.0,10000.0,39.30500030517578,78.60951739398702,79.23464034936714,78.6245879875316,0.763266357421875,0.7572445553541183,0.7631200561523437
283903.0,10000.0,6296.293399758858,173083.81914767172,125393.55283646479,39.315715645125515,75.9282845879816,0.7948259728912137,75.73034811720338,0.79687938929807,77.58013569877548,0.7764951161035408,125467.0,6369.083333333334,173202.33333333334,,,,,,,,
283904.0,10000.0,6297.156191172266,173088.06737470365,125396.93652443482,39.31772639339331,75.9282845879816,0.7948259728912137,75.73034811720338,0.79687938929807,77.58013569877548,0.7764951161035408,125446.0,6309.666666666667,173149.6666666667,10000.0,39.345001220703125,,,,,,
283906.0,10000.0,6294.339662709539,173088.64367310988,125398.74707124548,39.320582723607856,75.9282845879816,0.7948259728912137,75.73034811720338,0.79687938929807,77.58013569877548,0.7764951161035408,125425.0,6253.5,173097.0,10000.0,39.36199951171875,,,,,,
283907.0,10000.0,6292.919899523978,173091.07526409204,125401.43005589632,39.320582723607856,75.9282845879816,0.7948259728912137,75.73034811720338,0.79687938929807,77.58013569877548,0.7764951161035408,125440.33333333333,6272.333333333333,173126.33333333334,,,,,,,,
283908.0,10000.0,6292.129368371893,173096.1134190969,125404.97757917183,39.32878182215965,75.9282845879816,0.7948259728912137,75.73034811720338,0.79687938929807,77.58013569877548,0.7764951161035408,125456.41666666666,6280.666666666666,173169.1666666667,10000.0,39.43999862670898,,,,,,
284003.0,10000.0,6291.927473638223,173103.58997270354,125409.33386438656,39.32878182215965,75.9282845879816,0.7948259728912137,75.73034811720338,0.79687938929807,77.58013569877548,0.7764951161035408,125472.5,6289.0,173212.0,,,,,,,,
284004.0,10000.0,6293.093443080918,173116.45513575495,125414.59727098528,39.32878182215965,75.9282845879816,0.7948259728912137,75.73034811720338,0.79687938929807,77.58013569877548,0.7764951161035408,125490.91666666666,6310.0,173303.0,10000.0,,,,,,,
284081.0,10000.0,6296.248704817634,173134.36125602885,125420.70927500774,39.32878182215965,75.9282845879816,0.7948259728912137,75.73034811720338,0.79687938929807,77.58013569877548,0.7764951161035408,125509.33333333333,6342.0,173394.0,,,,,,,,
284082.0,10000.0,6301.942336764883,173158.1444008012,125428.44846156638,39.34006458229612,75.9282845879816,0.7948259728912137,75.73034811720338,0.79687938929807,77.58013569877548,0.7764951161035408,125540.66666666666,6384.5,173503.0,10000.0,39.4739990234375,,,,,,
284303.0,10000.0,6309.123476328439,173187.42540720114,125437.70985114276,39.34006458229612,75.9282845879816,0.7948259728912137,76.41425177311633,0.7897468084635088,77.58013569877548,0.7764951161035408,125572.0,6413.25,173612.0,,,81.85538881309687,,,0.733,,
284304.0,10000.0,6317.696155274993,173208.03237017742,125448.37373171421,39.34294386690913,76.61711379859022,0.7876214165799019,76.41425177311633,0.7897468084635088,78.07331075409584,0.7714617653428181,125603.0,6442.0,173506.8333333333,10000.0,39.38199996948242,,81.74386920980926,81.74386920980926,,0.734,0.734
284337.0,10000.0,6324.070596870155,173220.5249054348,125453.96252321653,39.34294386690913,76.61711379859022,0.7876214165799019,76.41425177311633,0.7897468084635088,78.07331075409584,0.7714617653428181,125535.0,6416.5,173401.66666666666,,,,,,,,
284338.0,10000.0,6324.969268039823,173226.07706207343,125457.07784429935,39.345350708635365,76.61711379859022,0.7876214165799019,76.41425177311633,0.7897468084635088,78.07331075409584,0.7714617653428181,125502.25,6338.0,173306.5833333333,10000.0,39.37799835205078,,,,,,
284404.0,10000.0,6323.0680249404795,173225.1366064558,125457.87927369941,39.345350708635365,76.61711379859022,0.7876214165799019,76.41425177311633,0.7897468084635088,78.07331075409584,0.7714617653428181,125469.5,6295.5,173211.5,10000.0,,,,,,,
284506.0,10000.0,6321.171163116363,173224.43962109307,125458.83329905214,39.349926764547796,76.61711379859022,0.7876214165799019,76.41425177311633,0.7897468084635088,78.07331075409584,0.7714617653428181,125472.66666666667,6293.666666666667,173214.33333333334,10000.0,39.4119987487793,,,,,,
284603.0,10000.0,6319.869797754018,173226.28222618386,125459.90857008104,39.35257657588871,76.61711379859022,0.7876214165799019,76.41425177311633,0.7897468084635088,78.07331075409584,0.7714617653428181,125475.5,6301.0,173253.0,10000.0,39.39099884033203,,,,,,
284903.0,10000.0,6322.910455963436,173237.7478890107,125464.23704943065,39.35257657588871,76.61711379859022,0.7876214165799019,76.41425177311633,0.7897468084635088,78.07331075409584,0.7714617653428181,125527.0,6367.0,173404.0,,,,,,,,
284904.0,10000.0,6327.346340524935,173253.47383165517,125469.63394229893,39.35947158964762,76.61711379859022,0.7876214165799019,76.41425177311633,0.7897468084635088,78.07331075409584,0.7714617653428181,125547.88888888889,6391.666666666667,173481.5,10000.0,39.45299911499024,,,,,,
284937.0,10000.0,6333.087436835154,173273.18519735485,125476.03031878144,39.35947158964762,76.61711379859022,0.7876214165799019,76.41425177311633,0.7897468084635088,78.07331075409584,0.7714617653428181,125568.77777777778,6416.333333333333,173559.0,,,,,,,,
284938.0,10000.0,6340.0495376845,173295.85066849328,125483.36169606437,39.35947158964762,76.61711379859022,0.7876214165799019,78.43233334085826,0.7724682444010673,78.07331075409584,0.7714617653428181,125589.66666666667,6441.0,173624.5,10000.0,,94.48818897637796,,,0.635,,
284940.0,10000.0,6342.5302126725965,173300.73127052598,125486.43513502798,39.36564634826323,76.61711379859022,0.7876214165799019,78.43233334085826,0.7724682444010673,78.07331075409584,0.7714617653428181,125531.0,6378.5,173371.5,10000.0,39.44400024414063,,,,,,
285003.0,10000.0,6342.705682822752,173296.61957565337,125487.37480373586,39.36564634826323,76.61711379859022,0.7876214165799019,78.43233334085826,0.7724682444010673,78.07331075409584,0.7714617653428181,125501.0,6345.25,173237.0,,,,,,,,
285004.0,10000.0,6340.724671027736,173291.418312708,125486.31836478517,39.3707513773481,76.61711379859022,0.7876214165799019,78.43233334085826,0.7724682444010673,78.07331075409584,0.7714617653428181,125471.0,6312.0,173216.0,10000.0,39.43999862670898,,,,,,
285170.0,10000.0,6338.355337413044,173287.84293769457,125485.67416920765,39.3707513773481,76.61711379859022,0.7876214165799019,78.43233334085826,0.7724682444010673,78.07331075409584,0.7714617653428181,125476.33333333333,6304.0,173236.0,,,,,,,,
