Type,Time,Data
EDA,529506.7945158,5.524694919586182
TEMP1,529506.7947297,38.68899917602539
PPG_IR,529506.7936908,190285.0
PPG_IR,529506.7938366,190346.0
PPG_RED,529506.927271,133602.0
EDA,529506.9277783,5.529102802276611
PPG_IR,529506.9268537,190441.0
PPG_GRN,529506.9275192,9374.0
PPG_RED,529506.9273582,133647.0
PPG_GRN,529506.9276064,9417.0
PPG_RED,529506.9274318,133657.0
PPG_GRN,529506.9276839,9451.0
PPG_IR,529506.9270618,190522.0
EDA,529506.9278698,5.524694919586182
PPG_IR,529506.9271705,190629.0
EDA,529507.0280891,5.529102802276611
PPG_RED,529507.0276174,133682.0
EDA,529507.0281782,5.511599063873291
PPG_IR,529507.0273788,190694.0
PPG_IR,529507.027462,190760.0
PPG_IR,529507.0275371,190815.0
PPG_GRN,529507.0279234,9488.0
TEMP1,529507.0282952,38.65299987792969
PPG_GRN,529507.027998,9517.0
PPG_RED,529507.0276933,133692.0
PPG_RED,529507.0277616,133717.0
PPG_RED,529507.2856343,133722.0
EDA,529507.286127,5.520337104797363
PPG_IR,529507.2852946,190867.0
EDA,529507.2893016,5.5159430503845215
TEMP1,529507.2862699,38.74300003051758
TEMP1,529507.2895325,38.78300094604492
PPG_GRN,529507.2859328,9526.0
PPG_RED,529507.2857446,133747.0
PPG_GRN,529507.2860288,9543.0
PPG_GRN,529507.289105,9564.0
PPG_IR,529507.2854517,190897.0
EDA,529507.2894038,5.5159430503845215
PPG_IR,529507.2887372,190942.0
PPG_RED,529507.2889222,133729.0
PPG_IR,529507.2888329,191006.0
PPG_IR,529507.3107889,191045.0
PPG_RED,529507.2890108,133758.0
PPG_IR,529507.3109956,191096.0
EDA,529507.3122991,5.520337104797363
PPG_RED,529507.3114091,133783.0
PPG_IR,529507.3112049,191048.0
PPG_RED,529507.311563,133792.0
PPG_GRN,529507.2891997,9568.0
PPG_RED,529507.3116449,133798.0
PPG_GRN,529507.3117537,9573.0
PPG_GRN,529507.3120758,9598.0
PPG_GRN,529507.312157,9602.0
PPG_RED,529507.4274617,133740.0
EDA,529507.4279963,5.520337104797363
TEMP1,529507.4282491,38.79999923706055
PPG_IR,529507.4272642,190800.0
PPG_GRN,529507.4277813,9529.0
PPG_GRN,529507.4278746,9441.0
EDA,529507.4281206,5.511599063873291
PPG_IR,529507.4273772,190542.0
PPG_RED,529507.4276232,133688.0
PPG_RED,529507.5157421,133614.0
EDA,529507.516299,5.5159430503845215
PPG_IR,529507.515519,190293.0
TEMP1,529507.516403,38.80699920654297
PPG_IR,529507.5156073,190129.0
PPG_GRN,529507.5160809,9359.0
PPG_IR,529507.5156692,189995.0
PPG_GRN,529507.5161499,9299.0
PPG_RED,529507.5158775,133587.0
PPG_GRN,529507.5162203,9247.0
PPG_RED,529507.5159725,133547.0
TEMP1,529507.728925,38.810001373291016
PPG_GRN,529507.7284249,9202.0
PPG_GRN,529507.7285897,9197.0
PPG_GRN,529507.7329837,9210.0
PPG_RED,529507.7281184,133509.0
PPG_RED,529507.7282972,133509.0
PPG_RED,529507.7327553,133516.0
PPG_RED,529507.7328304,133489.0
PPG_IR,529507.7277381,189929.0
PPG_IR,529507.7280109,189980.0
PPG_IR,529507.7325229,190003.0
PPG_IR,529507.7326032,190007.0
PPG_IR,529507.732677,190038.0
PPG_RED,529507.7328997,133491.0
EDA,529507.7287052,5.5159430503845215
PPG_GRN,529507.7330644,9212.0
EDA,529507.7288074,5.511599063873291
PPG_GRN,529507.7331392,9213.0
EDA,529507.7332261,5.511599063873291
PPG_GRN,529507.827965,9235.0
PPG_IR,529507.827358,190093.0
PPG_RED,529507.8276773,133517.0
TEMP1,529507.828393,38.81100082397461
PPG_RED,529507.8277934,133528.0
EDA,529507.8281798,5.511599063873291
PPG_IR,529507.8275544,190187.0
PPG_GRN,529507.8280718,9269.0
EDA,529507.828274,5.5159430503845215
PPG_RED,529507.9284672,133536.0
EDA,529507.9293094,5.5159430503845215
PPG_IR,529507.9281311,190250.0
PPG_GRN,529507.9287697,9290.0
PPG_RED,529507.9286282,133571.0
PPG_RED,529507.9287093,133586.0
TEMP1,529507.9295708,38.8120002746582
PPG_IR,529507.9282271,190349.0
PPG_GRN,529507.9289455,9303.0
PPG_IR,529507.9283992,190410.0
EDA,529508.0278538,5.511599063873291
EDA,529508.0279462,5.5159430503845215
TEMP1,529508.0280611,38.74100112915039
PPG_GRN,529508.0275966,9352.0
PPG_GRN,529508.0276807,9389.0
PPG_GRN,529508.0277577,9401.0
PPG_RED,529508.0273626,133595.0
PPG_IR,529508.0270204,190472.0
PPG_IR,529508.0271914,190513.0
PPG_IR,529508.0272756,190602.0
PPG_RED,529508.0274416,133627.0
PPG_RED,529508.027513,133619.0
PPG_IR,529508.1957989,190670.0
PPG_RED,529508.196093,133660.0
EDA,529508.1964507,5.511599063873291
PPG_IR,529508.1959588,190753.0
PPG_RED,529508.1961816,133661.0
PPG_GRN,529508.1962704,9421.0
PPG_GRN,529508.1963561,9447.0
TEMP1,529508.2291046,38.74599838256836
PPG_IR,529508.228168,190851.0
PPG_RED,529508.2284141,133701.0
PPG_IR,529508.2282515,190917.0
PPG_IR,529508.2283345,190990.0
PPG_GRN,529508.2286492,9485.0
PPG_RED,529508.2284944,133718.0
EDA,529508.2289056,5.5159430503845215
PPG_RED,529508.2285647,133752.0
PPG_GRN,529508.2287363,9498.0
EDA,529508.228995,5.5159430503845215
PPG_GRN,529508.2288131,9528.0
PPG_RED,529508.3501821,133774.0
TEMP1,529508.3508239,38.676998138427734
PPG_GRN,529508.3503699,9535.0
EDA,529508.3506028,5.511599063873291
PPG_GRN,529508.3504616,9561.0
PPG_RED,529508.3502957,133762.0
PPG_IR,529508.349767,191074.0
PPG_IR,529508.3498829,191100.0
PPG_RED,529508.4277397,133771.0
PPG_RED,529508.4278264,133723.0
PPG_GRN,529508.4279902,9545.0
PPG_IR,529508.4273434,191075.0
PPG_RED,529508.4279014,133649.0
TEMP1,529508.428467,38.75400161743164
EDA,529508.4282478,5.511599063873291
EDA,529508.428345,5.5159430503845215
PPG_GRN,529508.4280753,9477.0
PPG_GRN,529508.4281528,9395.0
PPG_IR,529508.4275408,190809.0
PPG_IR,529508.4276292,190508.0
EDA,529508.531563,5.5159430503845215
PPG_GRN,529508.5283855,9307.0
PPG_RED,529508.5279418,133573.0
PPG_IR,529508.5276707,190251.0
PPG_IR,529508.5278826,190070.0

PPG_IR,529508.6358745,189931.0
EDA,529508.6374442,5.511599063873291
PPG_RED,529508.6363887,133485.0
EDA,529508.6375427,5.511599063873291
PPG_RED,529508.6364791,133470.0
TEMP1,529508.6376531,38.75199890136719
PPG_RED,529508.6366129,133452.0
PPG_IR,529508.6360687,189871.0
PPG_GRN,529508.6369489,9191.0
PPG_GRN,529508.6370418,9145.0
PPG_IR,529508.6362766,189871.0
PPG_GRN,529508.6373012,9131.0
EDA,529508.7292609,5.511599063873291
PPG_IR,529508.7287457,189930.0
PPG_RED,529508.7289125,133445.0
PPG_GRN,529508.7291668,9151.0
PPG_IR,529508.7288344,189971.0
TEMP1,529508.7294014,38.68000030517578
PPG_RED,529508.7289952,133452.0
PPG_RED,529508.8298582,133455.0
PPG_GRN,529508.8302241,9170.0
TEMP1,529508.8312035,38.82600021362305
EDA,529508.8306915,5.5159430503845215
PPG_GRN,529508.8303129,9180.0
PPG_RED,529508.8300084,133454.0
PPG_RED,529508.830127,133489.0
EDA,529508.8310632,5.520337104797363
PPG_IR,529508.8290741,189997.0
PPG_GRN,529508.83039,9224.0
PPG_IR,529508.8295393,190080.0
PPG_IR,529508.8297546,190171.0
PPG_RED,529508.9608023,133517.0
TEMP1,529508.9612439,38.64099884033203
PPG_GRN,529508.9610412,9276.0
PPG_IR,529508.9605476,190263.0
PPG_IR,529508.9606779,190337.0
PPG_RED,529508.9608822,133541.0
EDA,529508.9611277,5.524694919586182
PPG_RED,529509.2729856,133537.0
EDA,529509.2741651,5.524694919586182
PPG_RED,529509.2731756,133588.0
PPG_GRN,529509.273658,9302.0
EDA,529509.2742619,5.533474922180176
PPG_GRN,529509.2738654,9340.0
TEMP1,529509.2808381,38.63199996948242
PPG_IR,529509.2722943,190425.0
TEMP1,529509.289829,38.77000045776367
PPG_RED,529509.2732856,133593.0
PPG_RED,529509.2797927,133601.0
PPG_GRN,529509.2740568,9347.0
PPG_GRN,529509.2800896,9377.0
PPG_RED,529509.2798437,133633.0
PPG_GRN,529509.280157,9415.0
EDA,529509.2803201,5.529102802276611
PPG_IR,529509.2725561,190511.0
PPG_RED,529509.2874014,133656.0
PPG_IR,529509.2727336,190580.0
PPG_GRN,529509.2882798,9437.0
PPG_RED,529509.2877253,133666.0
EDA,529509.2890763,5.533474922180176
PPG_GRN,529509.2886131,9455.0
PPG_GRN,529509.2887464,9468.0
PPG_RED,529509.2879783,133674.0
EDA,529509.2894275,5.529102802276611
PPG_RED,529509.3442869,133705.0
EDA,529509.3446872,5.529102802276611
PPG_GRN,529509.3444893,9495.0
TEMP1,529509.3448196,38.722999572753906
PPG_GRN,529509.3445827,9518.0
PPG_IR,529509.2795727,190646.0
PPG_RED,529509.344391,133719.0
PPG_IR,529509.2797254,190752.0
PPG_IR,529509.2866937,190807.0
PPG_IR,529509.2869467,190860.0
PPG_IR,529509.2872491,190942.0
PPG_IR,529509.3440791,191000.0
PPG_IR,529509.344189,191051.0
EDA,529509.4620709,5.533474922180176
PPG_RED,529509.4615593,133736.0
PPG_RED,529509.4616419,133762.0
PPG_RED,529509.461715,133736.0
PPG_IR,529509.4611342,191094.0
EDA,529509.4621613,5.533474922180176
PPG_IR,529509.4613676,191143.0
PPG_GRN,529509.4618045,9533.0
PPG_IR,529509.461464,191043.0
PPG_GRN,529509.4618879,9539.0
PPG_GRN,529509.4619771,9538.0
PPG_RED,529509.5608852,133692.0
EDA,529509.5612507,5.533474922180176
PPG_IR,529509.5605653,190750.0
PPG_GRN,529509.5610711,9444.0
PPG_GRN,529509.5611567,9368.0
PPG_RED,529509.5609777,133619.0
TEMP1,529509.5614544,38.702999114990234
PPG_IR,529509.5606839,190533.0
EDA,529509.561341,5.533474922180176
TEMP1,529509.7613891,38.76499938964844
PPG_IR,529509.7603507,190327.0
PPG_IR,529509.7604225,190190.0
PPG_IR,529509.7604753,190094.0
PPG_IR,529509.7648592,190111.0
PPG_IR,529509.7649373,190135.0
PPG_RED,529509.7605333,133565.0
PPG_RED,529509.7605849,133537.0
PPG_RED,529509.760631,133507.0
PPG_RED,529509.7650162,133490.0
PPG_RED,529509.7650931,133502.0
PPG_GRN,529509.7606902,9312.0
PPG_GRN,529509.7608642,9262.0
PPG_GRN,529509.7609897,9217.0
PPG_GRN,529509.7651739,9198.0
EDA,529509.7611409,5.533474922180176
EDA,529509.7653482,5.529102802276611
TEMP1,529509.7656678,38.72100067138672
EDA,529509.7654997,5.533474922180176
PPG_GRN,529509.7652556,9223.0
PPG_RED,529509.8610996,133510.0
PPG_IR,529509.8606095,190163.0
0176
PPG_GRN,529509.861505,9213.0
PPG_GRN,529509.8616076,9230.0
PPG_RED,529509.8612873,133503.0
PPG_GRN,529509.8616618,9255.0
PPG_RED,529509.8614288,133512.0
PPG_IR,529509.8608308,190200.0
PPG_IR,529509.8609458,190265.0
TEMP1,529509.9609662,38.63100051879883
PPG_RED,529509.960498,133541.0PPG_GRN,529509.9607032,9282.0
1PPG_IR,EDA,529509.960853,5.533474922180176
PPG_RED,529510.0615938,133554.0
EDA,529510.0624181,5.533474922180176
PPG_GRN,529510.0620253,9320.0

TEMP1,529510.0625417,38.69900131225586
PPG_RED,529510.0617209,133575.0
PPG_RED,529510.0618167,133621.0
PPG_IR,529510.0612051,190545.0
PPG_GRN,529510.0622364,9333.0
PPG_IR,529510.0613654,190623.0
PPG_GRN,529510.0623172,9369.0
PPG_IR,529510.2685988,190703.0
EDA,529510.269122,5.533474922180176
PPG_RED,529510.2687124,133618.0
PPG_GRN,529510.26901,9403.0
PPG_IR,529510.2686561,190779.0
PPG_IR,529510.2713692,190869.0
EDA,529510.2691882,5.533474922180176
EDA,529510.2721396,5.533474922180176
PPG_GRN,529510.2690665,9414.0
PPG_GRN,529510.2719416,9436.0
PPG_RED,529510.2688403,133650.0
PPG_IR,529510.2714964,190924.0
PPG_RED,529510.2717554,133677.0
PPG_GRN,529510.2720252,9492.0
PPG_IR,529510.2716496,190991.0
PPG_GRN,529510.2720791,9480.0
PPG_RED,529510.2718437,133702.0
PPG_RED,529510.2718886,133703.0
TEMP1,529510.2692638,38.65700149536133
TEMP1,529510.3611138,38.56800079345703
PPG_RED,529510.3605838,133724.0
PPG_IR,529510.3604729,191142.0
PPG_RED,529510.3606683,133766.0
EDA,529510.3609083,5.533474922180176
PPG_GRN,529510.3607466,9518.0
EDA,529510.3609905,5.533474922180176
PPG_GRN,529510.3608234,9535.0
PPG_RED,529510.4628494,133754.0
TEMP1,529510.4639367,38.707000732421875
PPG_GRN,529510.4632392,9545.0
PPG_IR,529510.4625035,191178.0
EDA,529510.4636459,5.533474922180176
PPG_IR,529510.4626651,191231.0
PPG_GRN,529510.4634281,9556.0
PPG_IR,529510.4627463,191289.0
PPG_RED,529510.4629997,133789.0
PPG_GRN,529510.4635397,9574.0
PPG_RED,529510.4631477,133803.0
PPG_RED,529510.7476575,133781.0
EDA,529510.748539,5.533474922180176
PPG_IR,529510.7470829,191154.0
PPG_GRN,529510.7480042,9552.0

EDA,529510.7485975,5.533474922180176
PPG_GRN,529510.7483115,9472.0
PPG_GRN,529510.7484166,9388.0
EDA,529510.7516201,5.533474922180176
PPG_GRN,529510.751522,9359.0
PPG_RED,529510.7478907,133667.0
TEMP1,529510.748667,38.65999984741211
PPG_IR,529510.7473053,190908.0
EDA,529510.7554567,5.533474922180176
TEMP1,529510.7557489,38.60499954223633
PPG_RED,529510.7514279,133605.0
PPG_IR,529510.7475531,190660.0
EDA,529510.7555914,5.533474922180176
PPG_RED,529510.7514737,133590.0
PPG_GRN,529510.7515682,9303.0
PPG_IR,529510.7512582,190467.0

PPG_RED,529510.7550653,133552.0
PPG_GRN,529510.7552155,9265.0
PPG_RED,529510.7551347,133565.0
PPG_IR,529510.7513551,190341.0
PPG_GRN,529510.7552945,9271.0
PPG_IR,529510.7546318,190299.0
PPG_GRN,529510.7553692,9278.0
PPG_IR,529510.7547579,190332.0
PPG_IR,529510.7548802,190373.0
TEMP1,529510.8611807,38.652000427246094
PPG_GRN,529510.8608649,9281.0
PPG_RED,529510.8606466,133582.0
PPG_IR,529510.8603383,190380.0
PPG_RED,529510.8607629,133567.0
EDA,529510.8610606,5.533474922180176
PPG_GRN,529510.8609526,9294.0
PPG_IR,529510.8604921,190448.0
EDA,529510.9783574,5.533474922180176
PPG_GRN,529510.9780891,9303.0

PPG_GRN,529510.9781814,9345.0
PPG_RED,529510.9777206,133579.0
PPG_RED,529510.9778858,133616.0
PPG_RED,529510.9779765,133630.0
PPG_GRN,529510.9782604,9390.0
EDA,529510.9784528,5.533474922180176
TEMP1,529510.9785691,38.74300003051758
PPG_IR,529510.9774958,190581.0
PPG_IR,529510.9775734,190655.0
PPG_GRN,529511.0943638,9384.0
PPG_IR,529511.093885,190738.0
PPG_RED,529511.0941629,133648.0
EDA,529511.0945445,5.533474922180176
PPG_GRN,529511.0944504,9423.0
PPG_IR,529511.0940563,190826.0
PPG_RED,529511.0942747,133670.0
EDA,529511.1610863,5.54228401184082
PPG_GRN,529511.1608744,9443.0

PPG_IR,529511.1605514,190960.0
PPG_RED,529511.1606759,133704.0
TEMP1,529511.1614226,38.71099853515625
PPG_GRN,529511.1609619,9445.0
EDA,529511.1612447,5.551118850708008
PPG_RED,529511.1607796,133690.0
PPG_GRN,529511.2611261,9474.0
PPG_RED,529511.2608741,133743.0
49219
PPG_GRN,529511.2612103,9508.0
PPG_RED,529511.2609659,133760.0
PPG_IR,529511.2604377,191027.0
PPG_IR,529511.2605273,191114.0
PPG_IR,529511.2606846,191145.0
EDA,529511.2613839,5.555527210235596
TEMP1,529511.3945063,38.77299880981445
PPG_RED,529511.393917,133779.0
5596
PPG_RED,529511.393973,133802.0
PPG_IR,529511.3936118,191210.0
PPG_IR,529511.3937752,191297.0
PPG_RED,529511.3940217,133823.0
PPG_IR,529511.3938494,191345.0
PPG_GRN,529511.3940809,9548.0
EDA,529511.3943907,5.555527210235596
PPG_GRN,529511.3941434,9559.0
PPG_GRN,529511.3942088,9568.0
TEMP1,529511.4612936,38.7599983215332
EDA,529511.461178,5.555527210235596
PPG_IR,529511.4606692,191382.0
PPG_IR,529511.4607619,191263.0
PPG_GRN,529511.4610034,9589.0
PPG_GRN,529511.4610881,9570.0
PPG_RED,529511.4608438,133841.0
PPG_RED,529511.4609224,133811.0
PPG_GRN,529511.6940617,9493.0
EDA,529511.6942516,5.555527210235596
PPG_IR,529511.6937014,190995.0
PPG_GRN,529511.6941218,9427.0
PPG_IR,529511.6937726,190756.0
PPG_RED,529511.69389,133743.0

PPG_RED,529511.6939474,133704.0
PPG_RED,529511.6939997,133660.0
PPG_GRN,529511.6941768,9383.0
EDA,529511.6944682,5.555527210235596
PPG_IR,529511.7282083,190504.0
PPG_IR,529511.7283626,190473.0
PPG_GRN,529511.7287709,9340.0
TEMP1,529511.7291786,38.71900177001953
PPG_GRN,529511.7288971,9313.0
EDA,529511.7289952,5.555527210235596
PPG_RED,529511.7284898,133605.0
PPG_RED,529511.7286027,133635.0
PPG_GRN,529511.7945492,9334.0
TEMP1,529511.7950088,38.806999206EDA,529511.7948009,5.55552721023PPPG_RPPG_GRN,529511.794707,9338EDPPG_IR,529511.7942255,190560.0
6
PPG_RED,529511.8612175,133631.0
PPG_GRN,529511.8614954,9364.0
TEMP1,529511.8618893,38.775001525878906
PPG_GRN,529511.8615849,9370.0
PPG_IR,529511.8606275,190605.0
PPG_IR,529511.8610548,190673.0
EDA,529511.8616798,5.559940814971924
PPG_RED,529511.8613853,133646.0
EDA,529511.861771,5.5644049644470215
PPG_GRN,529511.9946206,9396.0
EDA,529511.9948715,5.559940814971924
PPG_RED,529511.9943824,133658.0
PPG_RED,529511.994464,133674.0
PPG_GRN,529511.9947027,9401.0
PPG_RED,529511.9945356,133700.0
PPG_GRN,529511.9947783,9447.0
PPG_IR,529511.9941791,190819.0
PPG_IR,529511.9942803,190923.0
PPG_RED,529512.1940477,133713.0
EDA,529512.1943184,5.568832874298096
TEMP1,529512.194522,38.79600143432617
PPG_RED,529512.1941124,133745.0
EDA,529512.1944096,5.573311805725098
PPG_IR,529512.1938295,190988.0
PPG_GRN,529512.1941777,9468.0
PPG_IR,529512.1939407,191034.0
PPG_GRN,529512.1942396,9484.0
PPG_RED,529512.2276735,133744.0
EDA,529512.228282,5.577754020690918
TEMP1,529512.2284792,38.77000045776367
PPG_IR,529512.2271969,191107.0
PPG_IR,529512.2274112,191190.0
PPG_GRN,529512.2279341,9507.0
PPG_RED,529512.2277566,133782.0
PPG_IR,529512.2275295,191256.0
PPG_GRN,529512.2280466,9524.0
PPG_RED,529512.227836,133783.0
PPG_GRN,529512.2281706,9541.0
PPG_RED,529512.2939805,133812.0
EDA,529512.294313,5.577754020690918
PPG_IR,529512.2938445,191279.0
PPG_GRN,529512.294138,9566.0
PPG_RED,529512.2940552,133833.0
PPG_GRN,529512.2942204,9585.0
TEMP1,529512.2945116,38.79399871826172
PPG_IR,529512.2939157,191370.0
EDA,529512.2944012,5.5822038650512695
PPG_RED,529512.3941391,133860.0
EDA,529512.3946279,5.586703777313232
PPG_IR,529512.3938753,191439.0
PPG_GRN,529512.3943735,9602.0
PPG_IR,529512.3939738,191443.0
PPG_RED,529512.3942179,133855.0
PPG_RED,529512.394289,133807.0
PPG_GRN,529512.3944574,9595.0
PPG_IR,529512.394051,191228.0
PPG_GRN,529512.3945345,9551.0
EDA,529512.494459,5.586703777313232
PPG_IR,529512.4937372,190986.0PPG_RED,529512.4940246,133764.0
PPG_GRN,529512.4943631,9426.0
PPG_IR,529512.4939047,190756.0
PPG_RED,529512.4941452,133721.0
TEMP1,529512.4948277,38.73400115966797
EDA,529512.4946409,5.600161075592041
EDA,529512.7282468,5.5956830978393555
PPG_GRN,529512.7279892,9352.0
PPG_GRN,529512.7280741,9316.0
PPG_GRN,529512.7281514,9294.0
PPG_GRN,529512.7322401,9332.0
PPG_IR,529512.7272909,190601.0
TEMP1,529512.7283705,38.77799987792969
EDA,529512.7324218,5.5956830978393555
EDA,529512.7325358,5.586703777313232
TEMP1,529512.7326545,38.72700119018555
PPG_RED,529512.7277306,133650.0
PPG_GRN,529512.7323215,9318.0
PPG_RED,529512.7278303,133644.0
PPG_RED,529512.7279022,133621.0
PPG_RED,529512.7320496,133607.0
PPG_RED,529512.7321522,133599.0
PPG_IR,529512.7275122,190478.0
PPG_IR,529512.7276221,190474.0
PPG_IR,529512.7318258,190513.0
PPG_IR,529512.7319442,190529.0
PPG_RED,529512.7944,133622.0
EDA,529512.7948832,5.577754020690918
PPG_IR,529512.7941429,190574.0
PPG_GRN,529512.7946294,9348.0
PPG_IR,529512.7942399,190654.0
PPG_RED,529512.7944789,133616.0
PPG_GRN,529512.7947122,9365.0
PPG_IR,529512.7943178,190699.0
PPG_RED,529512.7945477,133624.0
PPG_GRN,529512.7947886,9390.0
PPG_RED,529512.8944079,133661.0
EDA,529512.8952075,5.577754020690918
PPG_IR,529512.8941563,190803.0
PPG_GRN,529512.8948202,9404.0
PPG_IR,529512.8942488,190907.0
TEMP1,529512.8954694,38.63399887084961
EDA,529512.8953276,5.577754020690918
PPG_GRN,529512.8949748,9449.0
PPG_GRN,529512.895098,9475.0

PPG_RED,529512.8945989,133687.0
PPG_RED,529512.8947027,133700.0
PPG_RED,529512.9941159,133707.0
EDA,529512.9946891,5.577754020690918
PPG_IR,529512.9939214,191054.0
PPG_GRN,529512.9944705,9494.0
TEMP1,529512.9948193,38.66400146484375
PPG_GRN,529512.9945795,9533.0
PPG_RED,529512.9943033,133753.0
PPG_IR,529512.9940229,191131.0
PPG_IR,529513.1943541,191217.0
TEMP1,529513.1956715,38.74800109863281
EDA,529513.1954388,5.59116792678833
PPG_IR,529513.1944604,191304.0
PPG_RED,529513.1947781,133748.0
PPG_GRN,529513.1951687,9563.0
PPG_RED,529513.1949049,133769.0
PPG_GRN,529513.1952565,9563.0
PPG_GRN,529513.1953355,9588.0
PPG_IR,529513.1946448,191353.0
PPG_RED,529513.1950105,133796.0
PPG_GRN,529513.2283169,9616.0
EDA,529513.1955496,5.5956830978393555
EDA,529513.2284957,5.586703777313232
PPG_IR,529513.2279454,191425.0
PPG_GRN,529513.2284019,9635.0
PPG_IR,529513.2280641,191472.0
PPG_RED,529513.2281538,133815.0
PPG_RED,529513.2282339,133815.0
TEMP1,529513.2891793,38.678001403808594
PPG_RED,529513.2882916,133839.0
PPG_GRN,529513.2885845,9632.0
PPG_GRN,529513.2887169,9639.0
PPG_IR,529513.2880065,191513.0
PPG_RED,529513.2884369,133820.0
EDA,529513.2888693,5.5822038650512695
PPG_IR,529513.2881639,191428.0
EDA,529513.2890163,5.577754020690918
PPG_GRN,529513.3950057,9602.0
EDA,529513.3954428,5.568832874298096
PPG_RED,529513.3945688,133781.0
PPG_IR,529513.3943003,191147.0
TEMP1,529513.395603,38.683998107910156
PPG_RED,529513.3947495,133752.0
PPG_GRN,529513.3951452,9595.0
PPG_RED,529513.3948682,133711.0
PPG_IR,529513.39442,191090.0
PPG_GRN,529513.395279,9580.0
PPG_RED,529513.4944808,133702.0
EDA,529513.4948517,5.555527210235596
PPG_IR,529513.4942883,191049.0
PPG_GRN,529513.4946591,9589.0
PPG_RED,529513.494568,133683.0
TEMP1,529513.4950636,38.68600082397461
PPG_GRN,529513.4947501,9625.0
PPG_IR,529513.4943957,191090.0
EDA,529513.4949426,5.551118850708008
PPG_GRN,529513.7612032,9670.0
PPG_RED,529513.7609547,133712.0
