Time,EDA,PPG_GRN,PPG_IR,PPG_RED,TEMP1,PPG_RED_HR,PPG_RED_IBI,PPG_IR_HR,PPG_IR_IBI,PPG_GRN_HR,PPG_GRN_IBI,PPG_RED_brut,PPG_GRN_brut,PPG_IR_brut,EDA_brut,TEMP1_brut,PPG_IR_HR_brut,PPG_GRN_HR_brut,PPG_RED_HR_brut,PPG_IR_IBI_brut,PPG_GRN_IBI_brut,PPG_RED_IBI_brut
8900.0,4.742809772491455,6977.537860567548,192222.87594427282,134727.26575197652,37.44780168280873,50.0,1.2,50.0,1.2,50.0,1.2,134812.5,6945.5,192303.5,4.742809772491455,37.38999938964844,,,,,,
9000.0,4.742809772491455,6978.019288918029,192234.10975431974,134735.35613356944,37.44807252032473,50.0,1.2,50.0,1.2,50.0,1.2,134852.66666666666,6985.0,192397.0,4.742809772491455,37.45199966430664,,,,,,
9100.0,4.742809772491455,6979.437399310415,192255.7155766217,134744.38692065098,37.44807252032473,50.0,1.2,50.0,1.2,50.0,1.2,134875.3333333333,7000.0,192569.0,,,,,,,,
9101.0,4.742809772491455,6981.731760645227,192282.63715232356,134754.2974418993,37.44807252032473,50.0,1.2,50.0,1.2,50.0,1.2,134898.0,7015.0,192673.0,4.742809772491455,,,,,,,
9201.0,4.752513408660889,6985.469496517579,192306.87561561452,134765.08470371226,37.44807252032473,50.0,1.2,50.0,1.2,50.0,1.2,134921.5,7039.666666666667,192658.33333333334,4.752513408660889,,,50.0,,,1.2,
9301.0,4.768762111663818,6984.987593516445,192313.43202751037,134771.98246476307,37.45024250210377,50.0,1.2,50.0,1.2,50.0,1.2,134872.0,6978.0,192408.5,4.768762111663818,37.47600173950195,,,,,,
9400.0,4.76306676864624,6984.665813289577,192324.5977031549,134781.49972510093,37.45024250210377,50.0,1.2,50.0,1.2,50.0,1.2,134919.5,6980.0,192486.5,,,,,,,,
9401.0,4.757371425628662,6984.493825335411,192348.75269004813,134793.46748477186,37.45050039351168,50.0,1.2,50.0,1.2,50.0,1.2,134967.0,6982.0,192699.0,4.757371425628662,37.45399856567383,,,,,,
9500.0,4.746026992797852,6982.6555140234495,192373.22025843212,134793.46748477186,37.45050039351168,51.49253321004112,1.1701493357991775,50.0,1.2,50.0,1.2,135059.5,6956.0,192728.0,4.746026992797852,,50.0,,60.0,1.2,,1.0
9600.0,4.739590883255005,6978.849781935915,192376.7544353075,134800.5760295605,37.45050039351168,51.49253321004112,1.1701493357991775,50.0,1.2,50.0,1.2,134897.0,6923.666666666667,192428.0,,,,,,,,
9601.0,4.733154773712158,6975.5763193020575,192375.86705238442,134805.3238125996,37.44491213382778,51.49253321004112,1.1701493357991775,50.0,1.2,50.0,1.2,134874.16666666666,6928.111111111111,192363.0,4.733154773712158,37.374000549316406,,,,,,
9733.0,4.737982273101807,6972.800786157122,192370.84337158542,134808.29216877598,37.44491213382778,51.49253321004112,1.1701493357991775,50.0,1.2,50.0,1.2,134851.33333333334,6932.555555555556,192298.0,,,,,,,,
9734.0,4.742809772491455,6970.491058017954,192366.07928309604,134809.5958998227,37.44004334286465,51.49253321004112,1.1701493357991775,50.0,1.2,50.0,1.2,134828.5,6937.0,192297.0,4.742809772491455,37.374000549316406,,,,,,
9833.0,4.742809772491455,6969.749699436151,192362.9988992404,134810.52519660836,37.44004334286465,51.49253321004112,1.1701493357991775,50.0,1.2,50.0,1.2,134824.0,6959.0,192318.33333333334,,,,,,,,
9834.0,4.742809772491455,6970.47552527898,192346.8323035905,134810.97518392396,37.44045226840604,51.49253321004112,1.1701493357991775,50.0,1.2,50.0,1.2,134817.5,6981.0,192112.4166666667,4.742809772491455,37.44599914550781,,50.0,,,1.2,
9900.0,4.742809772491455,6968.509362357756,192318.42376787498,134804.97678496112,37.44045226840604,51.49253321004112,1.1701493357991775,50.0,1.2,50.0,1.2,134718.0,6940.0,191906.5,,,,,,,,
9901.0,4.742809772491455,6964.024887366933,192281.62761080777,134794.59118593138,37.43561494076006,51.49253321004112,1.1701493357991775,50.0,1.2,50.0,1.2,134644.0,6899.0,191748.0833333333,4.742809772491455,37.369998931884766,,,,,,
10033.0,4.742809772491455,6956.2813462464865,192236.9849692503,134779.92938898958,37.43561494076006,51.49253321004112,1.1701493357991775,50.0,1.2,50.0,1.2,134567.33333333334,6844.0,191589.66666666666,,,,,,,,
10034.0,4.742809772491455,6947.779323908004,192192.7493798363,134764.97695529132,37.43561494076006,51.49253321004112,1.1701493357991775,50.0,1.2,50.0,1.2,134548.1666666667,6824.5,191551.3333333333,4.742809772491455,,,,,,,
10100.0,4.742809772491455,6940.2129159139395,192148.89458113723,134749.75263559513,37.43622748126013,51.49253321004112,1.1701493357991775,50.0,1.2,50.0,1.2,134529.0,6830.5,191513.0,4.742809772491455,37.44400024414063,,,,,,
10233.0,4.742809772491455,6934.043265424869,192107.67557590257,134736.06966985782,37.43622748126013,51.49253321004112,1.1701493357991775,50.0,1.2,50.0,1.2,134537.6666666667,6844.583333333334,191510.0,,,,,,,,
10234.0,4.742809772491455,6929.180259053372,192074.21263552178,134723.82861588852,37.43408331789167,51.49253321004112,1.1701493357991775,50.0,1.2,50.0,1.2,134546.33333333334,6858.666666666667,191589.0,4.742809772491455,37.40499877929688,,,,,,
10333.0,4.742809772491455,6925.819167071434,192047.68278806875,134714.15687722905,37.43408331789167,51.49253321004112,1.1701493357991775,50.0,1.2,50.0,1.2,134573.9166666667,6877.083333333334,191663.0,,,,,,,,
10334.0,4.742809772491455,6923.863091776503,192029.8322856127,134706.88869160137,37.43579407269305,51.49253321004112,1.1701493357991775,50.0,1.2,50.0,1.2,134601.5,6895.5,191771.0,4.744418382644653,37.45899963378906,,,,,,
10433.0,4.742809772491455,6923.167623489848,192017.19794460543,134701.63243192818,37.43579407269305,51.49253321004112,1.1701493357991775,50.0,1.2,50.0,1.2,134625.4166666667,6913.083333333334,191834.0,,,,,,,,
10434.0,4.742809772491455,6923.6514327270625,192011.60452882445,134698.25829653497,37.43579407269305,53.62124851807984,1.1307139350320303,50.0,1.2,50.0,1.2,134649.33333333334,6930.666666666667,191930.5,4.742809772491455,,50.0,50.0,64.23982869379014,1.2,1.2,0.934
10534.0,4.742809772491455,6922.7061790027365,191990.9848818035,134690.6287290166,37.433982831889736,53.62124851807984,1.1307139350320303,50.0,1.2,50.0,1.2,134580.0,6909.0,191692.0,4.742809772491455,37.4109992980957,,,,,,
10633.0,4.744418382644653,6919.456317991808,191956.01811523558,134680.6849400478,37.433982831889736,53.62124851807984,1.1307139350320303,50.0,1.2,50.0,1.2,134536.5,6872.333333333334,191449.0,,,,,,,,
10634.0,4.746026992797852,6914.0505340353475,191919.43630134943,134668.57623423825,37.43830970519615,53.62124851807984,1.1307139350320303,50.0,1.2,50.0,1.2,134493.0,6835.666666666667,191389.0,4.746026992797852,37.49700164794922,,,,,,
10733.0,4.744418382644653,6909.439746893282,191886.2468625527,134657.58744493255,37.43830970519615,53.62124851807984,1.1307139350320303,50.0,1.2,50.0,1.2,134498.25,6842.583333333334,191405.0,,,,,,,,
10734.0,4.742809772491455,6905.572666448555,191857.58577464608,134647.64631945305,37.440005027293076,53.62124851807984,1.1307139350320303,50.0,1.2,50.0,1.2,134503.5,6849.5,191442.0,4.742809772491455,37.4630012512207,,,,,,
10867.0,4.742809772491455,6901.836795494885,191831.4834666044,134638.85193325178,37.440005027293076,53.62124851807984,1.1307139350320303,50.0,1.2,50.0,1.2,134511.33333333334,6847.666666666667,191453.0,,,,,,,,
10868.0,4.742809772491455,6899.198579298083,191810.38775908155,134631.41345727138,37.440005027293076,53.62124851807984,1.1307139350320303,50.0,1.2,50.0,1.2,134523.55555555556,6860.944444444444,191504.5,4.742809772491455,,,,,,,
10933.0,4.74928081035614,6897.587201422221,191793.9756455924,134625.24341343308,37.440005027293076,53.62124851807984,1.1307139350320303,50.0,1.2,50.0,1.2,134535.77777777778,6874.222222222223,191556.0,,,,,,,,
10934.0,4.755751848220825,6896.936414233691,191787.5578620058,134620.25996740515,37.43790671140643,53.62124851807984,1.1307139350320303,50.0,1.2,50.0,1.2,134548.0,6887.5,191694.5,4.755751848220825,37.41299819946289,,,,,,
11067.0,4.760619401931763,6896.936414233691,191787.5578620058,134621.27545337903,37.437202932504576,53.62124851807984,1.1307139350320303,50.0,1.2,50.0,1.2,134636.0,6945.5,191833.0,4.760619401931763,37.42699813842773,,,,,,
11167.0,4.768762111663818,6896.551706574974,191776.5339556444,134618.72004778468,37.44151252508051,53.62124851807984,1.1307139350320303,50.0,1.2,50.0,1.2,134581.66666666666,6891.333333333333,191627.0,4.768762111663818,37.50400161743164,,,,,,
11334.0,4.775301933288574,6894.548370666911,191759.88660366737,134613.8993995405,37.44767292660947,53.62124851807984,1.1307139350320303,50.0,1.2,50.0,1.2,134544.0,6865.5,191518.5,4.775301933288574,37.5369987487793,,,,,,
11367.0,4.775301933288574,6893.459228473347,191748.62510235552,134611.62632000027,37.44767292660947,53.62124851807984,1.1307139350320303,50.0,1.2,50.0,1.2,134578.66666666666,6877.666666666667,191585.33333333334,4.775301933288574,,,,,,,
11467.0,4.775301933288574,6893.042504055712,191744.03638607453,134611.9084929035,37.44767292660947,53.62124851807984,1.1307139350320303,50.0,1.2,50.0,1.2,134616.0,6887.0,191677.5,4.775301933288574,,,,,,,
11600.0,4.77693247795105,6895.523632826312,191751.7114579407,134615.61332131832,37.44767292660947,53.62124851807984,1.1307139350320303,50.0,1.2,50.0,1.2,134669.33333333334,6931.5,191863.0,,,,,,,,
11601.0,4.778563022613525,6899.618882321389,191765.37523484777,134620.95547263112,37.44767292660947,53.62124851807984,1.1307139350320303,50.0,1.2,50.0,1.2,134698.4166666667,6959.0,191963.5,4.778563022613525,,,,,,,
11667.0,4.791715145111084,6905.578954429687,191784.64134872856,134627.82931310654,37.45695253956276,55.028389282458285,1.103374774338201,50.0,1.2,50.0,1.2,134727.5,6992.0,192064.0,4.791715145111084,37.560001373291016,50.0,50.0,62.047569803516026,1.2,1.2,0.9670000000000001
11800.0,4.79253613948822,6909.111495004116,191783.71825096113,134629.8080670997,37.45695253956276,55.028389282458285,1.103374774338201,50.0,1.2,50.0,1.2,134658.5,6960.333333333334,191770.33333333334,,,,,,,,
11801.0,4.7933571338653564,6910.373118982345,191776.89234229698,134628.5301272868,37.46416511938105,55.028389282458285,1.103374774338201,50.0,1.2,50.0,1.2,134610.0,6928.666666666667,191677.9166666667,4.7933571338653564,37.5620002746582,,,,,,
11900.0,4.794178128242493,6909.854423134021,191764.54444924556,134626.3668932683,37.46416511938105,55.028389282458285,1.103374774338201,50.0,1.2,50.0,1.2,134595.0,6902.333333333334,191585.5,,,,,,,,
11901.0,4.794999122619629,6907.670266802795,191753.76201165983,134623.4399969284,37.46416511938105,55.028389282458285,1.103374774338201,50.0,1.2,50.0,1.2,134581.0,6876.0,191597.4166666667,4.794999122619629,,,,,,,
12000.0,4.798314332962036,6905.9496044284215,191744.44403241298,134622.0352659438,37.46416511938105,55.028389282458285,1.103374774338201,50.0,1.2,50.0,1.2,134601.66666666666,6881.0,191609.33333333334,,,,,,,,
12001.0,4.801629543304443,6905.565758981426,191737.8616217197,134621.28030254957,37.46416511938105,55.028389282458285,1.103374774338201,50.0,1.2,50.0,1.2,134610.3333333333,6900.0,191642.4166666667,4.801629543304443,,,,,,,
12100.0,4.804940223693848,6905.109903563271,191733.83829128617,134621.13318625605,37.46416511938105,55.028389282458285,1.103374774338201,50.0,1.2,50.0,1.2,134619.0,6898.5,191675.5,4.804940223693848,,,,,,,
12101.0,4.805490493774414,6905.540088996465,191735.27345528925,134622.89878714277,37.465204475108365,55.028389282458285,1.103374774338201,50.0,1.2,50.0,1.2,134648.5,6911.777777777777,191756.0833333333,,37.47600173950195,,,,,,
12200.0,4.8060407638549805,6906.799151355116,191741.8149527975,134626.4537041013,37.465204475108365,55.028389282458285,1.103374774338201,50.0,1.2,50.0,1.2,134678.0,6925.055555555556,191836.66666666666,,,,,,,,
12201.0,4.806591033935547,6908.83361470855,191754.96129992887,134632.1018522238,37.462031986819895,55.028389282458285,1.103374774338201,50.0,1.2,50.0,1.2,134714.0,6938.333333333333,191945.5833333333,4.806591033935547,37.41899871826172,,,,,,
12333.0,4.809069633483887,6912.661553544558,191774.28637735284,134638.57915208035,37.462031986819895,55.028389282458285,1.103374774338201,50.0,1.2,50.0,1.2,134732.5,6968.166666666666,192054.5,,,50.0,,,1.2,,
12334.0,4.811548233032227,6918.16725976749,191787.3055358032,134645.83211001067,37.462031986819895,56.04518640384558,1.0841755132983693,50.0,1.2,50.0,1.2,134751.0,6998.0,191976.0833333333,4.811548233032227,,,50.0,63.12467122567069,,1.2,0.9505000000000001
12400.0,4.808241844177246,6921.296253760986,191794.42560876216,134650.3805760315,37.462031986819895,56.04518640384558,1.0841755132983693,50.0,1.2,50.0,1.2,134716.33333333334,6966.666666666667,191897.66666666666,4.808241844177246,,,,,,,
12401.0,4.808241844177246,6920.847033088234,191787.35513937965,134650.47967865312,37.464981940281326,56.04518640384558,1.0841755132983693,50.0,1.2,50.0,1.2,134651.9166666667,6914.333333333334,191684.8333333333,,37.5,,,,,,
12500.0,4.808241844177246,6917.050450308348,191767.00964651647,134646.41647357875,37.46956370530161,56.04518640384558,1.0841755132983693,50.0,1.2,50.0,1.2,134587.5,6862.0,191472.0,4.808241844177246,37.5359992980957,,,,,,
12600.0,4.808241844177246,6910.466550288455,191736.70794889174,134639.46487313282,37.46956370530161,56.04518640384558,1.0841755132983693,50.0,1.2,50.0,1.2,134538.66666666666,6815.0,191297.33333333334,,,,,,,,
12601.0,4.808241844177246,6904.533224463395,191707.35044681272,134633.06570569056,37.47028023009669,56.04518640384558,1.0841755132983693,50.0,1.2,50.0,1.2,134540.27777777778,6818.5,191281.6666666667,4.808241844177246,37.47999954223633,,,,,,
12700.0,4.808241844177246,6899.047209981885,191678.87622443773,134627.18333041304,37.47028023009669,56.04518640384558,1.0841755132983693,50.0,1.2,50.0,1.2,134541.88888888888,6819.5,191266.0,,,,,,,,
12701.0,4.808241844177246,6893.979648047571,191652.88420995788,134621.78440587028,37.47028023009669,56.04518640384558,1.0841755132983693,50.0,1.2,50.0,1.2,134543.5,6820.5,191276.0,4.808241844177246,,,,,,,
12867.0,4.809895038604736,6891.40031591547,191636.78415340144,134619.84132592168,37.47179387716374,56.04518640384558,1.0841755132983693,50.0,1.2,50.0,1.2,134591.66666666666,6854.0,191403.33333333334,4.809895038604736,37.49100112915039,,,,,,
12900.0,4.808241844177246,6891.600295533827,191633.31420802072,134622.01285328157,37.47179387716374,56.04518640384558,1.0841755132983693,50.0,1.2,50.0,1.2,134653.5,6894.5,191583.0,4.808241844177246,,,,,,,
12901.0,4.811010678609212,6892.536477183975,191632.65952793337,134625.286217586,37.47833082386119,56.04518640384558,1.0841755132983693,50.0,1.2,50.0,1.2,134672.75,6906.111111111111,191623.1666666667,,37.56700134277344,,,,,,
13000.0,4.813779513041179,6894.161363960637,191634.63848312048,134629.59033258044,37.47833082386119,56.04518640384558,1.0841755132983693,50.0,1.2,50.0,1.2,134692.0,6917.722222222222,191663.33333333334,,,50.0,,,1.2,,
13001.0,4.8165483474731445,6896.430523275005,191624.6295487256,134634.00385951073,37.47940663422119,56.866068257518975,1.068423554341799,50.0,1.2,50.0,1.2,134698.0,6929.333333333333,191479.5,4.8165483474731445,37.49399948120117,,50.0,62.581486310299866,,1.2,0.9587500000000001
13100.0,4.824882984161377,6893.026403493823,191603.40613697987,134632.28318040253,37.47940663422119,56.866068257518975,1.068423554341799,50.0,1.2,50.0,1.2,134607.33333333334,6843.666666666667,191295.66666666666,4.824882984161377,,,,,,,
13200.0,4.829900026321411,6888.659108644759,191572.250902336,134628.7810397314,37.47940663422119,56.866068257518975,1.068423554341799,50.0,1.2,50.0,1.2,134578.0,6825.333333333334,191120.5,,,,,,,,
13201.0,4.834917068481445,6883.390779054775,191544.5196613251,134624.60161781326,37.48587837509198,56.866068257518975,1.068423554341799,50.0,1.2,50.0,1.2,134564.0,6807.0,191142.4166666667,4.834917068481445,37.56800079345703,,,,,,
13333.0,4.833247423171997,6878.946212664145,191519.99151113207,134622.33699730918,37.48587837509198,56.866068257518975,1.068423554341799,50.0,1.2,50.0,1.2,134589.5,6814.5,191164.33333333334,,,,,,,,
13334.0,4.831577777862549,6875.272263460007,191501.72861794077,134620.44428780535,37.49131077332039,56.866068257518975,1.068423554341799,50.0,1.2,50.0,1.2,134593.0,6822.0,191236.9166666667,4.831577777862549,37.56499862670898,,,,,,
13400.0,4.83660888671875,6872.9321174303295,191489.32677162203,134622.86723697922,37.49131077332039,56.866068257518975,1.068423554341799,50.0,1.2,50.0,1.2,134658.0,6839.0,191309.5,,,,,,,,
13401.0,4.841639995574951,6871.839722757405,191483.17665732384,134626.83279158274,37.49142675775697,56.866068257518975,1.068423554341799,50.0,1.2,50.0,1.2,134684.33333333334,6856.0,191394.0,4.841639995574951,37.49300003051758,,,,,,
13500.0,4.841639995574951,6872.118880428971,191482.8749374965,134632.24142868494,37.49142675775697,56.866068257518975,1.068423554341799,50.0,1.2,50.0,1.2,134710.66666666666,6876.166666666666,191478.5,,,,,,,,
13501.0,4.841639995574951,6873.6811031969955,191491.52816733543,134639.00004618915,37.49421262013955,56.866068257518975,1.068423554341799,50.0,1.2,50.0,1.2,134737.0,6896.333333333333,191617.0,4.841639995574951,37.53200149536133,,,,,,
13600.0,4.841639995574951,6879.185548152029,191508.62312428153,134651.06455933824,37.49421262013955,56.866068257518975,1.068423554341799,50.0,1.2,50.0,1.2,134826.0,6959.0,191756.5,,,50.0,50.0,,1.2,1.2,
13601.0,4.841639995574951,6884.227340744372,191522.69582594078,134663.02813615513,37.49421262013955,56.866068257518975,1.068423554341799,50.0,1.2,50.0,1.2,134836.5,6957.333333333333,191726.75,4.841639995574951,,,,,,,
13700.0,4.850076913833618,6888.836329513552,191533.9412565253,134674.89728866125,37.49421262013955,57.61781848228233,1.0541318037228893,50.0,1.2,50.0,1.2,134847.0,6955.666666666667,191697.0,,,,,62.85190519837632,,,0.9546250000000001
13701.0,4.858513832092285,6893.0404372868725,191535.78375610433,134681.87165713473,37.50398568263755,57.61781848228233,1.0541318037228893,50.0,1.2,50.0,1.2,134783.0,6954.0,191562.5,4.858513832092285,37.619998931884766,,,,,,
13833.0,4.857671141624451,6894.328151010301,191528.82996538794,134686.3799373196,37.50398568263755,57.61781848228233,1.0541318037228893,50.0,1.2,50.0,1.2,134751.75,6913.0,191428.0,,,,,,,,
13834.0,4.856828451156616,6892.887625138668,191519.1635160081,134688.58123168608,37.50240741601242,57.61781848228233,1.0541318037228893,50.0,1.2,50.0,1.2,134720.5,6872.0,191379.0,4.856828451156616,37.48099899291992,,,,,,
13933.0,4.856828451156616,6891.228208463055,191507.5400633624,134690.44158233,37.50240741601242,57.61781848228233,1.0541318037228893,50.0,1.2,50.0,1.2,134717.4166666667,6867.166666666666,191339.0,,,,,,,,
13934.0,4.856828451156616,6889.364022970815,191500.0858657261,134691.98298562056,37.508970775611495,57.61781848228233,1.0541318037228893,50.0,1.2,50.0,1.2,134714.33333333334,6862.333333333333,191392.0,4.856828451156616,37.59799957275391,,,,,,
14034.0,4.858513832092285,6887.856666650118,191491.72548729216,134694.33892203216,37.508970775611495,57.61781848228233,1.0541318037228893,50.0,1.2,50.0,1.2,134728.5,6866.0,191370.5,4.858513832092285,,,,,,,
14134.0,4.863600969314575,6888.037956973767,191492.66792897225,134698.8546905032,37.51371026292211,57.61781848228233,1.0541318037228893,50.0,1.2,50.0,1.2,134764.33333333334,6890.666666666667,191506.33333333334,4.863600969314575,37.57799911499024,,,,,,
14234.0,4.861888885498047,6891.03550813675,191506.10870774827,134706.76729111592,37.51269676845184,57.61781848228233,1.0541318037228893,50.0,1.2,50.0,1.2,134821.5,6934.5,191701.0,4.861888885498047,37.49800109863281,,,,,,
14334.0,4.865311861038208,6891.03550813675,191506.10870774827,134706.76729111592,37.50723255137808,57.61781848228233,1.0541318037228893,50.0,1.2,50.0,1.2,134853.5,6968.0,191814.66666666666,4.865311861038208,37.428001403808594,,50.0,,,1.2,
14434.0,4.875504970550537,6891.204720202666,191505.4146436504,134711.2805003638,37.50723255137808,57.61781848228233,1.0541318037228893,50.0,1.2,50.0,1.2,134772.5,6893.5,191496.0,4.875504970550537,,,,,,,
14533.0,4.876354694366455,6890.121619974538,191496.97929029661,134713.32691969516,37.50723255137808,57.61781848228233,1.0541318037228893,50.0,1.2,50.0,1.2,134743.0,6874.416666666666,191374.66666666666,,,,,,,,
14534.0,4.877204418182373,6887.877214384783,191490.82471242803,134714.82195713418,37.50699653393119,57.61781848228233,1.0541318037228893,50.0,1.2,50.0,1.2,134736.5,6855.333333333333,191401.5833333333,4.877204418182373,37.50400161743164,,,,,,
14634.0,4.878903865814209,6885.94965216641,191486.80376323912,134716.93021796423,37.511254942166104,57.61781848228233,1.0541318037228893,50.0,1.2,50.0,1.2,134747.5,6858.0,191428.5,4.878903865814209,37.573001861572266,,,,,,
