Type,Time,Data
PPG_RED,517263.3449356,123246.0
EDA,517263.3451218,6.83587121963501
PPG_IR,517263.4447502,175771.0
PPG_GRN,517263.4450641,5411.0
EDA,517263.4452197,6.83587121963501
PPG_GRN,517263.4451154,5419.0
PPG_RED,517263.4449478,123283.0
PPG_RED,517263.4449894,123287.0
PPG_RED,517263.4450226,123295.0
PPG_IR,517263.444839,175779.0
PPG_IR,517263.4449014,175796.0
TEMP1,517263.6121188,37.67300033569336
EDA,517263.6119007,6.83587121963501
PPG_IR,517263.611317,175802.0
PPG_GRN,517263.6117448,5429.0
PPG_RED,517263.6115364,123309.0
EDA,517263.6119638,6.83587121963501
PPG_GRN,517263.6118047,5429.0
PPG_GRN,517263.6118508,5436.0
PPG_IR,517263.6113726,175863.0
PPG_RED,517263.6116474,123353.0
PPG_IR,517263.6114736,175950.0
PPG_RED,517263.6116939,123394.0
TEMP1,517263.6783396,37.57500076293945
EDA,517263.6782768,6.83587121963501
PPG_RED,517263.6780883,123426.0
PPG_IR,517263.6780211,176255.0
PPG_RED,517263.6781304,123510.0
PPG_GRN,517263.6781728,5472.0
PPG_GRN,517263.6782261,5479.0
PPG_IR,517263.7785146,176406.0
EDA,517263.779392,6.83587121963501
844
PPG_GRN,517263.7789037,5523.0
PPG_RED,517263.7787127,123573.0
PPG_RED,517263.7787737,123637.0
EDA,517263.7794678,6.83587121963501
PPG_GRN,517263.7790906,5548.0
PPG_IR,517263.778584,176593.0
PPG_IR,517263.7786471,176766.0
PPG_RED,517263.778827,123712.0
PPG_GRN,517263.7792823,5578.0
PPG_GRN,517263.8782345,5609.0
EDA,517263.8783262,6.83587121963501
PPG_RED,517263.878137,123789.0
PPG_GRN,517263.8782794,5652.0
PPG_IR,517263.8780443,176953.0
PPG_IR,517263.8780952,177120.0
PPG_RED,517263.878186,123848.0
PPG_RED,517263.9798201,123832.0
PPG_GRN,517263.9800885,5666.0
TEMP1,517263.9807058,37.59600067138672
EDA,517263.9803616,6.83587121963501
PPG_RED,517263.9799124,123721.0
EDA,517263.9804613,6.842555046081543
PPG_IR,517263.9794012,177034.0
PPG_IR,517263.979593,176582.0

PPG_IR,517263.979718,176194.0
EDA,517264.0638539,6.83587121963501
TEMP1,517264.0640227,37.61199951171875
PPG_GRN,517264.0636637,5458.0
PPG_IR,517264.0632289,175902.0
PPG_GRN,517264.0637527,5411.0
PPG_RED,517264.0634701,123471.0
PPG_RED,517264.0635674,123426.0
PPG_IR,517264.063369,175739.0
EDA,517264.2784693,6.83587121963501
PPG_GRN,517264.2783262,5400.0
PPG_IR,517264.2777783,175664.0
PPG_GRN,517264.2783707,5397.0
PPG_RED,517264.2780114,123407.0
PPG_GRN,517264.2784105,5408.0
79296875
EDA,517264.2785675,6.83587121963501
PPG_IR,517264.2778553,175711.0
PPG_RED,517264.2781224,123416.0
EDA,517264.2803163,6.842555046081543
PPG_IR,517264.2779303,175736.0
PPG_GRN,517264.2801733,5407.0
PPG_RED,517264.2782615,123445.0
PPG_IR,517264.2799887,175739.0
PPG_GRN,517264.280268,5407.0
PPG_IR,517264.2800328,175775.0
PPG_RED,517264.2800768,123467.0
PPG_RED,517264.2801233,123482.0
PPG_IR,517264.3786443,175819.0
PPG_GRN,517264.3791785,5419.0
EDA,517264.3795184,6.83587121963501
PPG_RED,517264.3789052,123506.0
PPG_IR,517264.3787244,175938.0
PPG_RED,517264.3790183,123557.0
PPG_IR,517264.3788058,176061.0
EDA,517264.3796013,6.83587121963501
PPG_GRN,517264.3792922,5447.0
TEMP1,517264.3797449,37.60200119018555
PPG_RED,517264.3790835,123619.0
PPG_GRN,517264.3794236,5462.0
EDA,517264.4784516,6.83587121963501
PPG_GRN,517264.4783617,5480.0
PPG_RED,517264.4782646,123666.0
TEMP1,517264.478512,37.6510009765625
PPG_IR,517264.4780674,176199.0
PPG_RED,517264.4783128,123741.0
PPG_GRN,517264.4784057,5504.0
PPG_IR,517264.4781894,176372.0
PPG_IR,517264.6117665,176526.0
TEMP1,517264.6127952,37.707000732421875
PPG_RED,517264.6119631,123804.0
EDA,517264.6125923,6.83587121963501
PPG_IR,517264.6118392,176684.0
EDA,517264.6126728,6.842555046081543
PPG_RED,517264.6121079,123845.0
PPG_IR,517264.6119039,176842.0
PPG_GRN,517264.6123747,5568.0
PPG_RED,517264.6121749,123912.0
PPG_GRN,517264.6124607,5586.0
PPG_GRN,517264.7454703,5621.0
EDA,517264.7455456,6.83587121963501
PPG_GRN,517264.7455061,5659.0
PPG_IR,517264.7452675,177019.0
PPG_RED,517264.7453731,123990.0
PPG_RED,517264.7454293,124028.0
TEMP1,517264.7455983,37.55400085449219
PPG_IR,517264.7453136,177136.0
EDA,517264.7788075,6.83587121963501
PPG_GRN,517264.7786126,5639.0
PPG_IR,517264.7782921,176821.0
PPG_RED,517264.7784636,123937.0
PPG_IR,517264.7783612,176342.0
PPG_GRN,517264.7786647,5571.0

PPG_RED,517264.7785614,123669.0
EDA,517264.7788663,6.83587121963501
PPG_IR,517264.7784124,175943.0
PPG_GRN,517264.7787108,5469.0
PPG_GRN,517264.8781819,5416.0
PPG_RED,517264.8781005,123562.0
TEMP1,517264.8785087,37.630001068115234
PPG_IR,517264.8779646,175661.0
EDA,517264.8783635,6.829198837280273
PPG_RED,517264.8781448,123512.0
PPG_IR,517264.8780531,175502.0
PPG_GRN,517264.878293,5379.0
EDA,517264.878433,6.822475910186768
EDA,517264.9782021,6.829198837280273
PPG_RED,517264.9779232,123502.0
TEMP1,517264.9782636,37.59199905395508
PPG_GRN,517264.9780182,5349.0
PPG_RED,517264.9779561,123499.0
PPG_RED,517264.977984,123524.0
PPG_GRN,517264.9780892,5353.0
PPG_GRN,517264.9781476,5359.0
PPG_IR,517264.9778155,175436.0
PPG_IR,517264.9778566,175483.0
PPG_IR,517264.9778875,175500.0
PPG_RED,517265.1179969,123542.0
PPG_IR,517265.1178384,175509.0
TEMP1,517265.1186806,37.57500076293945
EDA,517265.1184319,6.829198837280273
EDA,517265.1185477,6.83587121963501
PPG_GRN,517265.1181948,5345.0
PPG_RED,517265.1180837,123572.0
PPG_IR,517265.117922,175555.0
PPG_GRN,517265.1183092,5377.0
PPG_IR,517265.2489092,175621.0
EDA,517265.2494589,6.822475910186768
PPG_GRN,517265.249232,5377.0
PPG_RED,517265.2490925,123619.0
PPG_IR,517265.2489946,175745.0
TEMP1,517265.2789079,37.638999938964844
EDA,517265.2787397,6.829198837280273
PPG_GRN,517265.2493113,5379.0
EDA,517265.2788234,6.822475910186768
PPG_RED,517265.2491412,123669.0
PPG_RED,517265.2491813,123724.0
PPG_IR,517265.2490407,175892.0
PPG_RED,517265.2784859,123807.0
PPG_GRN,517265.2493806,5438.0
PPG_IR,517265.2783546,176065.0
PPG_IR,517265.278423,176282.0
PPG_RED,517265.2785455,123870.0
PPG_GRN,517265.2786086,5458.0
PPG_GRN,517265.2786713,5494.0
PPG_IR,517265.3782094,176461.0
EDA,517265.3787939,6.802515029907227
PPG_RED,517265.3783347,123951.0
PPG_GRN,517265.3785721,5527.0
PPG_RED,517265.3784573,124011.0
TEMP1,517265.3788808,37.560001373291016
PPG_RED,517265.3785175,124084.0
PPG_IR,517265.3782521,176646.0
PPG_GRN,517265.3786204,5554.0
PPG_IR,517265.3782906,176823.0
PPG_GRN,517265.3787144,5584.0
PPG_RED,517265.4785365,124130.0
EDA,517265.4788938,6.802515029907227
PPG_IR,517265.4782867,177003.0
PPG_GRN,517265.4786738,5604.0
TEMP1,517265.4791834,37.63199996948242
EDA,517265.4789841,6.809134006500244
PPG_GRN,517265.4788224,5649.0
PPG_IR,517265.4783593,177189.0

PPG_IR,517265.6119757,177213.0
PPG_RED,517265.6123861,124240.0
PPG_IR,517265.6122105,176843.0
EDA,517265.6131737,6.809134006500244
PPG_IR,517265.6123012,176391.0
PPG_RED,517265.6124962,124113.0
PPG_GRN,517265.6127165,5677.0
PPG_GRN,517265.6128644,5638.0
PPG_GRN,517265.6129979,5583.0
PPG_RED,517265.6125892,123975.0
PPG_RED,517265.6784042,123877.0
TEMP1,517265.6786968,37.66400146484375
PPG_RED,517265.6784563,123820.0
PPG_GRN,517265.6785042,5514.0
PPG_IR,517265.6782867,176076.0
PPG_IR,517265.6783277,175893.0
EDA,517265.678595,6.815831184387207
PPG_GRN,517265.6785468,5443.0
EDA,517265.6786393,6.802515029907227
EDA,517265.7994492,6.802515029907227
PPG_IR,517265.7986418,175773.0
PPG_RED,517265.7988166,123767.0
TEMP1,517265.7995937,37.641998291015625
PPG_RED,517265.7988694,123769.0
PPG_IR,517265.7987084,175800.0
PPG_RED,517265.798915,123793.0
PPG_GRN,517265.7991444,5419.0
PPG_IR,517265.798759,175849.0
PPG_GRN,517265.7993044,5413.0
PPG_GRN,517265.8846818,5425.0
EDA,517265.8848285,6.802515029907227
PPG_IR,517265.8843965,175864.0
PPG_GRN,517265.8847308,5428.0
PPG_RED,517265.8845448,123790.0
TEMP1,517265.8849539,37.73899841308594
PPG_IR,517265.8844533,175903.0
PPG_RED,517265.8845929,123821.0
PPG_GRN,517265.884776,5434.0
EDA,517265.8848842,6.802515029907227
PPG_IR,517265.8844937,175985.0
PPG_RED,517265.8846327,123855.0
PPG_RED,517266.011524,123887.0
PPG_IR,517266.0114352,176107.0
EDA,517266.0117053,6.809134006500244
PPG_GRN,517266.0116031,5455.0
PPG_RED,517266.011563,123940.0
PPG_GRN,517266.0116546,5490.0
PPG_IR,517266.0114843,176241.0
PPG_GRN,517266.1346667,5520.0
TEMP1,517266.135363,37.67399978637695
PPG_GRN,517266.1348016,5548.0
PPG_IR,517266.1340598,176429.0
PPG_RED,517266.1343326,124002.0
PPG_GRN,517266.1349286,5578.0
EDA,517266.1350539,6.802515029907227
EDA,517266.1351945,6.802515029907227
PPG_IR,517266.1341575,176601.0
PPG_RED,517266.1344188,124083.0
PPG_IR,517266.1342433,176801.0
PPG_RED,517266.1345194,124143.0
PPG_GRN,517266.1876658,5604.0
EDA,517266.1878757,6.802515029907227
PPG_IR,517266.1870686,177021.0
PPG_IR,517266.1872151,177195.0
TEMP1,517266.1881153,37.611000061035156
PPG_GRN,517266.1877716,5656.0
PPG_RED,517266.1873955,124219.0
PPG_RED,517266.187555,124272.0
TEMP1,517266.3126659,37.689998626708984
EDA,517266.3122548,6.802515029907227
PPG_IR,517266.3117614,177401.0
PPG_RED,517266.311933,124353.0
EDA,517266.3123843,6.802515029907227
PPG_IR,517266.3118268,177571.0
PPG_RED,517266.3119852,124402.0
PPG_GRN,517266.3120841,5687.0
PPG_GRN,517266.3121389,5709.0
PPG_RED,517266.3120299,124485.0
PPG_IR,517266.3118763,177779.0
PPG_GRN,517266.312191,5751.0
PPG_IR,517266.4116447,177957.0
EDA,517266.4119878,6.795907974243164
PPG_GRN,517266.4118949,5778.0
TEMP1,517266.4120896,37.65299987792969
PPG_RED,517266.4118031,124541.0
PPG_IR,517266.4116897,178017.0
PPG_RED,517266.4118489,124556.0
PPG_GRN,517266.4119413,5810.0
PPG_RED,517266.5324953,124481.0
EDA,517266.5335301,6.795907974243164
PPG_GRN,517266.5328751,5810.0
PPG_GRN,517266.5330684,5774.0
PPG_RED,517266.5326024,124343.0
49
PPG_IR,517266.5321707,177290.0
PPG_GRN,517266.533289,5696.0
PPG_IR,517266.5323206,177012.0
PPG_RED,517266.5327229,124233.0
PPG_IR,517266.6119138,176886.0
PPG_GRN,517266.6122487,5645.0
PPG_IR,517266.6120543,176811.0
PPG_GRN,517266.6123076,5627.0
TEMP1,517266.612498,37.60200119018555
PPG_RED,517266.6121268,124183.0
EDA,517266.6123719,6.802515029907227
PPG_RED,517266.6121891,124161.0
PPG_GRN,517266.7115548,5645.0
TEMP1,517266.7118428,37.6150016784668
PPG_RED,517266.7114784,124167.0
EDA,517266.7117283,6.802515029907227
PPG_GRN,517266.7116246,5625.0
PPG_RED,517266.7115136,124186.0
PPG_GRN,517266.7116694,5629.0
EDA,517266.7117915,6.802515029907227
PPG_IR,517266.7112503,176850.0
PPG_IR,517266.7113017,176919.0
PPG_IR,517266.7113712,176955.0
PPG_GRN,517266.811841,5657.0
TEMP1,517266.8121707,37.65599822998047
PPG_GRN,517266.8119353,5645.0
PPG_RED,517266.8117023,124179.0
EDA,517266.8120099,6.802515029907227
PPG_IR,517266.8114552,176977.0
PPG_IR,517266.8116213,177034.0
PPG_RED,517266.8117722,124203.0
PPG_IR,517266.9114502,177138.0
PPG_RED,517266.9115978,124222.0
PPG_GRN,517266.9117759,5669.0
EDA,517266.9119012,6.802515029907227
PPG_IR,517266.9115148,177266.0
PPG_GRN,517266.9118184,5698.0
PPG_IR,517266.9115559,177407.0
PPG_RED,517266.911677,124263.0
PPG_RED,517266.911726,124299.0
PPG_GRN,517266.9118547,5712.0
EDA,517266.911945,6.78925085067749
EDA,517267.0114482,6.78925085067749
PPG_IR,517267.0111324,177590.0
PPG_GRN,517267.0113577,5727.0

TEMP1,517267.011542,37.53200149536133
PPG_IR,517267.0111822,177788.0
PPG_RED,517267.0113039,124424.0
EDA,517267.0114897,6.795907974243164
PPG_GRN,517267.0114015,5767.0
PPG_GRN,517267.1120758,5806.0
EDA,517267.1123271,6.795907974243164
TEMP1,517267.1124442,37.584999084472656
PPG_RED,517267.1119024,124478.0
PPG_IR,517267.1117858,178107.0
PPG_RED,517267.1119621,124535.0
PPG_IR,517267.1118407,178297.0
PPG_RED,517267.1120144,124599.0
PPG_GRN,517267.1121476,5821.0
PPG_GRN,517267.1122265,5868.0
PPG_IR,517267.2119333,178463.0
EDA,517267.2128346,6.78925085067749
PPG_GRN,517267.2124374,5900.0
EDA,517267.212949,6.802515029907227
TEMP1,517267.2130913,37.67900085449219
PPG_IR,517267.212015,178585.0
PPG_IR,517267.2120872,178322.0
PPG_GRN,517267.2126054,5927.0
PPG_GRN,517267.2127137,5918.0
PPG_RED,517267.2121713,124656.0
PPG_RED,517267.2123196,124675.0
PPG_RED,517267.2123833,124611.0
EDA,517267.3475114,6.802515029907227
PPG_IR,517267.3465938,177911.0
PPG_GRN,517267.347164,5894.0
0
PPG_RED,517267.3470003,124391.0
PPG_IR,517267.3467135,177630.0
PPG_GRN,517267.3473179,5822.0
TEMP1,517267.446483,37.64799880981445
PPG_RED,517267.4455518,124313.0
EDA,517267.4461552,6.78925085067749
EDA,517267.4463463,6.795907974243164
PPG_IR,517267.4453374,177508.0
PPG_GRN,517267.4458494,5758.0
PPG_IR,517267.4454167,177436.0
PPG_GRN,517267.4459577,5738.0
PPG_RED,517267.445632,124276.0
PPG_IR,517267.4454807,177458.0
PPG_RED,517267.4456938,124266.0
PPG_RED,517267.6122912,124302.0
TEMP1,517267.612894,37.70600128173828
PPG_IR,517267.6121102,177519.0
PPG_GRN,517267.6124843,5744.0
EDA,517267.6126841,6.802515029907227
PPG_IR,517267.6121752,177548.0
TEMP1,517267.6463794,37.76599884033203
PPG_GRN,517267.6456875,5740.0
PPG_RED,517267.6454757,124289.0
PPG_IR,517267.6452503,177552.0
PPG_IR,517267.6453354,177619.0
PPG_GRN,517267.6457598,5760.0
EDA,517267.6460802,6.795907974243164
PPG_IR,517267.6454,177688.0
PPG_GRN,517267.6458263,5766.0
PPG_RED,517267.64555,124292.0
PPG_RED,517267.6456134,124315.0
EDA,517267.6461971,6.802515029907227
PPG_IR,517267.7463119,177799.0
PPG_RED,517267.7467097,124322.0
PPG_IR,517267.7465756,177933.0
PPG_GRN,517267.7469531,5790.0
07227
PPG_GRN,517267.7470581,5800.0
PPG_RED,517267.7468154,124377.0
PPG_RED,517267.8451023,124425.0
PPG_IR,517267.8449211,178097.0
PPG_GRN,517267.8453456,5831.0
PPG_RED,517267.8451999,124455.0
TEMP1,517267.8456782,37.68600082397461
PPG_IR,517267.8449981,178222.0
PPG_GRN,517267.8454007,5862.0
PPG_RED,517267.845279,124504.0
PPG_IR,517267.8450469,178369.0
EDA,517267.8455104,6.802515029907227
PPG_GRN,517267.8454548,5876.0
EDA,517267.8456041,6.795907974243164
TEMP1,517267.9451721,37.61600112915039
PPG_IR,517267.9448368,178533.0
PPG_IR,517267.9448882,178682.0
EDA,517267.9451094,6.802515029907227
PPG_GRN,517267.9450185,5910.0
PPG_RED,517267.9449321,124557.0
PPG_RED,517267.9449757,124597.0
PPG_GRN,517268.0518571,5953.0
TEMP1,517268.0524095,37.76300048828125
PPG_RED,517268.0516403,124633.0
PPG_IR,517268.0514262,178803.0
EDA,517268.0521926,6.802515029907227
PPG_RED,517268.051715,124603.0
EDA,517268.0522977,6.802515029907227
PPG_GRN,517268.0519447,5982.0
PPG_IR,517268.0515042,178672.0
PPG_RED,517268.0517791,124454.0
PPG_IR,517268.0515685,178203.0
PPG_RED,517268.2789091,124314.0
EDA,517268.2792617,6.802515029907227
PPG_RED,517268.27896,124226.0
PPG_IR,517268.2787751,177832.0
PPG_GRN,517268.2790193,5861.0
PPG_GRN,517268.2791486,5812.0
PPG_IR,517268.2788492,177627.0
PPG_GRN,517268.2835608,5770.0
PPG_IR,517268.2832758,177455.0
TEMP1,517268.2838475,37.685001373291016
PPG_RED,517268.283418,124164.0
EDA,517268.2837161,6.802515029907227
EDA,517268.28377,6.802515029907227
PPG_IR,517268.2833221,177351.0
PPG_RED,517268.283464,124097.0
PPG_GRN,517268.2836106,5720.0
PPG_RED,517268.2835078,124099.0
PPG_IR,517268.2833674,177402.0
PPG_GRN,517268.2836593,5719.0
EDA,517268.3455161,6.802515029907227
PPG_GRN,517268.3453685,5735.0
PPG_RED,517268.3452666,124123.0
PPG_IR,517268.3451557,177429.0
TEMP1,517268.3455962,37.6150016784668
PPG_RED,517268.3453213,124093.0
PPG_IR,517268.3452145,177424.0
PPG_GRN,517268.3454411,5731.0
EDA,517268.4455835,6.795907974243164
PPG_RED,517268.4453022,124076.0
TEMP1,517268.4457035,37.69200134277344
PPG_GRN,517268.445436,5705.0
PPG_GRN,517268.4454853,5734.0
PPG_RED,517268.445348,124106.0
PPG_RED,517268.4453874,124122.0
EDA,517268.4456398,6.802515029907227
PPG_GRN,517268.4455302,5751.0
PPG_IR,517268.4451542,177425.0
PPG_IR,517268.4452071,177482.0
PPG_IR,517268.4452536,177582.0
PPG_RED,517268.6452137,124157.0
PPG_GRN,517268.6453323,5749.0
PPG_IR,517268.6450713,177673.0
EDA,517268.6454561,6.802515029907227
PPG_IR,517268.6451494,177831.0
PPG_IR,517268.6471182,177984.0
PPG_IR,517268.6471717,178127.0
PPG_IR,517268.6472211,178263.0
PPG_RED,517268.6452721,124176.0
TEMP1,517268.6456535,37.724998474121094
EDA,517268.6476155,6.802515029907227
EDA,517268.6477802,6.795907974243164
PPG_RED,517268.6472733,124231.0
PPG_GRN,517268.6453908,5778.0
PPG_GRN,517268.6474479,5801.0
PPG_GRN,517268.6475009,5821.0
PPG_RED,517268.6473283,124250.0
PPG_GRN,517268.6475525,5852.0
PPG_RED,517268.6473865,124305.0
PPG_GRN,517268.7457845,5885.0
EDA,517268.745993,6.795907974243164
PPG_IR,517268.7452684,178447.0
PPG_GRN,517268.7458542,5922.0
PPG_IR,517268.7453961,178596.0
PPG_IR,517268.7454935,178523.0
TEMP1,517268.7461621,37.775001525878906
PPG_RED,517268.7455763,124373.0
EDA,517268.7460675,6.802515029907227
PPG_GRN,517268.7459173,5932.0
PPG_RED,517268.7456524,124410.0
PPG_RED,517268.7457131,124403.0
PPG_GRN,517268.8456612,5912.0
PPG_RED,517268.8454095,124274.0
PPG_IR,517268.8451876,178126.0
TEMP1,517268.8459262,37.79600143432617
EDA,517268.845835,6.782670021057129
PPG_RED,517268.8455843,124140.0
PPG_IR,517268.8452623,177756.0
PPG_GRN,517268.8457561,5857.0
EDA,517268.9450263,6.795907974243164
PPG_GRN,517268.944912,5793.0
EDA,517268.9450661,6.77603816986084
PPG_GRN,517268.9449507,5737.0
TEMP1,517268.9451182,37.69900131225586
PPG_GRN,517268.9449837,5698.0
PPG_RED,517268.9448047,124043.0
PPG_IR,517268.9446757,177494.0
PPG_RED,517268.9448423,123986.0
PPG_IR,517268.9447296,177342.0
PPG_RED,517268.9448738,123930.0
PPG_IR,517268.9447645,177244.0
PPG_RED,517269.1117053,123924.0
PPG_IR,517269.1115984,177273.0
EDA,517269.1118727,6.77603816986084
PPG_GRN,517269.1117863,5689.0
PPG_RED,517269.1117453,123913.0
PPG_GRN,517269.1118275,5686.0
PPG_IR,517269.1116614,177278.0
PPG_RED,517269.2120181,123896.0
TEMP1,517269.2125328,37.72800064086914
PPG_GRN,517269.2122114,5691.0
PPG_RED,517269.2121194,123908.0
EDA,517269.2123646,6.77603816986084
PPG_IR,517269.2118039,177284.0
PPG_IR,517269.2118807,177284.0
PPG_GRN,517269.2122842,5686.0
EDA,517269.2124398,6.7694830894470215
PPG_GRN,517269.2456285,5700.0
PPG_IR,517269.2452195,177318.0
PPG_GRN,517269.245699,5699.0
EDA,517269.2458358,6.7694830894470215
PPG_IR,517269.2453003,177417.0
TEMP1,517269.2459341,37.70500183105469
PPG_RED,517269.2454339,123907.0
PPG_RED,517269.2455005,123929.0
PPG_RED,517269.2455578,123957.0
PPG_IR,517269.2453621,177515.0
PPG_GRN,517269.2457601,5726.0
PPG_IR,517269.3448321,177641.0
PPG_RED,517269.3449773,123992.0
PPG_IR,517269.344922,177749.0
PPG_GRN,517269.345075,5744.0
PPG_GRN,517269.3451173,5783.0
TEMP1,517269.3452614,37.73099899291992
EDA,517269.3451628,6.7694830894470215
EDA,517269.3452076,6.7694830894470215
PPG_RED,517269.3450228,124028.0
PPG_GRN,517269.4789389,5775.0
PPG_RED,517269.4785893,124059.0
PPG_IR,517269.4783829,177870.0
EDA,517269.4793637,6.7694830894470215
PPG_IR,517269.4784615,177996.0
PPG_GRN,517269.4790116,5792.0
PPG_GRN,517269.4791031,5822.0
PPG_IR,517269.4785278,178162.0
PPG_RED,517269.4787561,124110.0
PPG_RED,517269.478857,124140.0
PPG_GRN,517269.645616,5854.0
PPG_GRN,517269.6456781,5858.0
TEMP1,517269.6459634,37.742000579833984
PPG_RED,517269.6454303,124186.0
EDA,517269.6458771,6.7694830894470215
PPG_IR,517269.6452251,178281.0
PPG_RED,517269.645501,124170.0
PPG_RED,517269.6455529,124035.0
PPG_GRN,517269.6457348,5830.0
PPG_IR,517269.6453088,178193.0
TEMP1,517269.679351,37.67499923706055
PPG_RED,517269.6789382,123864.0
PPG_RED,517269.6789919,123785.0
EDA,517269.6791709,6.7694830894470215
PPG_IR,517269.6453667,177752.0
PPG_IR,517269.6788104,177378.0
PPG_IR,517269.6788789,177100.0
PPG_GRN,517269.6790485,5760.0
PPG_GRN,517269.6791046,5680.0
EDA,517269.7785801,6.7694830894470215
PPG_IR,517269.7781974,176905.0
PPG_RED,517269.7782985,123716.0
TEMP1,517269.7786827,37.71799850463867
PPG_IR,517269.7782344,176844.0
PPG_RED,517269.7783409,123668.0
PPG_GRN,517269.7784386,5630.0
PPG_RED,517269.7783912,123658.0
PPG_IR,517269.7782645,176839.0
PPG_GRN,517269.7784835,5611.0
EDA,517269.7786258,6.7694830894470215
PPG_GRN,517269.7785222,5600.0
PPG_IR,517269.8780479,176824.0
EDA,517269.8784882,6.77603816986084
PPG_RED,517269.8782713,123645.0
PPG_IR,517269.878177,176845.0
PPG_GRN,517269.8783767,5592.0
PPG_RED,517269.8783239,123648.0
PPG_GRN,517269.8784282,5594.0
PPG_RED,517269.9787873,123625.0
PPG_RED,517269.9788512,123635.0
EDA,517269.9792951,6.782670021057129
PPG_GRN,517269.978969,5587.0
TEMP1,517269.9795489,37.70100021362305
EDA,517269.9794235,6.7694830894470215
PPG_IR,517269.9783147,176827.0
PPG_GRN,517269.9790316,5587.0
PPG_RED,517269.9789044,123689.0
PPG_IR,517269.9785537,176869.0
PPG_IR,517269.978702,176949.0
PPG_GRN,517269.9790883,5607.0
TEMP1,517270.1122454,37.55099868774414
