Time,EDA,PPG_GRN,PPG_IR,PPG_RED,TEMP1,PPG_RED_HR,PPG_RED_IBI,PPG_IR_HR,PPG_IR_IBI,PPG_GRN_HR,PPG_GRN_IBI,PPG_RED_brut,PPG_IR_brut,PPG_GRN_brut,EDA_brut,TEMP1_brut,PPG_RED_HR_brut,PPG_GRN_HR_brut,PPG_IR_HR_brut,PPG_RED_IBI_brut,PPG_GRN_IBI_brut,PPG_IR_IBI_brut
1099.3955000303686,0.27330990542065015,5089.013384564208,174815.74633471118,117619.7737433138,33.01633832184719,129.83258516874994,0.46213360014371574,120.30083732030783,0.49875543283027757,129.91419386487783,0.4618432999122888,117604.44444444444,174748.0,5089.0,,,,,,,,
1099.4786000810564,0.2733264511281794,5088.948004914904,174810.89818408465,117618.54102869141,33.01633832184719,129.83258516874994,0.46213360014371574,120.30083732030783,0.49875543283027757,129.91419386487783,0.4618432999122888,117600.66666666667,174740.6,5088.0,,,,,,,,
1099.578200140968,0.2733429968357086,5088.773940081685,174805.88539801468,117617.14411644608,33.01633832184719,129.83258516874994,0.46213360014371574,120.30083732030783,0.49875543283027757,129.91419386487783,0.4618432999122888,117596.88888888889,174733.2,5086.25,0.2733429968357086,,,,,,,
1099.677599966526,0.2734499871730804,5088.4982020119,174800.7185981428,117615.59359997287,33.01633832184719,129.83258516874994,0.46213360014371574,120.30083732030783,0.49875543283027757,129.91419386487783,0.4618432999122888,117593.11111111111,174725.8,5084.5,0.2734499871730804,,,,,,,
1099.8051001224667,0.2734714895486831,5088.1273502691965,174795.40772084327,117613.89938922193,33.01453746046802,129.83258516874994,0.46213360014371574,120.30083732030783,0.49875543283027757,129.91419386487783,0.4618432999122888,117589.33333333333,174718.4,5082.75,,33.00199890136719,,,,,,
1231.2183999456465,0.27349299192428583,5087.667521219571,174789.96206143405,117612.07075479186,33.01453746046802,129.83258516874994,0.46213360014371574,120.30083732030783,0.49875543283027757,129.91419386487783,0.4618432999122888,117585.55555555556,174711.0,5081.0,,,,,,,,
1231.273400131613,0.27351449429988856,5087.124455334438,174780.6096703738,117610.11636917805,33.01453746046802,129.83258516874994,0.46213360014371574,120.30083732030783,0.49875543283027757,129.91419386487783,0.4618432999122888,117581.77777777778,174645.0,5079.25,,,,,,,,
1231.32190015167,0.27353599667549133,5086.503522732217,174771.33377766152,117608.04434536012,33.01453746046802,129.83258516874994,0.46213360014371574,120.30083732030783,0.49875543283027757,129.91419386487783,0.4618432999122888,117578.0,174636.83333333334,5077.5,,,,,,,,
1231.4047999680042,0.27355749905109406,5085.809747072074,174762.12944791993,117607.33180694979,33.01453746046802,129.83258516874994,0.46213360014371574,120.30083732030783,0.49875543283027757,129.91419386487783,0.4618432999122888,117597.0,174628.66666666666,5075.75,,,129.83258516874994,,,0.46213360014371574,,
1231.4613000489771,0.2735790014266968,5085.0478279061335,174752.99206418317,117606.49319574874,33.01453746046802,129.83258516874994,0.46213360014371574,120.30083732030783,0.49875543283027757,129.91419386487783,0.4618432999122888,117594.33333333333,174620.5,5074.0,,,,,,,,
1231.5073001664132,0.2736005038022995,5082.3350648154155,174743.91730735416,117605.5366454854,33.01453746046802,129.83258516874994,0.46213360014371574,120.30083732030783,0.49875543283027757,129.91419386487783,0.4618432999122888,117591.66666666667,174612.33333333334,5043.0,,,,,,,,
1231.5583999734372,0.2736220061779022,5079.67750303009,174734.90113698723,117604.46976513151,33.01453746046802,129.83258516874994,0.46213360014371574,120.30083732030783,0.49875543283027757,129.91419386487783,0.4618432999122888,117589.0,174604.16666666666,5041.142857142857,0.2736220061779022,,,,,,,
1464.8535000160336,0.27363989419407314,5077.0715811756145,174725.93977331065,117603.29967275744,33.01453746046802,129.83258516874994,0.46213360014371574,120.30083732030783,0.49875543283027757,129.91419386487783,0.4618432999122888,117586.33333333333,174596.0,5039.285714285715,,,,,,,,
1464.8981001228094,0.27365778221024406,5074.513967643547,174714.7178524519,117602.0330272032,33.01453746046802,129.83258516874994,0.46213360014371574,120.30083732030783,0.49875543283027757,129.91419386487783,0.4618432999122888,117583.66666666667,174552.0,5037.428571428572,,,,,,,,
1464.9786001536995,0.273675670226415,5072.001545767927,174704.0908942292,117600.67605770622,33.01453746046802,129.83258516874994,0.46213360014371574,120.30083732030783,0.49875543283027757,129.91419386487783,0.4618432999122888,117581.0,174550.0,5035.571428571428,,,,,,,,
1465.0197001174092,0.2736935582425859,5069.531399958016,174694.02051395635,117599.53566688647,33.01453746046802,129.83258516874994,0.46213360014371574,120.30083732030783,0.49875543283027757,129.91419386487783,0.4618432999122888,117583.0,174548.0,5033.714285714285,,,,,,,,
1465.054800035432,0.2737114462587568,5067.100802725701,174684.47080337853,117597.24304321638,33.01453746046802,129.83258516874994,0.46213360014371574,120.30083732030783,0.49875543283027757,129.91419386487783,0.4618432999122888,117564.0,174546.0,5031.857142857143,,,,,,,,
1465.0965000037104,0.27372933427492774,5064.707202549849,174675.40817090252,117595.21302609133,33.01453746046802,129.83258516874994,0.46213360014371574,120.30083732030783,0.49875543283027757,129.91419386487783,0.4618432999122888,117565.77777777778,174544.0,5030.0,,,,,,,,
1465.1405999902636,0.27374722229109866,5062.209963675666,174666.80119213462,117593.42867315354,33.01453746046802,129.83258516874994,0.46213360014371574,120.30083732030783,0.49875543283027757,129.91419386487783,0.4618432999122888,117567.55555555556,174542.0,5026.0,,,,,,,,
1465.1784000452608,0.2737651103072696,5058.9060950514295,174658.62047006143,117591.87413510063,33.01453746046802,129.83258516874994,0.46213360014371574,120.30083732030783,0.49875543283027757,129.91419386487783,0.4618432999122888,117569.33333333333,174540.0,5011.0,,,,,,,,
1465.2226001489908,0.2737829983234405,5055.936346983595,174650.83850425103,117590.53458516583,33.01453746046802,129.83258516874994,0.46213360014371574,120.30083732030783,0.49875543283027757,129.91419386487783,0.4618432999122888,117571.11111111111,174538.0,5012.875,0.2737829983234405,,,,,,,
1465.2691001538187,0.2738800048828125,5053.279163307235,174643.4295684929,117589.39615314797,33.01453746046802,129.83258516874994,0.46213360014371574,120.30083732030783,0.49875543283027757,129.91419386487783,0.4618432999122888,117572.88888888889,174536.0,5014.75,0.2738800048828125,,,,,,,
1465.3249999973923,0.27389487996697426,5050.914378577736,174636.36959633208,117588.44586369758,33.00597160526105,129.83258516874994,0.46213360014371574,120.30083732030783,0.49875543283027757,129.91419386487783,0.4618432999122888,117574.66666666667,174534.0,5016.625,,32.965999603271484,,,,,,
1466.931500006467,0.273909755051136,5048.823128346915,174629.63607398808,117587.67157858447,33.00597160526105,129.83258516874994,0.46213360014371574,120.30083732030783,0.49875543283027757,129.91419386487783,0.4618432999122888,117576.44444444444,174532.0,5018.5,,,,,,,,
1466.9707999564707,0.2739246301352978,5046.98776522776,174622.7563272792,117587.06194269014,33.00597160526105,129.83258516874994,0.46213360014371574,120.30083732030783,0.49875543283027757,129.91419386487783,0.4618432999122888,117578.22222222222,174523.0,5020.375,,,,,,,,
1467.0092000160366,0.27393950521945953,5045.391780374357,174616.47711722433,117586.60633348433,33.00597160526105,129.83258516874994,0.46213360014371574,120.30083732030783,0.49875543283027757,129.91419386487783,0.4618432999122888,117580.0,174525.42857142858,5022.25,,,,,,,,
1467.0466999523342,0.27395438030362124,5044.019730027624,174610.75969952325,117586.37366680794,33.00597160526105,129.83258516874994,0.46213360014371574,120.30083732030783,0.49875543283027757,129.91419386487783,0.4618432999122888,117583.0,174527.85714285713,5024.125,,,,,,,,
1467.0881000347435,0.273969255387783,5042.857166800036,174605.56782950796,117586.1963334655,33.00597160526105,129.83258516874994,0.46213360014371574,120.30083732030783,0.49875543283027757,129.0149278171562,0.46509028758549775,117583.625,174530.2857142857,5026.0,,,,127.909324203992,,,0.4690823000855744,
1467.1283001080155,0.27398413047194475,5041.447027006486,174600.86760087614,117586.07076356451,33.00597160526105,129.83258516874994,0.46213360014371574,120.30083732030783,0.49875543283027757,129.0149278171562,0.46509028758549775,117584.25,174532.7142857143,5021.0,,,,,,,,
1467.1712000854313,0.2739990055561065,5040.006000174526,174596.62729482885,117585.9936175281,33.00597160526105,129.83258516874994,0.46213360014371574,120.30083732030783,0.49875543283027757,129.0149278171562,0.46509028758549775,117584.875,174535.14285714287,5019.111111111111,0.2739990055561065,,,,,,,
1467.2257001511753,0.27401073141531507,5038.536079016313,174592.8172389413,117585.96177123598,33.01092919754567,129.83258516874994,0.46213360014371574,120.30083732030783,0.49875543283027757,129.0149278171562,0.46509028758549775,117585.5,174537.57142857142,5017.222222222223,,33.055999755859375,,,,,,
1531.362900044769,0.2740224572745236,5037.039127681928,174589.40967513865,117585.97230212399,33.01092919754567,129.83258516874994,0.46213360014371574,120.30083732030783,0.49875543283027757,129.0149278171562,0.46509028758549775,117586.125,174540.0,5015.333333333333,,,,,,,,
1531.520599965006,0.2740341831337321,5035.516890053704,174587.8348573878,117586.02247618051,33.01092919754567,129.83258516874994,0.46213360014371574,120.30083732030783,0.49875543283027757,129.0149278171562,0.46509028758549775,117586.75,174565.0,5013.444444444444,,,,,,,,
1531.5865001175553,0.2740459089929407,5033.970997505437,174586.94228594343,117586.10973578178,33.01092919754567,129.83258516874994,0.46213360014371574,120.30083732030783,0.49875543283027757,129.0149278171562,0.46509028758549775,117587.375,174574.0,5011.555555555556,,,,,,,,
1531.648200005293,0.27405763485214923,5032.402976161,174586.17181588258,117586.231688312,33.01092919754567,129.83258516874994,0.46213360014371574,120.30083732030783,0.49875543283027757,129.0149278171562,0.46509028758549775,117588.0,174575.0,5009.666666666667,,,,,,,,
1531.698500039056,0.2740693607113578,5030.814253684663,174585.5155696966,117587.37803100156,33.01092919754567,129.83258516874994,0.46213360014371574,120.30083732030783,0.49875543283027757,129.0149278171562,0.46509028758549775,117604.0,174576.0,5007.777777777777,,,,,,,,
1531.7478000652045,0.27408108657056635,5029.206165633323,174584.9661781033,117588.57944835631,33.01092919754567,129.83258516874994,0.46213360014371574,120.30083732030783,0.49875543283027757,129.0149278171562,0.46509028758549775,117606.0,174577.0,5005.888888888889,,,,,,,,
1531.8504001479596,0.2740928124297749,5027.579961398915,174584.51674725793,117589.73919720788,33.01092919754567,129.83258516874994,0.46213360014371574,120.30083732030783,0.49875543283027757,129.0149278171562,0.46509028758549775,117606.55555555556,174578.0,5004.0,,,,,,,,
1531.9540000054985,0.2741045382889834,5028.0586735667275,174584.16082808,117590.8599658468,33.01092919754567,129.83258516874994,0.46213360014371574,120.30083732030783,0.49875543283027757,129.0017846604728,0.4651344099649959,117607.11111111111,174579.0,5035.0,,,,128.90396396905987,,,0.4654627999989316,
1532.0443999953568,0.27411626414819196,5028.44198494952,174583.8923875587,117591.94426912551,33.01092919754567,129.83258516874994,0.46213360014371574,120.30083732030783,0.49875543283027757,129.0017846604728,0.4651344099649959,117607.66666666667,174580.0,5034.0,,,,,,,,
1532.1633000858128,0.2741279900074005,5028.744114952777,174583.70578190975,117592.99445964789,33.01092919754567,129.83258516874994,0.46213360014371574,120.30083732030783,0.49875543283027757,129.0017846604728,0.4651344099649959,117608.22222222222,174581.0,5033.125,0.2741279900074005,,,,,,,
1532.2714999783784,0.2742899954319,5028.970301084856,174583.59573146395,117594.01273823691,33.01092919754567,129.83258516874994,0.46213360014371574,120.30083732030783,0.49875543283027757,129.0017846604728,0.4651344099649959,117608.77777777778,174582.0,5032.25,0.2742899954319,,,,,,,
1532.4170000385493,0.2743074968457222,5029.12544295035,174583.55729717595,117595.001163727,33.00817495076119,129.83258516874994,0.46213360014371574,120.30083732030783,0.49875543283027757,129.0017846604728,0.4651344099649959,117609.33333333333,174583.0,5031.375,,32.98899841308594,,,,,,
1631.089000031352,0.2743249982595444,5029.214124050328,174583.58585864847,117595.96166212455,33.00817495076119,129.83258516874994,0.46213360014371574,120.30083732030783,0.49875543283027757,129.0017846604728,0.4651344099649959,117609.88888888889,174584.0,5030.5,,,,,,,,
1631.137700052932,0.27434249967336655,5029.240632176114,174584.7093516389,117596.89603517744,33.00817495076119,129.83258516874994,0.46213360014371574,120.30083732030783,0.49875543283027757,129.0017846604728,0.4651344099649959,117610.44444444444,174601.0,5029.625,,,,,,,,
1631.2210999894887,0.2743600010871887,5029.208978487332,174586.23347949018,117597.80596839181,33.00817495076119,129.83258516874994,0.46213360014371574,120.30083732030783,0.49875543283027757,129.0017846604728,0.4651344099649959,117611.0,174608.33333333334,5028.75,,,,,,,,
1631.3281001057476,0.2743775025010109,5029.1229153591175,174588.1323947919,117600.46364785041,33.00817495076119,129.83258516874994,0.46213360014371574,120.30083732030783,0.49875543283027757,129.0017846604728,0.4651344099649959,117639.0,174615.66666666666,5027.875,,,,,,,,
1631.4267001580447,0.27439500391483307,5028.985953077884,174590.38191770855,117602.90954153749,33.00817495076119,129.83258516874994,0.46213360014371574,120.30083732030783,0.49875543283027757,129.0017846604728,0.4651344099649959,117638.375,174623.0,5027.0,,,,,,,,
1631.5423999913037,0.27441250532865524,5029.696536750279,174592.95942839404,117605.15731305121,33.00817495076119,129.83258516874994,0.46213360014371574,120.30083732030783,0.49875543283027757,128.93511798550045,0.4653731482670401,117637.75,174630.33333333334,5040.0,,,,128.4047179629416,,,0.467272550042253,
1631.7320000380278,0.2744300067424774,5030.341921476068,174595.84376634713,117607.21974446726,33.00817495076119,129.83258516874994,0.46213360014371574,120.30083732030783,0.49875543283027757,128.93511798550045,0.4653731482670401,117637.125,174637.66666666666,5039.7,0.2744300067424774,,,,,,,
1764.7727001458406,0.2744383147129646,5030.926313638903,174599.01513626022,117609.10879321132,33.00817495076119,129.83258516874994,0.46213360014371574,120.30083732030783,0.49875543283027757,128.93511798550045,0.4653731482670401,117636.5,174645.0,5039.4,,,,,,,,
1764.8177000228316,0.2744466226834517,5031.453648242845,174603.07867585635,117610.8356452622,33.00817495076119,129.83258516874994,0.46213360014371574,120.30083732030783,0.49875543283027757,128.93511798550045,0.4653731482670401,117635.875,174662.0,5039.1,,,,,,,,
1764.8557999636978,0.2744549306539389,5031.927606420726,174609.00908386565,117612.41076492271,33.00817495076119,129.83258516874994,0.46213360014371574,120.30083732030783,0.49875543283027757,128.93511798550045,0.4653731482670401,117635.25,174695.0,5038.8,,,,,,,,
1764.8932000156492,0.274463238624426,5032.351631812938,174615.9762397453,117613.84394137931,33.00817495076119,129.83258516874994,0.46213360014371574,120.30083732030783,0.49875543283027757,128.93511798550045,0.4653731482670401,117634.625,174717.0,5038.5,,,,,,,,
1764.9350999854505,0.2744715465949132,5032.728945889523,174622.7734715897,117615.14433225807,33.00817495076119,129.83258516874994,0.46213360014371574,120.30083732030783,0.49875543283027757,128.93511798550045,0.4653731482670401,117634.0,174721.33333333334,5038.2,,,,,,,,
1764.9767000693828,0.27447985456540036,5033.062562283748,174629.41174223984,117617.65114953175,33.00817495076119,119.45218391255626,0.5047938492243536,120.30083732030783,0.49875543283027757,128.93511798550045,0.4653731482670401,117654.0,174725.66666666666,5037.9,,,112.44969982227327,,,0.5335719001013786,,
1765.0115001015365,0.2744881625358875,5033.355300200926,174635.90130725663,117619.67365601359,33.00817495076119,119.45218391255626,0.5047938492243536,120.30083732030783,0.49875543283027757,128.93511798550045,0.4653731482670401,117649.0,174730.0,5037.6,,,,,,,,
1765.0471001397818,0.27449647050637466,5033.609796962157,174642.2517605519,117623.50116207723,33.00817495076119,119.45218391255626,0.5047938492243536,120.30083732030783,0.49875543283027757,128.93511798550045,0.4653731482670401,117679.0,174734.33333333334,5037.3,,,,,,,,
1765.119800111279,0.27450477847686183,5033.828519738792,174648.47207707545,117627.13979678194,33.00817495076119,119.45218391255626,0.5047938492243536,120.30083732030783,0.49875543283027757,128.93511798550045,0.4653731482670401,117679.9,174738.66666666666,5037.0,,,,,,,,
1765.2223000768572,0.27451308644734895,5035.065389433064,174654.57065274802,117630.60174537665,33.00817495076119,119.45218391255626,0.5047938492243536,120.30083732030783,0.49875543283027757,128.93511798550045,0.4653731482670401,117680.8,174743.0,5053.0,,,,,,,,
