Time,EDA,PPG_GRN,PPG_IR,PPG_RED,TEMP1,PPG_RED_HR,PPG_RED_IBI,PPG_IR_HR,PPG_IR_IBI,PPG_GRN_HR,PPG_GRN_IBI,PPG_RED_brut,PPG_GRN_brut,PPG_IR_brut,EDA_brut,TEMP1_brut,PPG_IR_HR_brut,PPG_GRN_HR_brut,PPG_RED_HR_brut,PPG_IR_IBI_brut,PPG_GRN_IBI_brut,PPG_RED_IBI_brut
71967.0,0.7486500044663748,5320.125691184566,178786.99039943112,126020.43087526142,37.610835965942606,83.7778769650182,0.7200759936567913,82.53065526307913,0.7347030554263488,85.6470754125667,0.7069405648203663,126012.0,5338.222222222223,179111.0,,,,,,,,
71968.0,0.7488909959793091,5321.762743366207,178810.6684381775,126020.43533492197,37.610835965942606,84.76609185008644,0.7120002903373701,82.53065526307913,0.7347030554263488,85.6470754125667,0.7069405648203663,126020.5,5345.5,179154.0,0.7488909959793091,,,,92.62832883056734,,,0.64775
72067.0,0.7494944930076599,5323.692028740431,178834.60380775743,126019.84810901304,37.61311235181886,84.76609185008644,0.7120002903373701,82.94588168327249,0.7302191745243657,85.67091637221681,0.7059433239253273,126011.33333333333,5351.666666666667,179181.66666666666,0.7494944930076599,37.641998291015625,85.83690987124464,85.83690987124464,,0.699,0.699,
72168.0,0.7497567534446716,5324.249532262554,178840.91969112793,126011.59984391542,37.61311235181886,84.76609185008644,0.7120002903373701,82.94588168327249,0.7302191745243657,85.67091637221681,0.7059433239253273,125892.0,5332.333333333334,178932.5,,,,,,,,
72169.0,0.7500190138816833,5323.52375598755,178843.5754099799,126003.23139520403,37.61688088867055,84.76609185008644,0.7120002903373701,82.94588168327249,0.7302191745243657,85.67091637221681,0.7059433239253273,125881.88888888889,5313.0,178882.0833333333,0.7500190138816833,37.667999267578125,,,,,,
72270.0,0.7501805126667023,5321.801793235666,178842.80710395973,125994.75051666041,37.61688088867055,84.76609185008644,0.7120002903373701,82.94588168327249,0.7302191745243657,85.67091637221681,0.7059433239253273,125871.77777777778,5296.833333333334,178831.66666666666,,,,,,,,
72271.0,0.7503420114517212,5319.147914102183,178841.84822270068,125986.16446182212,37.61688088867055,84.76609185008644,0.7120002903373701,82.94588168327249,0.7302191745243657,85.67091637221681,0.7059433239253273,125861.66666666667,5280.666666666667,178827.94444444444,,,,,,,,
72272.0,0.7505035102367401,5316.546973407419,178840.71106137952,125977.93342127446,37.62141870837748,84.76609185008644,0.7120002903373701,82.94588168327249,0.7302191745243657,85.67091637221681,0.7059433239253273,125858.58333333334,5278.833333333334,178824.22222222222,0.7505035102367401,37.67900085449219,,,,,,
72401.0,0.7508672624826431,5313.995555768231,178839.40712193568,125970.03449086966,37.62141870837748,84.76609185008644,0.7120002903373701,82.94588168327249,0.7302191745243657,85.67091637221681,0.7059433239253273,125855.5,5277.0,178820.5,,,,,,,,
72402.0,0.7512310147285461,5311.544229589635,178839.00988826243,125962.51076027592,37.62141870837748,84.76609185008644,0.7120002903373701,82.94588168327249,0.7302191745243657,85.67091637221681,0.7059433239253273,125853.41666666666,5276.0,178833.25,0.7512310147285461,,,,,,,
72501.0,0.7515555024147034,5309.315569616109,178839.46086321323,125955.33802305383,37.62141870837748,84.76609185008644,0.7120002903373701,82.94588168327249,0.7302191745243657,85.67091637221681,0.7059433239253273,125851.33333333333,5277.0,178846.0,,,,,,,,
72502.0,0.7518799901008606,5307.650048995715,178842.72145268336,125949.08324020448,37.62076452985447,84.76609185008644,0.7120002903373701,82.94588168327249,0.7302191745243657,85.67091637221681,0.7059433239253273,125858.38888888889,5283.5,178890.0,0.7518799901008606,37.61299896240234,,,,,,
72600.0,0.7522045075893402,5306.3177877701855,178848.61039121993,125943.68718886512,37.62076452985447,84.76609185008644,0.7120002903373701,82.94588168327249,0.7302191745243657,85.67091637221681,0.7059433239253273,125865.44444444444,5287.0,178934.0,,,,,,,,
72601.0,0.7525290250778198,5305.2972853333995,178858.18391436705,125939.09446700287,37.62311505417942,84.76609185008644,0.7120002903373701,82.94588168327249,0.7302191745243657,85.67091637221681,0.7059433239253273,125872.5,5290.5,178997.0,0.7525290250778198,37.65499877929688,,,,,,
72700.0,0.7528137713670731,5305.175955096836,178873.48387688102,125935.76041536828,37.62311505417942,84.76609185008644,0.7120002903373701,82.94588168327249,0.7302191745243657,85.67091637221681,0.7059433239253273,125887.41666666666,5303.416666666666,179095.33333333334,,,,,,,,
72701.0,0.7530985176563263,5305.895785950805,178890.56018589946,125933.60382943055,37.629011891317624,84.76609185008644,0.7120002903373701,82.94588168327249,0.7302191745243657,85.67091637221681,0.7059433239253273,125902.33333333333,5316.333333333333,179138.1666666667,0.7530985176563263,37.70899963378906,,,,,,
72800.0,0.753424271941185,5307.042294384086,178909.29823842208,125932.33368989741,37.629011891317624,84.76609185008644,0.7120002903373701,82.79214223044823,0.7306112198083985,85.67091637221681,0.7059433239253273,125913.91666666666,5323.666666666666,179181.0,,,81.85538881309687,,,0.733,,
72801.0,0.7537500262260437,5308.587952810919,178922.7628682013,125931.89280667822,37.629011891317624,85.6901260148374,0.7041239286816219,82.79214223044823,0.7306112198083985,85.08479154148772,0.7101308760058089,125925.5,5331.0,179118.0,0.7537500262260437,,,81.74386920980926,90.61733056447045,,0.734,0.6621250000000001
72900.0,0.7540355026721954,5308.334966608064,178925.16526380123,125928.01262560222,37.629011891317624,85.6901260148374,0.7041239286816219,82.79214223044823,0.7306112198083985,85.08479154148772,0.7101308760058089,125871.75,5304.666666666666,178960.0,,,,,,,,
72901.0,0.7543209791183472,5306.3993773645325,178918.96105323342,125920.91503685371,37.629011891317624,85.6901260148374,0.7041239286816219,82.79214223044823,0.7306112198083985,85.08479154148772,0.7101308760058089,125818.0,5278.333333333333,178829.0,0.7543209791183472,,,,,,,
72902.0,0.7544839978218079,5303.871818968254,178910.6409852829,125913.26460436854,37.62289768878261,85.6901260148374,0.7041239286816219,82.79214223044823,0.7306112198083985,85.08479154148772,0.7101308760058089,125802.33333333333,5267.222222222222,178790.0,0.7544839978218079,37.55500030517578,,,,,,
73000.0,0.7547700107097626,5300.790482977471,178900.34156687756,125905.09699548455,37.62289768878261,85.6901260148374,0.7041239286816219,82.79214223044823,0.7306112198083985,85.08479154148772,0.7101308760058089,125786.66666666667,5256.111111111111,178751.0,,,,,,,,
73001.0,0.7550560235977173,5297.191096978924,178891.7388851435,125896.44557642104,37.61610725184613,85.6901260148374,0.7041239286816219,82.79214223044823,0.7306112198083985,85.08479154148772,0.7101308760058089,125771.0,5245.0,178767.0,0.7550560235977173,37.52399826049805,,,,,,
73101.0,0.7553015202283859,5293.79167136738,178883.62669900522,125889.35231342615,37.61610725184613,85.6901260148374,0.7041239286816219,82.79214223044823,0.7306112198083985,85.08479154148772,0.7101308760058089,125786.5,5244.5,178766.0,,,,,,,,
73102.0,0.7555470168590546,5290.579305472711,178877.44110552102,125883.11990610833,37.61129378486248,85.6901260148374,0.7041239286816219,82.79214223044823,0.7306112198083985,85.08479154148772,0.7101308760058089,125792.75,5244.0,178787.75,0.7555470168590546,37.54600143432617,,,,,,
73200.0,0.7559160143136978,5287.91289866802,178873.05780839064,125877.69281539167,37.61129378486248,85.6901260148374,0.7041239286816219,82.79214223044823,0.7306112198083985,85.08479154148772,0.7101308760058089,125799.0,5249.25,178809.5,,,,,,,,
73201.0,0.7562850117683411,5285.757227786213,178873.08096053748,125873.32553697932,37.60502558300188,85.6901260148374,0.7041239286816219,82.79214223044823,0.7306112198083985,85.08479154148772,0.7101308760058089,125810.0,5254.5,178873.4166666667,0.7562850117683411,37.52000045776367,,,,,,
73301.0,0.756654754281044,5283.875041047318,178877.22627491143,125870.49808298066,37.60502558300188,85.6901260148374,0.7041239286816219,82.79214223044823,0.7306112198083985,85.08479154148772,0.7101308760058089,125829.5,5256.583333333334,178937.33333333334,,,,,,,,
73302.0,0.757024496793747,5282.2486943130825,178885.81920341178,125870.01433569158,37.60502558300188,85.6901260148374,0.7041239286816219,82.79214223044823,0.7306112198083985,85.08479154148772,0.7101308760058089,125863.0,5258.666666666667,179010.4166666667,0.757024496793747,,,,,,,
73421.0,0.7574975043535233,5283.1358753251425,178898.5728031917,125871.72308822762,37.60502558300188,87.08215361965965,0.693558959585533,82.79214223044823,0.7306112198083985,85.08479154148772,0.7101308760058089,125896.5,5296.0,179083.5,,,,,96.7741935483871,,,0.62
73422.0,0.7579705119132996,5283.976571540726,178911.86380513632,125873.06353414842,37.59476772241584,87.08215361965965,0.693558959585533,82.79214223044823,0.7306112198083985,85.08479154148772,0.7101308760058089,125892.5,5296.166666666666,179104.5833333333,0.7579705119132996,37.47299957275391,,,,,,
73501.0,0.7584657520055771,5284.773781978959,178925.6575381383,125874.0594351711,37.59478278682147,87.08215361965965,0.693558959585533,83.21003200421194,0.7261916469130122,85.17353865055084,0.7087026086815919,125888.5,5296.333333333333,179125.66666666666,,37.595001220703125,85.59201141226819,85.71428571428572,,0.701,0.7,
73601.0,0.7589609920978546,5282.691602496446,178920.61511632294,125870.24914903103,37.59357100790544,87.08215361965965,0.693558959585533,83.21003200421194,0.7261916469130122,85.17353865055084,0.7087026086815919,125815.0,5252.5,178847.5,0.7589609920978546,37.57600021362305,,,,,,
73734.0,0.7594159841537476,5278.883542120331,178905.28510881824,125863.1578060828,37.59357100790544,87.08215361965965,0.693558959585533,83.21003200421194,0.7261916469130122,85.17353865055084,0.7087026086815919,125760.33333333333,5223.666666666667,178683.0,0.7594159841537476,,,,,,,
73800.0,0.759747251868248,5275.13836735988,178889.46026308803,125856.70676483016,37.59357100790544,87.08215361965965,0.693558959585533,83.21003200421194,0.7261916469130122,85.17353865055084,0.7087026086815919,125763.16666666666,5220.833333333334,178660.0,,,,,,,,
73801.0,0.7600785195827484,5271.452021078599,178875.43056869524,125850.85471548629,37.589146407590135,87.08215361965965,0.693558959585533,83.21003200421194,0.7261916469130122,85.17353865055084,0.7087026086815919,125766.0,5218.0,178672.0,0.7600785195827484,37.53300094604492,,,,,,
73967.0,0.7603272646665573,5268.143288535894,178864.86515566116,125844.47699190653,37.589146407590135,87.08215361965965,0.693558959585533,83.21003200421194,0.7261916469130122,85.17353865055084,0.7087026086815919,125752.0,5220.166666666666,178711.66666666666,,,,,,,,
73968.0,0.7605760097503662,5265.187807555084,178858.1211671239,125840.70428275126,37.591333364897615,87.08215361965965,0.693558959585533,83.21003200421194,0.7261916469130122,85.17353865055084,0.7087026086815919,125786.0,5222.333333333333,178760.3333333333,0.7605760097503662,37.62099838256836,,,,,,
74100.0,0.7609290033578873,5262.863862981638,178854.95205956753,125838.56207096086,37.591333364897615,87.08215361965965,0.693558959585533,83.21003200421194,0.7261916469130122,85.17353865055084,0.7087026086815919,125807.5,5229.166666666666,178809.0,,,,,,,,
74101.0,0.7612819969654083,5261.13071053121,178856.18095895028,125837.94516315694,37.595979384801836,87.08215361965965,0.693558959585533,83.21003200421194,0.7261916469130122,85.17353865055084,0.7087026086815919,125829.0,5236.0,178874.0,0.7612819969654083,37.65900039672852,,,,,,
74102.0,0.7615110129117966,5260.401847486186,178865.09401536212,125839.3680558565,37.595979384801836,87.08215361965965,0.693558959585533,83.21003200421194,0.7261916469130122,85.17353865055084,0.7087026086815919,125860.0,5249.833333333334,178994.33333333334,,,,,,,,
74103.0,0.7617400288581848,5260.612480981701,178877.30837996243,125842.69914902704,37.595979384801836,87.08215361965965,0.693558959585533,83.21003200421194,0.7261916469130122,85.17353865055084,0.7087026086815919,125891.0,5263.666666666667,179054.4166666667,0.7617400288581848,,,,,,,
74267.0,0.7619895190000534,5261.626729520516,178892.61106512617,125847.81533296079,37.595979384801836,87.94894068985278,0.6865718579938711,82.63189408160908,0.7309067629702387,85.17353865055084,0.7087026086815919,125922.0,5276.333333333334,179114.5,,,78.32898172323759,,93.5946183094472,0.766,,0.6410625000000001
74268.0,0.762239009141922,5263.392746970805,178898.3297060858,125848.82724696332,37.593883220090696,87.94894068985278,0.6865718579938711,82.63189408160908,0.7309067629702387,84.30111782180154,0.7160240705690006,125863.5,5289.0,178981.25,0.762239009141922,37.56900024414063,,78.22685788787483,,,0.767,
74351.0,0.7625312507152557,5263.399666521076,178895.0826282738,125845.99968264312,37.593883220090696,87.94894068985278,0.6865718579938711,82.63189408160908,0.7309067629702387,84.30111782180154,0.7160240705690006,125805.0,5263.5,178848.0,,,,,,,,
74352.0,0.7628234922885895,5261.760978358427,178886.9375124712,125842.88142354788,37.59437197779114,87.94894068985278,0.6865718579938711,82.63189408160908,0.7309067629702387,84.30111782180154,0.7160240705690006,125797.66666666666,5238.0,178768.8333333333,0.7628234922885895,37.60100173950195,,,,,,
74467.0,0.7630322426557541,5258.357044270787,178874.210361129,125839.4912241792,37.59437197779114,87.94894068985278,0.6865718579938711,82.63189408160908,0.7309067629702387,84.30111782180154,0.7160240705690006,125790.33333333333,5209.0,178689.66666666666,,,,,,,,
74468.0,0.7632409930229187,5256.785622059769,178861.92797223898,125836.13157530743,37.593316438974675,87.94894068985278,0.6865718579938711,82.63189408160908,0.7309067629702387,84.30111782180154,0.7160240705690006,125787.41666666666,5234.0,178683.8333333333,0.7632409930229187,37.57899856567383,,,,,,
74568.0,0.7639105021953583,5253.283323862365,178850.0616514494,125832.80050593276,37.58948959753944,87.94894068985278,0.6865718579938711,82.63189408160908,0.7309067629702387,84.30111782180154,0.7160240705690006,125784.5,5202.5,178678.0,0.7639105021953583,37.53400039672852,,,,,,
74668.0,0.7640500068664551,5250.334937376621,178841.69208253868,125830.77574210914,37.58948959753944,87.94894068985278,0.6865718579938711,82.63189408160908,0.7309067629702387,84.30111782180154,0.7160240705690006,125801.41666666666,5207.583333333334,178720.33333333334,,,,,,,,
74669.0,0.7641895115375519,5247.9047263630755,178835.74779047526,125829.9730060591,37.58948959753944,87.94894068985278,0.6865718579938711,82.63189408160908,0.7309067629702387,84.30111782180154,0.7160240705690006,125818.33333333333,5212.666666666667,178749.55555555556,,,,,,,,
74670.0,0.7643290162086487,5246.004063013486,178832.0723057851,125829.99983720941,37.58923457789364,87.94894068985278,0.6865718579938711,82.63189408160908,0.7309067629702387,84.30111782180154,0.7160240705690006,125830.38888888889,5218.444444444444,178778.77777777778,0.7643290162086487,37.58599853515625,,,,,,
74767.0,0.7646855115890503,5244.598782962437,178830.519253799,125830.80271509555,37.58923457789364,87.94894068985278,0.6865718579938711,82.63189408160908,0.7309067629702387,84.30111782180154,0.7160240705690006,125842.44444444444,5224.222222222223,178808.0,,,,,,,,
74768.0,0.7650420069694519,5243.656925997118,178831.45349548938,125832.33157218616,37.58923457789364,87.94894068985278,0.6865718579938711,82.63189408160908,0.7309067629702387,84.30111782180154,0.7160240705690006,125854.5,5230.0,178845.0,0.7650420069694519,,,,,,,
74867.0,0.7653570175170898,5244.388737223111,178839.91886137179,125836.50372881931,37.58923457789364,87.94894068985278,0.6865718579938711,82.63189408160908,0.7309067629702387,84.30111782180154,0.7160240705690006,125897.0,5255.0,178962.66666666666,,,,,,,,
74868.0,0.7656720280647278,5245.331399337749,178852.235924079,125841.45510115357,37.5879733647384,87.94894068985278,0.6865718579938711,82.63189408160908,0.7309067629702387,84.30111782180154,0.7160240705690006,125913.25,5259.0,179030.8333333333,0.7656720280647278,37.573001861572266,,,,,,
75001.0,0.7662194967269897,5247.342276799829,178868.15618704166,125847.13541720818,37.586620331063244,87.07413965247991,0.6932583543478725,82.50669889545178,0.7313428525416769,83.97559954524708,0.7182835094813337,125929.5,5276.5,179099.0,0.7662194967269897,37.56700134277344,81.74386920980926,81.85538881309687,81.74386920980926,0.734,0.733,0.734
75067.0,0.7668520212173462,5248.954603027797,178878.83428250137,125850.244960184,37.586620331063244,87.07413965247991,0.6932583543478725,82.50669889545178,0.7313428525416769,83.97559954524708,0.7182835094813337,125895.33333333333,5272.333333333333,179033.66666666666,0.7668520212173462,,,,,,,
75068.0,0.7668520212173462,5250.4629082087995,178888.82346857656,125853.30442511837,37.5875388746619,87.07413965247991,0.6932583543478725,82.50669889545178,0.7313428525416769,83.97559954524708,0.7182835094813337,125897.66666666666,5272.333333333333,179033.66666666666,,37.59999847412109,,,,,,
