Type,Time,Data
TEMP1,1744593.6336017,32.854000091552734
PPG_RED,1744593.6006656,96638.0
PPG_GRN,1744593.6009946,5327.0
EDA,1744593.6011854,1.9230469465255737
PPG_GRN,1744593.6402917,5320.0
TEMP1,1744593.6408912,32.9370002746582
PPG_IR,1744593.600495,181979.0
EDA,1744593.6407397,1.9230469465255737
PPG_RED,1744593.6007398,96646.0
PPG_IR,1744593.639387,181982.0
PPG_GRN,1744593.640459,5315.0
PPG_RED,1744593.6397028,96634.0
PPG_GRN,1744593.640604,5329.0
PPG_IR,1744593.6394812,182013.0
EDA,1744593.7673987,1.9235750436782837
PPG_GRN,1744593.7672225,5323.0
TEMP1,1744593.7676009,32.86600112915039
PPG_RED,1744593.6400548,96625.0
EDA,1744593.7674883,1.9235750436782837
PPG_IR,1744593.6395678,182022.0
PPG_RED,1744593.6401837,96649.0
PPG_GRN,1744593.7673066,5320.0
PPG_RED,1744593.767055,96627.0
PPG_RED,1744593.7671386,96641.0
PPG_IR,1744593.7668483,182042.0
PPG_IR,1744593.7669627,182036.0
TEMP1,1744593.9344897,32.97800064086914
PPG_RED,1744593.9337435,96654.0
PPG_IR,1744593.9334914,182077.0
PPG_GRN,1744593.9340049,5329.0
EDA,1744593.9342719,1.9246389865875244
PPG_IR,1744593.933583,182066.0
PPG_RED,1744593.9338368,96641.0
PPG_GRN,1744593.934096,5333.0
PPG_IR,1744593.9336611,182060.0
EDA,1744593.9343754,1.9257030487060547
PPG_GRN,1744593.9341776,5319.0
PPG_RED,1744593.9339137,96643.0
EDA,1744594.0345748,1.9257030487060547
PPG_GRN,1744594.0341672,5330.0
PPG_IR,1744594.0336996,182019.0
PPG_RED,1744594.0338572,96647.0
PPG_GRN,1744594.0344342,5327.0
EDA,1744594.0685747,1.9257030487060547
TEMP1,1744594.0688108,32.9900016784668
PPG_IR,1744594.0337832,181971.0
EDA,1744594.0686724,1.9257030487060547
PPG_IR,1744594.0673272,181950.0
PPG_RED,1744594.0675885,96646.0
PPG_GRN,1744594.0682397,5324.0
PPG_IR,1744594.0674236,181949.0
PPG_RED,1744594.067669,96643.0
PPG_GRN,1744594.0683728,5319.0
PPG_RED,1744594.0679612,96659.0
PPG_GRN,1744594.068461,5331.0
PPG_IR,1744594.1688512,181961.0
PPG_RED,1744594.1693442,96630.0
TEMP1,1744594.1699587,32.99599838256836
EDA,1744594.1697949,1.9272990226745605
PPG_IR,1744594.1691031,181960.0
PPG_GRN,1744594.1696778,5317.0
PPG_RED,1744594.169458,96647.0
PPG_IR,1744594.3003246,181999.0
EDA,1744594.3013816,1.928367018699646
PPG_RED,1744594.3008255,96657.0
PPG_GRN,1744594.30109,5320.0
TEMP1,1744594.3015984,33.034000396728516
PPG_GRN,1744594.3011931,5330.0
PPG_RED,1744594.3009245,96647.0
PPG_GRN,1744594.3012772,5324.0
PPG_RED,1744594.3010005,96636.0
PPG_IR,1744594.3005115,181974.0
EDA,1744594.3014794,1.928367018699646
PPG_IR,1744594.3007108,181975.0
PPG_IR,1744594.3669367,181993.0
EDA,1744594.3679537,1.928367018699646
PPG_RED,1744594.3671659,96656.0
PPG_GRN,1744594.3675207,5332.0
PPG_IR,1744594.3670199,182010.0
PPG_IR,1744594.3670851,182014.0
PPG_GRN,1744594.3677058,5319.0
PPG_GRN,1744594.3678408,5320.0
PPG_RED,1744594.3673248,96654.0
PPG_RED,1744594.3674201,96639.0
TEMP1,1744594.634251,33.01499938964844
PPG_RED,1744594.6337251,96650.0
PPG_RED,1744594.6338034,96658.0
PPG_RED,1744594.636602,96644.0
PPG_RED,1744594.6366804,96652.0
EDA,1744594.6340554,1.929967999458313
EDA,1744594.6341441,1.9294350147247314
EDA,1744594.6369341,1.9310380220413208
PPG_IR,1744594.6335599,182042.0
PPG_IR,1744594.6336445,182024.0
TEMP1,1744594.6370464,33.07699966430664
PPG_IR,1744594.6364414,182039.0
PPG_IR,1744594.6365232,182071.0
PPG_GRN,1744594.6338833,5333.0
PPG_GRN,1744594.6339671,5327.0
PPG_GRN,1744594.6367635,5328.0
PPG_GRN,1744594.6368458,5329.0
PPG_IR,1744594.6671003,182028.0
EDA,1744594.6687994,1.9310380220413208

PPG_GRN,1744594.6682723,5320.0
PPG_RED,1744594.6675674,96662.0
PPG_GRN,1744594.6685833,5315.0
PPG_IR,1744594.6673788,181987.0
PPG_RED,1744594.6680611,96660.0
PPG_RED,1744594.6681626,96671.0
PPG_IR,1744594.6674696,181936.0
PPG_GRN,1744594.6686801,5338.0
EDA,1744594.6691014,1.9310380220413208
PPG_RED,1744594.767083,96669.0
PPG_IR,1744594.7666901,181928.0
PPG_GRN,1744594.7673567,5325.0
PPG_RED,1744594.7672377,96666.0
EDA,1744594.7675434,1.932108998298645
PPG_IR,1744594.7669406,181924.0
PPG_GRN,1744594.7674473,5324.0
PPG_RED,1744594.8673807,96659.0
EDA,1744594.8678731,1.9326430559158325
PPG_IR,1744594.8671236,181927.0
TEMP1,1744594.8680799,32.948001861572266
PPG_GRN,1744594.867616,5324.0
PPG_IR,1744594.8672191,181947.0
EDA,1744594.8679651,1.9326430559158325
PPG_RED,1744594.8674617,96656.0
PPG_GRN,1744594.8677019,5317.0
PPG_IR,1744594.8672969,181961.0
PPG_GRN,1744594.8677794,5338.0
PPG_RED,1744594.867533,96666.0
PPG_RED,1744595.1003191,96658.0
EDA,1744595.1006774,1.933716058731079
PPG_IR,1744595.1000999,181957.0
PPG_GRN,1744595.1004941,5328.0
TEMP1,1744595.1007991,32.90700149536133
PPG_RED,1744595.1004066,96649.0
PPG_IR,1744595.1002249,181977.0
EDA,1744595.1041005,1.933716058731079
TEMP1,1744595.1042982,32.888999938964844
PPG_RED,1744595.1036017,96683.0
PPG_IR,1744595.1033385,181983.0
PPG_GRN,1744595.1005837,5324.0
EDA,1744595.104189,1.9342509508132935
PPG_RED,1744595.1036806,96664.0
PPG_RED,1744595.1037511,96672.0
PPG_GRN,1744595.1038418,5331.0
PPG_GRN,1744595.1039252,5324.0
PPG_GRN,1744595.1040052,5327.0
PPG_IR,1744595.1034345,181988.0
PPG_IR,1744595.1035147,181997.0
EDA,1744595.2181078,1.933716058731079
PPG_IR,1744595.2173418,182019.0
PPG_GRN,1744595.2178521,5320.0
PPG_IR,1744595.2174685,182011.0
PPG_RED,1744595.2175604,96657.0
PPG_RED,1744595.2177262,96680.0
PPG_GRN,1744595.2179534,5316.0
PPG_IR,1744595.2674154,182029.0
TEMP1,1744595.2696905,32.98699951171875
PPG_RED,1744595.2678291,96675.0
PPG_GRN,1744595.2681073,5333.0
EDA,1744595.2691623,1.9342509508132935
EDA,1744595.269355,1.9347909688949585
PPG_IR,1744595.2675298,182039.0
PPG_GRN,1744595.2685957,5323.0
PPG_GRN,1744595.2688977,5331.0
PPG_RED,1744595.2679282,96670.0
PPG_IR,1744595.2677194,182025.0
PPG_RED,1744595.2680057,96679.0
PPG_GRN,1744595.4012834,5327.0
EDA,1744595.4020369,1.9358669519424438
PPG_IR,1744595.4002832,181955.0
TEMP1,1744595.4023701,33.029998779296875
PPG_GRN,1744595.4015512,5326.0
EDA,1744595.4057908,1.9358669519424438
TEMP1,1744595.4061759,33.029998779296875
PPG_RED,1744595.4008622,96668.0
PPG_IR,1744595.4004066,181925.0
PPG_GRN,1744595.4018171,5329.0
PPG_GRN,1744595.4054691,5327.0
PPG_GRN,1744595.405558,5326.0
PPG_GRN,1744595.4056384,5329.0
PPG_IR,1744595.40063,181906.0
PPG_RED,1744595.4009853,96656.0
PPG_IR,1744595.4049578,181955.0
PPG_IR,1744595.4050473,181925.0
PPG_RED,1744595.4011106,96673.0
PPG_IR,1744595.405129,181906.0
PPG_RED,1744595.4052228,96668.0
PPG_RED,1744595.4053078,96656.0
PPG_RED,1744595.4053822,96673.0
EDA,1744595.6344108,1.9364019632339478
TEMP1,1744595.6346271,32.97800064086914
PPG_GRN,1744595.6342218,5323.0
PPG_RED,1744595.6339329,96668.0
PPG_RED,1744595.6340887,96675.0
PPG_RED,1744595.6383024,96677.0
PPG_IR,1744595.6336344,181917.0
EDA,1744595.6345056,1.9364019632339478
PPG_RED,1744595.6383856,96671.0
PPG_GRN,1744595.6343167,5325.0
EDA,1744595.6388277,1.9358669519424438
TEMP1,1744595.6702358,32.91899871826172
PPG_GRN,1744595.6385567,5318.0
PPG_IR,1744595.6337948,181910.0
EDA,1744595.6697457,1.9364019632339478
EDA,1744595.6700521,1.9364019632339478
PPG_GRN,1744595.6386454,5343.0
PPG_RED,1744595.6384689,96658.0
PPG_RED,1744595.6688145,96682.0
PPG_GRN,1744595.6387269,5323.0
PPG_GRN,1744595.6690823,5329.0
PPG_GRN,1744595.6693747,5321.0
PPG_RED,1744595.6689571,96669.0
PPG_IR,1744595.6380513,181939.0
PPG_IR,1744595.6381393,181938.0
PPG_RED,1744595.8339852,96661.0
PPG_GRN,1744595.8351496,5323.0
EDA,1744595.835513,1.9380160570144653
PPG_RED,1744595.8340652,96676.0
PPG_IR,1744595.6382177,181931.0
TEMP1,1744595.8355979,33.0359992980957
PPG_GRN,1744595.8353266,5323.0
PPG_IR,1744595.6678379,181946.0
EDA,1744595.8673656,1.9385579824447632

PPG_RED,1744595.834903,96696.0
EDA,1744595.86753,1.9390959739685059
PPG_GRN,1744595.835414,5319.0
PPG_RED,1744595.8670098,96681.0
PPG_IR,1744595.6684437,181924.0
PPG_RED,1744595.8670718,96690.0
PPG_IR,1744595.8337324,181942.0
PPG_GRN,1744595.8671326,5336.0
PPG_IR,1744595.8338176,181972.0
PPG_GRN,1744595.8672054,5326.0
PPG_IR,1744595.8338933,181995.0
PPG_IR,1744595.8666222,181995.0
PPG_IR,1744595.8668935,181986.0
PPG_GRN,1744596.0340264,5332.0
TEMP1,1744596.034404,32.99100112915039
EDA,1744596.0342837,1.93909597396PPG_IR,1744596.0334689,182007.0
PPG_GRN,1744596.0341159,5342.0
PPG_RED,1744596.0338701,96684.0
PPG_RED,1744596.0339409,96682.0
PPG_IR,1744596.0335831,181976.0
PPG_IR,1744596.0336833,181895.0
PPG_GRN,1744596.0341918,5322.0
PPG_IR,1744596.1005807,181846.0
PPG_RED,1744596.1007699,96684.0
EDA,1744596.1012959,1.9396330118179321
PPG_GRN,1744596.1011197,5328.0
PPG_RED,1744596.1008503,96657.0
PPG_IR,1744596.1006788,181831.0
PPG_GRN,1744596.1012044,5328.0
EDA,1744596.1013854,1.9396330118179321
PPG_IR,1744596.2004546,181844.0
TEMP1,1744596.2026539,32.99599838256836
EDA,1744596.2022569,1.9407140016555786
PPG_GRN,1744596.2019636,5325.0
PPG_RED,1744596.2013497,96677.0
PPG_IR,1744596.2006003,181863.0
PPG_IR,1744596.2011666,181864.0
PPG_GRN,1744596.2020631,5329.0
PPG_GRN,1744596.2021476,5322.0
PPG_RED,1744596.2016416,96688.0
PPG_RED,1744596.2018467,96672.0
PPG_IR,1744596.2999129,181868.0
TEMP1,1744596.3008875,32.99800109863281
PPG_RED,1744596.3001127,96670.0
EDA,1744596.3006665,1.9407140016555786
PPG_GRN,1744596.3004707,5323.0
PPG_RED,1744596.3002009,96689.0
PPG_IR,1744596.3000115,181863.0
PPG_GRN,1744596.3005659,5321.0
EDA,1744596.3007636,1.9417970180511475
PPG_IR,1744596.4004202,181879.0
TEMP1,1744596.4014229,33.06999969482422
PPG_RED,1744596.4005776,96674.0
EDA,1744596.4009799,1.9417970180511475
PPG_GRN,1744596.4007274,5321.0
PPG_IR,1744596.4004799,181882.0
PPG_GRN,1744596.400811,5331.0
PPG_IR,1744596.4005259,181888.0
PPG_GRN,1744596.4008889,5333.0
EDA,1744596.4012162,1.9417970180511475
PPG_RED,1744596.4006244,96671.0
PPG_RED,1744596.4006656,96672.0
EDA,1744596.6342461,1.9417970180511475
TEMP1,1744596.6393456,33.029998779296875
PPG_GRN,1744596.6340711,5316.0
PPG_GRN,1744596.6341555,5316.0
PPG_GRN,1744596.6388915,5334.0
EDA,1744596.6391363,1.9423359632492065
PPG_GRN,1744596.6389737,5316.0
PPG_RED,1744596.6338444,96683.0
PPG_IR,1744596.6335425,181906.0
PPG_RED,1744596.633983,96665.0
PPG_IR,1744596.6337074,181928.0
PPG_RED,1744596.6386449,96677.0
PPG_IR,1744596.6382614,181942.0
PPG_RED,1744596.6387395,96679.0
PPG_IR,1744596.6383978,181960.0
PPG_RED,1744596.63881,96648.0
PPG_IR,1744596.6385161,181956.0
PPG_GRN,1744596.6390486,5321.0
EDA,1744596.6392404,1.9417970180511475
PPG_IR,1744596.700268,181916.0
EDA,1744596.7008284,1.9423359632492065
PPG_RED,1744596.7004646,96674.0
PPG_GRN,1744596.7006343,5332.0
PPG_IR,1744596.7003728,181846.0
TEMP1,1744596.7009518,32.97800064086914
PPG_GRN,1744596.7007333,5325.0
PPG_RED,1744596.7005491,96691.0
PPG_IR,1744596.8002607,181826.0
TEMP1,1744596.8012205,32.91899871826172
PPG_GRN,1744596.8007674,5324.0
PPG_RED,1744596.8005297,96688.0
PPG_GRN,1744596.8008522,5311.0
PPG_RED,1744596.8006119,96673.0
PPG_GRN,1744596.8009284,5323.0
EDA,1744596.8010192,1.943964958190918
EDA,1744596.8011098,1.943964958190918
PPG_RED,1744596.800683,96685.0
PPG_IR,1744596.8003628,181821.0
PPG_IR,1744596.8004444,181823.0
PPG_IR,1744596.9003315,181860.0
PPG_GRN,1744596.9007177,5310.0
EDA,1744596.901212,1.943964958190918
PPG_RED,1744596.9005481,96681.0
PPG_IR,1744596.9004489,181844.0
PPG_RED,1744596.9006293,96666.0
PPG_GRN,1744596.9010648,5318.0
TEMP1,1744597.1014277,32.89400100708008
EDA,1744597.1011145,1.943964958190918
PPG_GRN,1744597.1008308,5322.0
PPG_GRN,1744597.1009311,5318.0
PPG_IR,1744597.0999073,181855.0
PPG_IR,1744597.1001212,181848.0
PPG_IR,1744597.1002385,181847.0
PPG_RED,1744597.1003418,96681.0
PPG_RED,1744597.1004299,96676.0
PPG_RED,1744597.1006128,96656.0
EDA,1744597.1012997,1.944504976272583
EDA,1744597.1349367,1.944504976272583
PPG_RED,1744597.1343689,96668.0
PPG_GRN,1744597.1346638,5333.0
TEMP1,1744597.135081,32.95399856567383
PPG_GRN,1744597.1348214,5323.0
PPG_IR,1744597.1340299,181886.0
PPG_RED,1744597.1345478,96669.0
PPG_IR,1744597.1342555,181901.0
EDA,1744597.2683197,1.944504976272583
PPG_GRN,1744597.267905,5322.0
84033203
PPG_IR,1744597.2669953,181883.0
PPG_RED,1744597.267447,96672.0
EDA,1744597.2685319,1.944504976272583
PPG_IR,1744597.2672391,181930.0
PPG_RED,1744597.267674,96687.0
PPG_GRN,1744597.2681229,5327.0
EDA,1744597.302068,1.947221040725708
PPG_IR,1744597.2673418,181953.0
PPG_RED,1744597.2677874,96692.0
PPG_GRN,1744597.2682143,5336.0
PPG_RED,1744597.3016724,96679.0
PPG_GRN,1744597.3018757,5323.0
PPG_RED,1744597.3017744,96687.0
PPG_GRN,1744597.3019662,5323.0
PPG_IR,1744597.301068,181967.0
PPG_IR,1744597.3014161,181924.0
PPG_RED,1744597.5340701,96681.0
EDA,1744597.5348063,1.947221040725708
PPG_GRN,1744597.5344947,5333.0
TEMP1,1744597.5350311,33.04199981689453
EDA,1744597.5349061,1.947221040725708
TEMP1,1744597.5398644,33.125
PPG_IR,1744597.5338673,181823.0
EDA,1744597.5397491,1.947221040725708
PPG_GRN,1744597.5346,5327.0
PPG_RED,1744597.5342894,96689.0
PPG_IR,1744597.5339569,181815.0
PPG_IR,1744597.5392097,181810.0
EDA,1744597.6014199,1.947221040725708
PPG_RED,1744597.5343844,96660.0
PPG_IR,1744597.5393005,181811.0
TEMP1,1744597.6018642,33.125
PPG_GRN,1744597.5346933,5316.0
PPG_RED,1744597.5393899,96665.0
PPG_IR,1744597.6002015,181815.0
EDA,1744597.6016772,1.947221040725708
PPG_GRN,1744597.5395595,5332.0
PPG_RED,1744597.5394701,96676.0
PPG_GRN,1744597.6008738,5315.0
PPG_IR,1744597.6003906,181851.0
PPG_RED,1744597.6004834,96655.0
PPG_GRN,1744597.6010556,5312.0
PPG_RED,1744597.6006442,96681.0
PPG_RED,1744597.600728,96674.0
PPG_GRN,1744597.6012798,5328.0
PPG_RED,1744597.7340636,96658.0
PPG_GRN,1744597.7342359,5319.0
PPG_IR,1744597.7337302,181851.0
EDA,1744597.7344244,1.947221040725708
PPG_RED,1744597.7341483,96682.0
PPG_GRN,1744597.7343256,5317.0
PPG_IR,1744597.7339417,181843.0
PPG_RED,1744597.8012552,96677.0
PPG_IR,1744597.8008676,181881.0
TEMP1,1744597.8021556,33.125
EDA,1744597.8018344,1.947221040725708
PPG_IR,1744597.8010669,181890.0
EDA,1744597.8019301,1.9477629661560059
PPG_RED,1744597.8013859,96687.0
PPG_GRN,1744597.801659,5318.0
PPG_RED,1744597.8014774,96662.0
PPG_IR,1744597.8011585,181913.0
PPG_GRN,1744597.8017379,5312.0
PPG_RED,1744597.9334904,96672.0
TEMP1,1744597.9341132,33.125
EDA,1744597.9339931,1.9483109712600708
PPG_IR,1744597.9332627,181936.0
PPG_GRN,1744597.9337415,5333.0
PPG_RED,1744597.9335795,96666.0
PPG_GRN,1744597.9338253,5324.0
PPG_RED,1744597.9336556,96651.0
PPG_GRN,1744597.9339015,5315.0
PPG_IR,1744597.9333465,181952.0
PPG_IR,1744597.9334136,181967.0
PPG_GRN,1744598.1335996,5319.0
PPG_RED,1744598.1334272,96662.0
EDA,1744598.1337773,1.9494019746780396
TEMP1,1744598.1339855,32.983001708984375
PPG_IR,1744598.133234,181974.0
PPG_GRN,1744598.1336849,5319.0
PPG_IR,1744598.1333378,181904.0
PPG_GRN,1744598.1376335,5315.0
EDA,1744598.1338747,1.9499449729919434
PPG_IR,1744598.1371777,181839.0
EDA,1744598.1378796,1.9499449729919434
PPG_IR,1744598.1372562,181795.0
PPG_GRN,1744598.1377146,5318.0
PPG_RED,1744598.1335154,96678.0
PPG_IR,1744598.1373283,181812.0
EDA,1744598.2013522,1.9499449729919434
TEMP1,1744598.2015688,33.0989990234375
EDA,1744598.2014492,1.9504879713058472
PPG_RED,1744598.1374069,96670.0
PPG_IR,1744598.2008964,181822.0
PPG_RED,1744598.1374832,96690.0
PPG_GRN,1744598.2011651,5315.0
PPG_RED,1744598.1375531,96679.0
PPG_GRN,1744598.2012552,5319.0
PPG_RED,1744598.2009891,96686.0
PPG_RED,1744598.2010737,96653.0
PPG_RED,1744598.3669573,96678.0
TEMP1,1744598.3676468,33.14899826049805PPG_GRN,1744598.3672602,5324.0
PPGPPG_RED,1744598.3671729,96662.PPG_IR,1744598.3668593,181834.0PPG_GRN,1744598.367422,5318.0
PPG_IR,1744598.6334805,181855.0
PPG_GRN,1744598.633848,5318.0
PPG_IR,1744598.6335829,181864.0
PPG_IR,1744598.6365694,181877.0
PPG_IR,1744598.6366477,181897.0
PPG_IR,1744598.6367207,181926.0
TEMP1,1744598.6342216,33.099998474121094
EDA,1744598.634023,1.951037049293518
TEMP1,1744598.6373665,33.042999267578125
EDA,1744598.6341131,1.9521310329437256
EDA,1744598.6372583,1.9526760578155518
PPG_RED,1744598.6336715,96675.0
PPG_GRN,1744598.6339337,5323.0
PPG_RED,1744598.6337545,96689.0
PPG_GRN,1744598.6370205,5313.0
PPG_RED,1744598.6367956,96675.0
PPG_GRN,1744598.6370998,5323.0
PPG_RED,1744598.6368706,96678.0
PPG_RED,1744598.6369401,96678.0
PPG_GRN,1744598.6371743,5340.0
PPG_RED,1744598.667896,96694.0
TEMP1,1744598.6693574,33.01900100708008
EDA,1744598.6688411,1.9526760578155518
PPG_IR,1744598.6672923,181932.0
PPG_GRN,1744598.6682291,5322.0
PPG_IR,1744598.6676787,181938.0
EDA,1744598.6690964,1.9526760578155518
PPG_GRN,1744598.6685014,5333.0
PPG_RED,1744598.6679849,96653.0
PPG_GRN,1744598.6687321,5335.0
EDA,1744598.6692036,1.953771948814392
PPG_IR,1744598.6677944,181972.0
PPG_RED,1744598.6681282,96693.0
PPG_IR,1744598.7668558,181903.0
PPG_GRN,1744598.7672973,5327.0
EDA,1744598.7675444,1.9554150104522705
PPG_RED,1744598.7670534,96693.0
PPG_IR,1744598.766962,181828.0
PPG_RED,1744598.7672003,96690.0
PPG_GRN,1744598.7673824,5320.0
TEMP1,1744598.8682798,33.04399871826172
PPG_IR,1744598.8668883,181817.0
PPG_RED,1744598.8671516,96690.0
PPG_GRN,1744598.867387,5323.0
EDA,1744598.8676439,1.954869031906128
PPG_RED,1744598.8672315,96674.0
PPG_RED,1744598.8673025,96656.0
PPG_RED,1744598.950715,96671.0
PPG_GRN,1744598.8674715,5318.0
PPG_IR,1744598.8669755,181801.0
6128
PPG_RED,1744598.9508722,96671.0
TEMP1,1744598.9518259,33.125
PPG_IR,1744598.8670558,181774.0
EDA,1744598.9516085,1.9554150104522705
PPG_GRN,1744598.9511547,5320.0
PPG_IR,1744598.9504233,181847.0
PPG_IR,1744598.9505593,181843.0
TEMP1,1744599.0689457,33.09000015258789
EDA,1744599.0684528,1.9570610523223877
PPG_IR,1744599.0672084,181827.0
PPG_IR,1744599.0672996,181848.0
PPG_RED,1744599.0675502,96665.0
PPG_GRN,1744598.951307,5328.0
EDA,1744599.0686267,1.9565140008926392
PPG_GRN,1744598.9514419,5330.0
PPG_RED,1744599.0678603,96671.0
PPG_GRN,1744599.0680881,5310.0
PPG_GRN,1744599.06827,5329.0
PPG_RED,1744599.1675874,96683.0
PPG_IR,1744599.1671721,181862.0
PPG_GRN,1744599.1684519,5320.0
PPG_RED,1744599.1677779,96668.0
PPG_IR,1744599.1673849,181882.0
EDA,1744599.1690968,1.9576139450073242
PPG_IR,1744599.1674779,181922.0
PPG_RED,1744599.1680719,96688.0
PPG_GRN,1744599.1686579,5332.0
PPG_GRN,1744599.1688887,5323.0
EDA,1744599.268476,1.9576139450073242
PPG_IR,1744599.2672421,181903.0
TEMP1,1744599.2688864,33.07400131225586
PPG_RED,1744599.2675884,96679.0
PPG_GRN,1744599.2679803,5323.0
PPG_RED,1744599.2678254,96669.0
PPG_IR,1744599.2673674,181923.0
EDA,1744599.2686888,1.9576139450073242
PPG_GRN,1744599.268083,5328.0
EDA,1744599.3680938,1.958709955215454
PPG_GRN,1744599.3677999,5317.0
PPG_RED,1744599.3673993,96675.0
TEMP1,1744599.3682285,33.03200149536133
PPG_IR,1744599.3667955,181952.0
PPG_GRN,1744599.3679022,5333.0
PPG_RED,1744599.3675137,96680.0
PPG_GRN,1744599.3679854,5320.0
PPG_IR,1744599.3670021,181953.0
PPG_RED,1744599.367593,96686.0
PPG_IR,1744599.3671847,181949.0
PPG_GRN,1744599.5012235,5314.0
TEMP1,1744599.5026274,33.013999938964844
PPG_RED,1744599.5008703,96676.0
PPG_IR,1744599.5002038,181899.0
PPG_IR,1744599.500534,181848.0
EDA,1744599.5019327,1.958709955215454
PPG_GRN,1744599.5014916,5334.0
PPG_RED,1744599.5010521,96686.0
EDA,1744599.5022004,1.959812045097351
PPG_RED,1744599.6674959,96696.0
EDA,1744599.668072,1.9609160423278809
PPG_IR,1744599.6669801,181824.0
PPG_GRN,1744599.6677887,5321.0
PPG_RED,1744599.6676075,96670.0
TEMP1,1744599.6715263,33.14799880981445
PPG_IR,1744599.6672533,181831.0
EDA,1744599.671309,1.9609160423278809
PPG_RED,1744599.6676888,96677.0
TEMP1,1744599.6744583,33.14799880981445
PPG_IR,1744599.6673598,181843.0
PPG_GRN,1744599.6678838,5320.0
PPG_RED,1744599.6709346,96683.0
EDA,1744599.6714096,1.9609160423278809
PPG_IR,1744599.6707428,181859.0
PPG_IR,1744599.6708388,181861.0
EDA,1744599.6742474,1.9609160423278809
PPG_RED,1744599.6710333,96669.0
PPG_IR,1744599.6734571,181859.0
PPG_GRN,1744599.6679687,5329.0
PPG_IR,1744599.6736021,181861.0
PPG_GRN,1744599.6711219,5327.0
PPG_GRN,1744599.6712135,5309.0
EDA,1744599.6743431,1.9609160423278809
PPG_GRN,1744599.6739666,5327.0
PPG_GRN,1744599.6741113,5309.0
PPG_RED,1744599.6737556,96683.0
PPG_RED,1744599.6738584,96669.0
PPG_RED,1744599.8336955,96689.0
EDA,1744599.8343362,1.9609160423278809
PPG_IR,1744599.833271,181878.0
TEMP1,1744599.8344741,33.06399917602539
PPG_GRN,1744599.8340584,5329.0
PPG_RED,1744599.833795,96674.0
PPG_GRN,1744599.8341477,5329.0
PPG_IR,1744599.8334484,181871.0
EDA,1744599.8681287,1.9609160423278809
TEMP1,1744599.8683285,33.13399887084961
PPG_RED,1744599.8339403,96663.0
EDA,1744599.8682192,1.959812045097351
PPG_IR,1744599.8335666,181873.0
PPG_GRN,1744599.8342339,5313.0
PPG_RED,1744599.8677932,96677.0
PPG_RED,1744599.8678714,96682.0
PPG_IR,1744599.8676239,181890.0
PPG_IR,1744599.8677124,181913.0
PPG_GRN,1744599.8679537,5315.0
PPG_GRN,1744599.8680389,5335.0
PPG_RED,1744600.0338142,96683.0
PPG_RED,1744600.0339986,96668.0
PPG_IR,1744600.0335457,181921.0
PPG_GRN,1744600.0343063,5321.0
EDA,1744600.034806,1.9609160423278809
PPG_IR,1744600.0336486,181949.0
PPG_RED,1744600.0341825,96695.0
PPG_IR,1744600.0337245,181973.0
PPG_IR,1744600.0667152,181981.0
TEMP1,1744600.0687915,33.05799865722656
PPG_RED,1744600.0671112,96679.0
PPG_GRN,1744600.034583,5321.0
