Type,Time,Data
PPG_RED,443716.8355042,137605.0
PPG_RED,443717.0023936,137599.0
EDA,443717.002694,10000.0
TEMP1,443717.0028404,38.178001403808594
PPG_IR,443717.0023043,187042.0
PPG_RED,443717.0024341,137630.0
EDA,443717.0027551,10000.0
PPG_IR,443717.0023437,187115.0
PPG_GRN,443717.0024937,8392.0
PPG_GRN,443717.0026162,8419.0
PPG_GRN,443717.1363493,8463.0
EDA,443717.1367132,10000.0
0177001953
PPG_RED,443717.1360885,137663.0
PPG_GRN,443717.1364979,8504.0
PPG_GRN,443717.1366007,8538.0
PPG_RED,443717.1361439,137696.0
PPG_IR,443717.1359121,187193.0
PPG_RED,443717.1362526,137716.0
PPG_IR,443717.135972,187264.0
PPG_IR,443717.1360227,187356.0
PPG_IR,443717.2021732,187450.0
TEMP1,443717.2026777,38.095001220703125
EDA,443717.2024984,10000.0
PPG_IR,443717.2022234,187555.0
EDA,443717.2025983,10000.0
PPG_RED,443717.2022686,137762.0
PPG_GRN,443717.2023538,8591.0
PPG_RED,443717.202312,137798.0
PPG_GRN,443717.2024265,8639.0
PPG_IR,443717.2368901,187469.0
EDA,443717.2379942,10000.0
PPG_GRN,443717.2376058,8641.0
TEMP1,443717.2381199,38.18299865722656
PPG_IR,443717.2369961,187328.0
PPG_RED,443717.2372307,137780.0
PPG_GRN,443717.2377291,8546.0
PPG_IR,443717.2370684,187233.0
PPG_RED,443717.2373532,137751.0
PPG_RED,443717.2374632,137731.0
PPG_GRN,443717.2378172,8492.0
PPG_GRN,443717.3363432,8415.0
PPG_GRN,443717.336396,8357.0
PPG_IR,443717.3360604,187112.0
EDA,443717.336444,10000.0
PPG_RED,443717.3361866,137691.0
PPG_RED,443717.336257,137673.0
PPG_IR,443717.3361258,187010.0
EDA,443717.3365034,10000.0
EDA,443717.4361322,10000.0
PPG_GRN,443717.4360507,8330.0
PPG_RED,443717.4359734,137630.0
PPG_RED,443717.4360123,137637.0
TEMP1,443717.4361918,38.185001373291016
PPG_IR,443717.4358866,186950.0
PPG_GRN,443717.4360906,8328.0
PPG_IR,443717.435933,186980.0
PPG_IR,443717.5357624,186970.0
TEMP1,443717.5366013,38.257999420166016
PPG_IR,443717.5358283,186998.0
PPG_IR,443717.5358729,187030.0
EDA,443717.5363608,10000.0
EDA,443717.536499,10000.0
PPG_GRN,443717.5360684,8335.0
PPG_GRN,443717.536119,8350.0
PPG_RED,443717.5359283,137640.0
PPG_GRN,443717.5362309,8360.0
PPG_RED,443717.5359763,137640.0
PPG_RED,443717.5360174,137663.0
PPG_IR,443717.635565,187087.0
EDA,443717.6359214,10000.0
PPG_GRN,443717.6357717,8392.0
PPG_RED,443717.6356717,137667.0
PPG_GRN,443717.6358085,8437.0
TEMP1,443717.6362004,38.04100036621094
PPG_GRN,443717.6358418,8455.0
PPG_RED,443717.6357063,137697.0
PPG_IR,443717.6356028,187158.0
EDA,443717.6360682,10000.0
PPG_RED,443717.6357364,137726.0
PPG_IR,443717.6356358,187229.0
PPG_IR,443717.7355475,187322.0
PPG_GRN,443717.7357088,8510.0
EDA,443717.7357859,10000.0
PPG_IR,443717.7355921,187407.0
PPG_GRN,443717.7357458,8540.0
PPG_RED,443717.7356304,137750.0
PPG_RED,443717.7356727,137787.0
PPG_IR,443717.8392022,187500.0
PPG_RED,443717.8394164,137815.0
PPG_IR,443717.8392874,187613.0
PPG_GRN,443717.8395598,8596.0
TEMP1,443717.8397755,38.124000549316406
PPG_GRN,443717.8395992,8642.0
EDA,443717.8396746,10000.0
PPG_IR,443717.8393347,187543.0
EDA,443717.8397146,10000.0
PPG_GRN,443717.839633,8640.0

PPG_RED,443717.8395109,137869.0
PPG_IR,443717.9350464,187367.0
EDA,443717.9352847,10000.0
PPG_GRN,443717.9352012,8560.0
PPG_GRN,443717.9352446,8466.0
PPG_RED,443717.9351293,137805.0
TEMP1,443717.9353474,38.125
PPG_RED,443717.9351644,137786.0
PPG_IR,443717.9350916,187207.0
PPG_RED,443718.0360261,137729.0
EDA,443718.0366712,10000.0
TEMP1,443718.0368414,37.983001708984375
PPG_GRN,443718.036421,8384.0
PPG_IR,443718.0358119,187076.0
PPG_RED,443718.0362013,137678.0
PPG_RED,443718.0363343,137640.0
EDA,443718.0367447,10000.0
PPG_GRN,443718.0364957,8325.0
PPG_IR,443718.0358802,186941.0
PPG_GRN,443718.0365573,8248.0
PPG_IR,443718.0359373,186803.0
PPG_GRN,443718.3834567,8236.0
TEMP1,443718.3852295,38.02799987792969
PPG_IR,443718.3831351,186817.0
PPG_RED,443718.3832179,137622.0
PPG_RED,443718.3834023,137605.0
PPG_IR,443718.3831797,186781.0
TEMP1,443718.3875178,38.11899948120117
PPG_RED,443718.3847814,137625.0
EDA,443718.3835501,10000.0
EDA,443718.3850602,10000.0
PPG_GRN,443718.3835053,8246.0
PPG_GRN,443718.384901,8245.0
PPG_IR,443718.384673,186787.0
PPG_IR,443718.3847105,186797.0
PPG_GRN,443718.3849554,8251.0
PPG_IR,443718.3847445,186867.0
EDA,443718.3851589,10000.0
PPG_RED,443718.3848163,137617.0
PPG_RED,443718.3848484,137636.0
PPG_GRN,443718.3850068,8277.0
EDA,443718.3874104,10000.0
EDA,443718.438281,10000.0
TEMP1,443718.4383787,38.12200164794922
PPG_IR,443718.3871711,186932.0
EDA,443718.4383259,10000.0
PPG_IR,443718.3872093,187015.0
PPG_IR,443718.4378989,187102.0
PPG_RED,443718.3872465,137665.0
PPG_IR,443718.4379518,187193.0
PPG_RED,443718.3872819,137672.0
PPG_GRN,443718.3873176,8324.0
PPG_IR,443718.437985,187293.0
PPG_GRN,443718.3873602,8351.0
PPG_RED,443718.4380221,137712.0
PPG_GRN,443718.4381657,8383.0
PPG_GRN,443718.4382051,8457.0
PPG_RED,443718.4380609,137755.0
PPG_GRN,443718.4382392,8493.0
PPG_RED,443718.438122,137801.0
PPG_RED,443718.6028739,137827.0
PPG_RED,443718.6029368,137859.0
PPG_GRN,443718.6030011,8535.0
EDA,443718.6032137,10000.0
PPG_GRN,443718.6031202,8601.0
PPG_IR,443718.6027307,187393.0
PPG_IR,443718.6028078,187488.0
TEMP1,443718.6694462,38.159000396728516
PPG_GRN,443718.6691727,8605.0
PPG_IR,443718.6688338,187474.0
PPG_RED,443718.6690549,137871.0
EDA,443718.669341,10000.0
.0
PPG_GRN,443718.6692623,8422.0
PPG_RED,443718.6691018,137848.0
EDA,443718.6693899,10000.0
PPG_IR,443718.6688748,187275.0
PPG_RED,443718.6691336,137799.0
PPG_IR,443718.669011,187118.0
TEMP1,443718.8029404,38.21099853515625
PPG_GRN,443718.8027143,8343.0
PPG_IR,443718.8023673,186950.0
EDA,443718.802844,10000.0
PPG_GRN,443718.802779,8240.0
PPG_IR,443718.8024375,186804.0
PPG_RED,443718.8024982,137750.0
PPG_RED,443718.8026075,137682.0
TEMP1,443718.869914,38.12699890136719
EDA,443718.8697411,10000.0
EDA,443718.8698098,10000.0
PPG_GRN,443718.8695085,8189.0
PPG_IR,443718.8690815,186650.0
PPG_RED,443718.8692997,137650.0
PPG_RED,443718.8693637,137606.0
PPG_RED,443718.8694181,137616.0
PPG_IR,443718.8691558,186597.0
PPG_IR,443718.8692126,186607.0
PPG_GRN,443718.869578,8162.0
PPG_GRN,443718.8696404,8175.0
PPG_IR,443718.969446,186611.0
PPG_RED,443718.9696654,137620.0
PPG_RED,443718.969785,137603.0
PPG_GRN,443718.9699281,8177.0
PPG_IR,443718.9695146,186622.0
PPG_RED,443718.9698585,137623.0
EDA,443718.9701087,10000.0
PPG_IR,443718.9696057,186687.0
PPG_GRN,443718.9699894,8194.0
PPG_GRN,443718.9700426,8212.0
PPG_IR,443719.0690653,186750.0
PPG_IR,443719.0691204,186845.0
EDA,443719.1026871,10000.0
PPG_RED,443719.1024427,137666.0
PPG_GRN,443719.10257,8236.0
TEMP1,443719.1028256,38.1609992980957
PPG_RED,443719.1025078,137687.0
PPG_GRN,443719.1026259,8285.0
EDA,443719.1027468,10000.0
PPG_RED,443719.2692427,137717.0
EDA,443719.2695463,10000.0
TEMP1,443719.2696213,38.21200180053711
TEMP1,443719.2719138,38.12699890136719
EDA,443719.2718084,10000.0
PPG_RED,443719.2692934,137775.0
PPG_GRN,443719.2693872,8322.0
PPG_RED,443719.269337,137814.0
PPG_IR,443719.2690884,186937.0
PPG_GRN,443719.2694407,8389.0
EDA,443719.2718566,10000.0
PPG_RED,443719.2716279,137859.0
PPG_IR,443719.2691444,187040.0
PPG_IR,443719.2691908,187157.0
PPG_GRN,443719.2694873,8452.0
PPG_IR,443719.2715439,187255.0
PPG_GRN,443719.2717131,8476.0

PPG_RED,443719.2716692,137893.0
PPG_GRN,443719.2717576,8552.0
PPG_IR,443719.3729417,187543.0
80957
EDA,443719.3733096,10000.0
PPG_RED,443719.3731202,137933.0
PPG_IR,443719.3729817,187435.0
PPG_GRN,443719.3731587,8613.0
PPG_GRN,443719.3732312,8596.0
EDA,443719.4696798,10000.0
PPG_GRN,443719.4695523,8514.0
PPG_IR,443719.4691985,187285.0
PPG_RED,443719.469319,137895.0
PPG_IR,443719.4692452,187140.0
EDA,443719.4697201,10000.0
PPG_IR,443719.4692777,187011.0
PPG_GRN,443719.4696012,8439.0
PPG_RED,443719.4693548,137866.0
PPG_GRN,443719.4696356,8378.0
PPG_RED,443719.469456,137817.0
PPG_RED,443719.6356691,137800.0
EDA,443719.6359258,10000.0
PPG_IR,443719.6355827,186899.0
PPG_RED,443719.6357073,137761.0
TEMP1,443719.6360086,38.17599868774414
PPG_IR,443719.6356287,186834.0
PPG_GRN,443719.6357712,8302.0
PPG_GRN,443719.6358409,8243.0
TEMP1,443719.6714692,38.11199951171875
PPG_GRN,443719.6709766,8262.0
PPG_IR,443719.6706063,186833.0
EDA,443719.6712342,10000.0
PPG_RED,443719.6707684,137754.0
PPG_IR,443719.6706628,186829.0
PPG_RED,443719.6708216,137764.0
PPG_RED,443719.6708712,137763.0
PPG_GRN,443719.6710842,8270.0
PPG_IR,443719.670713,186843.0
EDA,443719.6713282,10000.0
PPG_GRN,443719.671159,8282.0
TEMP1,443719.8032632,38.08399963378906
EDA,443719.8031667,10000.0
PPG_IR,443719.8026128,186882.0
PPG_GRN,443719.803031,8287.0
PPG_RED,443719.8027483,137762.0
PPG_GRN,443719.8030972,8326.0
PPG_IR,443719.8026864,186941.0
PPG_RED,443719.8029161,137785.0
PPG_RED,443719.9024221,137797.0
PPG_GRN,443719.9026748,8361.0
PPG_IR,443719.9023116,187021.0
PPG_IR,443719.902351,187099.0
EDA,443719.9029208,10000.0
PPG_IR,443719.9023846,187186.0
PPG_RED,443719.9025959,137835.0
PPG_GRN,443719.9027153,8392.0
EDA,443719.9030614,10000.0
PPG_RED,443719.9026351,137863.0
PPG_GRN,443719.902824,8429.0
PPG_RED,443719.9689273,137907.0
PPG_GRN,443719.9690284,8480.0
EDA,443719.9692393,10000.0
TEMP1,443719.9693368,38.071998596191406
PPG_GRN,443719.9691047,8537.0
PPG_GRN,443719.9691947,8573.0
PPG_IR,443719.9688182,187291.0
PPG_IR,443719.9688572,187388.0
EDA,443719.9692797,10000.0
8.0
PPG_RED,443719.9689926,137959.0
PPG_IR,443719.9688893,187488.0
PPG_RED,443720.0692586,137981.0
EDA,443720.0694225,10000.0
PPG_RED,443720.0693007,137954.0
PPG_IR,443720.0691057,187523.0
PPG_GRN,443720.0693406,8610.0
PPG_IR,443720.0691511,187366.0
PPG_GRN,443720.069381,8566.0
TEMP1,443720.0694855,38.10200119018555
EDA,443720.1702917,10000.0
PPG_GRN,443720.1700629,8464.0
TEMP1,443720.1708301,38.08000183105469
PPG_IR,443720.1697468,187209.0
PPG_IR,443720.1698143,187083.0
PPG_IR,443720.1698615,186999.0
PPG_GRN,443720.1701189,8406.0

EDA,443720.1704932,10000.0
PPG_RED,443720.1699659,137879.0
PPG_GRN,443720.1701662,8362.0
PPG_RED,443720.1700101,137852.0
EDA,443720.2715121,10000.0
PPG_RED,443720.2710828,137805.0
PPG_IR,443720.2708076,186919.0
PPG_IR,443720.2709038,186927.0
PPG_GRN,443720.2713171,8298.0
PPG_GRN,443720.271417,8295.0
PPG_RED,443720.2711636,137785.0
EDA,443720.4061046,10000.0
PPG_RED,443720.4058086,137806.0
PPG_GRN,443720.405992,8305.0
TEMP1,443720.4062087,38.14099884033203
PPG_GRN,443720.4060302,8322.0
PPG_RED,443720.4058432,137789.0
PPG_IR,443720.405703,186941.0
EDA,443720.4061514,10000.0
PPG_IR,443720.4057413,186965.0
PPG_IR,443720.4057732,187034.0
PPG_GRN,443720.406063,8330.0
PPG_RED,443720.4059118,137807.0
PPG_IR,443720.5026758,187151.0
PPG_RED,443720.502794,137849.0
PPG_GRN,443720.5029056,8377.0
PPG_IR,443720.5027372,187274.0
TEMP1,443720.5032517,38.202999114990234
PPG_GRN,443720.5029685,8452.0
EDA,443720.5031253,10000.0
PPG_RED,443720.5028499,137893.0
PPG_IR,443720.6027124,187374.0
EDA,443720.6037402,10000.0
TEMP1,443720.6041052,38.0880012512207
PPG_RED,443720.6030244,137937.0
PPG_IR,443720.6027912,187482.0
EDA,443720.6039088,10000.0
PPG_GRN,443720.6033707,8489.0
PPG_RED,443720.6031418,137982.0
PPG_GRN,443720.6034384,8528.0

PPG_GRN,443720.6034951,8585.0
PPG_RED,443720.6032895,138004.0
PPG_RED,443720.6693895,138040.0
PPG_IR,443720.6692398,187716.0
PPG_RED,443720.6695054,138097.0
PPG_GRN,443720.669627,8641.0
EDA,443720.6698011,10000.0
PPG_IR,443720.669305,187793.0
PPG_GRN,443720.6697215,8697.0
PPG_GRN,443720.8025909,8713.0
PPG_RED,443720.8024389,138081.0
572266
EDA,443720.8029251,10000.0
EDA,443720.8029857,10000.0
PPG_IR,443720.8022505,187788.0
PPG_GRN,443720.8026849,8644.0
PPG_GRN,443720.8028475,8589.0
PPG_RED,443720.8024901,138051.0
PPG_IR,443720.8023318,187614.0
PPG_RED,443720.8025357,138030.0
PPG_IR,443720.8023821,187503.0
PPG_IR,443720.8688318,187411.0
PPG_GRN,443720.8689886,8527.0
EDA,443720.8692132,10000.0
PPG_RED,443720.8689168,137991.0
PPG_RED,443720.8689515,137943.0
TEMP1,443720.869285,38.13800048828125
PPG_IR,443720.868878,187273.0
PPG_GRN,443720.8691374,8437.0
TEMP1,443721.0357813,38.095001220703125
PPG_GRN,443721.0355361,8397.0
PPG_GRN,443721.0355875,8400.0
PPG_RED,443721.0354348,137921.0
EDA,443721.0357311,10000.0
PPG_IR,443721.0353278,187167.0
PPG_GRN,443721.0356347,8404.0
PPG_IR,443721.0353671,187204.0
PPG_IR,443721.0353993,187208.0
PPG_RED,443721.0354709,137899.0
PPG_RED,443721.0355011,137887.0
TEMP1,443721.205584,38.18299865722656
PPG_RED,443721.2028792,137899.0
EDA,443721.2032067,10000.0
PPG_IR,443721.2025784,187224.0
PPG_IR,443721.2027854,187281.0
PPG_RED,443721.2029502,137922.0
PPG_RED,443721.2050724,137925.0
EDA,443721.2054361,10000.0
PPG_IR,443721.2048871,187339.0
PPG_GRN,443721.2030092,8412.0
PPG_IR,443721.2049579,187416.0
PPG_IR,443721.2050122,187466.0
PPG_GRN,443721.2031089,8439.0
PPG_RED,443721.2051317,137940.0
PPG_GRN,443721.2052455,8469.0
PPG_GRN,443721.2053124,8495.0
EDA,443721.2055049,10000.0
PPG_RED,443721.205183,137968.0
PPG_GRN,443721.20537,8544.0
PPG_RED,443721.2696349,137989.0
PPG_RED,443721.2696724,138036.0
EDA,443721.2699359,10000.0
TEMP1,443721.2700213,38.22100067138672
PPG_IR,443721.2695465,187579.0
PPG_GRN,443721.2697112,8592.0
PPG_GRN,443721.2697986,8628.0
PPG_IR,443721.2695931,187684.0
TEMP1,443721.4032125,38.09600067138672
PPG_GRN,443721.4029139,8692.0
EDA,443721.403061,10000.0
PPG_RED,443721.4028105,138056.0
PPG_IR,443721.4025696,187809.0
EDA,443721.4031338,10000.0
PPG_RED,443721.4028489,138098.0
PPG_IR,443721.4026508,187919.0
PPG_RED,443721.4028781,138093.0
PPG_IR,443721.4027493,187878.0
PPG_IR,443721.5022324,187715.0
EDA,443721.5025102,10000.0
PPG_IR,443721.5022827,187588.0
PPG_RED,443721.5023289,138067.0
PPG_GRN,443721.5024279,8683.0
PPG_RED,443721.5023854,138028.0
PPG_GRN,443721.502467,8616.0
PPG_IR,443721.6353721,187478.0
EDA,443721.6357293,10000.0
PPG_RED,443721.6354947,137982.0
PPG_IR,443721.6354204,187364.0
EDA,443721.6357762,10000.0
PPG_GRN,443721.6356439,8479.0
PPG_RED,443721.635531,137973.0
PPG_RED,443721.6355628,137908.0
TEMP1,443721.6358293,38.11199951171875
PPG_GRN,443721.6356777,8425.0
PPG_IR,443721.6354543,187267.0
EDA,443721.9358745,10000.0
.0
PPG_GRN,443721.9357331,8416.0
PPG_GRN,443721.9358221,8436.0
EDA,443721.9377789,10000.0
PPG_IR,443721.9355675,187335.0
PPG_RED,443721.9355996,137909.0
PPG_IR,443721.9374473,187363.0
EDA,443721.9378211,10000.0
TEMP1,443721.9359372,38.08399963378906
EDA,443721.939092,10000.0
PPG_GRN,443721.9376627,8469.0
TEMP1,443721.9378716,38.178001403808594
TEMP1,443721.939141,38.18299865722656
PPG_GRN,443721.9377004,8481.0
PPG_RED,443721.9356703,137917.0
PPG_IR,443721.9374844,187397.0
PPG_IR,443721.937517,187486.0
PPG_RED,443721.937554,137911.0
PPG_IR,443721.9388797,187602.0
PPG_RED,443721.9375931,137916.0
PPG_GRN,443721.9377359,8531.0
PPG_IR,443721.9389171,187678.0
PPG_GRN,443721.9390181,8576.0

PPG_GRN,443721.9390534,8618.0
PPG_RED,443721.9389503,137986.0
PPG_RED,443721.9389832,138000.0
PPG_IR,443722.035702,187789.0
PPG_IR,443722.0357858,187914.0
EDA,443722.0366437,10000.0
PPG_GRN,443722.0362151,8665.0
EDA,443722.0367421,10000.0
PPG_IR,443722.0358995,188023.0
PPG_RED,443722.0360004,138044.0
PPG_RED,443722.0360942,138096.0
PPG_GRN,443722.036394,8730.0
PPG_RED,443722.0361636,138098.0
PPG_GRN,443722.0364885,8785.0
TEMP1,443722.2026849,38.18600082397461
PPG_IR,443722.2021835,188110.0
PPG_GRN,443722.2024171,8831.0
PPG_RED,443722.2023628,138185.0
EDA,443722.2026104,10000.0
PPG_RED,443722.2049842,138161.0
PPG_GRN,443722.2025482,8891.0
TEMP1,443722.2057985,38.1870002746582
PPG_RED,443722.2050485,138133.0
PPG_GRN,443722.2053266,8913.0
PPG_IR,443722.2022352,188205.0
PPG_RED,443722.2051988,138086.0
EDA,443722.2055949,10000.0
0
PPG_GRN,443722.2054964,8756.0
PPG_IR,443722.2048052,188140.0
EDA,443722.2056922,10000.0
PPG_IR,443722.2048726,187962.0
PPG_IR,443722.2049352,187843.0
TEMP1,443722.3030537,38.11600112915039
EDA,443722.3029258,10000.0
PPG_RED,443722.3025222,138056.0
PPG_IR,443722.3023534,187749.0
PPG_RED,443722.3025891,138006.0
PPG_GRN,443722.3026734,8681.0
PPG_IR,443722.3024324,187622.0
PPG_GRN,443722.3027624,8609.0
PPG_IR,443722.4027698,187553.0
EDA,443722.4033946,10000.0
PPG_RED,443722.4029196,137994.0
PPG_GRN,443722.4031805,8550.0
PPG_GRN,443722.4032734,8540.0
PPG_GRN,443722.4033304,8557.0
EDA,443722.40345,10000.0
PPG_IR,443722.4028225,187540.0
PPG_IR,443722.4028698,187535.0
PPG_RED,443722.4030788,137963.0
PPG_RED,443722.4031279,137953.0
PPG_GRN,443722.5028185,8574.0
PPG_IR,443722.5022871,187543.0

EDA,443722.5031082,10000.0
PPG_IR,443722.5023552,187612.0
TEMP1,443722.5033368,38.15700149536133
PPG_IR,443722.5024319,187656.0
PPG_GRN,443722.5029168,8590.0
PPG_RED,443722.5026121,137957.0
PPG_RED,443722.5027187,137965.0
EDA,443722.5032074,10000.0
PPG_GRN,443722.5030084,8620.0
PPG_RED,443722.6358069,137983.0
EDA,443722.636052,10000.0
TEMP1,443722.6361848,38.209999084472656
PPG_GRN,443722.6359557,8659.0
PPG_RED,443722.6358686,138014.0
PPG_IR,443722.6354746,187753.0
PPG_GRN,443722.6360044,8699.0
PPG_IR,443722.6355142,187830.0
TEMP1,443722.8031709,38.196998596191406
PPG_GRN,443722.8028116,8743.0
PPG_IR,443722.8024574,187865.0
PPG_GRN,443722.8028749,8779.0
PPG_RED,443722.8026371,138015.0
EDA,443722.8029974,10000.0
PPG_IR,443722.8025208,187964.0
EDA,443722.8030701,10000.0
PPG_IR,443722.8025761,188076.0
PPG_IR,443722.8059872,188177.0
EDA,443722.8063049,10000.0
PPG_GRN,443722.8029308,8826.0
PPG_IR,443722.8060376,188279.0
PPG_GRN,443722.8061957,8877.0
PPG_RED,443722.8026984,138029.0
PPG_RED,443722.8027507,138063.0
PPG_RED,443722.8060868,138110.0
PPG_GRN,443722.8062486,8930.0
PPG_RED,443722.8061433,138147.0
PPG_IR,443722.9020764,188255.0
TEMP1,443722.9028399,38.19200134277344
PPG_IR,443722.9021506,188078.0
PPG_RED,443722.9023328,138138.0
PPG_IR,443722.9022204,187962.0
PPG_GRN,443722.9025612,8945.0
EDA,443722.9027861,10000.0
PPG_RED,443722.9023949,138093.0
PPG_RED,443722.9024799,138046.0
PPG_GRN,443722.902653,8893.0
PPG_GRN,443722.9026943,8823.0
TEMP1,443723.0087918,38.2599983215332
EDA,443723.0087291,10000.0
PPG_RED,443723.0085074,138020.0
PPG_GRN,443723.0085841,8762.0
PPG_RED,443723.0085453,138007.0
PPG_GRN,443723.0086257,8710.0
PPG_IR,443723.008428,187918.0
PPG_IR,443723.0084699,187836.0
PPG_RED,443723.1023713,137986.0
TEMP1,443723.1027154,38.21900177001953
PPG_RED,443723.1024096,137990.0
PPG_RED,443723.1024418,137963.0
PPG_GRN,443723.1024816,8684.0
PPG_GRN,443723.1025323,8690.0
EDA,443723.1026152,10000.0
0
PPG_IR,443723.1022434,187781.0
EDA,443723.1026598,10000.0
PPG_IR,443723.1022935,187797.0
PPG_IR,443723.1023292,187785.0
PPG_IR,443723.2030668,187768.0
PPG_IR,443723.2031188,187771.0
PPG_RED,443723.2031644,137953.0
PPG_RED,443723.2032074,137925.0
EDA,443723.2034328,10000.0
PPG_GRN,443723.203251,8694.0
PPG_GRN,443723.2033677,8674.0
PPG_GRN,443723.3357831,8688.0
EDA,443723.3359235,10000.0
PPG_GRN,443723.3358395,8710.0
PPG_RED,443723.3356572,137931.0
TEMP1,443723.3360187,38.23699951171875
PPG_RED,443723.3356948,137928.0
PPG_GRN,443723.3358798,8739.0
PPG_IR,443723.3355401,187787.0
PPG_IR,443723.3355824,187805.0
PPG_RED,443723.3357277,137945.0
PPG_IR,443723.3356172,187878.0
PPG_GRN,443723.4371376,8787.0
TEMP1,443723.4373156,38.279998779296875
PPG_IR,443723.4368569,187970.0
PPG_RED,443723.4370209,137980.0
EDA,443723.4372534,10000.0
.0
PPG_RED,443723.437078,137996.0
PPG_GRN,443723.4371993,8829.0
TEMP1,443723.5395424,38.15599822998047
PPG_RED,443723.5390105,138013.0
EDA,443723.5393481,10000.0
PPG_GRN,443723.5391767,8880.0
PPG_RED,443723.5390817,138056.0
EDA,443723.5394231,10000.0
PPG_IR,443723.5388508,188186.0
PPG_GRN,443723.5392466,8918.0
PPG_IR,443723.5389344,188226.0
PPG_IR,443723.6686888,188060.0
EDA,443723.6691372,10000.0
PPG_IR,443723.6687384,187888.0
PPG_IR,443723.6687757,187791.0
PPG_GRN,443723.6689412,8884.0
PPG_GRN,443723.6689994,8789.0
PPG_GRN,443723.6690545,8728.0
PPG_RED,443723.6688189,138004.0
PPG_RED,443723.6688655,137944.0
PPG_RED,443723.6688994,137900.0
PPG_IR,443723.7358822,187684.0
PPG_RED,443723.7360614,137862.0
PPG_GRN,443723.7362608,8665.0
TEMP1,443723.7366045,38.138999938964844
PPG_RED,443723.7361303,137838.0
PPG_RED,443723.7361867,137813.0
PPG_GRN,443723.7363249,8588.0
EDA,443723.7364506,10000.0
PPG_GRN,443723.7363826,8589.0
EDA,443723.7365193,10000.0
PPG_IR,443723.7359448,187596.0
PPG_IR,443723.7360002,187589.0
PPG_RED,443723.8025264,137832.0
EDA,443723.8027917,10000.0
TEMP1,443723.8028809,38.095001220703125
PPG_GRN,443723.8026599,8619.0
PPG_GRN,443723.8027252,8610.0
PPG_IR,443723.8023985,187656.0
PPG_RED,443723.8025902,137821.0
PPG_IR,443723.8024679,187641.0
EDA,443723.9368013,10000.0
TEMP1,443723.9371685,38.11199951171875
EDA,443723.9369341,10000.0
PPG_IR,443723.9357924,187669.0
PPG_GRN,443723.936411,8621.0
PPG_RED,443723.9360435,137823.0
PPG_IR,443723.9358875,187753.0
PPG_GRN,443723.9365082,8649.0
PPG_IR,443723.9359621,187811.0
PPG_GRN,443723.9366867,8680.0
PPG_RED,443723.9361939,137822.0
PPG_RED,443723.9362875,137843.0
PPG_IR,443724.1020638,187879.0
PPG_GRN,443724.1022107,8711.0
