Type,Time,Data
TEMP1,513866.9578961,37.95500183105469
PPG_GRN,513866.9577024,8307.0
PPG_IR,513866.9573883,196428.0
PPG_IR,513866.957466,196470.0
PPG_RED,513866.957584,122262.0
PPG_IR,513867.1566464,196478.0
EDA,513867.1570816,2.053941011428833
PPG_GRN,513867.1569625,8308.0
EDA,513867.1571372,2.0575830936431885
PPG_GRN,513867.1570035,8319.0
PPG_RED,513867.1568161,122265.0
PPG_RED,513867.1568804,122272.0
PPG_RED,513867.1569165,122278.0
PPG_GRN,513867.1570381,8312.0
PPG_IR,513867.1567064,196508.0
TEMP1,513867.1572089,37.94499969482422
PPG_IR,513867.1567418,196552.0
PPG_GRN,513867.2234597,8320.0
PPG_IR,513867.2232088,196557.0
EDA,513867.223594,2.053941011428833
PPG_RED,513867.2233484,122274.0
PPG_IR,513867.2232697,196578.0
PPG_IR,513867.2233066,196582.0
PPG_RED,513867.2233865,122264.0
PPG_GRN,513867.2235466,8323.0
PPG_RED,513867.2234195,122273.0
PPG_RED,513867.2571409,122251.0
EDA,513867.2574028,2.0545499324798584
TEMP1,513867.2575448,38.047000885009766
PPG_GRN,513867.2572753,8311.0
PPG_IR,513867.256994,196451.0
PPG_RED,513867.2572117,122237.0
EDA,513867.2574661,2.0473079681396484
PPG_IR,513867.2570495,196356.0
PPG_GRN,513867.2573308,8300.0
PPG_RED,513867.3571323,122230.0
EDA,513867.3578678,2.0515270233154297
PPG_IR,513867.3568609,196310.0
PPG_RED,513867.3572249,122240.0
TEMP1,513867.3579629,37.98500061035156
PPG_IR,513867.3569328,196247.0
PPG_RED,513867.3574053,122220.0
PPG_GRN,513867.3575587,8310.0
PPG_GRN,513867.3576713,8297.0
PPG_IR,513867.3570344,196228.0
PPG_GRN,513867.3577769,8314.0
EDA,513867.4576921,2.05273699760437
PPG_RED,513867.4572878,122221.0
PPG_GRN,513867.457423,8294.0
PPG_IR,513867.4571359,196244.0
TEMP1,513867.458003,37.99300003051758
EDA,513867.4578096,2.0563669204711914
PPG_IR,513867.4572179,196295.0
PPG_RED,513867.457355,122236.0
PPG_GRN,513867.4574959,8305.0
PPG_GRN,513867.7573906,8310.0
TEMP1,513867.7610923,37.99700164794922
PPG_IR,513867.7569787,196320.0
PPG_IR,513867.7570598,196293.0
TEMP1,513867.7645486,37.928001403808594
PPG_IR,513867.7571238,196322.0
EDA,513867.757595,2.0551540851593018
EDA,513867.760919,2.0600109100341797
PPG_RED,513867.7571938,122246.0
EDA,513867.7610008,2.0612308979034424
PPG_GRN,513867.7574595,8302.0
EDA,513867.7644701,2.0630600452423096
PPG_IR,513867.7605062,196368.0
PPG_RED,513867.7572612,122234.0
PPG_RED,513867.7573176,122249.0
PPG_RED,513867.7606445,122265.0
PPG_IR,513867.7605761,196399.0
PPG_IR,513867.7639512,196435.0

PPG_IR,513867.7640098,196470.0
PPG_GRN,513867.7575207,8308.0
PPG_RED,513867.764123,122257.0
PPG_IR,513867.7640634,196491.0
PPG_GRN,513867.7607773,8312.0
PPG_RED,513867.7641778,122282.0
PPG_RED,513867.7642299,122268.0
TEMP1,513867.8574125,38.00400161743164
EDA,513867.857309,2.0594050884246826
PPG_IR,513867.8567856,196494.0
PPG_RED,513867.8569976,122271.0
PPG_GRN,513867.7608462,8307.0
EDA,513867.8573575,2.0655078887939453
PPG_RED,513867.8571292,122302.0
PPG_GRN,513867.7642897,8326.0
PPG_GRN,513867.7643498,8311.0
PPG_IR,513867.8568677,196521.0
PPG_GRN,513867.7644055,8321.0
PPG_GRN,513867.8572216,8313.0
PPG_GRN,513867.8572664,8328.0
PPG_RED,513867.9569287,122300.0
EDA,513867.9571655,2.0667340755462646
PPG_IR,513867.9568005,196563.0
PPG_GRN,513867.957045,8327.0
PPG_GRN,513867.9570865,8317.0
PPG_RED,513867.9569709,122293.0
PPG_IR,513867.9568495,196581.0
PPG_GRN,513867.9571223,8320.0
PPG_RED,513867.9570048,122316.0
PPG_IR,513867.9568852,196590.0
EDA,513868.0568784,2.071033000946045
TEMP1,513868.0569781,37.965999603271484
PPG_IR,513868.0566277,196492.0

EDA,513868.0569218,2.0667340755462646
PPG_RED,513868.0567409,122268.0
PPG_GRN,513868.0568308,8310.0
PPG_IR,513868.0566694,196342.0
PPG_IR,513868.1564263,196301.0
EDA,513868.156914,2.0673439502716064
PPG_RED,513868.1565357,122244.0
PPG_IR,513868.1564684,196267.0
PPG_IR,513868.1564997,196248.0
PPG_RED,513868.1565689,122250.0
TEMP1,513868.1569816,37.95000076293945
PPG_GRN,513868.1568111,8303.0
PPG_GRN,513868.156861,8302.0
PPG_RED,513868.1566741,122243.0
PPG_RED,513868.2571982,122242.0
PPG_IR,513868.2570889,196232.0
PPG_GRN,513868.2572966,8299.0
PPG_GRN,513868.2573448,8306.0
PPG_IR,513868.257148,196270.0
EDA,513868.2573951,2.0624520778656006
PPG_RED,513868.2572519,122248.0
EDA,513868.2574462,2.0698020458221436
TEMP1,513868.2575268,37.94300079345703
PPG_GRN,513868.3573315,8321.0
TEMP1,513868.357592,37.974998474121094
EDA,513868.357507,2.0673439502716064
PPG_GRN,513868.3573898,8296.0

PPG_IR,513868.3570495,196298.0
PPG_RED,513868.3571634,122255.0
PPG_RED,513868.3572192,122246.0
PPG_RED,513868.3572718,122244.0
PPG_GRN,513868.3574426,8316.0
PPG_IR,513868.3571023,196309.0
PPG_RED,513868.4904762,122249.0
PPG_IR,513868.4904079,196346.0
EDA,513868.4907131,2.071033000946045
PPG_IR,513868.4904434,196380.0
PPG_GRN,513868.4906156,8314.0
PPG_RED,513868.4905603,122264.0
EDA,513868.4907563,2.0698020458221436
PPG_GRN,513868.4906641,8315.0
PPG_RED,513868.6907459,122269.0
TEMP1,513868.6911439,37.95399856567383
PPG_IR,513868.6905511,196436.0
PPG_IR,513868.6906363,196452.0
EDA,513868.6910609,2.0722599029541016
PPG_RED,513868.6907988,122275.0
PPG_RED,513868.6908433,122282.0
PPG_GRN,513868.6908972,8309.0
PPG_GRN,513868.6909524,8316.0
PPG_IR,513868.6906864,196486.0
PPG_GRN,513868.6910005,8327.0
EDA,513868.7570976,2.0691840648651123
PPG_IR,513868.7568506,196500.0
PPG_RED,513868.7569228,122298.0
PPG_RED,513868.7569655,122306.0
PPG_IR,513868.7568885,196527.0
TEMP1,513868.7572399,37.94499969482422
TEMP1,513868.7591841,38.01100158691406
PPG_GRN,513868.7570097,8319.0
PPG_GRN,513868.7570522,8322.0
PPG_RED,513868.7588991,122303.0
PPG_RED,513868.7589357,122318.0
PPG_RED,513868.7589693,122316.0
EDA,513868.7571461,2.0734939575195312
EDA,513868.7591295,2.0704150199890137
PPG_GRN,513868.7590079,8339.0
PPG_IR,513868.7587835,196548.0
PPG_GRN,513868.759049,8329.0
PPG_IR,513868.7588209,196548.0
PPG_GRN,513868.7590862,8330.0
PPG_IR,513868.7588594,196555.0
EDA,513868.8832208,2.0734939575195312
PPG_GRN,513868.8829996,8328.0
PPG_IR,513868.8823848,196481.0
EDA,513868.8833071,2.071033000946045
PPG_GRN,513868.8831096,8301.0
PPG_RED,513868.8828479,122282.0
PPG_RED,513868.8829253,122254.0
PPG_RED,513868.9914562,122274.0
EDA,513868.9920131,2.076582908630371
PPG_IR,513868.9911862,196321.0
TEMP1,513868.9921976,38.040000915527344
EDA,513868.9920989,2.0722599029541016
PPG_IR,513868.991251,196288.0
PPG_GRN,513868.9917728,8299.0
PPG_RED,513868.991584,122237.0
PPG_IR,513868.991307,196290.0
PPG_GRN,513868.9918569,8306.0
PPG_RED,513868.9916976,122260.0
PPG_GRN,513868.9919282,8305.0
PPG_IR,513869.2245374,196313.0
EDA,513869.2250521,2.077821969985962
TEMP1,513869.2251816,37.946998596191406
PPG_RED,513869.2246515,122261.0
TEMP1,513869.2281099,37.97700119018555
EDA,513869.2278405,2.0759670734405518
PPG_GRN,513869.2247559,8304.0
PPG_GRN,513869.2248911,8320.0
EDA,513869.2279236,2.077204942703247
PPG_IR,513869.224598,196356.0
PPG_GRN,513869.2275187,8315.0
PPG_GRN,513869.2275885,8310.0

PPG_GRN,513869.2277144,8312.0
PPG_RED,513869.2273575,122246.0
PPG_IR,513869.2272406,196340.0
PPG_RED,513869.2274036,122265.0
PPG_IR,513869.227303,196376.0
PPG_RED,513869.2274493,122287.0
PPG_RED,513869.2929011,122274.0
PPG_IR,513869.2927852,196415.0
PPG_IR,513869.2928439,196442.0
PPG_RED,513869.292958,122297.0
PPG_GRN,513869.2930135,8325.0
PPG_GRN,513869.2930826,8314.0
EDA,513869.2931422,2.0734939575195312
EDA,513869.3909494,2.0803050994873047
PPG_RED,513869.3906122,122294.0
EDA,513869.3910101,2.0821681022644043
PPG_IR,513869.3904152,196485.0
PPG_GRN,513869.390775,8313.0
TEMP1,513869.3910853,38.025001525878906
PPG_GRN,513869.3908346,8322.0
PPG_RED,513869.390668,122291.0
PPG_GRN,513869.3908855,8316.0
PPG_RED,513869.3907172,122318.0
PPG_IR,513869.3904934,196502.0
PPG_IR,513869.3905505,196516.0
PPG_GRN,513869.490722,8316.0
TEMP1,513869.4911196,37.97600173950195
PPG_IR,513869.4904815,196548.0
EDA,513869.491046,2.087153911590576
PPG_RED,513869.4906081,122315.0
PPG_IR,513869.4905295,196576.0
PPG_RED,513869.4906479,122317.0
PPG_RED,513869.4906812,122299.0
PPG_GRN,513869.4908664,8334.0
PPG_GRN,513869.4909545,8312.0
PPG_IR,513869.4905664,196592.0
EDA,513869.7237367,2.0934228897094727
PPG_GRN,513869.7236538,8325.0
EDA,513869.7237793,2.102263927459717
TEMP1,513869.7238326,37.95399856567383
EDA,513869.725902,2.102263927459717
PPG_RED,513869.7235711,122306.0
PPG_IR,513869.7234245,196593.0
PPG_RED,513869.7236127,122321.0
PPG_IR,513869.7234673,196630.0
PPG_IR,513869.7254433,196490.0
PPG_GRN,513869.7236945,8336.0
PPG_RED,513869.7255574,122295.0
PPG_GRN,513869.7256965,8321.0
PPG_GRN,513869.7257973,8304.0
PPG_RED,513869.725618,122259.0
PPG_GRN,513869.725857,8297.0
PPG_IR,513869.7254839,196354.0
PPG_IR,513869.7255195,196304.0
PPG_IR,513869.7903489,196271.0
EDA,513869.7906088,2.102895975112915
PPG_GRN,513869.7905229,8300.0
TEMP1,513869.7907091,38.01599884033203
PPG_GRN,513869.7905639,8285.0
EDA,513869.7906521,2.0978341102600098
PPG_RED,513869.7256536,122241.0
PPG_IR,513869.7903967,196219.0
PPG_RED,513869.7904403,122237.0
PPG_RED,513869.7904815,122234.0
TEMP1,513869.8905278,37.900001525878906
EDA,513869.8904279,2.1041669845581055
PPG_GRN,513869.8902272,8283.0
PPG_IR,513869.88984,196257.0
PPG_RED,513869.8899627,122258.0
PPG_RED,513869.8900859,122253.0
PPG_RED,513869.8901573,122241.0
PPG_IR,513869.8898881,196285.0
PPG_IR,513869.8899229,196276.0
PPG_GRN,513869.8902916,8319.0
PPG_GRN,513869.8903526,8307.0
PPG_RED,513869.9906892,122251.0
PPG_GRN,513869.990812,8295.0
EDA,513869.9909807,2.1067070960998535
EDA,513869.9911071,2.1124560832977295
PPG_IR,513869.9904727,196285.0
PPG_RED,513869.9907572,122265.0
PPG_GRN,513869.9908885,8300.0
TEMP1,513869.9911921,37.85100173950195
PPG_IR,513869.9905776,196335.0
PPG_GRN,513870.1906079,8300.0
EDA,513870.1907498,2.1124560832977295
PPG_RED,513870.1905331,122283.0
PPG_IR,513870.1903245,196378.0
PPG_GRN,513870.1906761,8315.0
PPG_IR,513870.1903967,196391.0
EDA,513870.2239831,2.114377021789551
TEMP1,513870.2241755,37.86399841308594
PPG_GRN,513870.2235834,8325.0
EDA,513870.2240746,2.1054389476776123
PPG_RED,513870.2234608,122284.0
PPG_IR,513870.2233322,196470.0
PPG_GRN,513870.2236895,8321.0
PPG_GRN,513870.2237849,8318.0
PPG_IR,513870.2233769,196469.0
PPG_RED,513870.2235025,122299.0
PPG_IR,513870.223417,196496.0
PPG_RED,513870.22354,122310.0
EDA,513870.2912709,2.1124560832977295
TEMP1,513870.2913677,37.90599822998047
PPG_RED,513870.2908394,122324.0
PPG_IR,513870.2906244,196534.0
PPG_IR,513870.2907001,196559.0
PPG_GRN,513870.2910435,8327.0
PPG_GRN,513870.2911249,8324.0
PPG_GRN,513870.2911943,8323.0
PPG_IR,513870.2907677,196565.0
PPG_RED,513870.2909092,122315.0
PPG_RED,513870.290972,122299.0
PPG_IR,513870.3898475,196589.0
TEMP1,513870.3902395,37.994998931884766
EDA,513870.3901276,2.1130940914154053
PPG_RED,513870.3899466,122317.0
PPG_GRN,513870.390033,8337.0
PPG_IR,513870.389899,196623.0
PPG_RED,513870.389989,122316.0
PPG_GRN,513870.3900776,8336.0
EDA,513870.3901789,2.120810031890869
PPG_RED,513870.4902598,122330.0
PPG_GRN,513870.4905081,8335.0
EDA,513870.4906585,2.1163010597229004
PPG_GRN,513870.4905659,8310.0
PPG_IR,513870.490032,196613.0

PPG_RED,513870.4904546,122271.0
PPG_GRN,513870.4906072,8311.0
PPG_IR,513870.4901556,196498.0
PPG_IR,513870.4902112,196366.0
PPG_IR,513870.7236908,196326.0
PPG_GRN,513870.7238718,8299.0
EDA,513870.7239649,2.1214590072631836
PPG_IR,513870.7237408,196270.0
PPG_RED,513870.7237856,122263.0
PPG_RED,513870.7238278,122270.0
EDA,513870.7240146,2.1182360649108887
TEMP1,513870.724072,37.99800109863281
PPG_GRN,513870.7239173,8308.0
PPG_IR,513870.7569653,196272.0
PPG_GRN,513870.7574017,8304.0
TEMP1,513870.7577322,38.034000396728516
PPG_IR,513870.7570413,196283.0
PPG_IR,513870.7570896,196325.0
EDA,513870.7576089,2.122745990753174
PPG_RED,513870.7571922,122242.0
EDA,513870.7576648,2.1201670169830322
PPG_GRN,513870.7574554,8293.0
PPG_GRN,513870.7575035,8294.0
PPG_RED,513870.7572447,122263.0
PPG_IR,513870.7571371,196333.0
PPG_RED,513870.7572922,122267.0
PPG_GRN,513870.7575507,8301.0
PPG_RED,513870.7573481,122272.0
TEMP1,513870.8572364,37.944000244140625
PPG_IR,513870.856718,196340.0
PPG_IR,513870.8567982,196367.0
PPG_RED,513870.8568611,122265.0
EDA,513870.8571243,2.1188769340515137
PPG_RED,513870.8569161,122281.0
EDA,513870.8571739,2.119518995285034
PPG_GRN,513870.85707,8316.0
TEMP1,513870.957353,37.939998626708984
PPG_GRN,513870.9571836,8318.0
EDA,513870.9572975,2.126636028289795
PPG_RED,513870.9570588,122282.0
PPG_IR,513870.9569357,196399.0
PPG_IR,513870.9569762,196446.0
PPG_IR,513870.9570157,196492.0
PPG_RED,513870.9571025,122290.0
PPG_GRN,513870.9572231,8318.0
PPG_GRN,513870.9572568,8313.0
PPG_RED,513870.9571383,122298.0
PPG_IR,513871.0571425,196523.0
PPG_RED,513871.0572346,122320.0
EDA,513871.057411,2.1214590072631836
TEMP1,513871.057512,38.04499816894531
PPG_RED,513871.0572808,122302.0
PPG_IR,513871.0571909,196554.0
PPG_GRN,513871.0573234,8329.0
EDA,513871.0574558,2.126636028289795
PPG_GRN,513871.0573659,8317.0
PPG_RED,513871.1567937,122317.0
PPG_IR,513871.156585,196572.0
PPG_IR,513871.1566874,196604.0
EDA,513871.1570537,2.124691963195801
PPG_IR,513871.1567455,196601.0
PPG_GRN,513871.1569088,8321.0
PPG_GRN,513871.1569613,8316.0
PPG_RED,513871.1568341,122335.0
PPG_RED,513871.1568678,122322.0
PPG_GRN,513871.1570046,8337.0
PPG_IR,513871.2576,196622.0
PPG_GRN,513871.2581233,8320.0
TEMP1,513871.2587006,37.91299819946289
PPG_IR,513871.2578483,196657.0
EDA,513871.258375,2.126636028289795
PPG_GRN,513871.2581895,8328.0
PPG_RED,513871.2579551,122318.0
PPG_RED,513871.2579993,122352.0
PPG_RED,513871.2580382,122326.0
PPG_IR,513871.2579029,196689.0
EDA,513871.2584942,2.125338077545166
PPG_GRN,513871.2582528,8334.0
PPG_GRN,513871.3903242,8325.0
EDA,513871.3904269,2.1324880123138428
PPG_GRN,513871.3903747,8307.0
PPG_RED,513871.3901495,122316.0
PPG_IR,513871.3899729,196601.0
TEMP1,513871.390503,37.891998291015625
PPG_RED,513871.3902605,122295.0
PPG_IR,513871.3900324,196483.0
EDA,513871.4684091,2.1285829544067383
PPG_GRN,513871.4682565,8317.0
PPG_RED,513871.468107,122304.0
EDA,513871.4684962,2.131187915802002
PPG_IR,513871.4679395,196408.0
PPG_GRN,513871.4683068,8312.0
TEMP1,513871.4685787,37.917999267578125
PPG_IR,513871.4680032,196392.0
PPG_GRN,513871.4683535,8307.0
PPG_IR,513871.4680483,196377.0
PPG_RED,513871.4681641,122277.0
PPG_RED,513871.4682059,122266.0
EDA,513871.7577876,2.131838083267212
PPG_GRN,513871.7576502,8311.0
PPG_IR,513871.7571765,196398.0
TEMP1,513871.7604926,37.858001708984375
PPG_IR,513871.7574177,196434.0
PPG_GRN,513871.757717,8312.0
PPG_GRN,513871.7599739,8318.0
TEMP1,513871.7631049,37.832000732421875
EDA,513871.7601863,2.1377251148223877
PPG_IR,513871.7594845,196441.0
PPG_IR,513871.759543,196436.0
PPG_IR,513871.7595973,196464.0
EDA,513871.7602496,2.1351029872894287
PPG_GRN,513871.760055,8309.0
PPG_IR,513871.7627226,196478.0
PPG_IR,513871.7627744,196533.0
EDA,513871.7630349,2.1370649337768555
PPG_GRN,513871.7601163,8321.0
PPG_RED,513871.759657,122282.0
PPG_GRN,513871.7629248,8317.0
PPG_GRN,513871.7629782,8313.0
PPG_RED,513871.7597547,122295.0
PPG_RED,513871.7598659,122296.0
PPG_RED,513871.7628246,122289.0
PPG_RED,513871.762873,122320.0
PPG_RED,513871.862633,122332.0
EDA,513871.8633701,2.131187915802002
TEMP1,513871.8634777,37.926998138427734
PPG_RED,513871.8627331,122321.0
PPG_IR,513871.8623334,196540.0
EDA,513871.863418,2.1383779048919678
PPG_IR,513871.8624482,196584.0
PPG_GRN,513871.8630267,8319.0
PPG_GRN,513871.8631863,8326.0
PPG_GRN,513871.8632982,8317.0
PPG_RED,513871.8628494,122321.0
PPG_IR,513871.8625354,196596.0
PPG_GRN,513871.9574346,8326.0
EDA,513871.9576555,2.1370649337768555
PPG_IR,513871.9571425,196608.0
PPG_RED,513871.9572244,122326.0
PPG_RED,513871.9572642,122322.0
PPG_GRN,513871.9575781,8330.0
PPG_IR,513871.9571843,196631.0
TEMP1,513872.2496376,37.79100036621094
PPG_GRN,513872.2489493,8331.0
PPG_IR,513872.2484964,196662.0
PPG_IR,513872.2485765,196683.0
PPG_RED,513872.2487014,122326.0
PPG_RED,513872.2487685,122341.0
EDA,513872.249174,2.1423180103302
TEMP1,513872.2527901,37.90999984741211
PPG_RED,513872.2488676,122326.0
PPG_GRN,513872.2490204,8323.0
PPG_IR,513872.248628,196678.0
PPG_IR,513872.2523749,196586.0
PPG_IR,513872.2524274,196477.0
PPG_GRN,513872.2490804,8332.0
PPG_IR,513872.2903526,196433.0
PPG_GRN,513872.2525938,8331.0
TEMP1,513872.2920532,37.96099853515625
PPG_RED,513872.2524872,122329.0
PPG_RED,513872.252537,122311.0
PPG_IR,513872.2905089,196418.0
PPG_GRN,513872.2526525,8326.0
EDA,513872.2495084,2.140346050262451
PPG_RED,513872.29083,122314.0
EDA,513872.2527112,2.148922920227051
EDA,513872.2917959,2.1383779048919678
PPG_GRN,513872.2912944,8314.0
PPG_GRN,513872.2914275,8312.0
EDA,513872.2919073,2.1423180103302
PPG_IR,513872.2907066,196444.0
PPG_GRN,513872.2915742,8305.0
PPG_IR,513872.3571848,196477.0
PPG_GRN,513872.3574519,8298.0
PPG_RED,513872.2910014,122288.0
TEMP1,513872.3576733,37.983001708984375
PPG_RED,513872.291119,122287.0
PPG_IR,513872.3572603,196502.0
EDA,513872.3575849,2.139030933380127
PPG_GRN,513872.3575162,8316.0
PPG_RED,513872.3573264,122308.0
PPG_RED,513872.3573881,122298.0
PPG_GRN,513872.4575545,8317.0
PPG_RED,513872.4574242,122313.0
PPG_GRN,513872.4576012,8317.0
PPG_RED,513872.4574689,122305.0
PPG_GRN,513872.4576439,8324.0
PPG_IR,513872.4572852,196500.0
EDA,513872.457695,2.149590015411377
PPG_RED,513872.457508,122309.0
PPG_IR,513872.4573347,196506.0
00977
PPG_IR,513872.4573768,196523.0
PPG_GRN,513872.7248812,8331.0
PPG_RED,513872.7247218,122324.0
TEMP1,513872.7251557,37.922000885009766
PPG_RED,513872.7248022,122333.0
PPG_RED,513872.7274273,122319.0
TEMP1,513872.72804,37.89500045776367
PPG_IR,513872.7244534,196549.0
5742
EDA,513872.7278271,2.151578903198242
TEMP1,513872.757618,37.91899871826172
PPG_IR,513872.7246067,196598.0
EDA,513872.727922,2.15024995803833
PPG_RED,513872.7274869,122325.0
PPG_IR,513872.7272474,196605.0
PPG_RED,513872.7275436,122350.0
PPG_IR,513872.7273075,196635.0
PPG_RED,513872.7570476,122329.0
PPG_IR,513872.7273643,196639.0
EDA,513872.757333,2.145616054534912
PPG_GRN,513872.7249577,8312.0
PPG_GRN,513872.7276089,8317.0
EDA,513872.7574987,2.1522409915924072
PPG_IR,513872.7569149,196667.0
PPG_RED,513872.7571051,122347.0
PPG_GRN,513872.7276843,8327.0
PPG_GRN,513872.7277443,8321.0
PPG_IR,513872.7569847,196678.0
PPG_GRN,513872.7571633,8305.0
PPG_GRN,513872.7572238,8325.0
PPG_RED,513872.8902896,122335.0
EDA,513872.8906315,2.1522409915924072
PPG_RED,513872.8903442,122343.0
PPG_RED,513872.8903864,122344.0
PPG_IR,513872.8901742,196703.0
PPG_GRN,513872.8904479,8333.0
PPG_IR,513872.8902194,196724.0
PPG_GRN,513872.8905054,8331.0
PPG_IR,513872.8902513,196706.0
PPG_GRN,513872.8905446,8330.0
TEMP1,513872.9905274,37.93000030517578
EDA,513872.9904132,2.162255048751831
PPG_RED,513872.9902291,122328.0
EDA,513872.990466,2.1569039821624756
PPG_GRN,513872.9903182,8335.0

PPG_IR,513872.9901329,196588.0
PPG_GRN,513872.9903651,8299.0
PPG_IR,513872.9901835,196478.0
EDA,513873.1904157,2.1629300117492676
TEMP1,513873.1904746,38.005001068115234
PPG_IR,513873.1900664,196422.0
PPG_RED,513873.1901895,122277.0
PPG_GRN,513873.1902981,8313.0
TEMP1,513873.1925236,38.00199890136719
PPG_GRN,513873.1903378,8304.0
PPG_IR,513873.1901133,196425.0
EDA,513873.1923625,2.1615869998931885
PPG_GRN,513873.1903727,8315.0
PPG_IR,513873.1901488,196394.0
PPG_GRN,513873.1922212,8316.0
EDA,513873.1924324,2.1615869998931885
PPG_GRN,513873.1922873,8308.0
PPG_IR,513873.1919855,196416.0
PPG_RED,513873.1902272,122287.0
PPG_IR,513873.1920432,196440.0
PPG_RED,513873.1902591,122294.0
PPG_RED,513873.1920957,122283.0
PPG_RED,513873.192159,122306.0
PPG_RED,513873.2909813,122302.0
PPG_GRN,513873.2914492,8317.0
95288
PPG_IR,513873.2906399,196458.0
PPG_RED,513873.291209,122298.0
PPG_GRN,513873.291537,8308.0
PPG_IR,513873.2907198,196441.0
PPG_RED,513873.29133,122286.0
PPG_GRN,513873.2916118,8312.0
PPG_IR,513873.290787,196469.0
PPG_IR,513873.3902346,196511.0
PPG_GRN,513873.3905398,8322.0
PPG_RED,513873.3903241,122297.0
EDA,513873.3906312,2.1609199047088623
EDA,513873.3907235,2.1649439334869385
PPG_RED,513873.3904564,122318.0
PPG_IR,513873.3902801,196558.0
TEMP1,513873.3908522,37.93000030517578
PPG_GRN,513873.3905842,8307.0
TEMP1,513873.4915789,37.89899826049805
PPG_IR,513873.4908965,196562.0
PPG_GRN,513873.491292,8323.0
EDA,513873.4914888,2.175076961517334
PPG_IR,513873.4909743,196599.0
PPG_RED,513873.4911051,122315.0
PPG_GRN,513873.4913587,8320.0
PPG_IR,513873.4910347,196625.0
PPG_RED,513873.4911693,122330.0
