Type,Time,Data
PPG_RED,356796.7936909,131195.0
TEMP1,356796.7940247,37.38999938964844
PPG_IR,356796.7935615,195754.0
PPG_IR,356796.8934258,195829.0
TEMP1,356796.8941586,37.45199966430664
EDA,356796.8940737,0.3639029860496521
PPG_RED,356796.8936288,131208.0
PPG_IR,356796.8935017,195883.0
PPG_GRN,356796.8938116,9587.0
PPG_IR,356796.8935652,195975.0
PPG_GRN,356796.8938764,9584.0
PPG_GRN,356796.8939356,9598.0
PPG_RED,356796.8936914,131236.0
PPG_RED,356796.8937473,131265.0
EDA,356796.9939318,0.3640739917755127
PPG_RED,356796.9936317,131308.0
PPG_RED,356796.9937016,131351.0
PPG_IR,356796.9934736,196140.0
PPG_IR,356796.9935563,196305.0
PPG_GRN,356796.9937729,9597.0
PPG_GRN,356796.9938537,9617.0
TEMP1,356797.2443528,37.51499938964844
PPG_GRN,356797.2439958,9612.0
PPG_IR,356797.2436081,196517.0
0329
PPG_IR,356797.2436875,196729.0
PPG_IR,356797.2437468,196902.0
PPG_IR,356797.2470783,197105.0
PPG_IR,356797.2471452,197291.0
PPG_RED,356797.2438133,131391.0
EDA,356797.2442543,0.3643589913845062
EDA,356797.2474989,0.36447298526763916
PPG_RED,356797.2438745,131449.0
PPG_RED,356797.2439278,131490.0
PPG_RED,356797.2472137,131520.0
PPG_GRN,356797.2440583,9627.0

PPG_GRN,356797.2441144,9632.0
TEMP1,356797.2475978,37.47100067138672
PPG_GRN,356797.2473487,9636.0
PPG_GRN,356797.2474186,9640.0
EDA,356797.3273917,0.3645879924297333
PPG_GRN,356797.3272236,9646.0

PPG_IR,356797.3268902,197417.0
PPG_GRN,356797.327277,9640.0
PPG_IR,356797.3269588,197329.0
PPG_GRN,356797.3273295,9616.0
PPG_IR,356797.3270142,196406.0
TEMP1,356797.3275231,37.41699981689453
EDA,356797.3274499,0.36472100019454956
PPG_RED,356797.3271254,131586.0
PPG_RED,356797.3271696,131375.0
PPG_IR,356797.393452,195658.0
PPG_IR,356797.3935317,195384.0
EDA,356797.394022,0.3649120032787323
PPG_GRN,356797.3938363,9601.0
PPG_GRN,356797.3938974,9580.0
PPG_GRN,356797.3939529,9576.0
PPG_IR,356797.3935932,195273.0
PPG_RED,356797.3936572,131211.0
PPG_RED,356797.3937172,131147.0
PPG_RED,356797.3937738,131110.0
TEMP1,356797.5276565,37.428001403808594
EDA,356797.5274842,0.3650650084018707
PPG_RED,356797.5272087,131124.0
EDA,356797.5275571,0.3651989996433258
PPG_RED,356797.5272752,131151.0
PPG_IR,356797.5270571,195279.0
PPG_IR,356797.5271345,195440.0
PPG_GRN,356797.5273429,9582.0
PPG_GRN,356797.5274109,9600.0
TEMP1,356797.7108154,37.433998107910156
PPG_GRN,356797.710593,9579.0
0
PPG_GRN,356797.7106579,9591.0
PPG_IR,356797.7103369,195593.0
PPG_IR,356797.710404,195646.0
EDA,356797.710726,0.3653329908847809
PPG_RED,356797.7105296,131205.0
EDA,356797.7441182,0.36554399132728577
PPG_GRN,356797.7439513,9597.0

PPG_RED,356797.7438476,131228.0
PPG_GRN,356797.7440062,9588.0
PPG_RED,356797.743895,131267.0
PPG_GRN,356797.744057,9588.0
PPG_IR,356797.7436247,195719.0
PPG_IR,356797.7436856,195786.0
TEMP1,356797.7442563,37.43600082397461
PPG_IR,356797.7437379,195972.0
EDA,356797.744178,0.3656589984893799
PPG_GRN,356797.8272502,9599.0
PPG_IR,356797.8269812,196129.0
PPG_RED,356797.8271234,131305.0
EDA,356797.8273855,0.365774005651474
PPG_RED,356797.827183,131355.0
TEMP1,356797.9277552,37.4370002746582
PPG_GRN,356797.9273898,9608.0
PPG_RED,356797.9272016,131367.0
PPG_GRN,356797.927457,9629.0
PPG_GRN,356797.9275197,9633.0
EDA,356797.9275934,0.3659079968929291
EDA,356797.9276647,0.3660619854927063
PPG_IR,356797.9270006,196405.0
PPG_RED,356797.9272655,131430.0
PPG_IR,356797.9270715,196595.0
PPG_RED,356797.9273227,131456.0
PPG_IR,356797.9271334,196744.0
PPG_RED,356798.0442251,131506.0
PPG_RED,356798.0442931,131481.0
PPG_GRN,356798.0443699,9633.0
EDA,356798.0445274,0.3661769926548004
PPG_IR,356798.0440669,196909.0
PPG_IR,356798.0441498,196851.0
PPG_GRN,356798.0444439,9623.0
TEMP1,356798.0446315,37.472999572753906
PPG_IR,356798.2265641,195875.0
EDA,356798.2271254,0.3662930130958557
PPG_RED,356798.2267731,131234.0
PPG_GRN,356798.2269417,9607.0
TEMP1,356798.2272737,37.41699981689453
PPG_IR,356798.2266413,195254.0
PPG_RED,356798.2268323,131095.0
PPG_GRN,356798.2270007,9579.0
EDA,356798.2271892,0.3664279878139496
PPG_IR,356798.2267067,195064.0
EDA,356798.2446912,0.3665820062160492
PPG_GRN,356798.2270562,9577.0
PPG_IR,356798.2442275,195010.0
PPG_IR,356798.2443112,194975.0
PPG_GRN,356798.2445347,9567.0
PPG_RED,356798.2268817,131068.0
PPG_RED,356798.244389,131035.0
PPG_GRN,356798.2446076,9560.0
PPG_RED,356798.2444613,131038.0
PPG_GRN,356798.3445462,9576.0
TEMP1,356798.3449992,37.46400070EDA,356798.3447456,0.36683300137519836
PPG_GRN,356798.3446107,9574.0
EDA,356798.3448159,0.3669680058956146
PPG_IR,356798.3441361,195164.0
PPG_IR,356798.3442355,195336.0
PPG_IR,356798.3442963,195384.0

PPG_RED,356798.344481,131122.0
PPG_GRN,356798.3446678,9578.0
EDA,356798.4272173,0.3671030104160309
PPG_RED,356798.4268807,131132.0
PPG_GRN,356798.4270956,9585.0
PPG_IR,356798.4266958,195489.0
PPG_GRN,356798.4271464,9589.0
PPG_IR,356798.4267677,195641.0
PPG_IR,356798.4268225,195798.0
PPG_RED,356798.4269354,131175.0
TEMP1,356798.4273067,37.52000045776367
PPG_RED,356798.426983,131210.0
EDA,356798.5274341,0.3672190010547638
PPG_GRN,356798.5273003,9584.0

PPG_GRN,356798.5273656,9587.0
PPG_RED,356798.5272365,131317.0
PPG_IR,356798.5270536,195976.0
TEMP1,356798.5275885,37.4379997253418
EDA,356798.5275035,0.36739298701286316
PPG_IR,356798.5271157,196186.0
EDA,356798.6272547,0.3675290048122406
PPG_RED,356798.6269542,131348.0
PPG_GRN,356798.6270998,9612.0
PPG_GRN,356798.6271513,9604.0
PPG_RED,356798.6270059,131392.0
PPG_IR,356798.6267908,196359.0
PPG_RED,356798.6270482,131452.0
PPG_IR,356798.6268536,196530.0
PPG_GRN,356798.6271974,9617.0
PPG_IR,356798.6269014,196727.0
TEMP1,356798.7275377,37.50899887084961
PPG_GRN,356798.7272497,9640.0

PPG_RED,356798.7271869,131519.0
PPG_GRN,356798.7273152,9628.0
PPG_IR,356798.7270011,196903.0
EDA,356798.727384,0.36766499280929565
PPG_IR,356798.7270652,196998.0
EDA,356798.7274536,0.36781999468803406
EDA,356798.8116378,0.3680340051651001
PPG_IR,356798.8109263,196478.0
484375
PPG_GRN,356798.8113873,9609.0
PPG_IR,356798.8110061,195482.0
PPG_GRN,356798.8114685,9597.0
PPG_IR,356798.8110696,195086.0
PPG_GRN,356798.8115448,9579.0
PPG_RED,356798.8111402,131368.0
PPG_RED,356798.8112285,131138.0
PPG_RED,356798.8113004,131042.0
TEMP1,356798.9787873,37.516998291015625
PPG_GRN,356798.9783756,9562.0
EPPG_IR,356798.9780285,194910.0

33
PPG_GRN,356798.9784499,9568.0
EDA,356798.9786835,0.36828601360321045
PPG_GRN,356798.9785191,9565.0
PPG_RED,356798.9782928,131016.0
PPG_IR,356798.9780923,194965.0
PPG_RED,356799.0937944,131051.0
TEMP1,356799.0943625,37.577999114990234PPG_IR,356799.0935693,195142.0
PPG_GRN,356799.0939949,9568.0
PPG_IR,356799.0936692,195280.0
PPG_RED,356799.0938992,131085.0
PPG_GRN,356799.0940747,9578.0
EDA,356799.094251,0.3685779869556427
PPG_GRN,356799.1770285,9573.0
PPG_RED,356799.1768741,131104.0
PPG_GRN,356799.177082,9586.0
EDA,356799.1771888,0.36867600679397583
PPG_GRN,356799.1771318,9580.0
PPG_RED,356799.1769307,131126.0
PPG_RED,356799.176977,131160.0
PPG_IR,356799.1767225,195357.0
PPG_IR,356799.1767743,195438.0
PPG_IR,356799.1768214,195616.0
EDA,356799.2941433,0.3687730133533478
PPG_GRN,356799.2939353,9579.0
PPG_RED,356799.2937401,131191.0
PPG_GRN,356799.2940052,9583.0
PPG_RED,356799.2938083,131222.0
PPG_GRN,356799.2940684,9594.0
PPG_RED,356799.2938661,131322.0
PPG_IR,356799.2935279,195780.0
TEMP1,356799.2943153,37.49800109863281
PPG_IR,356799.2936079,195994.0
PPG_IR,356799.2936705,196196.0
EDA,356799.2942192,0.36893001198768616
PPG_GRN,356799.3603383,9594.0
PPG_RED,356799.360205,131346.0
47467
PPG_RED,356799.3602699,131398.0
TEMP1,356799.3605738,37.428001403808594
PPG_IR,356799.3600284,196414.0
PPG_IR,356799.3601146,196589.0
TEMP1,356799.4942947,37.50400161743164
PPG_GRN,356799.4939557,9621.0

PPG_IR,356799.4936102,196759.0
PPG_RED,356799.4938443,131481.0
PPG_IR,356799.493672,196926.0
PPG_RED,356799.4938958,131513.0
PPG_IR,356799.4937276,197087.0
PPG_GRN,356799.4940151,9634.0
PPG_GRN,356799.494075,9632.0
EDA,356799.4941407,0.36920300126075745
EDA,356799.4942071,0.3693400025367737
PPG_GRN,356799.5936028,9624.0
PPG_RED,356799.5934742,131494.0
TEMP1,356799.5938342,37.5369987487793
PPG_IR,356799.5933386,196984.0
PPG_GRN,356799.5936697,9597.0
PPG_RED,356799.5935366,131255.0
PPG_IR,356799.5934087,195975.0
EDA,356799.5937413,0.36949700117111206
EDA,356799.7284062,0.36969301104545593
PPG_RED,356799.7281228,131051.0
PPG_IR,356799.7280557,194880.0
PPG_RED,356799.7281882,130982.0
PPG_GRN,356799.7282561,9584.0
PPG_GRN,356799.7283286,9579.0
97943
TEMP1,356799.7938294,37.551998138427734
PPG_GRN,356799.7935209,9564.0
PPG_GRN,356799.7935766,9558.0
PPG_IR,356799.7932427,194743.0
PPG_GRN,356799.7936277,9549.0
PPG_IR,356799.7933023,194839.0
PPG_RED,356799.7933642,130980.0
EDA,356799.7936905,0.3700070083141327
PPG_RED,356799.7934186,130956.0
PPG_RED,356799.7934645,130947.0
80396
EDA,356799.9268328,0.3705570101737976
PPG_RED,356799.9266379,131019.0
PPG_GRN,356799.9267798,9556.0
PPG_IR,356799.9265401,195040.0
TEMP1,356799.9269009,37.48699951171875
PPG_RED,356799.9266829,131046.0
PPG_IR,356799.9265906,195162.0
TEMP1,356799.9775614,37.60100173950195
PPG_GRN,356799.9772945,9559.0

PPG_GRN,356799.9773432,9574.0
PPG_RED,356799.9772059,131077.0
PPG_GRN,356799.9773871,9566.0
PPG_RED,356799.9772468,131123.0
PPG_IR,356799.9770168,195234.0
EDA,356799.9774436,0.3708139955997467
PPG_IR,356799.9770669,195331.0
PPG_IR,356799.9771116,195518.0
EDA,356799.9774959,0.37105101346969604
TEMP1,356800.263039,37.54399871826172
PPG_IR,356800.260182,195710.0
37323
PPG_RED,356800.2603268,131175.0
PPG_GRN,356800.2604565,9579.0
PPG_RED,356800.2603913,131228.0
PPG_GRN,356800.2605198,9577.0
EDA,356800.2628901,0.37148600816726685
PPG_RED,356800.2625263,131272.0
EDA,356800.2629543,0.3716840147972107
PPG_RED,356800.2625815,131319.0
PPG_GRN,356800.2626962,9588.0
PPG_RED,356800.2626331,131362.0
PPG_GRN,356800.2627565,9593.0
PPG_GRN,356800.262822,9604.0
PPG_IR,356800.2602534,195929.0
PPG_IR,356800.2623542,196121.0
PPG_RED,356800.3102378,131407.0
PPG_GRN,356800.310403,9615.0
EDA,356800.3105757,0.37186199426651
PPG_GRN,356800.31046,9605.0
PPG_GRN,356800.3105113,9623.0
TEMP1,356800.3106675,37.51900100708008
PPG_IR,356800.2624131,196337.0
PPG_IR,356800.2624677,196505.0
PPG_RED,356800.3102952,131447.0
PPG_IR,356800.3100369,196684.0
PPG_RED,356800.3103449,131490.0
PPG_IR,356800.3101224,196843.0
PPG_IR,356800.3101769,197015.0
EDA,356800.4104085,0.37206101417541504
PPG_RED,356800.4101802,131512.0TEPPG_RED,356800.4102349,131324.0
,356PPG_IR,356800.4101173,196334.0

PPG_GRN,356800.4777368,9578.0
PPG_RED,356800.4775173,131092.0
PPG_GRN,356800.4778144,9574.0
PPG_GRN,356800.4778843,9571.0
9297485
PPG_RED,356800.477591,131007.0
PPG_RED,356800.4776563,130966.0
PPG_IR,356800.4773629,194975.0
PPG_IR,356800.4774335,194859.0
PPG_GRN,356800.710358,9546.0
EDA,356800.7104629,0.3726179897785187
PPG_RED,356800.7102661,130968.0
PPG_RED,356800.7103109,131008.0
EDA,356800.7105154,0.3728170096874237
PPG_RED,356800.7126672,131015.0
EDA,356800.712923,0.37293699383735657
PPG_RED,356800.7127087,131057.0
PPG_RED,356800.7127452,131095.0
PPG_IR,356800.7101476,194818.0
PPG_IR,356800.7102167,194900.0
TEMP1,356800.7105816,37.619998931884766
PPG_IR,356800.7125267,195083.0
TEMP1,356800.7129846,37.551998138427734
PPG_IR,356800.712571,195208.0
PPG_IR,356800.7126102,195316.0
PPG_GRN,356800.7104062,9560.0
PPG_GRN,356800.7127885,9561.0
PPG_GRN,356800.7128318,9552.0
PPG_GRN,356800.7128718,9559.0
EDA,356800.7941573,0.3730959892272949
PPG_IR,356800.7937608,195392.0
463867
PPG_IR,356800.7938422,195550.0
PPG_RED,356800.7939084,131097.0
PPG_RED,356800.793969,131118.0
EDA,356800.7942219,0.3732759952545166
PPG_GRN,356800.7940297,9566.0
PPG_GRN,356800.7940903,9571.0
EDA,356800.8946655,0.3733760118484497
PPG_GRN,356800.8944581,9570.0
PPG_GRN,356800.8945271,9593.0
PPG_GRN,356800.89459,9596.0
PPG_IR,356800.8940564,195725.0
PPG_IR,356800.8941283,195946.0
PPG_IR,356800.894191,196168.0
PPG_RED,356800.8942592,131184.0
PPG_RED,356800.8943233,131219.0
PPG_RED,356800.8943821,131254.0
PPG_RED,356800.9783727,131304.0
PPG_RED,356800.9784433,131372.0
PPG_GRN,356800.9785178,9588.0
PPG_GRN,356800.9785921,9591.0
EDA,356800.9786736,0.3735159933567047
EDA,356800.9787512,0.3736560046672821
TEMP1,356800.9788528,37.64699935913086
PPG_IR,356800.9782018,196352.0
PPG_IR,356800.9782916,196564.0
TEMP1,356801.2271922,37.5989990234375
PPG_GRN,356801.2269637,9612.0
PPG_RED,356801.2268166,131421.0
PPG_IR,356801.226637,196744.0
PPG_IR,356801.2267064,196913.0
PPG_IR,356801.2267618,197057.0
PPG_RED,356801.2268674,131457.0
PPG_IR,356801.2285832,197218.0
PPG_IR,356801.228632,197218.0
PPG_RED,356801.226912,131493.0
PPG_RED,356801.228679,131539.0
PPG_GRN,356801.2270152,9612.0
TEMP1,356801.2289988,37.577999114990234
EDA,356801.227118,0.3737969994544983
EDA,356801.2288787,0.373896986246109
EDA,356801.2289325,0.3740369975566864
PPG_GRN,356801.2270615,9641.0
PPG_RED,356801.2287256,131551.0
PPG_GRN,356801.2287755,9636.0
PPG_GRN,356801.228825,9624.0
PPG_GRN,356801.278419,9607.0
PPG_RED,356801.2781213,131343.0
PPG_IR,356801.2779547,196418.0
PPG_IR,356801.2780169,195492.0
PPG_RED,356801.2782935,131100.0
PPG_IR,356801.2780666,195207.0
EDA,356801.2786005,0.37415799498558044
PPG_RED,356801.2783549,131059.0
PPG_GRN,356801.2784794,9591.0
PPG_GRN,356801.2785347,9578.0
PPG_RED,356801.3777713,131052.0
EDA,356801.378091,0.3743390142917633
356801.3782817,37.569000244140625
PPG_IR,356801.3776889,195174.0
EDA,356801.3781772,0.3745400011539459
PPG_GRN,356801.3779252,9562.0
PPG_GRN,356801.3780033,9562.0

EDA,356801.4784405,0.37470099329948425
TEMP1,356801.4786353,37.60100173950195
PPG_GRN,356801.4782023,9577.0
PPG_GRN,356801.4782818,9570.0
PPG_GRN,356801.4783531,9581.0
PPG_RED,356801.4779934,131083.0
PPG_RED,356801.4780645,131135.0
PPG_RED,356801.4781271,131155.0
PPG_IR,356801.4776783,195329.0
PPG_IR,356801.4778376,195545.0
PPG_IR,356801.4779101,195653.0
PPG_GRN,356801.6114056,9577.0
PPG_GRN,356801.6115356,9584.0
EDA,356801.6116744,0.3748619854450226
EDA,356801.6117618,0.3750230073928833
TEMP1,356801.6118708,37.6150016784668
PPG_IR,356801.6111326,195737.0
PPG_IR,356801.6112072,195866.0
PPG_RED,356801.6112735,131167.0
PPG_RED,356801.6113349,131208.0
EDA,356801.7106775,0.37520501017570496
PPG_IR,356801.709998,196043.0

PPG_IR,356801.7100748,196217.0
TEMP1,356801.7107673,37.691001892089844
PPG_GRN,356801.7105359,9589.0
PPG_IR,356801.7101308,196445.0
PPG_GRN,356801.7105941,9606.0
PPG_RED,356801.7102526,131265.0
PPG_RED,356801.7103034,131339.0
PPG_GRN,356801.8273271,9615.0
PPG_IR,356801.8270751,196646.0
79547
EDA,356801.8275171,0.37540701031684875
PPG_GRN,356801.8273875,9625.0
PPG_IR,356801.8271381,196836.0
PPG_RED,356801.827201,131409.0
PPG_RED,356801.8272582,131429.0
PPG_IR,356801.9270553,197027.0
TEMP1,356801.9275983,37.58300018310547
PPG_RED,356801.9272081,131480.0
PPG_IR,356801.9271103,197184.0
PPG_GRN,356801.9273603,9622.0
EDA,356801.9275205,0.375467985868454
PPG_RED,356801.9272614,131540.0
PPG_GRN,356801.9274136,9639.0
PPG_RED,356801.927307,131564.0
PPG_GRN,356801.9274622,9633.0
PPG_IR,356801.9271571,197338.0
PPG_IR,356802.0316389,197464.0
PPG_RED,356802.0317511,131587.0
PPG_IR,356802.0316962,197624.0

TEMP1,356802.0320873,37.606998443603516
PPG_GRN,356802.0318512,9633.0
EDA,356802.0319644,0.3755689859390259
EDA,356802.0320171,0.3756699860095978
PPG_GRN,356802.0319084,9654.0
PPG_GRN,356802.2603395,9672.0
TEMP1,356802.2606057,37.582000732421875
PPG_RED,356802.260159,131663.0
EDA,356802.260524,0.3758319914340973
PPG_GRN,356802.2604003,9635.0
EDA,356802.2633047,0.3759329915046692
PPG_GRN,356802.2604569,9603.0
EDA,356802.2633681,0.37607499957084656
PPG_IR,356802.25997,197726.0
PPG_IR,356802.2600353,197248.0
PPG_RED,356802.2602218,131526.0
PPG_GRN,356802.2631775,9605.0
PPG_RED,356802.2602732,131298.0
PPG_IR,356802.2600862,196235.0
PPG_GRN,356802.2632369,9594.0
PPG_IR,356802.2629409,195844.0
PPG_RED,356802.263059,131214.0
PPG_RED,356802.2631179,131183.0
PPG_IR,356802.2629992,195782.0
EDA,356802.3109791,0.37627801299095154
PPG_GRN,356802.3107651,9590.0
PPG_RED,356802.3105584,131217.0
PPG_RED,356802.310628,131257.0
PPG_IR,356802.3102138,195817.0
PPG_RED,356802.3106927,131289.0
PPG_IR,356802.310308,195975.0
PPG_IR,356802.3104689,196193.0
TEMP1,356802.3111587,37.60599899291992
EDA,356802.3110559,0.3763599991798401
PPG_GRN,356802.3108345,9599.0
PPG_GRN,356802.3109019,9595.0
PPG_IR,356802.4267395,196316.0
PPG_IR,356802.4268077,196399.0
PPG_RED,356802.4268681,131319.0
PPG_RED,356802.4269226,131353.0
PPG_GRN,356802.4269796,9601.0
PPG_GRN,356802.427036,9609.0
EDA,356802.427098,0.37650200724601746
TEMP1,356802.4271796,37.54600143432617
PPG_GRN,356802.5274068,9623.0
PPG_GRN,356802.5274665,9626.0
PPG_RED,356802.5272427,131364.0
TEMP1,356802.5277278,37.55500030517578
EDA,356802.5275852,0.3766239881515503
PPG_GRN,356802.5275209,9624.0
PPG_IR,356802.5270703,196506.0
PPG_IR,356802.5271313,196645.0
PPG_IR,356802.5271855,196838.0
PPG_RED,356802.5272988,131412.0
PPG_RED,356802.5273488,131434.0
EDA,356802.5276494,0.37682801485061646
PPG_IR,356802.6944859,197023.0
PPG_IR,356802.6945627,197199.0
PPG_RED,356802.694634,131486.0
EDA,356802.6948992,0.3769499957561493
PPG_IR,356802.7111504,197368.0
PPG_RED,356802.6946955,131535.0
PPG_RED,356802.7113287,131580.0
PPG_GRN,356802.694761,9636.0
TEMP1,356802.712694,37.595001220703125
PPG_RED,356802.7113856,131603.0
PPG_GRN,356802.6948264,9630.0
PPG_IR,356802.711211,197514.0
EDA,356802.7124543,0.3770520091056824
EDA,356802.7125181,0.37715399265289307
PPG_GRN,356802.7122011,9639.0
PPG_GRN,356802.7122618,9647.0
PPG_IR,356802.7112674,197639.0
PPG_GRN,356802.7123158,9662.0
PPG_RED,356802.7120888,131660.0
EDA,356802.8273511,0.3772760033607483
PPG_RED,356802.8270234,131669.0TEPPG_RED,356802.8270775,131713.0
094
PPG_IR,356802.8268705,197867.0
PPG_IR,356802.8269617,197979.0
PPG_GRN,356802.8272812,9677.0
PPG_RED,356802.827122,131722.0
EDA,356802.9270142,0.377377986907959
PPG_RED,356802.9267748,131734.0PPG_IR,356802.9266435,197942.0
EDA,356802.9270765,0.3775619864463806
PPG_GRN,356802.9269498,9638.0
PPG_IR,356802.9267131,197258.0
PPG_RED,356802.9268312,131544.0
TEMP1,356802.9271656,37.481998443603516
PPG_GRN,356803.0271251,9623.0
PPG_RED,356803.0269707,131385.0
7634
PPG_RED,356803.0270243,131373.0
PPG_RED,356803.0270704,131390.0
PPG_GRN,356803.0272307,9628.0
PPG_IR,356803.0267581,196580.0
PPG_IR,356803.0268428,196476.0
PPG_IR,356803.0268955,196528.0
PPG_GRN,356803.2603753,9630.0
TEMP1,356803.2605892,37.42100143432617
PPG_IR,356803.2600819,196637.0
EDA,356803.2604738,0.37793099880218506
EDA,356803.260523,0.3780739903450012
EDA,356803.2623359,0.37825900316238403
TEMP1,356803.2623981,37.430999755859375
PPG_GRN,356803.2604228,9625.0
PPG_IR,356803.2601438,196825.0
PPG_GRN,356803.2622018,9617.0
PPG_IR,356803.2619469,196972.0
PPG_IR,356803.2619931,197026.0
PPG_RED,356803.2602079,131414.0
PPG_IR,356803.2620339,197073.0
PPG_GRN,356803.2622861,9637.0
PPG_RED,356803.2603154,131472.0
PPG_RED,356803.2620763,131491.0
PPG_RED,356803.2621182,131502.0
PPG_IR,356803.3270673,197157.0
PPG_GRN,356803.3273298,9647.0
PPG_GRN,356803.3273929,9657.0
EDA,356803.3274712,0.37838199734687805
PPG_RED,356803.2621557,131500.0
EDA,356803.3275381,0.37856701016426086
TEMP1,356803.327622,37.505001068115234
PPG_IR,356803.3271413,197326.0
PPG_RED,356803.3272065,131549.0
PPG_RED,356803.3272673,131587.0
PPG_GRN,356803.4111673,9655.0
PPG_RED,356803.4110059,131613.0
PPG_GRN,356803.4112329,9665.0
PPG_IR,356803.4108892,197567.0
EDA,356803.4113539,0.3787109851837158
PPG_RED,356803.411062,131659.0
PPG_RED,356803.4111099,131679.0
PPG_GRN,356803.4112869,9655.0
PPG_IR,356803.4109444,197701.0
TEMP1,356803.5118339,37.50199890136719
PPG_GRN,356803.5115279,9664.0
PPG_IR,356803.5112632,197815.0
PPG_IR,356803.5113319,197948.0
EDA,356803.5116723,0.3787519931793213
EDA,356803.5117435,0.3788760006427765
PPG_RED,356803.511399,131713.0
PPG_GRN,356803.5116012,9663.0
PPG_RED,356803.511462,131754.0
TEMP1,356803.7270496,37.500999450683594
PPG_RED,356803.7266533,131769.0
PPG_RED,356803.7267097,131774.0
PPG_GRN,356803.7268627,9683.0
PPG_GRN,356803.7269123,9697.0
PPG_RED,356803.7267548,131822.0
PPG_IR,356803.7264814,198029.0
EDA,356803.7269718,0.3790610134601593
PPG_IR,356803.7265465,198106.0
PPG_IR,356803.7265963,198153.0
EDA,356803.7937381,0.3791849911212921
TEMP1,356803.7938615,37.5
84.0
PPG_RED,356803.7935774,131469.0
PPG_GRN,356803.7936285,9671.0
PPG_GRN,356803.7936819,9640.0
