Type,Time,Data
PPG_IR,1565625.1267522,204192.0
PPG_GRN,1565625.1279922,9919.0
PPG_RED,1565625.1274359,137385.0
PPG_IR,1565625.1268746,204268.0
PPG_RED,1565625.1275603,137408.0
TEMP1,1565625.2940633,35.08300018310547
PPG_GRN,1565625.2923745,9910.0
EDA,1565625.2924642,0.9982460141181946
PPG_IR,1565625.2921863,204336.0
PPG_GRN,1565625.2924168,9926.0
EDA,1565625.2939703,0.9979599714279175
PPG_RED,1565625.2922887,137417.0
PPG_IR,1565625.2922434,204220.0
PPG_IR,1565625.2936261,203731.0
PPG_GRN,1565625.2938475,9902.0
EDA,1565625.2940123,0.9978179931640625
PPG_RED,1565625.292332,137400.0
PPG_RED,1565625.2937378,137269.0
PPG_IR,1565625.2936649,203194.0
EDA,1565625.3931349,0.9979599714279175
PPG_IR,1565625.2937004,203018.0
PPG_GRN,1565625.2938919,9896.0
PPG_IR,1565625.3926544,202971.0
PPG_RED,1565625.2937746,137136.0
TEMP1,1565625.393225,35.0359992980957
PPG_GRN,1565625.2939297,9888.0
PPG_IR,1565625.3927145,203094.0
PPG_GRN,1565625.3930012,9884.0
PPG_RED,1565625.293808,137118.0
PPG_GRN,1565625.3930661,9871.0
PPG_RED,1565625.3927734,137114.0
PPG_RED,1565625.3929048,137137.0
PPG_RED,1565625.492771,137164.0
EDA,1565625.4935763,0.9981030225753784
PPG_IR,1565625.4924018,203184.0
TEMP1,1565625.4937699,35.08700180053711
PPG_GRN,1565625.4932205,9887.0
PPG_RED,1565625.4929347,137157.0
EDA,1565625.4936615,0.9988179802894592
PPG_IR,1565625.4924898,203187.0
PPG_GRN,1565625.4933632,9874.0
PPG_IR,1565625.4926217,203190.0
PPG_RED,1565625.4930781,137164.0
PPG_GRN,1565625.4934701,9897.0
PPG_GRN,1565625.7257465,9882.0
EDA,1565625.7258559,0.999534010887146
PPG_IR,1565625.7255362,203253.0
PPG_RED,1565625.7256453,137167.0
PPG_GRN,1565625.7257835,9880.0
PPG_IR,1565625.725577,203351.0
EDA,1565625.7943262,0.9999650120735168
PPG_RED,1565625.7256815,137204.0
TEMP1,1565625.7945613,35.17900085449219
PPG_GRN,1565625.7258158,9880.0
PPG_IR,1565625.725609,203526.0
TEMP1,1565625.7994837,35.112998962402344
PPG_RED,1565625.725711,137232.0
EDA,1565625.7944317,1.0006829500198364
PPG_IR,1565625.793177,203669.0
PPG_RED,1565625.7936178,137267.0
TEMP1,1565625.8935804,35.04899978637695
PPG_GRN,1565625.7939748,9888.0
PPG_GRN,1565625.794198,9901.0
PPG_IR,1565625.7933804,203833.0
PPG_RED,1565625.7937424,137308.0
EDA,1565625.7992834,1.0014020204544067
EDA,1565625.8932287,1.0018329620361328
PPG_GRN,1565625.7988858,9912.0
PPG_RED,1565625.7983857,137336.0
EDA,1565625.8934026,1.0022649765014648
PPG_GRN,1565625.7990175,9898.0
PPG_IR,1565625.7979635,203950.0
PPG_RED,1565625.798551,137362.0
PPG_GRN,1565625.7991427,9922.0
EDA,1565625.9928228,1.0026969909667969
PPG_IR,1565625.7980586,204077.0
PPG_GRN,1565625.8929938,9911.0
PPG_RED,1565625.7987128,137403.0
PPG_IR,1565625.7981357,204172.0
PPG_IR,1565625.8924125,204238.0
PPG_IR,1565625.8926163,204330.0
PPG_IR,1565625.9922025,204395.0
PPG_RED,1565625.8927802,137404.0
PPG_GRN,1565625.8931096,9917.0
PPG_IR,1565625.9922496,204298.0
PPG_RED,1565625.8928584,137431.0
EDA,1565626.1266434,1.0028430223464966
TEMP1,1565626.1268407,35.05699920654297
PPG_GRN,1565625.992658,9908.0
PPG_RED,1565625.992462,137432.0
PPG_IR,1565625.9923192,203842.0
PPG_RED,1565625.9925657,137418.0
PPG_GRN,1565625.9927146,9927.0
PPG_IR,1565626.1259486,203322.0
PPG_GRN,1565625.9927684,9911.0
PPG_RED,1565625.99261,137304.0
PPG_RED,1565626.1261356,137186.0
PPG_RED,1565626.1262199,137145.0
EDA,1565626.1267306,1.0025540590286255
PPG_GRN,1565626.1263691,9900.0
PPG_IR,1565626.1260647,203165.0
PPG_GRN,1565626.1265342,9892.0
PPG_GRN,1565626.3256822,9890.0
PPG_IR,1565626.3252232,203136.0
PPG_RED,1565626.325455,137163.0
0703125
EDA,1565626.3259465,1.002985954284668
PPG_RED,1565626.3254958,137171.0
PPG_IR,1565626.3252732,203252.0
TEMP1,1565626.3603807,35.04100036621094
PPG_GRN,1565626.3257545,9880.0
PPG_RED,1565626.325535,137212.0
EDA,1565626.3260113,1.0031299591064453
PPG_GRN,1565626.325816,9887.0
PPG_IR,1565626.3253617,203351.0
PPG_RED,1565626.3256113,137208.0
EDA,1565626.3601735,1.003419041633606
PPG_IR,1565626.3254103,203367.0
PPG_GRN,1565626.3258767,9891.0
TEMP1,1565626.4618999,35.124000549316406
EDA,1565626.4615044,1.0041420459747314
PPG_RED,1565626.359563,137214.0
PPG_IR,1565626.3590072,203392.0
EDA,1565626.4616934,1.004431962966919
PPG_IR,1565626.359374,203451.0
PPG_RED,1565626.3597345,137226.0
PPG_IR,1565626.460124,203528.0
PPG_GRN,1565626.3598435,9900.0
PPG_IR,1565626.4602593,203705.0
PPG_RED,1565626.4605519,137252.0
PPG_IR,1565626.5595659,203982.0
EDA,1565626.5608756,1.0051560401916504
PPG_IR,1565626.5598253,204079.0
PPG_GRN,1565626.3600004,9905.0
PPG_RED,1565626.4606902,137293.0
PPG_RED,1565626.4608286,137317.0
PPG_GRN,1565626.4611077,9894.0
PPG_RED,1565626.5600816,137353.0
PPG_GRN,1565626.4612475,9900.0
PPG_RED,1565626.5602362,137363.0
PPG_GRN,1565626.4613223,9902.0
PPG_GRN,1565626.560455,9900.0
PPG_GRN,1565626.5607227,9912.0
PPG_RED,1565626.7925301,137407.0
EDA,1565626.7929303,1.0058809518814087
TEMP1,1565626.79313,34.983001708984375
PPG_IR,1565626.7921988,204198.0
PPG_GRN,1565626.7926833,9923.0
PPG_RED,1565626.792583,137411.0
EDA,1565626.7930269,1.0063159465789795
PPG_IR,1565626.7923994,204280.0
PPG_GRN,1565626.7927386,9915.0
TEMP1,1565626.7952876,35.0989990234375
PPG_RED,1565626.7926285,137439.0
EDA,1565626.795205,1.006898045539856
PPG_GRN,1565626.7928344,9912.0
TEMP1,1565626.8610609,35.185001373291016
PPG_GRN,1565626.7950944,9931.0
PPG_IR,1565626.7924698,204365.0
PPG_RED,1565626.7949938,137459.0
PPG_GRN,1565626.795148,9933.0
PPG_IR,1565626.7948867,204455.0
TEMP1,1565626.9597271,35.22200012207031
PPG_RED,1565626.7950422,137461.0
PPG_IR,1565626.7949427,204518.0
PPG_GRN,1565626.8605533,9940.0
PPG_IR,1565626.8596168,204478.0
EDA,1565626.8608764,1.0073349475860596
PPG_IR,1565626.8597345,204149.0
PPG_RED,1565626.8600654,137465.0
EDA,1565626.8609576,1.0076260566711426
PPG_GRN,1565626.8606895,9924.0
PPG_RED,1565626.8602554,137388.0
PPG_RED,1565626.8604045,137277.0
PPG_IR,1565626.8599139,203720.0
EDA,1565626.9595856,1.0073349475860596
PPG_GRN,1565626.8607751,9903.0
PPG_RED,1565626.9593823,137249.0
DA,1565627.0597336,1.0073349475860596
PPG_IR,1565626.9592499,203571.0
PPG_GRN,1565626.9594943,9907.0
TEMP1,1565627.1595137,35.13100051879883
PPG_RED,1565626.9594386,137265.0
EDA,1565627.0599009,1.0076260566711426
PPG_GRN,1565626.9595336,9905.0
PPG_IR,1565627.0591097,203655.0
PPG_RED,1565627.0593528,137285.0
PPG_GRN,1565627.0594784,9911.0
PPG_IR,1565627.0592645,203766.0
PPG_RED,1565627.0594,137307.0
PPG_IR,1565627.0593044,203766.0
EDA,1565627.1593582,1.0083550214767456
PPG_GRN,1565627.0595224,9906.0
PPG_RED,1565627.0594367,137325.0
PPG_IR,1565627.1588815,203754.0
PPG_RED,1565627.15899,137314.0
PPG_GRN,1565627.059641,9909.0
PPG_IR,1565627.1589401,203783.0
PPG_GRN,1565627.1592334,9911.0
PPG_IR,1565627.2589662,203841.0
TEMP1,1565627.2598069,35.16299819946289
PPG_RED,1565627.1591053,137322.0
EDA,1565627.1594144,1.0087929964065552
PPG_IR,1565627.2590108,203984.0
PPG_RED,1565627.2591583,137327.0
EDA,1565627.2596422,1.0095230340957642
PPG_IR,1565627.2591107,204108.0
PPG_GRN,1565627.1592973,9904.0
TEMP1,1565627.3603094,35.141998291015625
PPG_RED,1565627.2591995,137360.0
PPG_IR,1565627.3592223,204235.0
EDA,1565627.3599803,1.0095230340957642
PPG_GRN,1565627.2593511,9906.0
PPG_IR,1565627.3592809,204350.0
EDA,1565627.3601201,1.010254979133606
PPG_RED,1565627.2592784,137385.0
PPG_GRN,1565627.2594838,9927.0
PPG_GRN,1565627.2595611,9915.0
PPG_GRN,1565627.3597186,9925.0
PPG_RED,1565627.359432,137398.0
PPG_RED,1565627.3595733,137441.0
EDA,1565627.4935649,1.0105479955673218
PPG_GRN,1565627.4931386,9932.0
PPG_IR,1565627.4927427,204426.0
PPG_RED,1565627.4930272,137459.0
PPG_GRN,1565627.4932566,9925.0
PPG_RED,1565627.493069,137450.0
PPG_GRN,1565627.4933482,9937.0
PPG_IR,1565627.492885,204478.0
PPG_RED,1565627.4930996,137503.0
PPG_GRN,1565627.5596521,9944.0
TEMP1,1565627.5604979,35.13199996948242
EDA,1565627.5598371,1.0111329555511475
PPG_RED,1565627.5594401,137495.0
PPG_IR,1565627.4929498,204573.0
PPG_RED,1565627.559545,137517.0
EDA,1565627.5601901,1.0117210149765015
PPG_GRN,1565627.5597243,9929.0
PPG_IR,1565627.5591007,204648.0
PPG_IR,1565627.5592127,204704.0
PPG_RED,1565627.6594962,137509.0
EDA,1565627.6604802,1.012308955192566
PPG_IR,1565627.6592342,204650.0
PPG_GRN,1565627.6599507,9934.0
PPG_RED,1565627.6596652,137437.0
TEMP1,1565627.6606796,35.09299850463867
PPG_IR,1565627.6593087,204318.0
PPG_IR,1565627.6594031,204032.0
PPG_GRN,1565627.6601463,9952.0
PPG_RED,1565627.6598143,137384.0
PPG_GRN,1565627.6602833,9928.0
EDA,1565627.7591743,1.0124560594558716
PPG_RED,1565627.7589609,137336.0
TEMP1,1565627.7592897,35.145999908447266
PPG_RED,1565627.7590187,137361.0
PPG_IR,1565627.7588582,203959.0
PPG_GRN,1565627.7590685,9926.0
EDA,1565627.7592271,1.0126019716262817
PPG_IR,1565627.7589108,204008.0
PPG_GRN,1565627.7591216,9935.0
PPG_RED,1565627.8599456,137405.0
EDA,1565627.8604954,1.013192057609558
PPG_IR,1565627.8594445,204120.0
PPG_RED,1565627.8600566,137414.0
PPG_RED,1565627.8601322,137439.0
PPG_GRN,1565627.8602258,9933.0
PPG_IR,1565627.8596608,204232.0
PPG_GRN,1565627.8603117,9930.0
PPG_IR,1565627.8598069,204254.0
PPG_GRN,1565627.860395,9932.0
EDA,1565627.9598466,1.0136330127716064
PPG_GRN,1565627.9596431,9942.0
TEMP1,1565627.9600322,35.13399887084961
PPG_RED,1565627.9594501,137432.0
PPG_IR,1565627.9592665,204286.0
PPG_IR,1565627.9593126,204317.0
EDA,1565627.9599235,1.013782024383545
PPG_RED,1565627.9595748,137434.0
PPG_GRN,1565627.9597449,9934.0
TEMP1,1565628.0927926,35.16400146484375
PPG_GRN,1565628.0925941,9938.0
EDA,1565628.0927281,1.0145189762115479
PPG_IR,1565628.0922512,204394.0
PPG_GRN,1565628.0926407,9955.0
PPG_RED,1565628.0923827,137459.0
PPG_IR,1565628.0922983,204488.0
PPG_IR,1565628.0923379,204564.0
PPG_RED,1565628.0924672,137487.0
PPG_RED,1565628.0925378,137499.0
PPG_GRN,1565628.0926796,9935.0
EDA,1565628.2590048,1.014814019203186
PPG_RED,1565628.2587498,137496.0
PPG_GRN,1565628.2588541,9938.0
PPG_IR,1565628.2586297,204657.0
TEMP1,1565628.2591072,35.2130012512207
EDA,1565628.2590487,1.0154060125350952
PPG_RED,1565628.258786,137545.0
PPG_IR,1565628.2586767,204749.0
PPG_GRN,1565628.258894,9958.0

PPG_IR,1565628.2605392,204865.0
PPG_RED,1565628.2588165,137562.0
PPG_GRN,1565628.2589279,9957.0
PPG_IR,1565628.2605754,204933.0
EDA,1565628.2607659,1.015848994255066
PPG_RED,1565628.2606095,137561.0
PPG_GRN,1565628.2606814,9950.0
PPG_GRN,1565628.2607234,9957.0
PPG_RED,1565628.2606433,137599.0
EDA,1565628.3934825,1.016145944595337
PPG_IR,1565628.3926557,204975.0
TEMP1,1565628.3940288,35.16299819946289
PPG_GRN,1565628.3930921,9965.0
PPG_RED,1565628.3927778,137603.0
EDA,1565628.393736,1.0165899991989136
PPG_RED,1565628.3928655,137589.0
TEMP1,1565628.4606475,35.176998138427734
PPG_GRN,1565628.3932467,9952.0
EDA,1565628.460401,1.0168869495391846
PPG_GRN,1565628.3933501,9947.0
PPG_RED,1565628.3930067,137543.0
PPG_IR,1565628.3927004,204977.0
PPG_RED,1565628.4597656,137486.0
PPG_GRN,1565628.4601116,9961.0
PPG_RED,1565628.4599535,137480.0
PPG_IR,1565628.392737,204718.0
PPG_GRN,1565628.4602375,9943.0
PPG_IR,1565628.4594424,204451.0
PPG_IR,1565628.4596195,204365.0
PPG_RED,1565628.5940035,137467.0
PPG_IR,1565628.5935937,204423.0
TEMP1,1565628.5950761,35.18299865722656
EDA,1565628.5947699,1.0168869495391846
PPG_GRN,1565628.5943706,9954.0
EDA,1565628.5949041,1.0170350074768066
PPG_IR,1565628.5937411,204510.0
PPG_RED,1565628.5941259,137503.0
PPG_GRN,1565628.5945041,9966.0
PPG_RED,1565628.5942375,137529.0
PPG_IR,1565628.5938665,204586.0
PPG_GRN,1565628.5946234,9961.0
PPG_RED,1565628.7921921,137524.0
PPG_GRN,1565628.79229,9959.0
PPG_IR,1565628.7920917,204582.0
TEMP1,1565628.7944858,35.22100067138672
EDA,1565628.7923874,1.0176290273666382
PPG_RED,1565628.7922382,137528.0
PPG_GRN,1565628.7923373,9947.0
PPG_GRN,1565628.7942044,9964.0
PPG_RED,1565628.7940382,137535.0
PPG_IR,1565628.7921461,204599.0
EDA,1565628.7943416,1.0182240009307861
PPG_IR,1565628.7939325,204608.0
PPG_GRN,1565628.7942424,9958.0
PPG_IR,1565628.7939685,204644.0
PPG_RED,1565628.7940729,137511.0
PPG_IR,1565628.7940007,204710.0
TEMP1,1565628.892824,35.27299880981445
EDA,1565628.7944081,1.0186699628829956
PPG_RED,1565628.7941478,137554.0
PPG_IR,1565628.8923501,204784.0
PPG_GRN,1565628.794277,9956.0
EDA,1565628.8927542,1.019116997718811
PPG_IR,1565628.89243,204825.0
PPG_RED,1565628.8924765,137572.0
PPG_IR,1565628.9926083,204887.0
TEMP1,1565628.9936622,35.29499816894531
EDA,1565628.9933656,1.0197139978408813
PPG_RED,1565628.8925278,137590.0
PPG_GRN,1565628.8925723,9977.0
PPG_IR,1565628.99279,204968.0
PPG_RED,1565628.9929063,137582.0
PPG_RED,1565628.993067,137606.0
PPG_GRN,1565628.8926559,9969.0
EDA,1565628.9934778,1.0198630094528198
PPG_GRN,1565628.9931786,9968.0
PPG_GRN,1565628.9932682,9979.0
PPG_RED,1565629.1920773,137632.0
PPG_IR,1565629.1918768,205024.0
TEMP1,1565629.1924014,35.30500030517578
PPG_GRN,1565629.1921919,9965.0
EDA,1565629.1923176,1.0204600095748901
PPG_RED,1565629.1921171,137643.0
PPG_IR,1565629.1919818,205058.0
PPG_GRN,1565629.1922353,9968.0

PPG_RED,1565629.1921518,137619.0
PPG_IR,1565629.2595413,204683.0
PPG_GRN,1565629.1922717,9984.0
PPG_RED,1565629.2599364,137543.0
EDA,1565629.2603578,1.0206090211868286
PPG_IR,1565629.2596138,204439.0
PPG_GRN,1565629.2601333,9970.0
PPG_RED,1565629.2600063,137501.0
EDA,1565629.2604357,1.020758032798767
PPG_GRN,1565629.2601994,9961.0
PPG_RED,1565629.2600607,137475.0
PPG_IR,1565629.2598266,204382.0
PPG_RED,1565629.2950617,137499.0
TEMP1,1565629.2955836,35.202999114990234
EDA,1565629.2954715,1.0213570594787598
PPG_GRN,1565629.2602727,9962.0
PPG_GRN,1565629.2952705,9972.0
PPG_IR,1565629.2948128,204407.0
TEMP1,1565629.3941845,35.26499938964844
PPG_RED,1565629.2951633,137508.0
PPG_IR,1565629.2948991,204489.0
EDA,1565629.3940114,1.0216569900512695
PPG_GRN,1565629.2953847,9958.0
PPG_RED,1565629.393527,137534.0
EDA,1565629.3940929,1.0221060514450073
PPG_RED,1565629.3936101,137536.0
PPG_GRN,1565629.3938475,9992.0
PPG_RED,1565629.3936823,137531.0
PPG_IR,1565629.3930879,204535.0
PPG_GRN,1565629.3939246,9968.0
PPG_IR,1565629.3932236,204573.0
PPG_IR,1565629.3934066,204573.0
PPG_IR,1565629.4925172,204596.0
EDA,1565629.493055,1.0227060317993164
PPG_GRN,1565629.4928432,9963.0
TEMP1,1565629.4931697,35.18600082397461
PPG_RED,1565629.4926584,137545.0
PPG_IR,1565629.4925908,204658.0
PPG_GRN,1565629.4929506,9979.0
PPG_RED,1565629.492753,137542.0
PPG_RED,1565629.592815,137574.0
EDA,1565629.5931363,1.0233060121536255
PPG_IR,1565629.5925069,204711.0
PPG_RED,1565629.5928687,137591.0
EDA,1565629.5932173,1.0237560272216797
PPG_GRN,1565629.5929655,9974.0
PPG_IR,1565629.5926123,204766.0
PPG_RED,1565629.5929129,137588.0
PPG_GRN,1565629.5930169,9986.0
PPG_IR,1565629.5927359,204853.0
PPG_GRN,1565629.5930634,9972.0
PPG_IR,1565629.8671093,204921.0
PPG_RED,1565629.8672814,137613.0
EDA,1565629.8676723,1.0243589878082275
TEMP1,1565629.8678862,35.1870002746582
PPG_IR,1565629.8671972,205006.0
PPG_GRN,1565629.8674483,9966.0
PPG_IR,1565629.8721279,204970.0
PPG_RED,1565629.8673653,137624.0
EDA,1565629.8677664,1.0245089530944824
PPG_IR,1565629.872198,204648.0
TEMP1,1565629.8732849,35.1870002746582
PPG_GRN,1565629.867534,9976.0
EDA,1565629.8729893,1.0251120328903198
TEMP1,1565629.8932079,35.257999420166016
PPG_RED,1565629.872365,137623.0
EDA,1565629.8927703,1.0248099565505981
PPG_RED,1565629.8724666,137548.0
PPG_GRN,1565629.8726691,9988.0
PPG_IR,1565629.8722649,204375.0
PPG_GRN,1565629.8727766,9976.0
PPG_RED,1565629.8725557,137493.0
PPG_IR,1565629.8920727,204186.0
PPG_RED,1565629.8922821,137443.0
EDA,1565629.8929814,1.0251120328903198
PPG_RED,1565629.8923311,137441.0
PPG_IR,1565629.8921789,204186.0
PPG_GRN,1565629.8728742,9970.0
EDA,1565629.9944979,1.025413990020752
PPG_IR,1565629.9930599,204239.0
PPG_GRN,1565629.8923801,9963.0
PPG_RED,1565629.9935658,137471.0
PPG_IR,1565629.9932621,204333.0
PPG_GRN,1565629.8924968,9973.0
PPG_RED,1565629.9936763,137514.0
PPG_IR,1565629.9934123,204390.0
PPG_GRN,1565629.9939042,9967.0
PPG_IR,1565630.0998961,204394.0
EDA,1565630.1004425,1.0258660316467285
PPG_RED,1565629.9937498,137491.0
TEMP1,1565630.1008584,35.18299865722656
PPG_GRN,1565629.9940803,9962.0
EDA,1565630.1006314,1.0264710187911987
PPG_IR,1565630.0999687,204439.0
PPG_GRN,1565629.9942042,9960.0
PPG_RED,1565630.10006,137500.0
TEMP1,1565630.1946397,35.185001373291016
PPG_IR,1565630.1932166,204493.0
PPG_GRN,1565630.1002225,9966.0
EDA,1565630.1944803,1.0266220569610596
PPG_IR,1565630.1933413,204555.0
PPG_GRN,1565630.1003022,9971.0
PPG_RED,1565630.1001652,137504.0
PPG_IR,1565630.1935454,204651.0
PPG_GRN,1565630.1941637,9991.0
PPG_RED,1565630.193772,137522.0
PPG_GRN,1565630.1942728,9975.0
PPG_GRN,1565630.194367,9982.0
PPG_RED,1565630.1938798,137534.0
PPG_IR,1565630.3272933,204724.0
EDA,1565630.3276969,1.0272279977798462
PPG_RED,1565630.19403,137560.0
TEMP1,1565630.3278032,35.1870002746582
PPG_GRN,1565630.3276067,9991.0
PPG_RED,1565630.3275229,137572.0
PPG_GRN,1565630.327649,9987.0
EDA,1565630.3277425,1.0276819467544556
PPG_IR,1565630.3274718,204788.0
PPG_RED,1565630.3275652,137580.0
PPG_IR,1565630.3995858,204858.0
EDA,1565630.399946,1.0281360149383545
PPG_RED,1565630.3997077,137579.0
PPG_IR,1565630.3996293,204794.0
PPG_RED,1565630.3997467,137602.0
PPG_GRN,1565630.3998215,9985.0
PPG_IR,1565630.3996651,204421.0
PPG_RED,1565630.3997813,137502.0
PPG_GRN,1565630.3998628,9983.0
PPG_RED,1565630.4928715,137427.0
TEMP1,1565630.4938564,35.152000427246094
EDA,1565630.4936289,1.0281360149383545
PPG_GRN,1565630.3999011,9973.0
PPG_RED,1565630.4929847,137369.0
PPG_IR,1565630.4923648,204043.0
43164
PPG_RED,1565630.4931252,137358.0
PPG_IR,1565630.4924274,203845.0
PPG_GRN,1565630.493322,9961.0
PPG_IR,1565630.4927344,203774.0
PPG_GRN,1565630.4934207,9966.0
PPG_GRN,1565630.4935041,9955.0
EDA,1565630.7260745,1.0279849767684937
PPG_GRN,1565630.7259201,9948.0
TEMP1,1565630.7261511,35.172000885009766
PPG_RED,1565630.7257767,137368.0
PPG_GRN,1565630.7260196,9966.0
PPG_IR,1565630.7257279,203950.0
PPG_RED,1565630.7258209,137404.0
EDA,1565630.7955677,1.0281360149383545
TEMP1,1565630.7959552,35.215999603271484
PPG_GRN,1565630.7950877,9963.0
PPG_IR,1565630.7945781,204006.0
PPG_RED,1565630.7949093,137419.0
EDA,1565630.7957666,1.0287439823150635
PPG_IR,1565630.7947179,203989.0
EDA,1565630.826826,1.0290460586547852
PPG_GRN,1565630.7951572,9957.0
PPG_IR,1565630.7948127,204032.0
PPG_RED,1565630.7949683,137406.0
PPG_IR,1565630.8259783,204095.0
PPG_GRN,1565630.7954208,9961.0
PPG_RED,1565630.7950215,137406.0
PPG_RED,1565630.8262174,137439.0
PPG_RED,1565630.8264111,137455.0
PPG_GRN,1565630.8265938,9957.0
PPG_IR,1565630.8260486,204203.0
PPG_GRN,1565630.8267004,9957.0
PPG_IR,1565630.9259739,204292.0
PPG_GRN,1565630.926302,9964.0
EDA,1565630.9264211,1.0296549797058105
PPG_RED,1565630.9261207,137476.0
TEMP1,1565630.9265165,35.20000076293945
PPG_IR,1565630.92602,204398.0
PPG_GRN,1565630.9263431,9966.0
PPG_IR,1565630.9260558,204480.0
EDA,1565630.9264627,1.029958963394165
PPG_RED,1565630.9262147,137503.0
PPG_RED,1565630.9262527,137522.0
PPG_GRN,1565630.9263778,9975.0
PPG_RED,1565631.0261375,137529.0
TEMP1,1565631.0269432,35.22800064086914
EDA,1565631.0267048,1.0302640199661255
PPG_GRN,1565631.0263714,9969.0
PPG_RED,1565631.0262849,137541.0
PPG_IR,1565631.026051,204586.0
PPG_GRN,1565631.0265893,9978.0
EDA,1565631.2597107,1.03056800365448
PPG_RED,1565631.2592202,137483.0
EDA,1565631.259877,1.0304160118103027
PPG_IR,1565631.2590894,204298.0
TEMP1,1565631.2600389,35.16999816894531
EDA,1565631.2628553,1.0304160118103027
PPG_GRN,1565631.2594742,9976.0
PPG_IR,1565631.2591625,203749.0
TEMP1,1565631.2629549,35.10900115966797
PPG_GRN,1565631.2596133,9957.0
PPG_RED,1565631.2592825,137337.0
PPG_IR,1565631.2618719,203415.0
PPG_GRN,1565631.2625057,9953.0
PPG_IR,1565631.2619334,203294.0
PPG_RED,1565631.262058,137269.0
PPG_IR,1565631.2619926,203250.0
PPG_RED,1565631.2622177,137231.0
PPG_RED,1565631.2624129,137230.0
PPG_GRN,1565631.2626646,9940.0
PPG_IR,1565631.3593621,203368.0
TEMP1,1565631.3607342,35.15299987792969
EDA,1565631.3604643,1.0304160118103027
PPG_GRN,1565631.2627516,9936.0
PPG_RED,1565631.3598387,137249.0
PPG_IR,1565631.3594766,203398.0
PPG_GRN,1565631.3601574,9927.0
PPG_RED,1565631.3599495,137283.0
PPG_IR,1565631.3595646,203404.0
PPG_GRN,1565631.3602356,9938.0
PPG_RED,1565631.3600126,137268.0
EDA,1565631.3605686,1.0311779975891113
PPG_GRN,1565631.3603046,9930.0
PPG_RED,1565631.3600728,137272.0
EDA,1565631.3606382,1.0311779975891113
PPG_IR,1565631.3596529,203423.0
PPG_RED,1565631.4600202,137304.0
PPG_GRN,1565631.3603757,9929.0
EDA,1565631.4604743,1.031788945198059
PPG_GRN,1565631.4602942,9948.0
PPG_RED,1565631.4601232,137326.0
PPG_IR,1565631.4597897,203486.0
PPG_GRN,1565631.4603832,9947.0
PPG_IR,1565631.459915,203605.0
PPG_RED,1565631.5603557,137338.0
EDA,1565631.5611412,1.0324000120162964
PPG_GRN,1565631.5607849,9943.0
TEMP1,1565631.5612898,35.137001037597656
PPG_IR,1565631.5598922,203733.0
PPG_RED,1565631.5605617,137376.0
