Time,EDA,PPG_GRN,PPG_IR,PPG_RED,TEMP1,PPG_RED_HR,PPG_RED_IBI,PPG_IR_HR,PPG_IR_IBI,PPG_GRN_HR,PPG_GRN_IBI,PPG_RED_brut,PPG_GRN_brut,PPG_IR_brut,EDA_brut,TEMP1_brut,PPG_IR_HR_brut,PPG_GRN_HR_brut,PPG_RED_HR_brut,PPG_IR_IBI_brut,PPG_GRN_IBI_brut,PPG_RED_IBI_brut
329438.0,1.441608488559723,9346.431123234226,192277.90227950027,129935.33751932337,39.16622793962548,76.35786665303397,0.790484590998756,76.45455684821486,0.789193083133435,140.10453072202992,0.42894945693804953,129882.5,9336.0,192196.11111111112,1.441608488559723,,,,,,,
329439.0,1.441570982336998,9346.048470122341,192280.99818978342,129934.90176538852,39.16331775222175,76.35786665303397,0.790484590998756,76.45455684821486,0.789193083133435,140.10453072202992,0.42894945693804953,129928.58333333334,9340.5,192325.88888888888,,39.13100051879883,,,,,,
329571.0,1.441533476114273,9345.98082688864,192292.2671237759,129937.46724289036,39.16331775222175,76.35786665303397,0.790484590998756,76.45455684821486,0.789193083133435,140.10453072202992,0.42894945693804953,129974.66666666667,9345.0,192455.66666666666,,,,,,,,
329572.0,1.4414959698915482,9346.482063863568,192314.54558890863,129942.61989388669,39.16089272142374,76.35786665303397,0.790484590998756,76.45455684821486,0.789193083133435,140.10453072202992,0.42894945693804953,130017.33333333334,9353.75,192637.5833333333,,39.12799835205078,,,,,,
329771.0,1.4414584636688232,9347.515479098176,192347.12329285,129950.19280395852,39.16089272142374,76.35786665303397,0.790484590998756,76.45455684821486,0.789193083133435,140.10453072202992,0.42894945693804953,130060.0,9362.5,192819.5,1.4414584636688232,,,,,,,
329804.0,1.4422047138214111,9349.122007328402,192399.76049976292,129959.83627897195,39.16089272142374,76.35786665303397,0.790484590998756,77.1733893545602,0.7817139734239068,140.10453072202992,0.42894945693804953,130099.66666666666,9372.416666666668,193163.0,,,81.85538881309687,,,0.733,,
329805.0,1.442950963973999,9351.26467352227,192437.453370746,129971.41673409205,39.16089272142374,77.11719402566996,0.7825213017827957,77.1733893545602,0.7817139734239068,140.10453072202992,0.42894945693804953,130139.33333333333,9382.333333333334,192984.0,1.442950963973999,,,,81.74386920980926,,,0.734
329871.0,1.4430999755859375,9354.021791359542,192461.16605650433,129971.00275124742,39.16089272142374,77.11719402566996,0.7825213017827957,77.1733893545602,0.7817139734239068,140.162430717786,0.4286746193215146,129965.0,9394.0,192805.0,,,,140.51522252166447,,,0.4269999998807907,
329872.0,1.443248987197876,9355.246191916991,192453.62308511697,129967.341283425,39.164701769877176,77.11719402566996,0.7825213017827957,77.1733893545602,0.7817139734239068,140.162430717786,0.4286746193215146,129914.25,9373.0,192344.25,1.443248987197876,39.20700073242188,,,,,,
329971.0,1.4433987438678741,9354.843211793315,192416.84095059332,129960.64184578469,39.164701769877176,77.11719402566996,0.7825213017827957,77.1733893545602,0.7817139734239068,140.162430717786,0.4286746193215146,129863.5,9349.0,191883.5,,,,,,,,
329972.0,1.4435485005378723,9353.659778774392,192376.77056668408,129953.19541845808,39.16437893577659,77.11719402566996,0.7825213017827957,77.1733893545602,0.7817139734239068,140.162430717786,0.4286746193215146,129845.22222222222,9336.5,191795.75,,39.15999984741211,,,,,,
330070.0,1.4436982572078707,9351.746244659917,192333.6240785109,129945.05019432819,39.16437893577659,77.11719402566996,0.7825213017827957,77.1733893545602,0.7817139734239068,140.162430717786,0.4286746193215146,129826.94444444445,9324.0,191708.0,,,,,,,,
330071.0,1.4438480138778689,9349.149712746374,192292.48704118765,129936.2512570597,39.16437893577659,77.11719402566996,0.7825213017827957,77.1733893545602,0.7817139734239068,140.162430717786,0.4286746193215146,129808.66666666667,9311.5,191696.0,1.4438480138778689,,,,,,,
330072.0,1.444447040557861,9346.688440956284,192259.43949014327,129929.1275200451,39.1625980271202,77.11719402566996,0.7825213017827957,77.1733893545602,0.7817139734239068,140.162430717786,0.4286746193215146,129825.83333333334,9311.0,191780.25,1.444447040557861,39.13999938964844,,,,,,
330171.0,1.444696029027303,9344.353702830073,192233.95952303725,129923.57090584865,39.1625980271202,77.11719402566996,0.7825213017827957,77.1733893545602,0.7817139734239068,140.162430717786,0.4286746193215146,129843.0,9310.5,191864.5,,,,,,,,
330338.0,1.4449450174967446,9343.363141357166,192222.1556828413,129920.54482590144,39.1625980271202,77.11719402566996,0.7825213017827957,77.1733893545602,0.7817139734239068,140.162430717786,0.4286746193215146,129876.66666666667,9329.0,192051.0,,,,,,,,
330339.0,1.4451940059661865,9342.726809656704,192222.4198323354,129920.45053605834,39.16291957475982,77.11719402566996,0.7825213017827957,77.1733893545602,0.7817139734239068,140.162430717786,0.4286746193215146,129919.08333333334,9333.5,192226.25,1.4451940059661865,39.16699981689453,,,,,,
330371.0,1.4459450244903564,9343.002499356273,192233.9733915396,129923.0988885707,39.1685376667108,77.11719402566996,0.7825213017827957,77.1733893545602,0.7817139734239068,140.162430717786,0.4286746193215146,129961.5,9347.0,192401.5,1.4459450244903564,39.25,,,,,,
330471.0,1.4460945129394531,9344.378682193503,192269.2224200424,129931.1355194156,39.1685376667108,77.11719402566996,0.7825213017827957,77.1733893545602,0.7817139734239068,140.162430717786,0.4286746193215146,130047.66666666667,9364.333333333334,192780.33333333334,,,,,,,,
330472.0,1.4462440013885498,9346.558552159513,192315.51989831924,129942.22355042107,39.16925606941562,77.11719402566996,0.7825213017827957,77.1733893545602,0.7817139734239068,140.162430717786,0.4286746193215146,130103.0,9378.166666666668,192986.83333333334,1.4462440013885498,39.17900085449219,,,,,,
330738.0,1.44692000746727,9349.490258471804,192372.15302315887,129956.16611706058,39.16925606941562,77.0413821675439,0.7826592802441943,77.09204079251782,0.7819059171612882,140.20938610835373,0.4284517331497099,130158.33333333333,9392.0,193193.33333333334,,,76.62835249042146,140.51522246282119,76.57945118059988,0.7829999999999999,0.4270000000596046,0.7835
330771.0,1.44759601354599,9351.587661151043,192395.98186037445,129963.21991595991,39.172671610320876,77.0413821675439,0.7826592802441943,77.09204079251782,0.7819059171612882,140.20938610835373,0.4284517331497099,130065.5,9382.0,192741.5,1.44759601354599,39.21900177001953,,,,,,
330775.0,1.448348045349121,9350.969102367104,192360.88625647934,129956.21648052165,39.172671610320876,77.0413821675439,0.7826592802441943,77.09204079251782,0.7819059171612882,140.20938610835373,0.4284517331497099,129854.66666666667,9342.0,191852.0,1.448348045349121,,,,,,,
330776.0,1.4485487143198648,9349.89582694557,192326.76456251292,129949.06272909016,39.174616652851036,77.0413821675439,0.7826592802441943,77.09204079251782,0.7819059171612882,140.20938610835373,0.4284517331497099,129845.33333333334,9334.333333333334,191832.0,,39.20100021362305,,,,,,
330871.0,1.4487493832906086,9348.397171443707,192293.55394557663,129941.76835947145,39.174616652851036,77.0413821675439,0.7826592802441943,77.09204079251782,0.7819059171612882,140.20938610835373,0.4284517331497099,129836.0,9326.666666666666,191812.0,,,,,,,,
330872.0,1.4489500522613523,9346.500579737662,192269.48594908783,129936.43921800019,39.175878908352225,77.0413821675439,0.7826592802441943,77.09204079251782,0.7819059171612882,140.20938610835373,0.4284517331497099,129859.16666666666,9319.0,191920.5,1.4489500522613523,39.19300079345703,,,,,,
330971.0,1.4491005539894104,9345.758606851361,192253.97072656604,129932.94851576362,39.175878908352225,77.0413821675439,0.7826592802441943,77.09204079251782,0.7819059171612882,140.20938610835373,0.4284517331497099,129882.33333333333,9335.0,192029.0,,,,,,,,
330972.0,1.4492510557174685,9345.268804258802,192244.21992700265,129930.65434628783,39.175878908352225,77.0413821675439,0.7826592802441943,77.09204079251782,0.7819059171612882,140.20938610835373,0.4284517331497099,129897.38888888889,9338.166666666666,192102.83333333334,1.4492510557174685,,,,,,,
330973.0,1.4492510557174685,9345.014902908772,192239.86165214228,129929.47951391085,39.17954034582969,77.0413821675439,0.7826592802441943,77.09204079251782,0.7819059171612882,140.20938610835373,0.4284517331497099,129912.44444444444,9341.333333333334,192176.66666666666,,39.22600173950195,,,,,,
331071.0,1.4492510557174685,9344.981683366272,192240.54799716535,129929.35180333596,39.17954034582969,77.0413821675439,0.7826592802441943,77.09204079251782,0.7819059171612882,140.20938610835373,0.4284517331497099,129927.5,9344.5,192250.5,1.4492510557174685,,,,,,,
331072.0,1.4492510557174685,9345.119065801422,192253.38898659556,129931.732332153,39.17954034582969,77.0413821675439,0.7826592802441943,77.09204079251782,0.7819059171612882,140.20938610835373,0.4284517331497099,129966.25,9347.111111111111,192439.5833333333,1.4492510557174685,,,,,,,
331304.0,1.4494010210037231,9345.416043635021,192277.60044982596,129936.45927846571,39.17954034582969,77.0413821675439,0.7826592802441943,77.09204079251782,0.7819059171612882,140.20938610835373,0.4284517331497099,130005.0,9349.722222222223,192628.66666666666,,,,,,,,
331305.0,1.449550986289978,9345.862320389751,192310.77676489096,129945.46190566148,39.18144064569388,77.0413821675439,0.7826592802441943,77.09204079251782,0.7819059171612882,140.20938610835373,0.4284517331497099,130076.0,9352.333333333334,192791.8333333333,1.449550986289978,39.20399856567383,,,,,,
331307.0,1.449777752161026,9346.736794343102,192352.33955425286,129954.54500852202,39.18144064569388,77.0413821675439,0.7826592802441943,77.09204079251782,0.7819059171612882,140.20938610835373,0.4284517331497099,130086.25,9359.416666666668,192955.0,,,,,,,,
331308.0,1.450004518032074,9348.011839869354,192402.36065827956,129963.703395069,39.17989989770291,77.0413821675439,0.7826592802441943,77.09204079251782,0.7819059171612882,140.20938610835373,0.4284517331497099,130096.5,9366.5,193127.6666666667,1.450004518032074,39.15900039672852,,,,,,
331404.0,1.450231283903122,9349.812151275633,192460.2943792508,129974.67414377422,39.17989989770291,77.0413821675439,0.7826592802441943,79.03204281675565,0.7646065741009385,140.20938610835373,0.4284517331497099,130133.75,9375.916666666668,193300.33333333334,,,90.09009009009009,,,0.666,,
331405.0,1.45045804977417,9352.103840440648,192490.93130101956,129987.34032804685,39.179563418234665,79.08071869619577,0.764394237296379,79.03204281675565,0.7646065741009385,140.20938610835373,0.4284517331497099,130171.0,9385.333333333334,192935.1666666667,1.45045804977417,39.17499923706055,,,89.95502248875562,,,0.667
331471.0,1.4509862959384918,9354.527248584263,192496.0325074054,129997.10869397932,39.179563418234665,79.08071869619577,0.764394237296379,79.03204281675565,0.7646065741009385,140.20938610835373,0.4284517331497099,130138.75,9389.666666666668,192570.0,,,,,,,,
331472.0,1.4515145421028137,9357.07387770786,192483.4067542395,130004.16619759356,39.179563418234665,79.08071869619577,0.764394237296379,79.03204281675565,0.7646065741009385,140.26335944654227,0.4281955344435227,130106.5,9394.0,192300.3333333333,1.4515145421028137,,,140.51522249224283,,,0.42699999997019766,
331571.0,1.4519675374031067,9357.585240436387,192454.19771633158,129997.66085151226,39.179563418234665,79.08071869619577,0.764394237296379,79.03204281675565,0.7646065741009385,140.26335944654227,0.4281955344435227,129903.33333333333,9365.0,192030.66666666666,,,,,,,,
331572.0,1.4524205327033997,9357.321676537265,192426.64194968654,129991.43542023191,39.18526900088324,79.08071869619577,0.764394237296379,79.03204281675565,0.7646065741009385,140.26335944654227,0.4281955344435227,129901.16666666666,9353.5,192027.0833333333,1.4524205327033997,39.25299835205078,,,,,,
331671.0,1.4528759717941284,9356.300923212282,192400.63279164227,129985.47184473308,39.18725162039216,79.08071869619577,0.764394237296379,79.03204281675565,0.7646065741009385,140.26335944654227,0.4281955344435227,129899.0,9341.5,192023.5,1.4528759717941284,39.21599960327149,,,,,,
331804.0,1.4528759717941284,9355.44279913407,192388.65648250407,129982.47366120192,39.18725162039216,79.08071869619577,0.764394237296379,79.03204281675565,0.7646065741009385,140.26335944654227,0.4281955344435227,129939.0,9343.0,192215.0,,,,,,,,
331805.0,1.4528759717941284,9354.736812093164,192382.7431610522,129978.76568305987,39.19053006710033,79.08071869619577,0.764394237296379,79.03204281675565,0.7646065741009385,140.26335944654227,0.4281955344435227,129925.0,9344.5,192297.0,1.4528759717941284,39.23500061035156,,,,,,
331904.0,1.4533299803733826,9354.44734034522,192382.5016667908,129977.00660673344,39.19053006710033,79.08071869619577,0.764394237296379,79.03204281675565,0.7646065741009385,140.26335944654227,0.4281955344435227,129951.5,9350.25,192379.0,,,,,,,,
331905.0,1.4537839889526367,9354.54751193585,192388.6628495785,129977.07069662161,39.19053006710033,79.08071869619577,0.764394237296379,79.03204281675565,0.7646065741009385,140.26335944654227,0.4281955344435227,129978.0,9356.0,192478.0,1.4537839889526367,,,,,,,
331996.0,1.4543919563293457,9355.286382133538,192413.458794767,129983.15215705463,39.19053006710033,79.08071869619577,0.764394237296379,79.03204281675565,0.7646065741009385,140.26335944654227,0.4281955344435227,130071.33333333333,9366.0,192773.0,1.4543919563293457,,,,,,,
331997.0,1.4550000429153442,9356.671131673309,192457.4399477928,129993.83051251348,39.19468441361458,79.08071869619577,0.764394237296379,79.03204281675565,0.7646065741009385,140.26335944654227,0.4281955344435227,130148.66666666666,9376.75,193095.1666666667,1.4550000429153442,39.24399948120117,,,,,,
332206.0,1.4551510214805603,9358.660090920192,192519.36855331153,130008.80918912552,39.19468441361458,79.53903689528431,0.7594781847081626,79.53563947474552,0.7592685244505579,140.26335944654227,0.4281955344435227,130226.0,9387.5,193417.33333333334,,,82.81573498964804,,82.73009307135472,0.7244999999999999,,0.72525
332207.0,1.4553020000457764,9362.165891505987,192567.7426251409,130020.80537047226,39.19003712484455,79.53903689528431,0.7594781847081626,79.53563947474552,0.7592685244505579,140.29319146242713,0.4280539288973439,130194.75,9413.0,193269.1666666667,1.4553020000457764,39.12699890136719,,140.515222477532,,,0.4270000000149011,
332210.0,1.4549980163574219,9363.187446892698,192603.43664932536,130030.01147560308,39.19003712484455,79.53903689528431,0.7594781847081626,79.53563947474552,0.7592685244505579,140.29319146242713,0.4280539288973439,130163.5,9378.0,193121.0,,,,,,,,
332211.0,1.4546940326690674,9364.546321286718,192622.68267194956,130035.3171868545,39.19154521996409,79.53903689528431,0.7594781847081626,79.53563947474552,0.7592685244505579,140.29319146242713,0.4280539288973439,130112.25,9384.25,192901.75,1.4546940326690674,39.21200180053711,,,,,,
